1	3	80	6.729094	-11.364935	7.086119	4.612494	0.415116
1	3	14	6.729094	-14.089929	7.086119	4.621433	6.003514
1	3	6	3.744528	3.116514	-1.245511	0.052111	-2.165722
2	2	25	-2.265620	5.588749	4.595598	3.235708	-3.892583
2	2	75	5.968699	-15.052736	8.890901	8.262866	5.640306
3	3	19	7.527088	-13.418441	6.732956	6.474923	7.695053
3	3	72	-4.641346	6.747888	-5.512130	1.838694	-2.273277
3	3	9	2.113046	-8.748199	6.732956	6.473363	7.695050
4	2	90	-7.335519	9.908720	-4.253424	-0.324981	-6.312059
4	2	10	-1.155604	-7.690656	3.840397	6.134059	4.837399
5	3	95	-3.986666	9.884278	-0.344360	-0.509222	-5.586813
5	3	3	5.993968	-6.558535	7.595510	5.982922	5.373407
5	3	2	5.993781	-3.190121	7.595508	5.982745	-0.830231
6	2	85	6.984170	-10.604208	8.243695	7.062459	3.901069
6	2	15	-2.138545	8.923792	-1.721334	1.394523	-3.847834
7	2	78	6.560506	-13.985176	8.060464	4.111254	5.986086
7	2	22	-2.421268	7.873125	-3.776793	1.703089	-6.310106
8	4	83	-6.265710	9.602887	-7.106585	1.435746	-2.796981
8	4	11	-1.940622	-6.250136	5.806446	5.795684	-0.524699
8	4	5	3.691149	-9.857848	5.806446	5.795684	-0.524698
8	4	1	3.686691	-4.257828	-0.581476	5.795681	-0.524754
9	2	55	8.307013	-11.601636	6.842347	5.486359	8.338698
9	2	45	2.544794	7.745062	-5.633549	-0.497289	-1.396525
10	5	68	-7.496141	10.634376	-6.126171	1.106473	-4.559476
10	5	18	-1.266432	-14.568872	6.159967	7.175824	7.170760
10	5	3	5.074386	-16.467762	6.159967	7.175824	7.170760
10	5	2	5.074386	-10.406381	-0.004202	7.175820	7.170760
10	5	9	-1.266432	-8.400368	-0.004202	7.175770	7.170760
11	2	50	7.081498	-12.740308	7.144617	7.745943	7.718746
11	2	50	-1.292993	7.781579	-2.290438	3.174787	-2.423654
12	2	78	5.325584	-15.497228	8.142555	6.446051	8.388904
12	2	22	-0.722533	8.651067	-2.439894	0.846594	1.123325
13	3	54	-4.234936	9.466712	-3.484294	0.425694	-6.466287
13	3	36	5.968586	-8.576766	6.362699	6.946090	-1.211642
13	3	10	5.968588	-12.970018	6.362699	6.946092	5.196079
14	2	97	-7.120819	10.099005	-4.874712	-1.629003	-3.090921
14	2	3	-0.589589	-2.120792	5.653089	4.058260	6.142389
15	2	66	1.190022	9.555898	-1.673492	0.112364	-2.623439
15	2	34	6.199153	-10.561808	7.393724	6.557248	8.338567
16	5	76	-0.254805	10.468526	-7.436478	-0.252958	-6.755973
16	5	16	5.911070	-4.505709	-1.331091	5.601578	-0.677945
16	5	3	5.911081	-5.977787	4.889646	5.601578	-0.677490
16	5	1	5.911081	-9.110702	4.889646	5.601578	5.216291
16	5	4	5.911081	-7.640171	-1.331091	5.601578	5.216284
17	2	99	5.190748	-21.062825	6.814049	5.751936	6.529097
17	2	1	-3.646603	5.316209	-1.645980	-0.132652	-0.579178
18	3	44	5.517960	-9.690632	-0.611606	6.971978	7.419626
18	3	44	-5.655041	11.371603	-5.875582	2.335320	-3.790676
18	3	12	5.517960	-12.748590	5.971939	6.971978	7.420606
19	2	62	-4.782532	11.466618	-5.636717	-0.576622	1.943300
19	2	38	7.152117	-8.996041	6.735789	5.685801	7.623401
20	1	100	6.773244	-17.504591	7.161477	6.506699	6.566510
21	3	53	7.492366	-15.964376	7.431689	4.256427	-2.660791
21	3	37	-3.925145	9.297737	-5.332446	-2.254480	-8.956653
21	3	10	-0.513765	2.876339	3.760122	-2.241100	-6.229627
22	3	80	-5.204575	9.964241	-4.131343	-1.604890	-5.830587
22	3	12	-1.425308	-6.506880	6.107726	4.913862	-0.165933
22	3	8	-1.425239	-8.242173	6.113787	4.913930	5.845568
23	3	54	-7.489940	5.550046	-9.523724	-1.814837	-0.999286
23	3	13	5.519705	-9.256144	-4.773530	4.669158	6.296435
23	3	33	-0.839359	-4.872206	-4.773530	4.669158	6.296434
24	1	100	-5.757102	9.824208	-4.559736	-2.885832	-5.397045
25	3	85	-5.631977	10.728409	-6.699698	0.282220	-5.114822
25	3	9	6.526306	-10.030325	-1.080922	6.837394	5.696496
25	3	6	6.526304	-4.355961	-1.175703	6.837394	0.314576
26	3	70	-5.700973	12.618367	-2.384093	1.896497	-2.987359
26	3	13	6.808548	-10.482798	8.281132	7.725485	6.387834
26	3	17	0.596708	-5.311466	8.281054	7.725485	6.387834
27	3	64	7.929990	-14.053327	5.947126	6.490390	0.576544
27	3	22	7.929990	-17.964131	5.947126	6.490390	6.791868
27	3	14	-3.315190	6.747374	-6.451215	0.177645	-5.205183
28	4	32	-3.006231	5.727401	-2.810241	-2.331536	1.745077
28	4	50	7.549536	-4.557339	7.555577	3.436895	7.605558
28	4	9	6.921224	1.336243	-2.761253	1.831303	6.173985
28	4	9	-3.012516	9.342627	-2.810241	-2.331545	-2.051728
29	5	17	6.649346	-5.981920	8.599847	5.196102	-1.934872
29	5	66	-1.574460	10.793034	-0.041264	2.689634	-6.446349
29	5	5	1.322406	-9.969080	8.599847	5.196102	4.190490
29	5	11	1.241266	-3.536380	8.599844	5.196102	-1.934874
29	5	1	6.664690	-12.378583	8.599847	5.196102	4.190490
30	3	18	4.759799	-15.710134	5.181029	5.809777	8.945198
30	3	67	4.759799	-12.111549	-0.862702	5.809777	8.945198
30	3	15	-2.993229	7.215984	-6.176176	2.725930	-2.651144
31	2	53	-1.752174	10.290141	-8.547259	0.196215	3.523886
31	2	47	9.050725	-7.488473	3.890618	5.761074	8.789306
32	2	61	-6.162884	10.062301	-2.648960	0.346971	-4.091017
32	2	39	6.222087	-10.781800	8.711480	3.914570	7.450987
33	5	61	-4.860773	9.092279	-2.035655	-0.432653	-5.482617
33	5	14	6.375378	-8.595733	6.440449	5.760172	-1.523985
33	5	5	6.375378	-14.109290	6.443251	5.760173	3.233129
33	5	10	6.375378	-8.878345	-0.013793	5.760172	3.231640
33	5	10	6.375373	-3.203128	-0.124298	5.757887	-1.577819
34	3	28	-2.136856	-4.685171	6.178061	6.128087	6.883227
34	3	57	-8.189323	5.157112	-2.874154	-0.276132	2.560463
34	3	15	-8.201995	10.244032	-5.521921	-0.276132	-3.791398
35	5	13	6.672491	-4.393205	3.238440	6.445375	6.792638
35	5	7	4.616604	5.472057	1.471347	0.523586	-5.651373
35	5	50	-1.405579	8.959816	1.467396	0.011925	-5.655462
35	5	21	6.672054	-3.926083	3.237508	6.445079	0.202287
35	5	8	-1.405579	8.960161	-5.028075	0.011923	-5.655388
36	5	14	-2.573887	-4.796559	0.676401	6.784311	6.798397
36	5	12	2.626665	-5.353706	0.676419	6.784311	6.803188
36	5	5	2.626665	-9.115552	6.694779	6.784311	6.812652
36	5	51	-8.496548	10.950920	-6.086422	0.874357	-4.897295
36	5	18	-2.573907	-8.742799	6.694779	6.784311	6.812429
37	2	67	-3.265416	6.659058	-7.412449	1.243469	2.487287
37	2	33	4.179355	-11.114006	5.672090	6.247189	7.823158
38	3	60	7.612751	-13.668281	7.507564	4.738599	6.172006
38	3	22	-3.476767	8.927401	-2.397188	-1.803568	-4.934170
38	3	18	-3.472959	7.094684	3.396377	-1.803568	-4.934169
39	3	4	0.150555	-4.869102	6.760395	6.870483	6.150137
39	3	87	-6.403647	11.343551	-4.534554	0.946674	-0.238366
39	3	9	6.544552	-10.806433	6.761362	6.906938	6.413719
40	3	16	6.418623	-12.138234	5.916939	5.754011	5.972917
40	3	78	-5.238251	12.258565	-5.078116	-0.118176	-2.988781
40	3	6	6.418614	-7.470200	5.916767	5.750184	1.919442
41	3	31	-4.947503	9.049284	3.980768	0.452172	-0.307233
41	3	50	6.798584	-16.564435	7.187861	6.770893	7.224351
41	3	19	-4.947503	9.912288	1.459220	0.452172	-0.307233
42	4	63	-1.065362	8.701735	4.240295	0.564031	-3.731371
42	4	14	6.816388	-11.734810	6.893053	6.096352	6.807375
42	4	13	1.276933	-7.262644	6.734968	6.089527	6.807375
42	4	10	6.816183	-7.878284	6.789693	6.092005	0.464520
43	3	45	7.868139	-14.441774	-0.884509	6.972972	5.721911
43	3	23	7.868139	-20.923667	5.266284	6.972972	5.721911
43	3	32	-3.858145	9.347391	-6.429800	3.878618	-6.045914
44	2	78	9.453746	-17.158064	6.937699	7.901647	5.383419
44	2	22	-2.890784	8.910455	-4.180517	2.221477	-3.249153
45	3	35	-5.022499	4.136827	-5.716227	7.218951	-7.328373
45	3	49	6.693709	-7.581056	-1.043087	8.772537	-1.898901
45	3	16	6.693989	-12.179645	-1.043087	8.774436	4.653892
46	3	7	5.912499	-11.022442	-1.673509	7.138844	5.945614
46	3	79	-2.979738	8.683282	-6.922451	0.879577	-5.752151
46	3	14	5.912499	-8.751094	-1.673509	7.138844	-0.185777
47	5	17	6.981609	-14.247146	3.556246	5.901376	5.483091
47	5	41	-2.056664	7.324887	-7.418971	2.191986	-2.321735
47	5	15	6.981608	-8.837866	3.556246	5.901376	2.121106
47	5	10	0.903186	-10.478245	3.556246	5.901376	5.482719
47	5	17	0.903072	-5.058514	3.556246	5.901374	2.097608
48	1	100	-5.206619	11.089725	-5.123024	-1.617818	-2.732738
49	4	81	-4.332188	10.282881	-5.262990	-0.686312	-5.479017
49	4	10	8.547708	-5.829162	5.419564	3.848473	0.360458
49	4	5	8.558276	-7.184701	-0.837559	3.848473	5.314507
49	4	4	8.564865	-12.065057	5.419636	3.848473	5.314629
50	3	51	5.582134	-13.421723	6.730658	7.288196	-0.409783
50	3	43	-6.320092	8.043824	-6.285753	0.836342	-6.832095
50	3	6	5.582134	-16.310116	6.730658	7.288196	4.721304
51	3	38	-4.438355	8.882063	-5.566797	0.552608	-5.625071
51	3	32	0.684857	-9.267147	6.442522	6.531402	0.956978
51	3	30	5.325251	-13.648000	6.442522	6.531402	0.956971
52	3	77	9.176288	-13.991364	6.519423	6.772468	7.468900
52	3	10	-1.116585	7.574377	1.968114	1.484566	1.970657
52	3	13	-1.116316	8.051371	1.967700	1.484566	-3.954835
53	3	49	-1.123082	-6.504647	-1.957211	7.046788	8.755479
53	3	49	5.320689	-11.084947	-1.957211	7.046788	8.762273
53	3	2	-5.073572	3.430787	-5.470497	2.593009	0.054066
54	2	90	-4.820979	10.595335	-1.635282	-1.531567	-3.550577
54	2	10	6.920132	-3.496224	8.253638	4.921755	-1.673799
55	3	21	6.128079	-9.893925	-3.099973	6.259512	4.942023
55	3	72	-2.637601	10.987624	-9.202813	0.711795	-1.999160
55	3	7	6.128055	-4.170045	-3.100412	6.079440	-0.236992
56	3	53	-1.807020	10.022230	-4.644600	1.815011	-5.059165
56	3	24	6.970537	-20.718746	5.441610	8.321295	7.347928
56	3	23	6.970537	-14.550500	5.441610	8.320602	0.745044
57	3	38	5.927487	-19.523830	8.363691	6.898496	6.165145
57	3	41	5.927487	-13.127248	8.363691	6.898402	-0.082278
57	3	21	-4.062695	6.626773	-3.059274	1.712926	-4.066121
58	3	92	-6.470770	7.192951	-6.638208	-0.371699	4.762715
58	3	7	5.925093	-4.648669	-0.698992	5.575386	7.727556
58	3	1	5.925532	-6.224010	5.304464	5.575386	7.727570
59	1	100	-3.202122	8.870212	-7.756453	-1.258124	-6.532253
60	3	29	-5.193517	8.886071	-6.471152	-1.030909	-6.175590
60	3	64	1.173719	8.886070	-6.471152	-1.030913	-6.175589
60	3	7	7.096326	-4.622294	5.405449	4.493419	5.486370
61	3	77	1.350631	6.390750	-3.363120	4.843166	-2.175823
61	3	13	6.570070	-9.944736	4.223471	5.313563	6.313727
61	3	10	6.511986	-3.926732	-0.393801	5.277421	6.311827
62	2	88	-8.113202	6.129709	-5.391745	0.099214	3.870831
62	2	12	-8.113203	11.425552	-5.391768	0.099142	-1.600506
63	2	48	-2.104906	11.650718	-2.641774	3.588475	-3.054527
63	2	52	6.293338	-9.819656	7.929219	9.609350	7.522059
64	4	2	6.600729	-10.012271	4.139568	3.966081	6.753916
64	4	90	-5.965032	10.951433	-7.136228	-2.023780	-5.164101
