38	3	6.858028	-2.958802	7.160716	8.510806	6.858028	2.644401	7.160716	2.696923	6.858028	-7.541341	7.160716	8.515263
65	3	4.429740	-2.817648	5.842204	7.191940	4.429740	1.867018	5.842204	5.403314	4.429740	6.495797	5.842204	2.274447
92	3	4.774952	-5.956774	8.052226	8.428887	4.774952	3.457519	8.052226	2.435535	4.774952	-2.161131	8.052226	2.458600
241	3	6.282918	4.297072	5.517541	0.426738	6.282918	-4.543408	5.517541	6.807129	6.282918	-0.002523	5.517541	5.909450
395	3	6.786549	3.767344	4.031126	1.777657	6.786549	-5.593617	4.031126	7.104900	6.786549	-0.301322	4.031126	6.498373
401	3	6.731208	0.411672	4.354202	3.623001	6.731208	-0.853022	4.354202	6.035009	6.731208	-7.034964	4.354202	6.256199
414	3	1.155177	2.527588	6.054195	2.871632	1.155177	-9.608841	6.054195	8.577076	1.155177	-3.505149	6.054195	3.607758
485	3	8.616822	5.317510	3.923303	2.453473	8.616822	-5.292109	3.923303	9.016640	8.616822	-0.905521	3.923303	8.737644
565	3	5.803742	-4.223041	6.859504	6.436178	5.803742	5.048245	6.859504	0.158765	5.803742	0.308514	6.859504	5.510706
606	3	7.611196	-8.282775	7.142610	8.003973	7.611196	2.805766	7.142610	1.982206	7.611196	-1.825033	7.142610	7.971518
638	3	0.766319	-7.397864	4.668345	6.889760	0.766319	-1.584011	4.668345	6.859256	0.766319	4.711734	4.668345	0.967182
731	3	6.515566	0.406592	7.270136	7.652107	6.515566	-6.230759	7.270136	8.656771	6.515566	5.024388	7.270136	4.456795
734	3	7.320981	-10.933755	8.036629	6.120659	7.320981	1.843155	8.036629	1.161890	7.320981	-4.771319	8.036629	1.939360
804	3	6.371514	-5.982080	7.441386	8.047001	6.371514	3.519677	7.441386	3.730573	6.371514	-0.457837	7.441386	7.078707
963	3	3.917239	-8.817311	9.139429	6.504467	3.917239	3.090443	9.139429	1.958954	3.917239	-2.762337	9.139429	2.997996
1070	3	7.030404	2.862916	5.711018	4.350467	7.030404	-7.898925	5.711018	7.187871	7.030404	-0.178915	5.711018	6.345688
1134	3	6.767686	3.436930	5.541006	1.027734	6.767686	-5.334723	5.541006	6.655461	6.767686	-0.725002	5.541006	6.220466
1622	3	6.265788	-1.007894	6.475118	8.952219	6.265788	-3.805381	6.475118	9.356816	6.265788	1.579092	6.475118	4.237643
1696	3	4.327136	-6.661997	6.957151	6.007184	4.327136	6.098654	6.957151	0.339969	4.327136	-0.053128	6.957151	4.466434
1826	3	6.706444	-0.017777	6.119386	1.124070	6.706444	-2.096359	6.119386	6.601740	6.706444	-8.402580	6.119386	6.636282
1828	3	6.865399	5.818305	6.905951	1.177618	6.865399	-7.176172	6.905951	6.936048	6.865399	-0.742456	6.905951	6.774219
2087	3	6.633463	0.183439	6.765165	6.981160	6.633463	-4.844985	6.765165	8.099825	6.633463	5.536282	6.765165	3.190323
2385	3	6.932160	-6.660841	4.375772	7.159429	6.932160	5.674010	4.375772	2.318045	6.932160	-0.490005	4.375772	6.845809
2450	3	9.053489	0.663465	6.832500	2.260153	9.053489	-5.054471	6.832500	8.077759	9.053489	-1.420854	6.832500	2.679701
2464	3	6.234129	-6.166463	6.552709	8.487408	6.234129	0.185771	6.552709	4.062410	6.234129	1.896903	6.552709	2.829088
2546	3	2.924826	-8.110646	6.177551	7.721316	2.924826	3.999804	6.177551	1.478081	2.924826	-1.449034	6.177551	7.708247
2554	3	9.155239	-8.336879	5.429013	6.383672	9.155239	2.956511	5.429013	1.321008	9.155239	-2.469934	5.429013	6.345494
2714	3	5.847382	4.670638	7.501517	-0.158069	5.847382	-1.973492	7.501517	5.647809	5.847382	-7.600605	7.501517	6.418552
2948	3	7.555537	-2.914376	6.103751	8.075863	7.555537	-6.823537	6.103751	8.099316	7.555537	3.683866	6.103751	2.638785
2950	3	5.866307	-10.667816	7.322637	5.480597	5.866307	2.106605	7.322637	0.287404	5.866307	-4.413605	7.322637	0.913157
3030	3	7.997766	-4.882064	7.035314	7.536712	7.997766	4.515723	7.035314	3.063187	7.997766	0.815276	7.035314	5.855556
3072	3	6.466087	-6.337809	8.499894	6.527660	6.466087	5.363306	8.499894	1.119946	6.466087	-0.987838	8.499894	6.361892
3152	3	3.332737	-7.435305	2.698902	6.575318	3.332737	-0.903223	2.698902	6.316376	3.332737	3.293922	2.698902	1.442301
3256	3	8.265849	-9.260967	8.763914	6.097604	8.265849	0.934940	8.763914	2.868870	8.265849	-2.267456	8.763914	5.024271
3697	3	6.057238	1.969518	7.011357	-0.018578	6.057238	-0.755759	7.011357	5.908400	6.057238	-6.586625	7.011357	5.965048
3755	3	6.340324	-6.677628	6.433673	5.668049	6.340324	0.869337	6.433673	0.913615	6.340324	-1.115847	6.433673	5.632649
3963	3	5.961169	-6.699215	6.077573	8.659188	5.961169	-0.518988	6.077573	7.424230	5.961169	5.119832	6.077573	2.109672
3978	3	3.084378	-0.928713	4.200209	8.890623	3.084378	5.474359	4.200209	3.742676	3.084378	-6.096892	4.200209	8.947166
4057	3	7.117141	-3.804448	8.942005	1.295149	7.117141	-9.872152	8.942005	6.995897	7.117141	2.425080	8.942005	0.904901
4075	3	5.483461	0.812393	9.493607	1.581789	5.483461	-8.133539	9.493607	6.514295	5.483461	-1.745753	9.493607	6.123002
4122	3	7.036717	-7.464828	5.820484	6.374435	7.036717	1.830365	5.820484	0.124501	7.036717	-1.341485	5.820484	6.328632
4151	3	6.984857	0.065437	4.449149	7.401662	6.984857	-6.453288	4.449149	8.282342	6.984857	2.362189	4.449149	4.652971
4314	3	6.019312	-0.305100	4.859261	8.892941	6.019312	-5.727999	4.859261	9.490057	6.019312	5.957322	4.859261	2.981997
4388	3	6.345022	2.301585	5.049565	4.330720	6.345022	-2.410162	5.049565	6.130099	6.345022	-7.986441	5.049565	6.330827
4425	3	3.858212	-7.270188	8.380156	6.912314	3.858212	-1.284223	8.380156	6.707138	3.858212	1.320025	8.380156	2.495725
4598	3	4.739341	3.275207	7.823145	3.621686	4.739341	-1.967854	7.823145	6.218135	4.739341	-8.108007	7.823145	6.398147
