75	7	-2.403290	9.324805	0.136013	0.931903	-2.820780	1.907839	-2.403328	9.327257	0.136013	-2.908027	-2.821359	7.673912	5.478514	-3.860264	6.710188	6.759409	8.482550	1.498277	-2.397929	9.041238	0.136013	-2.908027	2.807247	7.673912	-0.804500	5.288958	0.136853	-2.907380	4.973092	7.673912	-0.797654	5.283764	0.136871	0.932569	4.977076	1.906857	-2.397845	9.037576	0.136013	0.931903	2.808948	1.907839
245	7	-4.106209	9.510798	-1.069902	-1.313770	0.142112	8.832606	-4.106295	9.517172	-1.071803	-1.313770	-4.750291	8.832606	7.621150	-4.938945	4.886365	8.532717	5.823371	2.433557	5.964026	3.712801	2.727791	-1.217193	-4.750214	8.832606	-4.035275	7.976588	-0.427074	3.970901	0.142112	3.143055	-4.035966	7.982964	-0.430540	3.970897	-4.750291	3.143062	5.974886	3.704756	2.733800	-1.216149	0.142280	8.832606
469	7	-5.352600	8.000434	0.411904	-5.131213	-0.839231	5.300926	0.770251	-4.697491	6.334549	6.237980	6.264310	-0.567068	6.824585	-8.523452	6.334549	6.237982	6.264310	-0.567070	0.468282	1.766160	6.073113	5.178063	0.872533	1.043116	0.729326	0.252515	6.330229	0.552220	6.264042	5.298668	6.824384	-3.577207	6.334548	0.619269	6.264310	5.298331	6.823277	-2.227613	6.334544	6.237587	0.897210	-0.566757
502	7	-3.961798	5.304197	1.223701	-7.260086	-5.253252	6.212241	0.074255	-2.841301	7.722596	-1.316615	5.707522	6.203535	6.648268	-2.425381	7.721221	-1.316615	-1.506815	6.203535	6.648978	-7.738173	7.723597	-1.316615	6.187027	6.203535	0.074643	-4.118402	7.723526	4.888661	0.092483	1.873341	6.648978	-9.034859	7.723597	4.888661	0.104465	1.873341	6.648979	-13.122437	7.723597	4.888661	6.187027	1.873341
778	7	7.921748	-8.066779	7.122775	2.014949	8.125313	6.855070	7.921748	-8.066820	7.122775	8.401603	8.125313	2.094449	-1.767092	10.861093	1.232639	-3.099972	-0.405441	6.972495	1.832107	-1.984828	7.121040	2.014280	8.125313	6.855227	1.832109	-1.984870	7.121040	8.400977	8.125313	2.094450	5.742433	4.940495	1.270397	-3.099968	-0.326776	6.972495	6.766177	3.049182	2.449051	-3.097151	7.531376	6.972495
984	7	0.812721	-2.708304	7.049207	7.022071	-0.669874	0.770359	-5.243380	9.547107	0.585331	-4.808429	-6.745440	7.339570	6.161417	-8.491414	7.049207	7.050776	-0.134230	0.770357	0.812721	-2.968650	7.049207	0.872788	5.945743	7.334123	6.161417	-2.384998	7.049207	0.848170	-0.898796	7.334568	0.812721	-9.073031	7.049207	7.050782	6.336677	0.770357	6.161417	-14.854139	7.049207	7.050786	6.336771	0.770357
