8	3	2.134224	5.459673	1.690660	6.006615	-5.102604	1.592767	-2.858491	6.115388	6.558611
14	3	-2.208064	8.320408	5.657696	6.708225	-0.531662	1.606912	5.330383	4.463696	1.608050
15	3	0.903349	-0.967647	6.514568	5.373048	-6.889530	2.273926	-1.017966	5.667714	6.577678
16	3	-5.760230	6.525904	7.102674	4.548776	-4.153894	1.579939	-1.573788	0.471918	7.101153
20	3	2.109106	-1.369820	6.116449	-3.243341	4.895372	7.847446	5.213900	-7.604908	1.903037
23	3	-2.815378	3.969861	7.293190	6.559388	-4.813129	1.313804	1.542534	-1.707421	7.259909
28	3	-2.875294	6.185546	5.669068	2.589349	-0.630826	5.389016	5.912675	-3.026387	1.353839
35	3	1.137816	-0.258583	8.000502	-4.255651	6.186748	8.000747	5.088257	-1.880097	2.528474
57	3	5.882884	-6.825873	4.886804	-5.774200	5.607979	7.969886	-0.388116	-0.920019	7.924672
65	3	5.983628	-4.781711	2.681560	2.572492	4.730853	2.731016	-2.576555	4.792349	7.617401
72	3	-0.160178	5.615024	6.583044	5.798907	-3.634258	3.938724	5.337335	2.507013	3.941982
91	3	-4.008430	7.904940	7.924363	6.988031	2.696600	2.013519	7.017352	-2.359180	2.013509
94	3	-2.478711	6.496914	7.913495	-1.162863	0.278902	7.913490	7.367945	-3.009684	2.368551
99	3	2.028229	8.574385	0.521120	6.466908	-3.651580	0.109839	-0.662350	8.824283	6.099801
108	3	-2.925380	7.471934	7.707601	6.152346	-4.303065	1.128432	0.248223	1.065334	7.707595
110	3	5.608386	3.926880	2.547233	-3.238663	8.929035	8.360388	8.101280	-2.616457	2.547231
124	3	-0.846035	1.214029	6.827160	-5.432847	7.187138	6.827446	6.015945	-4.736814	1.197886
136	3	-0.299510	0.601749	7.434814	-1.279934	7.276205	7.435619	5.737548	-1.523002	3.268173
137	3	6.771422	-5.554585	0.685208	-1.229473	5.384811	7.018026	2.124270	-0.359350	6.968585
139	3	-5.555492	7.410121	5.994579	6.544885	-3.351319	-0.185263	6.124662	3.069821	-0.161013
141	3	7.879310	-4.113686	0.286619	1.768694	-1.142123	6.851073	-3.622321	4.911564	6.861119
143	3	6.275932	-3.602446	1.161813	0.623392	0.061769	5.604219	-3.720523	5.878896	6.321476
148	3	8.922292	-5.208525	2.459322	-1.223265	6.079398	6.866693	2.988783	5.375973	2.463380
161	3	6.870281	1.850206	2.495863	-2.908282	7.131434	5.000829	7.002370	-3.639336	2.440197
166	3	1.536249	7.131208	2.332462	-1.153909	7.133429	5.504642	5.846626	1.153305	-0.084697
168	3	5.574118	-5.218108	1.007919	1.308971	6.031086	1.057209	-4.394659	6.031636	7.483370
176	3	7.617502	-4.978924	3.204904	-2.545223	5.224005	6.681556	2.205879	-1.578759	6.040602
185	3	4.035234	-1.903990	3.324023	-3.251199	4.796531	7.760408	3.014703	4.143110	3.954668
188	3	4.951841	-1.291394	2.960224	-4.353268	5.015247	6.965740	1.536577	0.250798	6.912908
189	3	-1.995004	6.660328	6.355647	4.429150	3.343019	4.125221	5.159168	-1.259335	3.592222
195	3	-1.429825	7.484500	7.911642	6.555650	-0.698044	1.823673	3.120417	1.260006	7.553979
212	3	-4.305726	6.818429	6.974127	-3.087755	0.694852	6.974127	7.133689	-5.586685	0.670447
223	3	0.230954	7.799521	6.857349	6.799069	-2.694096	0.680389	3.468754	-2.669557	6.306778
251	3	-2.806321	7.451175	5.556452	7.106546	1.968488	-0.492076	7.587240	-2.641010	-0.492077
263	3	0.510578	-0.185829	6.688643	-3.267081	6.173387	6.703982	6.303114	-5.060425	2.047211
270	3	-3.572344	6.413356	6.618966	7.075216	-5.341888	0.678866	2.694460	-0.147869	6.497846
271	3	5.281439	4.596046	1.310126	-0.524038	8.399648	6.243942	6.858574	-1.745742	1.308270
291	3	-2.402466	6.773219	4.965026	6.018185	-4.995017	-1.553217	-2.384920	1.232109	4.965026
297	3	4.494983	-0.729401	6.968266	6.936777	-2.203298	5.118658	1.802169	6.171503	8.157837
319	3	2.030729	8.063710	3.007990	7.889342	-1.048138	2.556778	-1.506688	8.444619	5.717277
329	3	-8.145858	8.602584	7.604511	-2.032540	2.090765	7.604456	2.884507	-3.773681	3.034398
339	3	7.216687	-3.486305	-0.204372	6.652943	3.132546	-0.202534	2.061923	5.827428	6.336768
344	3	-1.560884	0.550939	7.244747	7.169766	-5.983614	0.964186	-4.975480	5.895520	7.244748
