116	4	-1.003700	6.310134	1.459180	1.059703	-6.402088	4.487695	0.945079	5.406121	4.702200	-2.189923	4.664275	-3.957504	6.783546	5.444597	-0.297726	4.664282	-9.716279	6.865579	5.478315	5.504237
251	4	5.141553	-4.149742	7.188592	6.661607	-0.388166	5.148720	-7.693006	7.188592	6.663975	4.867727	-1.038127	5.907555	1.114490	1.008704	-5.021085	-0.189137	0.549960	7.180343	5.598283	-1.211312
367	4	1.639443	7.063474	3.880292	1.660443	-2.195600	7.015433	-0.292538	5.995836	6.372390	-1.917792	7.015723	-1.888489	6.040706	6.374528	3.480083	1.639446	5.783921	3.880297	1.660460	3.108890
426	4	0.522173	3.024053	1.641569	1.591201	-2.062565	5.958712	-2.839551	7.361404	7.073823	0.822040	3.462713	0.138892	7.353195	5.739993	-1.925376	5.974151	-7.064154	7.361404	7.110718	6.703943
524	4	6.444171	-6.078240	5.360066	5.186783	6.861550	6.008780	0.043951	5.356580	4.173958	0.098202	1.358294	6.410390	-0.900865	1.285688	-0.566817	1.473903	2.561180	1.612367	2.714496	4.848348
685	4	-0.321764	5.561102	1.756221	4.527525	-5.483684	6.313082	-4.797436	6.920617	8.484222	0.691514	6.313082	-9.432214	6.920620	8.484224	4.695666	2.620229	-0.297413	6.262726	8.468790	0.350816
856	4	0.671121	8.237455	1.451836	0.424758	-3.220656	0.874186	3.802157	2.054217	0.457429	3.167073	6.777837	-6.140947	7.582252	6.203115	6.877161	6.769939	-1.629839	7.579917	6.203093	-1.408495
1055	4	3.704187	6.889858	-1.197288	1.778949	-4.641462	7.443386	1.118467	3.146237	4.285402	-0.684523	8.266856	-0.783546	5.054586	6.742960	0.183961	8.730774	-5.122395	5.075994	6.782768	6.534161
1121	4	1.923743	0.627532	1.001008	-1.275243	6.567631	1.909130	0.648908	0.951476	-1.275298	1.895809	1.303650	6.222626	-4.356490	-1.275803	-4.490171	6.688546	-5.219828	2.255561	4.888260	6.719436
1263	4	7.846388	-8.886012	6.678772	5.057959	0.911136	7.846388	-10.166961	6.678772	5.057959	6.397270	2.398213	6.409228	0.508445	-0.929492	-3.346151	2.742844	-0.100588	3.615194	4.873911	6.373585
