3	3	0.951793	6.165032	2.460063	3.646351	-6.173596	0.954570	1.026374	6.846976	3.646352	-3.611171	6.562059	-1.903228	7.589573	3.654713	-1.553324
6	3	7.947616	0.361458	1.801206	6.569464	1.018990	5.094860	6.017673	-0.830980	1.534610	-3.890324	8.326025	-3.818254	2.151697	6.933854	5.580581
9	3	8.809840	-5.200828	6.305866	6.299520	7.026136	2.991553	2.054874	-0.193443	-0.225570	6.250171	2.850781	6.538959	-0.193551	-0.244410	0.602453
18	3	6.849965	-4.447763	3.195279	5.022741	6.899745	0.336542	4.618357	-2.960755	-0.763321	1.046171	0.318690	4.851466	-2.977928	-0.763321	-4.703806
19	3	0.316022	7.414187	0.903621	2.148121	-4.804958	6.213303	-2.976594	6.681825	8.241867	6.007057	6.190904	-0.696740	6.191850	7.021154	-0.252307
36	3	6.587630	-6.654586	6.920376	6.131016	6.674106	0.095663	5.143798	1.879778	0.819143	-5.466401	6.587630	-2.049805	6.910741	6.104428	0.046630
37	3	2.039864	2.149362	5.490250	1.449089	0.133169	-1.453064	6.749298	2.543864	1.449089	-3.136434	3.899632	-3.951501	7.420494	7.102533	5.820372
38	3	0.084971	6.074075	2.983726	2.924289	-6.441445	6.110866	-1.978422	7.558636	6.894969	-0.961425	6.111326	-5.689976	7.723799	6.894976	5.100376
40	3	2.658309	6.690299	-0.048221	1.086464	-5.568857	8.363377	-3.394230	5.943981	5.818739	-0.757704	8.363377	-5.340589	5.943983	5.819379	5.345517
64	3	1.859608	4.238866	-3.613815	4.714044	-3.268344	7.243414	-3.688783	2.492851	7.111254	6.172330	2.088686	4.005446	-3.360416	4.714050	3.286738
65	3	0.083927	5.831639	2.639290	2.772578	-5.243528	6.572074	-2.937028	7.915656	7.774774	0.310845	6.572075	-8.539948	7.915656	7.774775	5.541851
68	3	0.610389	7.744122	2.906361	1.235936	-5.190032	0.627104	2.657419	2.910265	1.419562	5.158472	5.569310	-5.364879	6.882418	6.613459	6.579202
72	3	5.876483	-7.560337	6.579896	8.372814	6.371924	-0.009902	4.395272	2.540495	1.814593	-4.398665	0.650166	-1.198353	6.579568	8.339118	0.683050
75	3	4.983447	6.479046	0.341780	3.516600	-4.392908	7.347621	-5.233144	6.912335	8.635993	7.033163	7.346082	-2.060746	6.909884	8.635988	1.807748
77	3	6.945117	-6.749538	6.240306	7.590109	6.900022	2.644263	2.643195	4.745449	3.317890	-3.887537	6.944929	-3.978505	6.212909	7.590085	0.557716
79	3	2.721842	5.707184	2.900159	1.309592	-4.817895	6.311462	-8.246539	7.196003	7.822214	7.377426	6.218598	-1.941323	7.195945	1.451070	1.124877
81	3	-0.307836	7.655110	-3.180081	0.738267	-2.940836	5.774547	1.446989	1.851006	6.164098	1.666028	6.023872	-4.169102	2.414732	6.432988	7.613753
82	3	6.911495	-5.095667	6.641605	6.882643	6.485702	1.844228	5.602552	0.402636	1.212975	1.409610	1.844228	5.854398	0.394709	1.171798	-4.024518
84	3	0.221582	3.144073	2.239806	3.654480	-5.075112	5.880046	-0.992358	6.453392	6.452989	-4.690402	6.099218	-3.180800	6.960947	6.503973	3.441721
90	3	9.377365	-2.534037	5.322827	6.723838	3.734817	2.957986	6.106580	1.975193	3.143396	-8.409079	8.671837	0.093204	5.321232	6.564132	-2.845941
120	3	0.673149	6.337751	3.150944	3.409512	-3.503106	6.596487	-9.239122	9.169291	7.824905	6.723557	1.427231	1.939199	7.670884	6.590655	-0.852749
124	3	0.221082	5.399914	-1.277357	-0.336118	-3.141607	5.223040	-1.948939	5.106193	4.007847	1.791366	5.240714	-4.969740	5.106898	5.537111	6.038880
127	3	-0.575075	6.031085	1.268039	0.792530	2.796956	2.939510	-0.128724	5.655709	6.610487	5.708677	5.889972	-3.392606	7.180633	6.936938	6.080937
130	3	-0.411529	8.078661	3.321032	-0.039245	-7.724626	6.101849	-4.198131	8.290323	6.490695	4.053494	6.100795	-3.345862	8.290323	6.490695	-1.258937
142	3	4.181970	5.424858	1.280211	-0.307565	-3.151678	7.657858	-3.526637	5.974487	4.485338	6.601887	7.463574	-0.688179	5.562480	4.484479	-0.397469
145	3	6.743456	-0.689556	6.798497	7.033483	-3.646532	2.079430	5.830932	4.592066	4.567563	-6.110769	6.822355	-5.864075	6.804909	7.033607	6.282566
169	3	6.818969	-5.115352	7.859721	9.099064	6.916951	4.050734	6.098553	1.766310	4.307492	-5.687205	6.818699	-1.263196	7.409476	8.810312	0.445069
176	3	9.030682	-5.905507	7.838729	7.281746	-0.947585	9.030682	-10.976649	7.838729	7.289088	5.571292	2.473480	6.952238	2.391106	2.749022	-6.361592
191	3	-2.531009	6.759415	-0.032801	1.204240	-1.341759	3.824809	-2.081003	6.306240	6.194923	7.350264	-1.783010	3.449664	0.561737	2.774551	5.251054
199	3	5.907786	-3.901119	7.660264	5.081160	8.414796	4.549353	3.419312	2.302489	1.267270	-1.823841	4.558928	3.044924	2.339498	1.267270	3.682349
200	3	9.109158	-10.722431	8.530031	6.994183	7.214304	4.115264	0.858941	8.475858	4.511562	0.696329	9.109156	-4.278898	8.530031	6.806286	0.869319
206	3	1.377209	9.576863	2.266060	-1.173842	-1.788917	6.746051	-6.365996	8.386832	4.610744	7.757327	6.743860	-0.968679	8.381003	0.545626	1.614314
208	3	-0.016724	4.132700	1.147582	2.523442	-7.321059	5.064629	-2.840582	5.621206	6.493241	5.585654	5.055793	-2.026852	5.603728	6.486572	-0.817834
224	3	3.264910	5.022415	4.021866	0.212585	-5.646878	5.086115	-6.983237	6.718803	6.413404	6.269123	5.075152	-1.118465	6.702342	5.530994	-0.178201
232	3	-0.260850	6.735094	4.303096	0.842049	-4.853156	1.273856	-0.085538	8.816254	6.342158	6.871695	6.095749	-5.141934	9.199316	6.370563	7.246823
239	3	6.326940	-0.836941	5.634865	8.284696	-0.471793	1.804578	6.081794	-0.984182	2.142139	-4.689160	7.719990	-6.926814	5.650066	8.318896	6.191710
242	3	0.198530	8.042045	0.216227	1.253617	-5.570408	6.551792	-8.256668	6.350063	7.376971	6.024980	6.551786	-1.685235	6.349077	7.179567	-3.804985
250	3	-4.770858	5.553229	1.388436	-0.216585	-4.915803	1.545547	-5.835738	6.929749	6.403632	6.486537	1.532803	-0.449434	6.929447	-0.040975	0.414624
253	3	2.318144	7.724979	0.080029	0.621795	-4.951537	4.637278	-3.052435	6.365784	6.937034	7.097109	6.378424	-6.015020	6.365789	6.937102	7.229535
256	3	6.969467	-8.066855	5.812779	5.880853	0.111537	6.969467	-12.933206	5.812785	5.880855	5.497515	0.528621	4.147735	0.343485	1.762796	-2.781617
257	3	3.968249	4.832095	0.839607	-1.907944	-4.549733	6.575827	-0.995433	6.126725	2.181678	0.267032	6.767675	-7.205444	6.126804	2.183765	5.874311
263	3	2.807972	8.113104	1.359393	0.620427	-4.802021	8.490775	-1.027808	7.256689	6.025258	1.355501	8.565853	-3.505498	7.256978	6.054363	6.720181
266	3	1.869854	6.994375	-1.496025	2.501075	-2.582034	7.749231	-4.717621	5.038338	6.651392	5.145752	6.291823	0.863177	-0.856412	4.564255	4.631812
