2	2	5.430233	-12.226958	6.089432	6.919193	5.600970	1.258148	5.558350	0.511405	3.130715	2.186140
3	2	5.949981	2.069630	5.088929	0.273191	-5.666467	7.028051	-15.274766	6.664682	5.768985	6.518900
4	2	2.041936	8.471354	1.344075	2.212299	-3.329113	5.939067	-16.553765	7.202220	8.140363	7.738474
7	2	0.188357	6.241966	1.678438	1.697875	-4.338558	4.703382	-9.453472	6.886872	7.726116	6.546685
8	2	7.265099	-16.919598	6.881424	6.944552	7.353971	0.793029	10.015649	1.072331	2.641627	-0.256512
9	2	-1.193799	8.267239	-0.813389	-0.193535	-3.464633	4.707074	-10.039340	5.620399	6.100443	4.934364
10	2	7.552712	-17.442395	8.072106	7.012232	8.525223	6.585403	6.548743	2.425782	2.104260	-1.779518
12	2	4.407479	8.939619	-3.254732	-3.350901	-0.757832	7.578838	-4.958878	2.139387	1.467151	7.292974
13	2	7.436994	-14.337375	5.697845	7.506222	5.358044	0.961421	10.263028	1.784542	2.685415	-4.051496
14	2	3.953721	-12.490032	7.913759	8.102983	7.631107	0.517294	2.304107	6.407069	1.776911	4.190488
20	2	3.412474	9.631836	-1.106165	-0.130493	0.043394	9.164993	-11.712397	4.982156	5.566816	7.342003
21	2	-3.392974	10.609788	0.795293	1.570156	1.530437	1.495513	-4.617936	5.899302	5.446708	6.244714
24	2	4.353442	-9.590751	8.862431	6.260643	7.787746	-1.053762	3.864759	6.065721	0.725228	-1.023176
28	2	5.770278	-9.730897	7.081741	6.938217	4.747436	-0.676401	7.694301	4.488138	1.585111	-6.205865
30	2	6.823017	-13.062127	6.876249	8.973267	6.728911	1.556652	9.421922	2.243250	2.384295	-2.263848
31	2	6.320728	-14.517922	6.186568	4.188105	4.180500	0.401055	8.646407	2.032914	-1.915973	-7.608417
32	2	5.919265	-15.174951	7.928390	9.259044	5.374172	1.782027	8.088086	1.497621	4.033521	-0.578579
33	2	5.559768	-8.586281	5.200078	7.043450	7.252234	-0.361684	10.195175	0.571985	1.311094	-4.158390
34	2	7.014712	-14.151557	6.673639	4.438861	7.114769	1.765240	9.934819	1.060343	-1.331358	-4.868404
35	2	5.336442	-12.476575	6.779952	5.884201	6.724154	0.589883	7.179290	0.448916	0.283087	-1.913658
36	2	8.459569	-12.171757	2.991369	6.850368	7.714430	2.961693	8.985737	-2.653575	0.217467	2.720874
38	2	1.278149	10.346108	-3.187333	-1.706048	-4.458720	7.688792	-5.463980	2.635988	4.695099	6.103125
39	2	1.228999	7.933862	1.761204	-3.076031	-4.239125	6.601575	-9.620043	6.236621	3.203155	6.635848
41	2	1.311598	8.774516	1.357231	3.447705	-4.507861	6.776166	-10.807540	5.982926	8.977766	6.989535
42	2	4.816359	-8.058823	6.621925	7.221278	5.547881	0.748658	7.103398	0.460863	5.476978	2.828768
45	2	-0.756821	12.284219	0.612615	-2.057699	-7.107401	4.503064	-4.902820	6.600290	3.663205	5.071177
47	2	7.445948	-6.736571	2.680280	5.537611	8.878548	0.822703	8.573338	0.914620	0.272907	2.624401
49	2	1.120004	6.704969	0.110827	0.260123	-1.529932	6.371338	-9.331429	4.919922	5.553501	6.751245
50	2	6.752250	-8.857233	5.368969	7.020748	6.668233	0.204781	10.073278	-0.467877	0.862620	-3.527374
51	2	1.882828	9.197935	0.774597	0.595121	-1.097086	8.375020	-8.795655	7.146031	5.911870	5.730860
52	2	1.227298	10.151463	2.417732	-1.103992	-5.210222	7.677920	-12.662966	8.795574	3.728754	6.840195
55	2	-1.244679	5.524368	1.810784	0.991711	6.601690	5.389719	-8.276189	7.710746	7.137343	7.459197
56	2	3.128713	9.442447	0.596440	0.016628	-2.099600	8.009317	-11.688628	5.709427	6.506952	6.916654
57	2	6.900175	-15.288821	6.959981	5.687138	6.669134	2.482968	9.122067	3.382174	-0.067332	-1.483144
59	2	-0.634782	9.548836	-0.768093	-3.479391	-2.025229	5.714685	-3.684364	5.525624	2.788342	9.151842
62	2	5.224935	-16.518407	6.612647	8.694865	7.821928	-0.182369	7.439458	0.432666	2.543783	3.785466
63	2	7.000289	-13.496940	7.663919	6.174601	7.256251	0.452905	6.246650	1.270898	2.193195	3.073059
65	2	1.700693	7.219819	2.717655	-1.404349	-2.628638	6.210289	-10.076072	6.938466	4.986447	7.321579
69	2	7.319557	-12.863398	5.727598	6.821899	5.645488	0.881233	11.530203	0.515187	0.512211	-3.500294
70	2	6.377823	-13.602629	6.474812	8.184947	6.668195	0.207241	8.729537	0.348715	4.646883	-5.041122
71	2	1.156317	7.905458	2.305369	-0.436113	-1.876988	7.238604	-9.501468	6.347173	5.505121	6.924121
74	2	6.801870	-14.635737	5.819478	6.851703	8.538177	0.187084	4.986842	5.794168	3.442939	-1.148050
77	2	4.720154	-11.038942	7.239839	5.976889	9.222330	-1.641874	5.557629	1.914267	0.098159	4.368386
79	2	1.899313	11.534438	-1.919718	0.008973	-1.970478	6.110299	-2.614217	3.601678	6.286751	7.636997
83	2	1.029404	10.012050	-3.242922	0.985929	-1.650153	6.218467	-6.312304	3.037538	5.366907	7.955724
85	2	1.624907	9.080414	-4.610982	-1.567188	-6.353303	7.462403	-6.170316	1.825062	5.041064	5.209792
86	2	2.212761	12.027752	0.959239	1.587949	-5.198085	5.792151	-14.055751	7.513285	7.221559	5.630255
88	2	-1.161934	10.671804	1.073115	2.389453	-5.167745	5.250148	-13.261216	7.140693	7.208386	7.408347
92	2	7.582345	-9.705308	7.848476	5.965242	7.822111	1.274008	8.223704	5.531040	2.884975	-1.626530
93	2	-3.418127	7.563222	4.261457	-0.556417	-0.503467	2.219268	-6.631351	6.268564	3.003639	5.610607
95	2	3.180586	7.681146	0.345440	1.749010	-4.633512	6.899930	-13.253674	5.710654	7.018204	6.417075
96	2	-3.169530	7.663979	-0.125338	1.219037	-7.730446	2.776664	-4.622071	5.640304	6.111978	-2.405160
97	2	0.094464	9.420414	0.508937	0.303453	0.761313	6.013111	-12.424565	6.555337	6.739576	7.533186
98	2	8.710005	-15.981557	4.401430	6.339394	6.652440	2.596552	9.484997	-1.813810	1.783536	-6.141395
100	2	0.591614	12.223897	-0.187251	-2.377485	-1.930456	6.197946	-5.309260	5.921421	4.049309	6.605695
102	2	-0.442548	11.944478	-0.781516	-0.374926	-4.277700	5.134455	-6.303154	5.570084	6.146602	5.183891
103	2	7.083731	-13.897366	6.584086	6.076930	7.377203	2.069860	11.938585	0.051610	0.908832	-4.607131
104	2	4.063251	-7.309977	6.334476	9.132345	8.666794	0.747016	5.222628	3.088087	5.751309	-1.624320
106	2	7.740072	-10.829574	7.163650	7.258934	7.134441	2.775554	11.884868	2.093140	2.104567	-5.359142
107	2	1.122478	9.447333	-0.740011	0.586689	-3.546649	5.244712	-9.478861	5.601479	6.487744	6.105983
108	2	6.959465	-13.211461	7.699774	9.071661	6.177619	3.662104	8.526478	2.097066	3.387285	-5.359712
109	2	1.013163	10.281666	-1.055280	1.219005	-2.072396	6.835575	-4.665254	5.236553	3.534656	5.903840
110	2	1.122631	11.634466	3.895961	-1.723486	-5.868319	6.987707	-4.230303	6.940724	4.394962	0.446999
113	2	-2.190287	7.962574	-0.026290	2.331676	-5.481446	2.815651	-10.016174	6.161706	6.604451	6.008358
114	2	2.290240	10.313502	0.402392	-0.662555	-2.873849	8.413376	-11.758634	5.290472	4.940028	7.716905
115	2	1.782844	5.041098	-1.499446	3.148558	-5.375343	7.386625	-11.819116	4.371523	6.186392	5.298823
118	2	9.338884	-13.506731	7.027909	6.179303	6.855553	3.580709	8.708962	3.128560	-0.317327	5.068437
119	2	-0.118248	8.995284	4.002588	1.367369	-2.498816	6.433689	-11.996980	9.352504	7.864683	5.733895
