147	4	4.512699	-5.048373	6.092985	7.201138	-2.695967	1.600184	2.792135	2.719679	1.370513	7.711877	-1.317174	7.324639	0.677117	1.124489	7.711880	-1.804226	10.097968	0.476449	1.124488	2.054967
220	4	3.150174	1.267957	5.587772	7.382914	-2.817352	1.848916	8.663106	-0.730234	1.027512	1.471067	1.848916	6.229497	-0.728992	1.997216	7.408730	7.644262	-4.263195	5.592215	7.506448	-5.034816
292	4	3.560332	4.628451	3.360031	1.078361	9.293579	8.460281	1.590659	3.834726	3.625358	8.264503	8.590729	-9.798043	8.070644	7.268905	6.769147	8.590729	-7.705857	8.070644	7.268905	2.161601
348	4	8.276654	-0.405400	3.196646	6.916215	-4.271727	2.183356	11.044549	-2.668768	0.296453	1.111181	5.213757	2.319999	3.162765	6.872604	6.282779	2.183358	7.844527	-2.668768	0.296453	6.567835
387	4	5.247559	2.045072	4.827858	6.473733	2.003009	5.173997	1.879670	4.813562	6.443866	2.446080	5.198163	2.171792	4.817050	6.451728	2.286038	5.203752	1.826580	4.819424	6.456145	2.289080
447	4	5.009391	-2.923943	6.600348	7.953001	-5.502291	-0.859164	11.554332	0.244443	1.364258	0.885529	-0.859164	6.359021	0.244443	1.364385	6.806817	-0.672058	2.491802	0.248367	7.798537	5.557813
469	4	0.249111	5.478217	1.814554	0.000031	6.248973	5.515833	-3.041877	5.954299	5.345263	-3.806938	5.501733	1.082400	5.952897	0.521136	-3.545553	0.247813	7.834500	1.808914	-0.000036	2.639603
836	4	8.648552	2.458530	2.915981	1.746534	-3.986105	2.520108	8.539975	0.856035	1.715067	-0.554612	8.864494	-4.325468	6.079185	7.220545	-6.643771	2.520120	8.432505	0.856039	1.715067	5.070995
918	4	-2.599156	9.480074	3.850619	1.136995	-0.443211	2.022256	2.164705	5.885308	6.256179	-0.941591	-2.595895	7.056025	4.077206	1.137245	5.998414	2.687868	0.660010	6.319128	6.655785	4.861181
1186	4	-0.703496	8.158003	0.155740	2.003212	-0.206558	0.369482	3.864669	0.194387	3.512138	5.156354	3.525324	2.622742	1.718224	7.034303	4.287834	3.843013	0.369053	6.274970	7.385549	-4.554645
1390	4	1.128703	9.791212	1.489758	-0.755952	1.283887	6.836903	2.151478	7.044642	3.730282	0.193085	1.146904	6.035038	1.511479	-0.454189	7.421790	6.962090	0.295531	7.137368	4.408166	3.556979
1513	4	1.031335	9.734493	0.277728	3.808045	0.119327	1.409331	1.257073	6.336203	7.340443	-2.018504	6.478102	-3.892296	6.348905	7.353235	-5.085162	1.031335	7.012560	0.277751	3.808049	6.663877
1806	4	2.613842	9.797041	0.565628	3.357275	0.795550	6.627998	-3.214325	6.248620	9.063090	-4.661246	5.805852	2.711660	1.996678	8.895659	-0.314690	2.689812	4.796520	0.573425	3.454527	6.768139
2004	4	-0.077324	9.469763	0.624597	3.060205	1.853858	-0.038295	4.861479	0.624597	3.087115	6.908731	6.346945	1.204934	0.626264	8.789234	-0.558209	6.360854	-4.316937	6.002890	8.953198	-1.797910
2420	4	6.930001	-2.759472	6.086264	6.734846	2.839395	1.703422	4.204697	4.076152	0.604847	7.671042	6.879639	2.407403	5.179543	0.696607	7.669141	6.930001	-2.381164	6.075366	6.733195	-2.956741
2477	4	1.837079	7.319364	0.683530	-0.391407	6.786085	7.824358	-2.273771	5.885762	4.505951	4.588238	7.821595	-1.299698	5.765439	4.427020	-1.534946	1.836428	9.317099	-0.003973	-1.310919	0.733233
