2629	3	5.721662	-1.731514	3.006087	5.721662	-1.731514	-2.129856	5.721662	4.725545	-2.129855
4639	3	2.747852	-1.870307	4.820488	2.747852	-1.870307	0.116395	2.747852	4.286418	0.116395
5967	3	6.108912	-1.036905	-1.743832	6.108912	4.920040	-1.743832	6.108912	-1.036910	3.963945
8005	3	6.095707	-1.240628	4.674725	6.095707	-1.240624	-1.572158	6.095707	3.517793	-1.572163
8221	3	6.479830	3.937810	6.471631	6.479830	-1.678556	6.471631	6.479830	-1.678556	1.386863
