143	43	-6.098196	1.327448	-4.770964	-2.460522	2.606323	2.936565	-5.882413	1.577707	-4.809383	-2.229915	2.316601	2.980729	-2.339056	-1.570510	-1.716826	-2.991442	1.633175	5.112904	-4.384386	2.761673	-4.836133	-1.643241	0.941669	3.578071	-3.944312	3.365110	-4.732165	-1.656821	0.361040	3.935931	-5.220069	0.352248	-4.608303	-3.428400	2.950395	3.558558	0.586211	1.592247	-1.438572	-2.513362	-0.597493	7.206713	-3.291859	3.657660	-1.608500	-2.881266	4.109219	-1.630751	-3.839040	3.549043	-4.632523	-1.720250	0.128148	4.101298	0.789054	1.176362	-1.328118	-2.347827	-0.325468	7.217331	-6.073282	0.942882	-4.704213	-2.840811	2.916619	3.049464	-3.225220	-0.933545	-3.918212	-4.368070	2.287185	4.527035	-3.756194	3.664601	-4.447028	-1.852432	-0.128987	4.305437	-3.384919	-0.789980	-4.157938	-4.340897	2.373114	4.436654	-4.850119	2.349010	-4.857297	-1.738654	1.372336	3.353860	-4.154366	3.036101	-4.805186	-1.628143	0.682259	3.729278	-4.492223	-0.037364	-4.546965	-3.798808	2.785809	3.907496	-4.867916	0.165823	-4.580049	-3.608684	2.881523	3.731997	-1.996714	3.225231	-2.487530	-3.293330	-1.527262	6.269395	-1.507424	3.072241	-2.284257	-3.287593	-1.651897	6.479477	-3.885838	3.468363	-4.687605	-1.684010	0.241044	4.019284	-3.719656	3.691707	-4.302375	-1.965624	-0.277056	4.439300	-0.953309	2.854267	-2.066325	-3.199057	-1.656902	6.699462	-0.064024	2.319560	-1.716585	-2.882860	-1.217895	7.023597	-3.679627	3.696207	-4.097318	-2.140148	-0.455463	4.626246	0.878067	0.817212	-1.249124	-2.225406	-0.127961	7.182760	-1.888931	-1.658994	-1.278445	-2.316814	1.391191	5.393886	-5.862602	0.739523	-4.669511	-3.044656	2.985090	3.198418	-2.943909	-1.199156	-3.188240	-4.214003	2.096695	4.704873	-4.059939	-0.292643	-4.490675	-4.021742	2.650532	4.105200	-2.708843	-1.390314	-2.466813	-3.788658	1.903795	4.866284	-1.255547	-1.639494	-1.013391	-1.817864	1.125974	5.783518	-5.408001	1.942733	-4.847393	-1.946675	1.857651	3.137036	-2.457879	-1.526743	-1.903974	-3.229686	1.711768	5.035670	-0.157149	2.392077	-1.753916	-2.925601	-1.288201	6.991698	-3.828227	-0.446016	-4.436301	-4.142116	2.566183	4.213255	-2.259586	3.297409	-2.605466	-3.267365	-1.437365	6.146710	-3.532738	3.636200	-3.592624	-2.596020	-0.803848	5.119445	-0.295093	2.490584	-1.808754	-2.984832	-1.383086	6.943313	-3.696122	3.697528	-4.184963	-2.063824	-0.382594	4.545762	-3.077051	-1.073742	-3.580281	-4.331580	2.194086	4.617695	-2.785961	-1.333960	-2.690597	-3.952179	1.967905	4.813004	-0.673994	-1.471573	-0.931117	-1.667371	0.905340	6.151598
753	43	4.340964	5.108728	-2.596399	-1.453920	-0.544043	-3.996840	3.974889	5.321396	-2.447600	-1.181267	-0.656176	-4.254749	3.434509	5.512258	-2.387958	-0.918061	-0.729701	-4.112875	-0.534256	-1.893131	4.417682	-5.190085	-1.919859	4.035773	5.156219	3.893826	-4.128293	-2.509481	0.243174	-1.422939	4.990918	-5.127893	-6.970345	4.427442	-2.456744	-0.511376	2.081997	2.636361	0.901119	-2.752705	-3.298291	0.757542	1.372417	3.498147	-0.415089	-2.109869	-3.331512	1.850642	4.257261	2.051982	0.032258	-2.943275	-1.353361	-0.119097	2.919349	4.987751	-4.077606	-0.952328	-1.896490	1.150386	3.052370	5.597529	-2.996830	-0.754975	-0.729391	-2.971188	4.353210	2.031587	-0.003543	-2.936980	-1.195532	-0.156788	4.084446	5.267189	-2.489853	-1.251746	-0.630389	-4.198416	4.808684	4.626933	-2.643650	-2.046193	-0.192490	-3.435162	5.779372	2.249779	-1.467068	-3.042592	1.286005	-1.748300	3.240744	5.559374	-2.513588	-0.840470	-0.736652	-3.810687	2.611709	2.458802	0.676067	-2.857948	-3.409749	0.520022	1.517744	2.913612	0.945489	-2.560078	-2.763357	1.103400	1.266592	3.295549	0.257805	-2.269627	-2.758895	1.582304	3.587260	5.468537	-2.366933	-0.982296	-0.716471	-4.239460	-1.772932	5.301838	-1.114627	-2.973022	5.737408	-6.587331	5.587060	2.717028	-1.807073	-3.161880	1.089212	-2.136912	5.633998	1.837831	-0.618147	-2.737964	0.759334	-0.821811	5.720294	2.391363	-1.589352	-3.092346	1.239029	-1.885755	5.117687	4.032266	-2.411744	-2.695714	0.281623	-2.932095	4.895553	4.490625	-2.602166	-2.206643	-0.080921	-3.302325	4.221907	5.188529	-2.547470	-1.352689	-0.589640	-4.100932	5.288778	3.564551	-2.208476	-3.035973	0.604493	-2.637797	4.562484	3.421844	-4.250615	-1.880815	-0.714449	0.007057	2.061655	4.154658	-3.438515	-1.591206	-4.267275	2.711341	5.190157	3.844442	-2.329426	-2.857117	0.417370	-2.806954	5.424142	3.164501	-2.033109	-3.161199	0.846157	-2.410743	6.179927	1.887298	-3.718809	-2.598234	1.582277	-1.727882	4.152237	5.230018	-2.517972	-1.299613	-0.611639	-4.153693	5.014692	4.266472	-2.513717	-2.458457	0.100872	-3.107785	3.773177	5.405446	-2.388261	-1.069610	-0.692602	-4.294748	2.844041	2.392190	0.577221	-2.890709	-3.310566	0.425542	5.419275	1.846008	-0.464160	-2.763840	0.429072	-0.654094	2.797245	4.811915	-4.164877	-1.082121	-2.520757	1.648181	4.434367	5.036848	-2.630089	-1.544291	-0.499270	-3.904160	5.522773	2.886484	-1.899204	-3.175612	1.000529	-2.246553	-1.811800	4.494005	-3.909919	-2.669185	5.822729	-1.340072	6.205343	1.848268	-3.683741	-2.553325	1.580153	-1.652158
800	43	0.578547	6.919152	-8.660834	0.605801	-0.765480	-2.378283	-2.617889	7.419205	-5.685049	1.136804	0.491611	-5.376498	2.457166	3.755873	-3.777673	-0.850276	-3.793350	-4.326470	4.576481	-3.015424	0.649987	4.002071	-7.016913	-1.432991	-3.987987	-1.599316	3.857304	3.532063	-7.464846	1.639672	-0.619335	6.870636	-7.498506	2.637954	-0.787508	-3.986778	-2.038788	0.636340	-1.422432	6.470039	-4.497544	2.576981	-0.061962	7.701634	-8.543585	-0.922352	0.865644	-2.814886	-0.006698	6.538621	-8.134937	2.433482	-1.410994	-3.345379	0.571306	6.864404	-8.644573	0.698392	-0.882988	-2.408016	-2.238866	7.235021	-8.104942	0.527192	1.186913	-4.446131	-2.270974	0.661062	-1.493331	6.329789	-4.730797	2.668580	0.498906	7.262105	-8.730493	0.015752	-0.070046	-2.348359	-0.803584	6.952312	-7.340738	2.545785	-0.640259	-4.155859	-3.062039	7.408878	-5.365472	0.873908	0.749630	-5.465822	-1.981897	7.273593	-8.412180	0.463933	1.237124	-4.253917	0.551496	6.775017	-8.618211	0.854742	-1.078258	-2.467345	0.271672	6.435656	-8.446957	1.914497	-1.704687	-2.983604	0.581027	6.955886	-8.671511	0.544398	-0.687757	-2.361515	-4.266863	-1.486246	3.703917	3.667273	-7.518691	1.723002	-2.882674	0.681053	-0.301006	5.978404	-5.414503	2.807765	-1.192299	-1.930239	3.448593	2.862202	-5.503739	0.905912	-3.265874	0.602572	0.536515	5.864122	-5.821799	2.798289	-2.034250	7.329796	-6.305190	1.547464	0.162671	-5.069946	-2.101855	-2.031375	3.999963	2.979692	-6.509792	1.177301	-0.805542	7.646809	-8.455196	-0.279150	1.270456	-3.408581	-0.450808	7.728492	-8.432463	-0.729795	1.150596	-3.148294	0.348440	6.451769	-8.506149	1.699928	-1.716762	-2.866488	-2.115322	7.346277	-6.223737	1.483824	0.210227	-5.118269	-2.832038	7.428888	-5.478508	1.011603	0.607447	-5.451232	-3.128709	7.379299	-5.441119	0.809838	0.823386	-5.411212	-1.129873	7.077487	-7.078686	2.311989	-0.405757	-4.433188	0.498505	6.628806	-8.578837	1.140123	-1.397993	-2.592358	-0.966850	7.017754	-7.207895	2.436698	-0.519544	-4.298069	-0.262643	6.685750	-7.844113	2.645634	-1.121052	-3.630896	0.561907	6.816755	-8.630404	0.780702	-0.986666	-2.438071	-3.113279	0.646393	0.233931	5.902427	-5.667483	2.809412	-1.548801	7.209747	-6.743429	1.957306	-0.132955	-4.750728	0.297842	7.485270	-8.700110	-0.444558	0.373142	-2.494608	-2.419733	7.223123	-7.767824	0.565106	1.147272	-4.585909	0.577551	7.046404	-8.695931	0.393626	-0.500195	-2.332675	-2.032908	7.263988	-8.366442	0.477687	1.227773	-4.291640	-1.856046	7.301174	-8.496772	0.426699	1.258667	-4.161539
