195	8	-3.819982	-3.134102	-1.737836	-0.917302	5.746577	3.968605	1.008180	-3.912859	-0.663250	0.187532	5.601648	-1.458905	2.433100	-2.413138	0.148457	-1.686276	2.519524	-1.476916	-3.087006	3.781027	-1.061885	4.027196	-1.166479	-1.391280	1.549641	-3.461126	-0.445943	-0.574050	4.912998	-1.533327	2.864107	0.565954	-3.132609	-0.807489	0.810533	-1.066966	-5.507358	8.871250	-0.352656	-4.381787	0.597255	0.717100	3.009014	-2.405620	0.301959	-2.201752	2.230395	-1.558274
236	8	2.477632	3.360258	-2.637756	-1.253222	1.293887	-4.214574	0.026088	-0.163348	2.815473	-6.583257	3.171272	-0.346300	-4.435131	-0.803415	-3.528180	-0.870100	5.225981	4.163462	5.846479	2.377834	2.987470	-2.152904	-4.641527	-7.688596	2.098277	3.313173	-2.684476	-0.965358	1.487436	-4.457531	2.185551	2.817187	-2.523517	-1.562496	2.188311	-3.207208	2.137212	2.992995	-3.368351	-0.938864	1.370352	-3.708917	2.033299	2.905409	-2.752060	-1.326346	1.779897	-3.276740
427	8	-2.681271	-4.383601	4.886814	-2.769146	-2.789535	3.368505	-4.653191	1.902798	-1.484447	-0.122330	-5.835614	5.405198	-4.101038	0.890334	-1.327811	0.314502	-6.198944	8.180156	-4.521706	1.765485	-1.621402	-0.041966	-5.893473	5.630365	-5.054998	2.040219	-1.151270	-0.246781	-5.785811	5.767606	-4.400529	1.536747	-1.759521	0.074427	-5.985880	6.319494	-4.837029	2.004391	-1.325760	-0.195820	-5.794457	5.449461	-4.565825	1.820318	-1.572538	-0.072614	-5.870427	5.515826
540	8	-2.509521	3.492903	-8.213207	-6.057337	2.575712	3.085244	3.555534	-1.199140	-2.597407	-3.322896	-0.923323	3.812972	3.876965	5.257340	-2.374214	-1.877696	-1.631243	-1.569102	-1.375286	1.906656	-5.904679	-7.150569	2.150406	4.345014	-1.998317	2.509613	-3.223510	-3.866710	1.070041	4.316459	-1.139395	1.836187	-6.051534	-7.307995	2.294325	3.838968	-2.313797	3.458603	-8.140399	-5.824766	2.859668	2.682955	-0.912337	1.818997	-6.339867	-7.502735	2.509109	3.225650
722	8	-2.490375	5.324951	0.829932	1.442570	-4.962233	-0.300147	-2.649559	3.071764	-1.870860	4.336636	-5.019237	0.750517	-2.656455	3.101349	-1.785627	4.019626	-5.019268	0.750511	-2.659363	2.955757	-1.536156	3.828441	-5.019131	0.750522	-2.643105	2.947993	-1.794814	4.544240	-5.019096	0.750529	-2.647968	2.859706	-1.578114	4.287529	-5.018978	0.750543	-2.645998	2.866410	-1.619400	4.373314	-5.018985	0.750541	-2.653757	3.098752	-1.832094	4.152177	-5.019263	0.750513
766	8	-1.354825	3.278421	6.307628	-2.728825	-4.769190	-1.860741	-0.507695	8.544248	-3.374351	3.293992	-6.522410	-1.879774	-5.653433	-2.777004	7.510340	-2.562122	-2.198607	2.410979	-9.183715	-1.838878	6.745339	-1.303528	2.585900	-3.676722	-1.263667	5.968012	3.469807	-6.816467	-6.885148	-0.178318	-1.089084	5.773328	3.624377	-7.070674	-6.887199	-0.454550	-0.820652	6.315889	2.202322	-5.143913	-6.764111	0.073830	-0.535224	5.614214	2.649038	-4.276107	-6.766300	-1.211980
828	8	-2.255077	2.860862	-3.610479	-2.238453	-0.606159	5.961827	-0.211452	-3.128337	-4.071162	3.937609	-3.785278	5.421698	-2.189520	-3.024143	-1.632179	5.571594	4.103275	0.005797	-2.645586	-3.361233	2.690528	-3.691684	1.189878	3.705000	4.366984	-4.911959	-5.430027	4.600681	-0.603904	-0.323179	-3.756291	-3.702821	3.458756	-3.100960	1.389666	2.818845	-2.739812	-3.333322	3.007151	-3.877885	1.022992	3.620924	-3.607388	-3.842759	2.992671	-2.859918	1.636104	2.896986
846	8	-3.763488	-6.914236	5.349555	5.509854	-2.567668	1.279267	-7.524672	-3.371272	3.396464	3.105284	1.273844	-2.062359	-7.667246	-4.330087	3.395569	3.292650	2.043221	-2.722465	-1.475349	-0.640712	-0.288704	4.591863	-4.935177	3.676498	2.043847	-0.654251	7.723468	-0.293072	-6.721356	-2.710766	-7.125649	-4.211304	3.397216	3.616398	1.318941	-1.520619	-7.814591	-3.745752	3.395431	3.121399	1.914673	-2.928948	-6.401620	6.047626	-1.976108	1.919838	2.723792	-5.324771
