378	39	7.316822	-8.710840	-3.137967	-2.109528	-0.740414	4.579992	5.235064	-7.106865	-1.406082	1.813009	0.406605	1.423726	5.229976	-7.737564	-3.316182	3.158818	1.596972	-3.524927	5.302731	-6.940266	-1.392510	1.920454	0.368592	1.347403	5.520493	-6.482234	-1.418513	2.289104	0.314473	1.019510	5.797065	-6.516080	-2.163658	3.588209	0.609847	-0.635232	5.148609	-7.870007	-3.795207	2.432544	2.745385	-2.723939	5.122976	-7.832869	-3.759307	2.782937	2.221860	-3.315484	5.306111	-8.313074	-2.540988	0.512316	3.191734	-0.523089	5.817878	-6.418926	-2.092571	3.505356	0.564204	-0.461995	4.749813	-8.644791	-1.758272	0.929061	1.452535	1.059641	5.378647	-8.237973	-2.658558	0.626313	3.319667	-0.699788	5.217550	-8.386538	-2.438082	0.470715	3.056063	-0.364191	5.413786	-8.174403	-2.773502	0.797194	3.412982	-0.868920	5.580823	-6.380840	-1.449209	2.403514	0.316658	0.902982	5.691824	-6.235004	-1.545900	2.646323	0.341692	0.639676	4.899076	-8.082639	-1.585675	1.274703	0.821942	1.520028	5.117180	-7.421117	-1.449709	1.628293	0.501341	1.523313	5.034403	-7.659498	-1.493616	1.497928	0.594558	1.559815	5.242791	-7.922200	-3.558461	2.030720	3.185529	-2.089768	4.942682	-8.606173	-2.158958	0.548395	2.581848	0.100980	5.382522	-8.039344	-3.102490	1.372312	3.486646	-1.347367	5.735335	-6.198146	-1.605709	2.763520	0.361134	0.506291	5.828139	-6.236827	-1.881951	3.207792	0.462947	-0.031489	5.132934	-8.452677	-2.351728	0.471406	2.926356	-0.226771	5.483194	-6.551142	-1.405363	2.222007	0.316807	1.085108	5.176427	-8.418805	-2.395390	0.467566	2.993730	-0.296791	5.521334	-7.279416	-2.626285	3.531349	0.999340	-2.086042	4.835251	-8.697822	-2.029348	0.636082	2.296917	0.349743	5.779316	-6.181131	-1.690494	2.911097	0.390496	0.333477	5.830815	-6.321643	-1.999586	3.378613	0.514894	-0.261829	4.804560	-8.411923	-1.669769	1.092553	1.100557	1.345649	4.767488	-8.744099	-1.913777	0.735975	1.989507	0.608681	5.671030	-6.917164	-2.384789	3.647140	0.795805	-1.312727	5.344410	-8.276786	-2.595844	0.556636	3.255228	-0.606088	5.749513	-6.686832	-2.262834	3.656172	0.687788	-0.917938	5.276614	-7.943636	-3.458912	1.895565	3.287924	-1.907824	5.318853	-7.974822	-3.327365	1.714174	3.390405	-1.689722	5.658245	-6.272459	-1.509770	2.566559	0.330902	0.728278
910	39	4.663747	3.259106	2.011147	1.041530	-8.593182	-9.245605	3.383872	0.436963	3.807278	0.784081	-5.577219	-5.734484	3.780391	2.536730	2.949684	0.576735	-9.534396	-9.062469	4.345429	-0.568972	2.307477	1.856420	-7.761684	-4.997215	-1.151954	0.460649	3.978465	8.069417	-5.172542	-4.776371	5.755592	1.507742	1.300839	2.135064	-5.461407	-6.822941	3.447011	-0.115497	3.449214	1.283337	-6.802114	-5.036415	3.879717	-0.565332	2.686898	1.692313	-7.905815	-4.846571	3.406004	0.177181	3.697996	1.031548	-6.081546	-5.375826	3.414994	2.155143	3.275853	0.351982	-8.599563	-8.609286	4.571856	-0.483610	2.156782	1.921250	-7.522229	-5.091564	5.790417	2.186105	1.127089	1.996115	-5.737782	-7.573934	4.034440	2.757447	2.712678	0.711816	-9.540704	-9.221388	4.170627	2.870230	2.576470	0.781941	-9.406457	-9.270281	5.132263	3.479739	1.387935	1.335086	-7.892214	-8.923493	3.504706	-0.274904	3.251752	1.413539	-7.219293	-4.902507	4.552768	3.175283	2.149094	0.980813	-8.792227	-9.279824	5.505822	0.667030	1.557208	2.160542	-5.933163	-5.969428	4.332598	3.001528	2.404040	0.865156	-9.173283	-9.297614	3.224786	1.825513	3.485711	0.185110	-7.354324	-8.075662	3.782474	-0.530281	2.791193	1.645732	-7.843854	-4.828216	3.178621	1.454809	3.658965	0.091245	-6.130441	-7.404727	5.511000	3.178846	1.036998	1.639207	-7.165209	-8.542784	5.300154	0.266500	1.702573	2.114048	-6.348138	-5.629407	5.441295	0.527120	1.605424	2.147691	-6.067073	-5.844510	5.038872	-0.099710	1.867711	2.046166	-6.824739	-5.364429	3.535402	2.296186	3.166726	0.433041	-9.056222	-8.801032	5.704420	2.707373	1.030067	1.839396	-6.363407	-8.127795	5.639182	1.022356	1.443007	2.172898	-5.652054	-6.312193	4.412093	3.065005	2.314831	0.906394	-9.040851	-9.298661	5.339513	3.392326	1.154219	1.492864	-7.589653	-8.730444	3.993159	-0.589091	2.580366	1.738934	-7.928346	-4.876286	4.948751	3.437275	1.632922	1.210975	-8.130114	-9.079010	3.319997	2.019523	3.369388	0.278210	-8.097291	-8.402093	4.494311	-0.519541	2.207052	1.899586	-7.613304	-5.057605	4.808766	3.359741	1.822056	1.124814	-8.344238	-9.174554	3.239387	1.139510	3.762557	0.166522	-5.482701	-6.842966	5.408420	3.323370	1.096781	1.549715	-7.445386	-8.661890	3.925572	2.664983	2.816602	0.654921	-9.587073	-9.164721
