3	44	-2.348585	1.966415	-1.632065	5.084326	-1.275543	-0.913569	-3.947716	0.596703	0.021201	7.524014	-1.643147	0.894058	-1.363414	2.311982	-0.180371	4.598065	-3.051304	-1.551419	0.571538	-1.013978	1.863506	5.860562	-5.931223	-1.674925	0.862288	-0.997750	1.176164	6.503126	-5.160723	0.115627	0.873255	-1.098913	1.377868	6.381919	-5.381973	-0.224150	-2.429312	1.930724	-1.707553	5.169347	-1.231522	-0.878180	-0.186348	0.876834	1.903120	5.275830	-5.555125	-3.020615	-2.098864	-1.533334	2.830470	4.300534	-3.865977	-0.679333	-3.572702	1.302238	-1.959804	6.694030	-0.907440	-0.200427	-1.145949	2.276612	0.273843	4.717268	-4.232603	-1.920122	-3.890880	1.062793	-1.440457	7.143940	-0.985947	0.136335	-0.823480	1.954561	0.895293	4.942736	-5.104597	-2.654695	0.197194	0.086511	2.054588	5.506012	-5.837756	-2.652264	-3.654026	1.245696	-1.869672	6.811206	-0.912139	-0.126437	-0.802038	-0.158196	0.459620	7.126250	-3.319973	1.551749	-1.160955	-0.027744	0.514606	7.221774	-3.019781	1.479784	0.680549	-0.826385	0.764218	6.671040	-4.783734	0.626987	0.874464	-1.041294	1.266354	6.453454	-5.255989	-0.025050	-1.670619	0.116259	0.532405	7.322711	-2.690823	1.385290	-3.696898	1.214855	-1.811715	6.872539	-0.917935	-0.084708	-2.026592	0.196983	0.517502	7.374871	-2.508304	1.327964	-0.945335	2.114814	0.668174	4.859056	-4.920823	-2.382420	-2.116243	2.063847	-1.388765	4.867235	-1.429800	-1.014854	0.826836	-1.191536	1.556875	6.236270	-5.600626	-0.624555	0.668874	-1.178453	1.779519	5.982137	-5.865801	-1.329913	-2.765046	1.771562	-1.965473	5.566133	-1.083474	-0.722118	-4.074124	0.870614	-0.822632	7.394105	-1.180575	0.448203	-2.158420	0.223981	0.507852	7.391309	-2.447606	1.307582	0.012469	0.504467	2.047444	5.384668	-5.707506	-2.899812	0.599337	-1.072488	1.841551	5.893776	-5.917932	-1.580212	-0.540226	1.494765	1.391590	5.106316	-5.312263	-2.987228	-3.961090	0.999530	-1.249996	7.239191	-1.036149	0.235720	-1.790770	2.187960	-0.976078	4.647051	-1.769227	-1.171815	-0.139612	-0.462638	0.305139	6.914979	-4.005879	1.457808	0.434207	-0.626395	1.955104	5.710909	-5.944849	-2.102624	-2.031495	2.097485	-1.290315	4.799563	-1.499968	-1.052814	0.858896	-1.143930	1.462110	6.318758	-5.482775	-0.398120	0.814038	-1.203290	1.584342	6.209785	-5.635269	-0.697320	0.308097	-0.225692	2.018412	5.593590	-5.901177	-2.428565	-4.096214	0.702372	-0.268717	7.505629	-1.443899	0.728836	-0.520341	-0.281435	0.388419	7.036906	-3.602208	1.578240	0.789173	-1.218546	1.629622	6.163339	-5.692283	-0.825197	-0.692392	-0.204025	0.434272	7.092694	-3.425313	1.568606
40	44	3.592828	1.943576	1.449947	1.667726	-6.742613	-4.503924	0.715788	2.466568	2.845681	0.459705	-0.749694	-1.547851	-2.232797	1.776093	3.455480	0.867914	-3.264270	1.446796	1.096622	2.762096	3.926831	-1.146197	-1.225221	-1.244857	2.042098	3.517615	3.608492	-0.836029	-2.769554	-4.225221	1.005538	2.546685	3.532074	-0.468914	-1.036660	-1.271214	3.227248	2.790691	1.642269	1.126615	-5.826330	-4.862120	1.377406	3.292261	4.373399	-2.060042	-1.756709	-1.972668	1.747947	3.472287	4.138919	-1.482453	-2.372692	-3.266601	-3.127730	3.699837	1.712368	-0.774391	1.889435	-4.131172	-4.489476	2.650998	0.849761	0.099722	2.788723	-2.311695	-4.204963	2.382587	0.245216	0.995597	2.247147	-1.523048	1.044474	2.605331	3.673075	-0.685781	-1.102138	-1.243717	0.231757	2.283225	1.915603	2.333275	-2.451955	-0.774209	1.566769	1.079391	2.193496	3.274539	-5.253974	-1.514976	-3.926729	3.085143	1.391328	-0.081131	2.047195	-4.055948	0.873983	2.470660	3.198024	-0.002196	-0.870614	-1.379134	-4.290872	2.403293	0.442291	0.739116	2.515256	-1.675147	1.155084	3.162305	3.109764	-1.502875	-0.867645	-2.145667	-2.512055	4.199351	1.720043	-1.327905	2.048588	-3.870579	3.887094	0.958455	1.551466	2.164076	-7.176281	-4.059528	0.364910	1.752508	2.073191	3.550429	-3.825396	-0.813934	3.688531	1.711070	1.437811	1.800683	-6.881494	-4.406950	0.587801	1.562232	2.134588	3.715489	-4.227830	-0.931552	-0.138318	5.817734	0.185341	-0.680637	3.230499	-2.205603	-1.972554	4.601240	1.596295	-1.690071	2.325212	-3.446588	2.319740	0.809963	2.141350	2.855584	-5.956110	-2.166109	-2.708255	4.044763	1.737412	-1.160549	1.976108	-3.977744	-3.802785	3.936323	1.381550	-1.428750	2.838888	-2.639025	-2.067264	1.602518	3.320695	1.153644	-3.981657	1.466327	1.120338	2.842315	4.022982	-1.352307	-1.283447	-1.279976	3.025048	0.612897	2.017203	2.553700	-6.624065	-2.923882	-0.991459	5.275550	1.071031	-1.603577	2.993194	-2.311572	0.152487	4.498733	-0.672358	1.880076	-0.172182	-1.771401	-1.313661	5.229983	0.724113	-1.119993	-2.438886	2.926433	-2.072195	2.763230	4.850824	-0.919780	-2.094878	1.230679	-0.812422	3.877006	-0.602362	2.070262	0.159820	-1.974512	-2.296490	4.006266	5.061185	-2.229469	-2.237693	1.138060	-1.631968	4.841685	1.463183	-1.792919	2.544303	-3.079064	0.522398	2.537597	2.378998	1.043216	-0.955920	-1.610378	3.534069	0.575599	1.845459	2.376697	-7.060527	-3.524523	3.268525	0.573983	1.947914	2.466538	-6.845907	-3.209226	0.316824	2.459694	1.971161	1.801167	-1.830212	-0.999931	-4.001476	2.412219	-0.010324	1.448492	1.701130	-1.515203
51	44	8.343974	0.888143	-5.160075	-5.552252	0.890848	-1.821759	8.524776	0.352412	-4.901237	-5.764110	1.294444	-1.895741	7.913118	0.867737	-5.638747	-5.324987	0.324993	-1.142288	4.815433	-0.420152	-1.068687	1.494510	-2.874404	-3.871206	8.799105	-0.677728	-0.967349	-3.253157	-2.648116	0.660582	9.602467	-0.326386	-1.011032	-1.792333	-2.210010	-0.062694	0.450154	-2.756451	3.093605	2.986959	-1.715509	-6.010524	7.946096	0.001616	-6.268903	-5.468678	0.150450	-0.502270	7.830148	0.292919	-6.098539	-5.329809	0.087344	-0.620260	-1.716184	3.225972	-1.576602	6.082011	-6.671974	-3.015308	8.455768	-0.441943	-4.867162	-6.129686	1.599641	-1.420006	9.633767	-0.258828	-0.922990	-1.663305	-2.096803	-0.289128	8.022570	0.973467	-5.502498	-5.372620	0.456289	-1.345279	8.373100	0.843704	-5.127339	-5.574235	0.939099	-1.851749	8.599795	-0.771705	-1.074719	-3.695161	-2.452358	0.910154	8.287778	0.952156	-5.220766	-5.514105	0.804043	-1.754870	8.862097	-0.667877	-1.001179	-3.128481	-2.649879	0.670501	9.272839	-0.543129	-1.141658	-2.274729	-2.560653	0.511101	9.725933	-0.047758	-0.891823	-1.104111	-2.277986	-0.523658	7.806692	0.389476	-6.031107	-5.307138	0.097505	-0.678873	9.511857	-0.408037	-1.151892	-1.763967	-2.528137	0.273889	8.482987	-0.365201	-4.814757	-6.081998	1.599100	-1.509763	8.722927	-0.613364	-0.594950	-3.179547	-1.811302	-0.181793	8.540458	0.142808	-4.835847	-5.843255	1.407896	-1.834743	8.426302	-0.757198	-0.969881	-3.995697	-2.782421	0.885434	8.421779	0.747729	-5.069213	-5.616032	1.026956	-1.892387	7.964573	-0.040347	-6.285605	-5.499587	0.175049	-0.493930	9.470891	-0.153071	-0.656663	-1.568074	-1.926943	-0.765486	9.740626	-0.075843	-0.938282	-1.111440	-2.338228	-0.428027	8.521340	-0.184813	-4.780222	-5.985183	1.552933	-1.662714	8.950623	-0.659812	-0.979151	-3.089581	-2.379770	0.553223	8.964283	-0.647041	-1.047914	-2.920423	-2.634745	0.662616	8.366523	-0.567833	-5.125257	-6.216387	1.504711	-1.170971	9.515149	-0.405687	-1.151445	-1.756754	-2.527778	0.269614	8.765692	-0.682058	-0.947351	-3.317603	-2.641540	0.649536	7.797033	0.559153	-5.905457	-5.288985	0.143187	-0.804723	8.242044	0.986254	-5.268804	-5.486067	0.738026	-1.693538	7.871108	0.802922	-5.702669	-5.308652	0.272111	-1.053134	8.082265	-0.337297	-6.247482	-5.815308	0.522538	-0.534452	8.396633	-0.540727	-5.027186	-6.197692	1.549872	-1.249525	8.128722	1.012942	-5.386958	-5.424134	0.586988	-1.522793	8.251358	-0.580082	-5.564331	-6.194748	1.235339	-0.896871	9.543385	-0.381669	-1.047298	-1.930984	-2.253493	0.070332	8.233362	-0.570977	-5.640013	-6.177257	1.179350	-0.855849
113	44	-1.408116	2.317978	-2.455526	3.797441	-8.696013	2.011953	-1.216181	2.666915	-2.996331	3.119990	-8.447530	2.690307	-0.398857	3.774168	-0.363626	-0.433110	-5.847847	6.115696	-6.716325	-6.786258	-3.797976	3.103688	1.078849	2.664343	-0.653414	3.687512	-2.178049	2.513973	-8.596127	5.122357	-1.457637	2.227926	-2.385622	4.180320	-8.851503	1.856169	-2.065400	-0.427603	-0.383513	4.485246	-6.545297	2.294385	-1.511432	2.130315	-2.353321	4.683991	-9.012326	1.697723	-1.437465	2.264593	-2.408744	4.013433	-8.787709	1.918532	-1.793124	1.625293	-2.149984	7.259236	-8.974486	1.071495	-6.574649	-4.959038	3.524766	3.674358	-4.191183	0.458080	-1.988551	1.281968	-1.715223	8.167958	-8.443860	0.820804	1.424707	3.344411	-4.197954	-1.211127	-3.434498	2.677995	-2.027636	2.174130	1.214031	-0.092197	-3.895718	5.111658	-2.489106	0.133455	-0.335033	7.093300	-6.662465	1.364420	-1.646658	1.886446	-2.321382	6.063702	-9.203121	1.354232	-1.663706	1.855880	-2.310938	6.225902	-9.195909	1.316662	-0.315906	3.964884	-0.836049	0.570598	-6.553879	6.264751	-1.674904	1.835825	-2.302720	6.329518	-9.187487	1.292672	-1.636539	1.904609	-2.326454	5.965077	-9.204027	1.377138	-0.358501	4.019066	-1.038103	1.017279	-6.859924	6.278142	-2.464395	0.016518	-0.316588	6.643887	-6.613926	1.569586	-1.293834	2.525865	-2.762813	3.269270	-8.434997	2.402898	-0.584582	3.807758	-1.916315	2.311657	-8.198933	5.439408	-0.925533	3.195517	-3.042927	2.911381	-9.527054	3.890770	-0.750015	3.514245	-2.528328	2.710392	-9.116063	4.678859	-1.361091	2.403553	-2.562518	3.522390	-8.562306	2.167851	-0.862113	3.310915	-2.883892	2.854964	-9.518075	4.171886	-0.546718	3.871156	-1.770388	2.170567	-7.977399	5.612810	-2.159800	-0.355109	-0.402187	4.877103	-6.549363	2.196363	-1.089841	2.896479	-3.203404	3.015410	-8.871849	3.190803	-0.393292	4.033542	-1.177286	1.300090	-7.072730	6.223944	-2.393693	0.540640	-0.657815	8.176012	-7.045563	0.829768	-0.606366	3.770207	-1.999798	2.382609	-8.325674	5.339167	-1.907778	1.423224	-1.911988	7.875556	-8.677799	0.908357	-0.576124	3.822159	-1.883789	2.282177	-8.149556	5.478262	-1.158285	2.772071	-3.126611	3.061310	-8.588900	2.914915	-0.807874	3.409453	-2.721153	2.793617	-9.368818	4.415826	-1.270178	3.177951	0.452490	-0.916971	-4.552757	5.679064	-2.470313	0.034603	-0.317118	6.717227	-6.620214	1.537338	-0.967342	3.119404	-3.123313	2.941842	-9.426585	3.708373	-0.882654	3.273552	-2.939618	2.874817	-9.542671	4.080304	-1.764944	-0.638957	0.205865	3.174015	-6.441476	2.456206	-0.722834	3.563281	-2.432663	2.663389	-8.977792	4.803213
141	44	-1.626776	0.420787	0.640473	-2.178329	-1.221974	4.252078	-3.115083	5.916371	-3.677987	-1.739393	-0.562399	2.805014	-2.968759	5.473763	-2.100484	-1.249400	-2.615687	2.946501	-2.933346	5.010079	-1.973891	-2.077343	-3.699880	5.603052	-3.405633	2.778893	-3.272402	-3.237002	2.066949	4.829918	-2.900404	3.615526	-1.868397	-3.665388	-2.852885	7.402927	2.046546	-1.101798	0.485060	-6.611776	-4.177226	3.640337	-3.554157	5.403075	-5.032415	-2.545675	0.162058	3.489050	-3.758059	3.344926	-3.591283	-3.538100	2.030630	4.675790	0.332180	0.619249	-0.138466	-2.941081	-1.133513	4.468667	1.286455	0.463821	-0.589180	-3.916839	-0.999435	3.876297	-2.901141	3.710571	-1.871124	-3.610704	-2.978469	7.377109	0.703160	-1.079184	1.707162	-5.424165	-0.630640	3.079636	-3.174974	5.831533	-4.112851	-1.911946	-0.409391	2.950007	-4.167464	3.986191	-3.984902	-3.781195	1.682152	4.445520	-2.821275	2.117092	-2.098128	-3.558713	-0.168393	5.290421	-2.899266	3.445347	-1.863920	-3.747641	-2.616591	7.373943	-2.923832	4.813427	-1.943768	-2.401385	-3.832585	6.091565	-2.840509	2.182241	-1.971967	-3.741060	-0.455135	5.399771	-2.926265	4.869321	-1.951440	-2.311983	-3.811848	5.970464	-3.519291	5.435858	-5.028355	-2.498306	0.119100	3.454149	-3.644782	5.321306	-5.015610	-2.664904	0.268658	3.572358	-3.023785	5.866095	-2.743599	-1.299383	-1.200252	2.509305	-4.048393	4.979424	-4.764773	-3.163060	0.697478	3.871299	-2.812847	2.094722	-2.170309	-3.453155	-0.015712	5.249053	0.503980	0.618277	-0.211756	-3.068769	-1.111225	4.397275	-3.223931	5.763875	-4.392836	-2.022600	-0.313836	3.049284	-2.911641	2.159047	-2.772018	-2.894152	1.373536	5.018675	-3.304864	5.662101	-4.723561	-2.174567	-0.178342	3.186819	-1.440184	0.475406	0.512017	-2.293623	-1.224281	4.358816	-1.001300	0.045913	1.156447	-1.925042	-0.921148	3.551819	-3.735371	5.243258	-4.974830	-2.779840	0.369327	3.647220	-4.265718	4.749664	-4.565423	-3.454479	0.963506	4.036451	0.999725	0.556428	-0.447759	-3.566414	-1.022803	4.094940	-0.115991	-0.405206	1.497157	-2.764200	-0.475451	2.928584	-2.797844	2.062304	-2.372300	-3.163903	0.430501	5.160434	-2.921296	4.749851	-1.935791	-2.500246	-3.842177	6.216766	-3.371330	5.586395	-4.889335	-2.283168	-0.078761	3.281755	-0.051908	0.605658	0.009505	-2.738428	-1.167415	4.553565	-3.442233	5.511642	-4.986556	-2.389677	0.019541	3.369947	0.782737	0.597391	-0.340911	-3.327729	-1.063718	4.242042	-1.342688	0.180780	1.017214	-1.916404	-1.073869	3.799284	-4.185286	4.847538	-4.649681	-3.338267	0.852654	3.969082	-3.978397	3.689438	-3.794439	-3.694207	1.877277	4.562001
159	44	4.554012	-1.597227	-0.779258	5.499546	0.439001	-6.001635	-5.617235	0.521773	2.746167	1.040884	-4.743153	5.638996	-6.132150	1.935538	-0.730766	2.809690	-4.424781	6.358827	-5.630490	1.651241	-1.419461	3.496332	-3.204220	4.961080	-5.440133	2.314808	1.213142	0.357887	-5.726521	7.147212	-4.852876	1.000951	0.511087	3.668850	-2.485160	4.055399	-6.073952	2.041549	-0.251863	2.377185	-4.994547	6.723278	-6.161651	1.731045	2.616130	-0.118244	-5.416283	6.972182	-4.983266	0.548062	1.474566	3.190392	-3.044283	3.841205	-5.327248	1.532371	-1.038488	3.603112	-2.880950	4.567047	-6.106943	1.878835	-1.056745	3.043599	-4.071537	6.057827	-5.348669	0.290608	2.557496	1.411133	-4.468857	4.990979	-6.131527	1.922333	-0.805250	2.866660	-4.341376	6.294855	-4.926994	0.664523	1.255106	3.369997	-2.861744	3.906645	-5.095432	0.244987	2.021716	2.496914	-3.640165	3.797354	-5.244351	0.214932	2.465406	1.610310	-4.316953	4.656442	-5.316148	0.265858	2.531172	1.466990	-4.426355	4.894506	-5.836811	1.732571	-1.497569	3.391696	-3.451822	5.302610	-5.074862	0.330375	1.860095	2.742823	-3.441959	3.761976	-5.889995	1.997369	2.194682	-0.253951	-5.527045	7.067650	-5.589363	2.191245	1.752963	-0.160184	-5.625429	7.109527	-5.109813	0.181869	2.178217	2.219097	-3.854629	3.934540	-5.823884	0.729087	2.876390	0.796887	-4.910371	6.031171	-6.102650	2.004874	-0.397270	2.521688	-4.818664	6.620421	-5.120198	0.167422	2.241208	2.095123	-3.948709	4.034729	-6.127080	1.907175	-0.893434	2.931155	-4.244979	6.215871	-5.446198	1.581020	-1.217038	3.565037	-3.006772	4.710612	-5.199626	0.187187	2.414191	1.723945	-4.230237	4.481561	-4.887000	0.760998	1.059695	3.490115	-2.725897	3.956920	-6.049914	1.835789	-1.267958	3.182231	-3.845355	5.815795	-5.769557	2.251682	0.513016	1.406328	-5.668750	7.119254	-4.911113	1.185380	0.041670	3.702725	-2.454108	4.136882	-5.290942	0.247324	2.509556	1.513576	-4.390826	4.815406	-6.008433	1.901314	2.365217	-0.222470	-5.485780	7.038916	-6.121959	1.971862	-0.544144	2.655590	-4.641810	6.509807	-5.691165	2.281330	0.652789	1.195411	-5.715240	7.150310	-6.028531	0.970328	2.980344	0.549834	-5.063899	6.370527	-5.396870	0.328784	2.594238	1.334961	-4.526538	5.124520	-6.093418	1.866419	-1.123680	3.087801	-4.001172	5.987123	-6.035907	1.827400	-1.301558	3.204737	-3.806832	5.770261	-5.466146	0.386361	2.644014	1.235209	-4.601328	5.300830	-5.923420	1.770330	-1.459350	3.329009	-3.579784	5.478987	-6.247965	1.456404	2.893049	0.103453	-5.302661	6.818022	-5.777562	1.708333	-1.495933	3.426478	-3.375086	5.195464
178	44	-1.621872	1.169425	-3.190457	7.143900	-0.693498	0.533627	-9.472742	-4.909903	4.256612	0.894406	3.487960	-1.102630	-9.508210	-4.704555	4.178552	0.824835	3.431356	-0.929493	-4.779336	-8.239674	1.329537	5.804882	3.817403	-3.174473	-1.253438	0.708594	-3.057519	6.683269	-0.549908	0.487812	-0.937094	2.989990	-1.606866	6.200148	-2.153680	-1.904291	-9.250175	-5.977239	3.965378	1.292780	3.765184	-2.428462	-1.751868	1.597480	-3.307890	7.094539	-0.859395	0.473115	-0.517456	-4.404634	-2.034645	4.655969	-0.323775	0.626684	-1.559444	1.060652	-3.157671	7.106101	-0.653819	0.530217	-9.554370	-4.449533	4.001005	0.730354	3.363645	-0.724183	-0.585553	-0.400246	-3.020868	5.948837	-0.574082	0.861723	-0.155796	-5.135808	-1.954922	4.454400	-0.437825	0.603284	-1.036554	3.242686	-2.072505	6.312334	-2.011641	-1.685398	-0.586352	-0.016550	-3.055444	5.822119	-0.551513	0.663903	-0.879111	0.381518	-3.025943	6.056934	-0.516209	0.495021	-0.472852	-4.488026	-2.022726	4.596676	-0.333349	0.618013	-0.701844	1.594362	0.626532	5.589975	-2.626215	-1.445774	-8.901263	-4.146733	2.240603	1.269646	3.627647	-0.598206	-0.562262	-0.175527	-3.049546	5.862782	-0.565986	0.752395	-0.858385	2.728899	-1.165389	6.086198	-2.282235	-2.015940	-0.751232	0.254201	-3.035662	5.905300	-0.522244	0.532053	-2.104153	-2.225804	1.713230	7.207197	-1.747916	-0.360172	-0.687861	-4.053103	-2.107376	4.994735	-0.303082	0.684894	-0.726256	-3.955059	-2.133159	5.098508	-0.302831	0.705621	-1.765776	1.749616	-3.345178	7.048917	-0.918543	0.425241	-0.058890	-2.633217	1.056545	7.369357	-1.690357	-0.370083	-0.899758	-2.118290	-2.632924	6.124672	-0.439270	1.029778	-1.330865	0.782852	-3.075847	6.813983	-0.567331	0.497470	-1.107904	3.366814	-2.369852	6.378304	-1.919261	-1.506256	-9.640045	-3.997831	3.427434	0.537364	3.278599	-0.382719	-2.962574	-2.152783	2.039552	6.626765	-1.705633	-0.424500	0.758423	-4.333636	-0.099729	6.292082	-1.285105	0.563950	-0.559887	-4.323963	-2.048073	4.723112	-0.316110	0.637090	-1.746720	2.183273	-3.441121	6.913250	-1.084511	0.226213	-9.382796	-5.444860	4.243508	1.062269	3.630579	-1.607003	-0.877264	-1.873058	-2.693448	6.158174	-0.463521	1.048420	-1.678776	2.551011	-3.504819	6.804698	-1.227705	-0.011075	-0.705900	-4.008509	-2.118896	5.042098	-0.302713	0.694176	-0.916737	-2.451321	-2.548799	6.048868	-0.407209	0.992530	-1.768339	1.854060	-3.369669	7.016060	-0.958804	0.385432	-2.566092	-0.988777	2.901072	6.458974	-2.260175	-1.675406	-1.442695	3.192649	-3.401203	6.612268	-1.532239	-0.643426	-1.635753	2.710652	-3.520663	6.758948	-1.293594	-0.136242
182	44	-0.851951	3.074513	-11.282360	-4.927025	4.409085	0.079260	-3.025784	1.909967	-11.626119	-5.493175	5.478398	2.211726	-0.578079	-0.505453	-7.418938	-3.801503	5.411817	5.057176	-2.884813	2.847841	-9.254070	-5.619230	4.135322	0.617534	-0.360362	3.068231	-11.877851	-5.013133	4.670565	-0.075810	1.973253	-2.482430	-8.283832	-3.596762	5.439164	3.897221	-1.405046	3.019680	-10.689543	-4.967391	4.211258	0.231813	-0.258597	3.039643	-12.009967	-5.048294	4.735076	-0.111061	-3.810191	2.497663	-9.369392	-6.726778	4.683459	1.287209	-3.729450	2.656925	-8.753810	-6.479009	4.414682	0.997926	0.374552	2.069409	-12.865566	-5.344249	5.539623	-0.352089	0.550449	1.624855	-13.023328	-5.126771	5.987918	-0.397786	2.169273	-2.038084	-8.488729	-3.282351	5.675013	3.441404	1.417857	-3.663186	-7.758400	-4.265366	4.848233	4.621101	1.241081	-3.971901	-7.607634	-4.383534	4.702721	4.765517	2.664471	-0.945272	-9.131222	-2.406069	6.307310	1.138266	0.297003	2.280858	-12.764607	-5.334408	5.351378	-0.324006	1.721365	-3.041304	-8.036943	-3.948701	5.152621	4.294746	-0.791259	-0.160028	-7.580592	-3.686446	5.602310	4.769195	-3.806331	2.595328	-8.923596	-6.634689	4.519411	1.112515	2.609852	-1.068601	-9.039541	-2.501048	6.230792	1.485543	2.199114	-1.970483	-8.521295	-3.232087	5.711618	3.355055	0.264849	2.363957	-12.720770	-5.320820	5.283931	-0.311534	1.514801	-3.473871	-7.845018	-4.179000	4.939094	4.529536	1.070884	-4.196689	-7.474019	-4.448038	4.593384	4.882958	0.721598	-4.198431	-7.253474	-4.443538	4.492109	5.075423	-1.121555	0.301466	-7.950161	-3.542706	5.822923	4.276758	-0.044977	2.900872	-12.295208	-5.144020	4.891330	-0.189263	0.132324	-2.376934	-7.130122	-4.193503	4.738613	5.297153	0.965395	-4.278533	-7.398675	-4.464604	4.543913	4.947215	0.479274	1.790974	-12.975895	-5.262640	5.817068	-0.382611	0.421184	1.941866	-12.919732	-5.324577	5.663657	-0.366901	2.038403	-2.335035	-8.350414	-3.495585	5.516563	3.764192	-3.554852	2.722408	-8.723804	-6.232727	4.306057	0.871975	-1.890100	1.083769	-9.479785	-3.740130	5.947308	3.321934	2.678294	-0.501208	-9.544700	-2.269672	6.567014	0.091742	-0.553474	3.087032	-11.635265	-4.963595	4.558621	-0.012107	0.531213	-3.805490	-7.175137	-4.383252	4.517023	5.159131	-1.725479	0.941631	-9.118876	-3.609138	5.957480	3.501565	-0.471262	-0.698963	-7.350920	-3.861038	5.308206	5.175938	-0.705661	-0.293441	-7.510962	-3.731671	5.529196	4.890805	-0.863382	-0.052218	-7.645626	-3.650025	5.659456	4.662876	0.576079	1.570493	-13.034251	-5.063547	6.042885	-0.402290	-3.082826	1.947621	-11.661582	-5.596464	5.438831	2.157176
185	44	-0.642417	3.022532	-7.434928	7.521324	-5.590446	-0.933550	6.709246	-2.638295	-0.326234	1.693921	-0.882726	-1.397860	4.595770	-2.739523	-2.019459	0.998901	-1.096573	2.771400	5.515596	-2.719185	-0.869344	-0.855181	-1.024549	3.736261	4.633855	-2.545790	-2.236017	1.811591	-2.009120	1.878225	4.866592	-2.497989	-1.830875	3.947894	-4.888713	0.028867	6.322901	-2.940661	-0.229548	-0.157380	-0.424653	2.019080	4.691240	-2.500831	-2.219255	2.474082	-3.119435	1.347030	5.709288	-2.449572	-1.236045	4.404267	-2.304969	-1.861875	6.378081	-2.650452	-0.719823	3.137537	-2.087123	-1.965635	5.620483	-2.438531	-1.279602	4.461637	-2.467365	-1.780809	6.218974	-2.621269	-0.867537	3.606331	-2.059675	-1.986648	6.447936	-2.844610	-0.194929	0.251258	-0.039518	1.024787	4.710671	-2.886205	-1.725722	0.607838	-0.996370	3.333941	6.550245	-2.647193	-0.551036	2.545276	-2.038300	-1.883103	6.257863	-2.631819	-0.831108	3.497225	-2.066737	-1.983290	6.652408	-2.634759	-0.427736	2.090614	-1.652409	-1.707098	5.211756	-2.790569	-1.145161	-0.247965	-1.007979	3.817127	6.671883	-2.633172	-0.398510	1.979127	-1.469903	-1.637798	6.283563	-2.637508	-0.807231	3.423128	-2.071428	-1.980607	6.602373	-2.641060	-0.492365	2.331516	-1.922058	-1.818535	5.025644	-2.474314	-1.629537	4.353269	-4.429837	-0.619351	6.583594	-2.643440	-0.514238	2.411669	-1.976861	-1.845945	6.331690	-2.645592	-0.762756	3.280347	-2.079967	-1.974212	6.470896	-2.831002	-0.200414	0.326756	0.041416	0.801638	4.627641	-2.813271	-1.897940	0.815216	-1.030627	3.036794	6.487494	-2.651863	-0.615471	2.775776	-2.084476	-1.927661	6.013014	-2.977680	-0.460223	-0.940986	-0.894497	3.157336	5.912375	-2.497928	-1.123290	4.213173	-2.081014	-1.971045	4.591105	-2.661418	-2.124726	1.229113	-1.248316	2.471507	4.804377	-2.500649	-1.959373	3.608169	-4.729301	0.403192	5.451596	-2.431326	-1.361010	4.529441	-2.880490	-1.567685	6.189413	-3.004207	-0.323360	-0.545565	-0.693517	2.661181	4.829087	-2.912808	-1.554560	0.408308	-0.987961	3.562791	4.604307	-2.603023	-2.189728	1.461581	-1.495237	2.210440	5.627761	-2.744392	-0.773246	-1.028726	-1.022582	3.663183	5.287414	-2.439135	-1.446188	4.535971	-3.404597	-1.282268	4.772294	-2.499010	-2.040303	3.354431	-4.454629	0.640329	6.612423	-2.788414	-0.216841	0.760656	0.314729	-0.232875	4.720645	-2.496078	-2.168903	2.819294	-3.680541	1.081138	6.090247	-2.570731	-0.988041	3.927129	-2.040933	-1.992853	6.715739	-2.695585	-0.232074	1.245693	-0.029204	-0.849442	5.342048	-2.435080	-1.416556	4.541243	-3.217567	-1.386357	5.148789	-2.818492	-1.205867	-0.126673	-1.003317	3.808769
