398	41	-2.585389	-2.758498	2.146070	-4.738592	0.415496	7.139760	-2.708672	-2.721648	2.440775	-4.527624	0.253052	7.141966	-2.708875	-2.709493	2.466889	-4.500680	0.235244	7.159528	-2.675330	-2.748295	2.334025	-4.619266	0.317485	7.116902	-2.119866	-2.021473	2.242674	-4.550700	0.194584	7.629662	-2.538855	-2.541316	2.529739	-4.391570	0.155499	7.373707	-2.159952	-2.087157	1.437530	-4.953743	0.638499	7.370511	-2.308220	-2.497806	1.627506	-4.925224	0.617985	7.284845	-2.689757	-2.677267	2.507421	-4.452176	0.203562	7.208865	-2.701400	-2.733461	2.405175	-4.560975	0.275689	7.127360	-2.706622	-2.702418	2.478692	-4.487594	0.226693	7.170284	-2.300938	-2.293352	2.428929	-4.438228	0.153786	7.540339	-1.988888	-1.544282	1.447095	-4.912955	0.520338	7.515192	-1.994774	-1.726261	1.963063	-4.698527	0.278522	7.653734	-2.670592	-2.657245	2.520687	-4.432764	0.190570	7.238278	-2.556723	-2.754582	2.089109	-4.767681	0.442651	7.152628	1.350950	-3.866618	0.482404	-0.948126	3.533209	-1.329566	-2.364554	-2.368438	2.468276	-4.415160	0.149059	7.501309	-2.514059	-2.741693	2.005040	-4.805993	0.480816	7.173705	-2.465853	-2.714841	1.911255	-4.843083	0.520644	7.199021	-2.662864	-2.649899	2.524129	-4.427051	0.186630	7.248621	-2.379258	-2.384716	2.475982	-4.410899	0.148509	7.491774	-2.164649	-2.099311	2.302536	-4.515309	0.179515	7.611169	-1.968945	-1.628800	1.843964	-4.753064	0.320540	7.642937	-2.484774	-2.491786	2.517584	-4.392248	0.150320	7.417121	-2.518250	-2.522785	2.525875	-4.391028	0.153138	7.390751	-2.617986	-2.610095	2.533866	-4.405459	0.170559	7.300208	-2.024671	-1.644001	1.403720	-4.934102	0.566489	7.473500	-2.209477	-2.169220	2.351892	-4.485360	0.168231	7.589998	-2.638337	-2.627786	2.531106	-4.413365	0.176764	7.278197	-1.956287	-1.497323	1.583838	-4.859105	0.433137	7.581624	-1.974779	-1.513190	1.482213	-4.898521	0.493631	7.537003	-1.953284	-1.518267	1.657251	-4.830534	0.397220	7.604834	-2.427354	-2.435495	2.497859	-4.399757	0.148072	7.459172	-2.463626	-2.471549	2.511118	-4.394252	0.149130	7.433041	-2.246641	-2.348574	1.535650	-4.942580	0.636758	7.319181	-2.337426	-2.555631	1.675830	-4.914201	0.604728	7.268802	-2.535535	-2.749318	2.047257	-4.787399	0.461934	7.162876	-2.138109	-2.015319	1.420203	-4.954051	0.633789	7.384497	-2.423381	-2.677888	1.830375	-4.870857	0.552430	7.221922	-2.084306	-1.835565	1.394012	-4.949924	0.612048	7.422164
892	41	-1.347851	0.150030	-0.627270	-0.307692	6.870796	1.208616	0.862807	-5.401038	-0.514508	2.517935	6.042210	-4.743123	-2.014695	-2.045490	-2.202140	-0.710466	6.448362	3.317821	-1.919576	-2.937871	0.041926	-1.044063	5.986438	2.858921	-1.241963	-0.857965	-0.168600	-0.977417	6.832918	1.487203	-1.797045	0.347818	-1.742965	-1.221078	6.778242	2.179732	-0.562913	1.353181	-2.486382	-2.134258	8.279995	1.226824	0.304928	-1.035423	0.246065	-2.122753	7.518571	1.316740	0.524214	-0.201127	-0.425824	-0.733365	8.269681	0.492280	-0.990018	-0.504812	-3.539019	-0.780726	8.598266	2.302363	-0.182342	1.230411	-1.861342	-1.076552	7.688935	0.661005	-1.366386	-2.504553	-2.596731	-0.241481	7.211273	3.052991	-0.735417	0.858974	-3.091876	-3.128644	8.586430	1.716086	2.089836	-0.854406	-3.055235	0.180900	-1.571433	4.240055	-2.072939	-0.819635	-2.461834	-0.897278	6.924981	2.906245	-1.991368	-2.497369	-1.228737	-0.763569	6.224355	3.400572	-1.948629	-0.126681	-2.083436	-1.311986	6.958639	2.541874	-1.046292	-0.651447	-3.586435	-0.549794	8.506021	2.371330	-1.474463	-2.997282	-0.866713	-0.452790	6.663502	3.102874	0.571211	-0.352176	-0.305905	-1.113018	8.250164	0.637801	-1.475498	0.569489	-0.972503	-0.439858	6.776407	1.303385	-0.303749	1.324585	-2.038017	-1.389906	7.817080	0.835155	-1.245602	-0.526045	-0.296987	-0.753136	6.905418	1.379501	-0.243097	1.283158	-1.948187	-1.232732	7.735897	0.748765	-2.006219	-2.199574	-1.920242	-0.723978	6.375250	3.354712	-0.714005	0.998276	-2.989108	-2.977621	8.549133	1.631632	-1.429788	0.455435	-0.851038	-0.354178	6.809663	1.231767	-0.705358	1.046747	-2.947616	-2.909926	8.533342	1.598441	-0.550332	1.359709	-2.459635	-2.090264	8.258520	1.204488	0.380331	0.213642	-0.773929	-0.119460	8.131847	0.169098	-1.500628	0.614706	-1.038135	-0.495541	6.759114	1.357778	0.595486	-0.442513	-0.229526	-1.352362	8.190680	0.731862	-1.874548	0.126156	-1.914761	-1.329502	6.874231	2.368100	-2.071877	-1.199888	-2.605940	-0.759558	6.800957	3.060245	-1.171768	-1.136826	-3.868666	-0.167519	8.192133	2.586304	-0.792097	0.256106	-3.374873	-2.787222	8.689275	1.996737	-0.160219	1.208424	-1.830272	-1.019943	7.681108	0.628619	-1.278895	-1.202593	-0.047154	-1.105212	6.701349	1.603814	-1.478920	-2.610682	0.120832	-0.865486	6.290882	2.224229	-1.817579	0.293057	-1.788465	-1.258257	6.802081	2.230843	-2.064104	-1.326817	-2.631782	-0.733913	6.753375	3.105654
