14	1	16.112619	94.254582	32.124135	85.955238	0.703387	0.783034	0.971855	0.777825	0.823404	3.000000	0.013936	56.219551	5.000000	0.099434	45.008483	2.000000	0.012669	11.907047	6.000000	0.171440	0.967043	5.000000	62.619981	0.202826	2.000000	0.166027	0.214939	6.000000	0.036307
15	2	38.523216	78.674253	39.345398	97.839930	0.479353	0.692109	0.806750	0.290077	0.777042	4.000000	0.024176	23.414529	3.000000	0.011174	12.467690	6.000000	0.023260	29.316753	3.000000	0.012332	0.972332	5.000000	50.852695	1.271324	3.000000	0.049357	0.840901	2.000000	0.012867
16	2	7.069680	39.454003	78.602581	94.682429	0.603222	0.791717	0.180941	0.607287	1.243252	5.000000	0.016301	18.281888	5.000000	0.027706	41.550921	4.000000	0.027170	43.812213	3.000000	0.010873	0.149736	1.000000	18.383682	0.306768	2.000000	0.037937	0.138407	1.000000	0.027516
17	2	33.269900	86.984365	29.610245	57.099581	0.335536	0.729136	0.882935	0.824774	0.590583	5.000000	0.011790	35.169000	1.000000	0.024196	6.173572	6.000000	0.016516	11.886826	3.000000	0.027512	0.645489	4.000000	25.651461	0.562484	3.000000	0.013106	0.445878	5.000000	0.025442
18	2	66.113963	52.267983	49.378868	88.553928	0.954311	0.938951	0.793892	0.733283	0.112826	6.000000	0.010397	59.003500	2.000000	0.017427	28.894142	2.000000	0.013905	34.488803	2.000000	0.088167	0.914662	3.000000	73.574486	1.097932	4.000000	0.040888	0.607354	4.000000	0.033343
19	1	51.814565	46.329291	10.499833	8.899201	0.757269	0.562908	0.951919	0.654998	0.256600	3.000000	0.011028	55.169304	2.000000	0.028134	55.559189	4.000000	0.057376	11.065302	1.000000	0.023389	0.120177	5.000000	21.775116	0.949673	1.000000	0.010145	0.537002	6.000000	0.278976
20	1	46.116028	95.706376	95.023728	69.378264	0.770283	0.420955	0.585900	0.811506	0.793997	5.000000	0.010970	25.967661	3.000000	0.656246	56.883259	2.000000	0.029253	14.423919	6.000000	0.041922	0.624825	3.000000	44.990676	0.019499	6.000000	0.010215	0.078126	5.000000	0.034432
21	1	9.541266	56.025945	16.252468	50.156697	0.723875	0.120279	0.864777	0.842866	0.501317	5.000000	0.031335	4.408133	1.000000	0.011364	32.638085	6.000000	0.035432	22.473685	4.000000	0.014638	0.689971	2.000000	36.097615	0.846117	6.000000	0.084833	0.570676	3.000000	0.012207
22	1	77.346985	18.519678	32.470080	88.935272	0.924356	0.582341	0.235074	0.381123	0.273363	4.000000	0.010934	29.400076	4.000000	0.014474	48.442650	5.000000	0.021450	3.280593	4.000000	0.017759	0.096546	6.000000	59.633067	0.586045	2.000000	0.014170	0.788376	1.000000	0.010446
23	1	63.733211	74.349279	39.878398	81.524368	0.975404	0.362316	0.394089	0.223134	1.059052	3.000000	0.020830	2.311557	1.000000	0.013519	2.809353	2.000000	0.017088	0.953853	1.000000	0.019919	0.255772	3.000000	1.719262	0.700836	5.000000	0.055351	0.685193	6.000000	0.025645
24	1	9.097303	54.490657	64.060159	45.463009	0.814742	0.264228	0.335662	0.760748	0.631520	4.000000	0.011793	7.732543	2.000000	0.035488	31.498429	4.000000	0.034866	36.285526	4.000000	0.011992	1.244173	2.000000	5.761028	0.677066	1.000000	0.011457	0.207169	2.000000	0.014143
25	2	50.479012	46.489394	18.588579	79.559325	0.896456	0.916970	0.812499	0.633056	0.608031	1.000000	0.014489	25.506345	6.000000	0.018262	24.498717	5.000000	0.014412	4.982748	3.000000	0.021624	0.399867	5.000000	48.791601	0.456079	4.000000	0.104313	0.280783	3.000000	0.011846
26	1	19.817483	18.683516	16.669055	23.454518	0.705796	0.450609	0.595513	0.609968	0.795480	1.000000	0.014342	44.593133	2.000000	0.024968	40.548656	3.000000	0.013127	29.167347	5.000000	0.012847	0.068961	4.000000	26.931214	0.683936	4.000000	0.568421	0.420096	4.000000	0.075417
27	2	26.227710	25.568562	50.513362	77.670317	0.940855	0.339088	0.378572	0.550756	0.513960	2.000000	0.012017	17.430665	5.000000	0.073391	3.119699	5.000000	0.017298	24.758479	6.000000	0.039766	0.838436	4.000000	18.283878	0.855814	4.000000	0.037259	1.234244	3.000000	0.011384
28	2	43.656677	47.239585	54.474161	89.663084	0.958970	0.330933	0.332587	0.910644	1.112841	5.000000	0.021717	16.466500	2.000000	0.130769	36.741574	4.000000	0.246203	55.425807	3.000000	0.065181	0.472442	4.000000	97.836733	0.505484	6.000000	0.025960	0.489033	1.000000	0.037615
29	2	20.448270	35.979896	42.867285	22.881843	0.458025	0.650757	0.740374	0.283735	0.899629	3.000000	0.010528	4.776550	1.000000	0.014660	36.851770	2.000000	0.011086	29.169516	5.000000	0.044766	1.156179	1.000000	35.035218	0.047659	3.000000	0.012736	0.972069	2.000000	0.022865
30	2	9.763388	73.421334	80.707145	91.359640	0.255115	0.882317	0.277147	0.653302	0.728662	1.000000	0.012581	41.868254	1.000000	0.010166	33.441629	1.000000	0.014605	3.635271	2.000000	0.010122	0.126552	6.000000	70.969087	0.046574	4.000000	0.011270	0.351513	3.000000	0.014624
31	2	9.669317	42.013670	76.041131	38.836278	0.732215	0.610197	0.678888	0.842905	0.043881	5.000000	0.014720	51.428762	5.000000	0.037521	20.763470	2.000000	0.014173	4.009559	2.000000	0.033913	1.091265	4.000000	73.217129	0.353432	4.000000	0.212325	0.689768	1.000000	0.076555
32	2	78.522033	70.134687	25.337352	23.711172	0.881948	0.755530	0.848466	0.208757	0.954075	5.000000	0.030028	47.398605	2.000000	0.016350	22.100880	3.000000	0.022460	47.634701	4.000000	0.015537	1.227922	3.000000	29.469261	1.135471	3.000000	0.032994	1.101237	6.000000	0.011894
33	2	89.957852	68.477195	56.921894	45.319300	0.702658	0.442110	0.137500	0.215601	0.465401	4.000000	0.025463	11.098674	1.000000	0.047880	22.627033	2.000000	0.013272	28.001222	2.000000	0.023060	0.394133	6.000000	86.126949	0.051247	3.000000	0.016733	0.532123	2.000000	0.016807
34	1	23.467407	81.811421	27.146582	99.742977	0.393400	0.411895	0.643679	0.999237	1.272397	1.000000	0.011331	57.619548	5.000000	0.037410	30.743641	2.000000	0.015984	43.266429	2.000000	0.010763	0.667598	1.000000	77.135404	0.570311	3.000000	0.016278	1.246912	6.000000	0.012875
35	2	16.883727	97.058994	37.131498	12.337497	0.515732	0.994856	0.670039	0.544935	0.190257	2.000000	0.021075	38.253856	4.000000	0.010597	2.990250	5.000000	0.014157	13.853224	6.000000	0.036903	0.493438	5.000000	69.174981	0.160615	6.000000	0.024330	0.519413	2.000000	0.022764
36	2	65.061057	45.240857	5.605826	27.096245	0.540263	0.743944	0.849183	0.409310	0.362706	1.000000	0.037502	30.270630	1.000000	0.052355	34.065534	3.000000	0.010130	17.909771	6.000000	0.016562	1.130565	3.000000	7.164139	0.962120	5.000000	0.011135	0.580623	3.000000	0.071720
37	2	66.461668	77.400778	96.194788	37.295961	0.144779	0.165987	0.909901	0.575305	1.073381	5.000000	0.040681	58.102763	1.000000	0.014308	25.650244	2.000000	0.222384	17.158735	6.000000	0.014991	0.611871	2.000000	73.773041	0.843567	4.000000	0.017568	0.926003	4.000000	0.080404
38	3	94.622444	74.401892	52.375968	57.224109	0.931835	0.758858	0.389393	0.283855	0.749940	3.000000	0.018717	31.631109	2.000000	0.020853	44.550465	5.000000	0.010660	28.678682	2.000000	0.010384	0.023773	5.000000	18.357300	0.176420	6.000000	0.057282	0.902290	6.000000	0.039181
39	2	57.462775	85.271153	43.521777	90.285466	0.948681	0.586143	0.935695	0.746311	0.360150	3.000000	0.014752	41.568454	4.000000	0.013259	15.269221	5.000000	0.010588	32.108131	5.000000	0.034855	0.154563	3.000000	70.510989	0.661289	3.000000	0.010865	0.732165	1.000000	0.091104
40	2	7.234237	93.593235	67.050927	79.726860	0.319058	0.616051	0.115281	0.116610	0.286253	1.000000	0.037568	38.236819	6.000000	0.010918	23.078960	4.000000	0.099195	52.868932	4.000000	0.019838	0.465573	1.000000	18.509018	0.887305	2.000000	0.011128	0.949857	2.000000	0.017022
41	1	73.471735	91.752180	99.777516	65.988735	0.183054	0.696848	0.137145	0.577584	0.240880	5.000000	0.120850	12.547777	3.000000	0.080674	0.989277	1.000000	0.010642	14.369539	2.000000	0.012802	0.370328	3.000000	45.988764	0.805547	3.000000	0.018375	0.630750	1.000000	0.023663
42	2	6.247853	46.179320	87.191683	23.289384	0.642054	0.984220	0.803044	0.242294	0.707242	6.000000	0.015659	19.664202	2.000000	0.013825	26.905546	5.000000	0.030655	31.671728	6.000000	0.186561	1.107716	1.000000	82.706799	0.964396	6.000000	0.079797	1.005354	2.000000	0.016830
43	2	30.753435	13.985308	58.277307	7.818462	0.119576	0.257270	0.821894	0.436175	1.189112	1.000000	0.038002	2.544294	4.000000	0.115084	49.978208	5.000000	0.036592	16.089897	1.000000	0.012819	0.244920	6.000000	64.138393	0.112500	2.000000	0.026283	0.505771	1.000000	0.068524
44	2	94.932459	73.732056	39.647297	31.252858	0.248944	0.780279	0.456177	0.812823	1.055958	3.000000	0.021279	45.434658	3.000000	0.013896	53.973122	1.000000	0.788620	21.063944	1.000000	0.012389	1.048083	1.000000	13.903170	0.630518	1.000000	0.017884	1.026293	5.000000	0.010646
45	2	21.994867	29.390662	33.535404	25.959588	0.158701	0.339726	0.824692	0.495685	0.998495	1.000000	0.019316	51.574738	3.000000	0.012420	2.267816	1.000000	0.027203	6.638900	6.000000	0.013080	0.677559	5.000000	72.021553	0.256118	4.000000	0.022151	0.651085	2.000000	0.011272
46	1	92.084043	99.869480	50.816785	76.464939	0.240115	0.723307	0.106613	0.631155	1.289065	2.000000	0.013051	44.387287	3.000000	0.021033	48.198154	2.000000	0.019297	33.120860	6.000000	0.227978	1.181259	3.000000	69.741394	0.602966	3.000000	0.492383	0.380782	1.000000	0.237100
47	1	53.904917	81.657895	88.350911	17.684677	0.364806	0.235323	0.945703	0.205497	0.027910	6.000000	0.014175	44.923976	6.000000	0.067157	29.494393	2.000000	0.020906	51.133290	2.000000	0.188878	0.584813	2.000000	32.972604	0.866456	1.000000	0.019806	1.085693	6.000000	0.053115
48	1	90.418635	36.014995	92.308085	68.605731	0.481161	0.468974	0.450071	0.840481	0.266158	1.000000	0.084422	30.844288	3.000000	0.011517	3.313377	6.000000	0.013947	19.019376	2.000000	0.013774	0.514747	2.000000	67.201373	0.954586	3.000000	0.061310	0.647671	2.000000	0.022673
49	2	13.602597	68.885328	62.685770	25.812964	0.922419	0.428371	0.678949	0.630052	1.195858	4.000000	0.018977	16.932841	1.000000	0.022371	19.110863	1.000000	0.015282	24.951094	2.000000	0.014556	0.635108	5.000000	76.569403	0.418850	2.000000	0.018639	1.122058	2.000000	0.082933
50	2	98.594114	14.930931	8.970354	52.495186	0.981138	0.447106	0.695968	0.432798	0.900247	4.000000	0.011479	35.786162	6.000000	0.070952	41.038040	5.000000	0.015154	56.425075	2.000000	0.017198	1.095396	6.000000	60.257187	0.480792	1.000000	0.045091	0.096039	3.000000	0.035729
51	2	39.049244	78.735845	17.123235	97.278828	0.640848	0.508101	0.975609	0.999988	0.734766	2.000000	0.028363	41.319666	6.000000	0.023151	17.172261	5.000000	0.010146	26.412696	5.000000	0.011112	0.420967	6.000000	76.471350	0.292362	6.000000	0.017168	0.320535	1.000000	0.168131
52	2	39.290355	57.814329	23.441866	62.028821	0.798538	0.366550	0.851897	0.347164	1.265681	5.000000	0.110202	45.066774	1.000000	0.018951	12.086204	3.000000	0.059402	58.185499	2.000000	0.010533	0.940272	2.000000	84.267808	0.673479	4.000000	0.012853	0.157418	5.000000	0.048621
53	1	37.298244	55.563029	16.735277	54.511387	0.937809	0.528826	0.663800	0.549001	1.100591	3.000000	0.022429	51.108532	3.000000	0.013374	43.569262	3.000000	0.046446	27.906559	4.000000	0.137589	0.466787	6.000000	39.620222	0.105395	2.000000	0.014706	1.183074	6.000000	0.022525
54	2	40.868441	69.597566	94.718119	47.383490	0.351467	0.899571	0.246516	0.898045	0.560334	5.000000	0.027961	26.361087	6.000000	0.024330	14.017592	1.000000	0.026878	26.310761	2.000000	0.033213	0.375274	3.000000	99.290957	0.494071	1.000000	0.044590	1.118676	2.000000	0.185604
55	1	50.126263	62.049940	72.524995	1.923589	0.831237	0.226660	0.251990	0.398980	0.095846	1.000000	0.010169	45.072062	2.000000	0.032329	14.317125	2.000000	0.013984	49.409439	1.000000	0.013612	0.039109	5.000000	97.548049	0.618563	2.000000	0.042293	0.062559	5.000000	0.026017
56	2	74.429388	60.298879	38.890416	76.135651	0.240289	0.273091	0.152082	0.325857	0.111999	2.000000	0.192716	54.897845	6.000000	0.010529	11.220945	5.000000	0.013519	17.826809	2.000000	0.016731	0.281846	2.000000	92.839089	0.698394	2.000000	0.029800	0.740483	3.000000	0.016055
57	2	53.164951	99.456761	65.803799	70.770792	0.510505	0.625441	0.738371	0.333685	0.671216	6.000000	0.018045	10.337815	5.000000	0.038606	47.046601	2.000000	0.011404	10.977488	1.000000	0.023176	0.059136	4.000000	60.335437	0.984775	2.000000	0.015454	0.126668	3.000000	0.028982
58	2	74.487285	90.393176	72.706066	27.673472	0.336432	0.404016	0.586659	0.534927	1.068789	6.000000	0.019151	51.910652	2.000000	0.056146	15.238395	5.000000	0.022423	54.133805	5.000000	0.708964	0.182217	4.000000	98.683252	0.375688	3.000000	0.036806	0.907323	1.000000	0.017983
59	1	78.849989	57.309690	52.272501	72.760787	0.602687	0.529118	0.160590	0.965156	0.728264	3.000000	0.015045	52.556549	1.000000	0.010188	15.048814	2.000000	0.012262	57.383138	1.000000	0.020339	1.216473	2.000000	63.392731	0.796508	2.000000	0.332756	0.364116	6.000000	0.143325
60	2	16.092490	85.843868	67.445695	30.185536	0.543733	0.709358	0.985237	0.193243	0.362276	1.000000	0.020803	58.261560	1.000000	0.022795	5.372189	1.000000	0.027361	52.535732	4.000000	0.010212	0.183434	3.000000	84.420623	0.076656	3.000000	0.020851	1.050160	2.000000	0.015344
61	2	32.065591	10.155097	55.139103	6.934231	0.934553	0.314830	0.569846	0.767660	0.648467	1.000000	0.037891	55.255739	3.000000	0.015245	18.056666	1.000000	0.305213	7.439281	5.000000	0.080145	0.981613	3.000000	84.020698	0.339781	2.000000	0.012481	0.114224	5.000000	0.016281
62	2	3.737677	25.729361	52.878941	69.213292	0.629535	0.286901	0.228782	0.992433	0.530868	2.000000	0.019940	13.742915	5.000000	0.213906	34.092044	5.000000	0.011146	43.107837	2.000000	0.028146	0.374881	2.000000	32.380559	0.952766	3.000000	0.062287	0.627532	6.000000	0.208938
63	2	80.453339	81.996621	88.956059	24.095428	0.698210	0.450035	0.846926	0.952063	0.812302	6.000000	0.098372	13.242389	1.000000	0.045460	49.654837	4.000000	0.017481	2.386094	6.000000	0.051491	0.437139	4.000000	21.561179	0.844440	3.000000	0.017110	0.941311	2.000000	0.010362
64	2	37.557758	87.766955	47.861653	42.227614	0.397789	0.501628	0.443997	0.373358	0.605854	4.000000	0.010933	32.220132	6.000000	0.019190	29.810180	4.000000	0.026744	21.325575	5.000000	0.092041	0.271777	1.000000	83.681961	1.174762	1.000000	0.018801	0.069027	6.000000	0.044819
65	1	45.208277	44.174565	16.479385	13.320541	0.884370	0.326913	0.634035	0.544642	0.481662	2.000000	0.024357	21.906212	1.000000	0.010863	8.625060	2.000000	0.024956	34.607225	4.000000	0.037814	0.573786	1.000000	26.555117	1.179676	4.000000	0.102103	0.036688	1.000000	0.037840
66	2	53.290161	75.259425	83.979308	16.888818	0.606142	0.322129	0.551985	0.107353	0.456090	5.000000	0.020422	27.831721	6.000000	0.015799	5.541840	5.000000	0.014445	8.899211	5.000000	0.023807	0.630352	6.000000	88.156855	0.849482	4.000000	0.016574	0.811091	6.000000	0.016747
67	2	4.500355	18.213815	47.336941	22.434574	0.568392	0.511776	0.206700	0.326467	1.045494	2.000000	0.021337	17.134468	3.000000	0.017960	25.280230	4.000000	0.176006	41.973132	2.000000	0.294676	0.892824	4.000000	20.925832	1.204943	4.000000	0.017756	1.221978	6.000000	0.020057
68	2	70.826296	74.609459	91.733234	91.904985	0.871737	0.897183	0.188395	0.734092	0.544063	6.000000	0.037594	24.930376	1.000000	0.032669	55.886640	4.000000	0.056790	53.108753	2.000000	0.026450	0.352591	3.000000	51.758263	1.040580	3.000000	0.011834	0.530695	2.000000	0.051017
69	2	85.074333	73.514245	14.678287	54.791042	0.443251	0.721519	0.920137	0.790878	0.251289	5.000000	0.019375	48.617416	1.000000	0.028139	24.424398	4.000000	0.011757	5.423487	5.000000	0.014858	0.330060	4.000000	56.614710	0.699870	6.000000	0.023548	0.393643	5.000000	0.017541
70	2	75.412519	70.115966	59.277678	33.539387	0.117925	0.580758	0.364617	0.311874	0.638910	6.000000	0.016214	34.367733	6.000000	0.024926	26.304113	3.000000	0.014609	47.950481	5.000000	0.010832	0.620431	3.000000	60.871339	0.342886	2.000000	0.029682	0.280902	1.000000	0.050046
71	2	97.054823	14.896037	33.920267	8.674745	0.270194	0.151497	0.648431	0.313885	1.188650	5.000000	0.011161	41.792415	2.000000	0.013201	39.146199	4.000000	0.022992	14.476908	1.000000	0.012778	0.801165	6.000000	10.009891	0.938452	1.000000	0.016926	0.503840	4.000000	0.023870
72	2	14.032228	93.275263	81.876304	36.913325	0.669308	0.607316	0.729086	0.718356	0.738778	3.000000	0.012809	42.460311	3.000000	0.051768	33.023406	4.000000	0.014148	4.601812	2.000000	0.010779	0.955512	3.000000	10.961957	0.530853	4.000000	0.012842	1.145519	4.000000	0.012823
73	2	62.829520	29.048518	65.866910	73.055740	0.994339	0.624177	0.149118	0.988462	0.182569	5.000000	0.052211	37.595342	3.000000	0.030977	41.649466	1.000000	0.012515	49.017306	4.000000	0.041292	0.776152	5.000000	38.648948	0.695507	6.000000	0.111667	0.430310	5.000000	0.015823
74	1	11.189313	39.780933	78.968295	49.306083	0.918814	0.140025	0.643075	0.647494	0.420614	4.000000	0.026737	24.356962	3.000000	0.029016	21.942003	1.000000	0.024898	48.208931	1.000000	0.040654	0.513032	5.000000	60.520140	0.153348	2.000000	0.011698	0.063465	3.000000	0.013698
75	1	92.120450	61.030704	29.992119	13.027686	0.896043	0.822101	0.776716	0.938725	1.137318	4.000000	0.027166	1.927943	4.000000	0.139804	1.262740	4.000000	0.015618	52.135738	6.000000	0.049623	0.356675	5.000000	99.117807	0.063868	3.000000	0.233672	1.109396	2.000000	0.054204
76	1	51.880797	55.014843	49.289583	56.181256	0.253325	0.906254	0.289364	0.549294	0.668321	1.000000	0.252127	44.730001	4.000000	0.015483	54.517088	6.000000	0.027300	6.768006	5.000000	0.017425	0.049496	4.000000	23.433398	0.380341	3.000000	0.013361	1.075072	1.000000	0.012090
77	2	53.716076	48.832460	94.736323	63.620124	0.458450	0.884655	0.393011	0.936844	1.232708	3.000000	0.154714	57.302914	3.000000	0.012371	34.814653	6.000000	0.032226	50.886086	1.000000	0.057045	1.106454	1.000000	72.485231	0.302206	3.000000	0.011354	0.945768	5.000000	0.015215
78	1	89.885175	14.221808	71.139762	85.123507	0.544485	0.515629	0.298369	0.327524	0.079744	5.000000	0.035245	49.123871	6.000000	0.032667	47.665642	1.000000	0.011471	18.938640	3.000000	0.020185	0.492968	5.000000	74.488236	1.020283	2.000000	0.049409	0.032214	4.000000	0.943986
79	2	50.219870	26.889330	52.266017	39.707342	0.978287	0.406710	0.191088	0.483978	0.777178	6.000000	0.018494	24.353508	2.000000	0.036578	54.984599	3.000000	0.014337	33.776056	1.000000	0.128794	0.488260	1.000000	64.975290	0.124755	5.000000	0.046458	1.003636	5.000000	0.032657
80	1	21.394706	59.538974	51.755162	59.974236	0.636142	0.581711	0.926516	0.184116	0.303708	1.000000	0.010797	20.927148	1.000000	0.051024	38.147289	1.000000	0.095008	22.710198	2.000000	0.072579	0.903077	1.000000	78.854844	0.828334	3.000000	0.011075	0.871359	3.000000	0.014578
81	1	28.771010	73.325811	37.261455	19.550631	0.582920	0.822767	0.972700	0.984722	0.022169	5.000000	0.266132	42.106501	4.000000	0.012397	49.147649	6.000000	0.027638	40.441899	2.000000	0.974598	0.815964	2.000000	3.305905	0.754256	5.000000	0.036747	0.068797	4.000000	0.018251
82	2	86.184841	73.672267	74.570882	71.489060	0.387145	0.768044	0.419262	0.646563	0.229545	6.000000	0.076493	28.905759	3.000000	0.018341	15.760299	5.000000	0.042598	7.417050	1.000000	0.015552	0.564267	4.000000	41.232940	0.472619	1.000000	0.041367	0.029318	1.000000	0.026443
83	2	85.752615	87.171741	18.894514	43.505864	0.220673	0.213064	0.387151	0.717155	1.050213	3.000000	0.010051	4.743681	5.000000	0.016181	53.098679	5.000000	0.019554	42.325788	5.000000	0.022897	0.864669	2.000000	11.369722	1.152591	3.000000	0.026188	0.453148	4.000000	0.013230
84	2	42.599359	84.900197	91.801634	26.719274	0.485191	0.354727	0.749870	0.237704	0.759103	2.000000	0.016104	46.422309	2.000000	0.048227	54.330942	4.000000	0.015349	38.597228	3.000000	0.012554	0.226641	2.000000	15.759792	0.600992	5.000000	0.014492	0.615063	3.000000	0.012465
85	2	61.382980	86.795091	38.864478	21.305065	0.431973	0.534566	0.369177	0.494327	0.653605	2.000000	0.012436	30.559428	5.000000	0.028090	27.113675	6.000000	0.028352	20.945995	6.000000	0.010643	1.018912	6.000000	2.125260	0.719817	4.000000	0.010966	0.421107	5.000000	0.011322
86	2	87.746211	55.068817	34.409132	26.031428	0.638968	0.719902	0.772641	0.911526	1.180678	6.000000	0.014884	57.903586	5.000000	0.017132	6.213168	3.000000	0.011529	30.146255	2.000000	0.248297	1.078089	4.000000	94.553676	0.329275	3.000000	0.015453	0.605848	3.000000	0.024072
87	2	71.721899	76.185703	12.493063	38.125955	0.878071	0.295007	0.831803	0.719083	0.407767	1.000000	0.019218	15.390736	3.000000	0.013125	40.569004	4.000000	0.014349	28.251127	5.000000	0.013641	0.724602	4.000000	20.765359	0.998995	2.000000	0.036509	0.687242	5.000000	0.106360
88	2	93.716922	34.583447	72.486957	44.673958	0.945682	0.847206	0.375066	0.523130	1.113126	1.000000	0.011366	1.561460	3.000000	0.730585	32.060849	6.000000	0.018839	28.583852	4.000000	0.010102	0.453429	4.000000	99.595749	0.650169	4.000000	0.014297	0.480423	2.000000	0.052769
89	2	31.057419	62.015625	9.062177	89.488308	0.179526	0.498980	0.392290	0.469908	1.250670	1.000000	0.010117	57.589079	4.000000	0.011177	44.681161	3.000000	0.159685	50.422136	2.000000	0.031640	0.569661	2.000000	19.947856	0.505483	3.000000	0.016680	0.250212	3.000000	0.013486
90	1	82.502336	88.643684	8.361559	2.404974	0.392434	0.476489	0.390462	0.389203	1.272654	2.000000	0.014567	48.072783	1.000000	0.038066	7.595603	3.000000	0.030749	41.431335	4.000000	0.155593	0.518760	1.000000	7.058257	1.249212	3.000000	0.023384	0.680899	6.000000	0.031942
91	2	17.854825	74.087879	90.770243	19.578738	0.903765	0.930752	0.353203	0.203683	0.971350	4.000000	0.017320	38.044218	6.000000	0.033195	41.423059	1.000000	0.012881	34.410602	6.000000	0.012972	1.213823	4.000000	12.763420	0.792194	4.000000	0.011801	0.639568	1.000000	0.108316
92	2	97.591014	30.888488	58.262246	23.795147	0.464357	0.809059	0.995567	0.309996	0.111138	5.000000	0.034689	16.100436	3.000000	0.020562	40.382039	1.000000	0.026606	6.677965	3.000000	0.010122	0.374033	4.000000	9.852982	0.017436	5.000000	0.010714	0.047310	4.000000	0.018357
93	2	20.822809	6.367230	79.340423	41.346263	0.976462	0.817304	0.708949	0.787474	0.343655	1.000000	0.010891	24.416396	4.000000	0.051366	23.685016	2.000000	0.010242	59.044503	6.000000	0.011630	0.569009	5.000000	17.785332	0.952570	2.000000	0.033668	1.061011	5.000000	0.057417
