1	2	6.998295	-12.283521	6.616031	7.213608	1.661364	6.178263	0.189817	1.348712
4	2	-1.102116	5.533434	4.983500	0.964153	3.917661	-6.872456	7.491793	6.985655
5	2	3.726032	0.823432	2.659546	-1.390143	4.878777	-6.429939	5.796554	4.197528
6	2	1.195383	7.057653	0.515165	-0.277685	7.104568	-6.260605	6.353952	5.588521
7	2	6.701402	-9.791698	8.275849	7.505945	1.770602	5.500675	3.271167	2.491799
8	2	6.159776	-11.893118	7.789520	7.639637	1.429407	7.637190	1.363041	1.408453
9	2	5.536228	-5.999685	6.827546	7.526730	2.172867	3.637860	0.804710	0.936093
10	2	7.542828	-10.131465	7.475450	3.423328	1.620770	6.226161	2.014922	-1.945831
13	2	3.661187	-10.125012	6.083622	9.695345	-2.879883	5.512805	1.466765	3.166910
15	2	0.958190	6.823186	1.267373	2.123807	6.328495	-15.351185	5.607929	8.397845
16	2	3.550885	-8.365773	8.762782	7.254185	-2.388000	5.598613	4.044124	2.239344
17	2	0.225346	6.847850	-1.185950	0.816672	6.631608	-10.484781	5.067646	6.113338
18	2	6.114352	-6.694009	5.958807	6.916043	-0.473322	5.769737	1.346633	2.009592
25	2	0.575787	5.626728	1.254893	0.574087	5.814476	-11.458425	4.515906	6.973553
27	2	4.800974	-11.157306	7.059954	7.139806	-1.135307	2.956226	2.319177	1.113718
28	2	-0.016455	7.152091	2.088115	2.010188	5.508573	-5.762097	7.355695	6.570166
29	2	5.480409	-8.471368	5.855185	6.333505	-1.088431	5.622460	-0.439507	0.906585
30	2	5.256650	-10.333478	8.185902	7.127663	-0.055449	5.821220	1.714596	1.032202
31	2	3.723074	-9.104638	6.807463	5.522388	-2.362958	3.171581	4.571825	2.712098
32	2	1.418688	6.531858	-0.021307	0.433942	6.476260	-6.629965	4.900265	6.827599
33	2	1.704811	6.773928	2.792256	1.822841	7.000282	-12.754194	8.693413	7.715621
35	2	5.032821	-9.815107	5.792255	4.500814	-0.535178	6.581970	0.431136	-0.954490
36	2	6.778242	-4.766324	2.722779	6.048414	2.410408	5.705562	-3.765996	2.247296
37	2	8.842523	-8.276540	6.724105	6.018548	4.223031	8.462686	0.893180	2.381963
39	2	-0.162369	7.176208	-0.984597	3.532969	5.920560	-12.246951	5.539556	6.918205
40	2	4.341217	-4.818135	9.181685	9.415258	-0.162808	7.231531	2.698787	3.544136
42	2	3.282594	-8.208679	6.762567	6.586756	-2.714244	5.513048	3.115049	0.734231
43	2	7.996646	-6.856946	6.139602	4.141189	5.769917	2.427369	0.921313	1.413208
44	2	3.020583	6.499539	1.100991	-1.288689	8.574738	-4.185813	6.323187	5.264903
45	2	2.266955	5.966666	-0.150810	-0.746759	7.114605	-13.700119	5.345686	5.710701
49	2	-1.837323	7.157461	0.783827	1.765552	3.882307	-4.048612	6.499529	5.352649
50	2	0.206162	5.053205	-0.401889	2.115593	6.650902	-7.013987	3.666086	6.921621
51	2	5.929165	-9.545030	4.133509	6.599072	0.790663	7.144716	-1.730604	4.047771
52	2	2.438896	7.109086	-1.499441	3.118899	5.620671	-6.265867	4.782264	7.481172
54	2	1.700995	4.719823	4.578264	3.303100	6.861454	-11.892029	8.585079	5.721453
56	2	8.274957	-17.003115	7.998422	7.868189	5.899522	6.147704	2.934441	1.907459
57	2	0.910122	6.688650	0.470154	2.619823	6.702408	-9.247649	6.477677	7.728521
58	2	7.790536	-7.739565	6.953407	5.685730	2.084125	7.793219	2.189504	0.185570
60	2	-0.462739	6.572122	0.513364	1.272373	4.878994	-8.862744	6.097080	7.287294
61	2	0.985492	4.946538	0.286031	-2.765505	5.004949	-4.431933	6.570119	3.159704
62	2	2.569351	-6.750565	7.852577	6.123935	-3.075295	6.316200	3.847695	3.865080
63	2	3.502739	6.672273	0.845756	-1.919341	6.848348	-7.958636	6.714713	4.661533
64	2	0.045840	7.447605	1.450852	2.341748	6.560964	-12.855461	6.752014	6.821482
66	2	6.458069	-15.996024	7.249261	7.297562	0.844370	7.837432	1.334328	1.397570
67	2	2.961819	-2.891531	7.839065	6.102641	-2.509321	5.151481	2.023829	0.462858
68	2	1.610908	6.196478	2.526936	2.676562	6.344248	-7.909482	8.927540	6.967954
69	2	1.894812	6.566808	-1.412590	0.281188	7.584455	-7.617515	3.995692	6.114341
70	2	9.320791	-15.234075	7.344965	6.748623	3.374216	6.905812	2.271099	2.490783
71	2	2.003274	6.543006	0.483155	-0.600165	8.488661	-5.315637	5.671611	4.788504
72	2	4.389929	-7.633144	6.811213	5.683298	-1.896708	7.233938	0.528223	-0.601851
73	2	5.981561	-7.759829	8.786957	6.207668	1.722049	4.433489	5.624238	0.225798
77	2	4.180228	5.684560	1.452614	0.047194	6.872447	-9.448377	7.913204	6.085531
79	2	-0.074980	5.920468	3.667565	1.421838	5.681856	-8.676206	8.095493	6.358321
82	2	4.089890	5.768459	3.141320	1.576112	7.798418	-12.629243	7.474155	6.781248
83	2	8.601854	-4.046521	5.608724	5.922328	1.965680	8.222129	0.353997	-0.317277
84	2	0.500590	7.901571	0.827103	0.486626	6.455853	-6.549409	6.935736	6.812561
85	2	0.823328	7.343100	0.207203	-1.035201	7.150746	-9.412190	6.717995	5.429587
86	2	7.101449	-12.132968	5.476849	4.835827	1.031310	6.254790	-0.539087	-0.540647
87	2	0.762345	8.010274	-0.866286	2.495499	6.305948	-6.213685	3.908488	5.728471
88	2	6.630649	-12.950317	7.594433	6.416122	2.203947	4.917248	1.466347	2.178489
89	2	1.791017	6.953838	-1.375873	1.360832	7.420171	-6.298527	4.529844	7.572992
91	2	-1.547181	6.212472	1.600678	3.478273	4.304222	-6.154571	8.005579	6.558920
92	2	7.715369	-11.393307	5.870899	6.262273	2.865982	5.094366	-0.673408	0.494749
93	2	4.371466	-6.571695	6.806060	5.714380	0.225743	2.885809	2.468530	1.593447
95	2	6.821824	-12.015409	5.927339	7.277754	2.156122	5.077802	4.644636	0.805353
96	2	7.184140	-8.355742	4.629495	7.414374	1.086046	7.498357	-1.800396	2.710610
100	2	-0.189223	6.548072	2.898796	-0.116860	6.301741	-9.103414	8.101389	6.037777
101	2	6.710059	-11.449237	6.384922	8.192584	1.692187	6.207867	-0.221185	4.334019
102	2	8.439031	-15.985179	8.126542	6.242802	3.346827	4.925922	1.552092	2.037831
104	2	2.303246	-5.625963	7.258661	8.914691	-3.932494	4.850571	1.014812	4.654867
107	2	5.676371	-11.127832	7.468964	6.603938	0.452617	6.392244	2.643079	1.328666
108	2	-1.795317	7.053747	0.553774	0.364920	3.658454	-7.775156	6.043492	6.489331
109	2	-3.279340	7.035287	0.080964	0.878254	2.438154	-11.501584	6.651962	6.510304
110	2	0.113247	6.611624	1.064682	2.011328	6.620978	-7.601364	6.748459	6.298971
111	2	0.380670	-7.792430	6.840619	5.672361	-6.112518	4.180562	1.311836	-0.668469
112	2	1.180398	6.428548	0.762680	2.652428	6.958343	-7.665092	7.210033	4.916138
113	2	8.728838	-14.415563	7.512835	6.798104	2.962756	5.831262	1.176354	1.147448
115	2	0.433165	6.884953	0.940027	-1.428238	6.500900	-14.788447	6.228950	4.100385
118	2	2.619765	6.538554	0.528863	0.456641	7.259828	-10.086289	6.825120	6.281378
119	2	8.805708	-9.018009	3.858766	8.373033	3.228700	4.312019	-1.780814	2.122317
120	2	6.873020	-9.244076	7.074691	5.634982	0.820187	6.812460	0.997003	-0.186383
121	2	7.215202	-13.590325	6.330274	6.429687	1.067480	4.737966	1.965662	1.806851
122	2	2.186366	4.939062	4.580270	0.448884	7.291408	-6.033835	8.365166	6.562465
123	2	7.552046	-9.237828	5.059296	3.734625	2.120268	3.099236	1.693805	-2.719432
124	2	1.948407	6.329343	2.132769	1.711964	7.865987	-6.736947	6.622446	6.058210
125	2	-2.190533	6.927180	0.895497	3.310455	4.132465	-5.717102	5.878024	7.649696
126	2	7.774986	-13.530672	7.269951	8.078756	2.366299	5.519631	4.884464	3.050725
127	2	6.914032	-8.825415	6.771099	6.358939	1.608448	7.441934	1.820135	-0.084932
128	2	6.097154	-14.466463	6.816886	6.864715	0.522367	6.053909	1.329507	1.700313
129	2	7.743808	-11.520387	5.173032	6.273552	4.006778	1.353505	3.280310	4.556102
132	2	6.211801	-13.083308	7.260825	6.934344	0.630762	6.866850	1.198121	0.653452
133	2	4.948196	-13.158738	5.659089	7.926209	-1.589873	7.068001	-0.490502	1.442114
134	2	2.315022	5.128627	2.753472	1.619590	7.360711	-13.233931	7.887474	5.018165
135	2	7.397223	-12.801397	8.288510	6.787884	1.443794	4.825074	5.600915	1.531863
136	2	1.110841	6.862136	2.829156	2.300499	5.086277	-9.685798	8.476465	6.486566
137	2	8.304197	-13.850573	6.310779	6.079178	4.941687	4.517788	0.213022	0.978732
139	2	5.838634	-12.393319	7.301811	8.373220	2.341490	5.262537	3.761589	2.997995
140	2	4.338382	5.415652	0.390455	2.153954	7.838929	-14.233555	6.082741	8.280403
141	2	4.567528	-10.228220	6.086263	8.701508	2.446111	4.983768	0.208264	3.501579
142	2	6.444572	-8.575889	7.842207	5.622150	2.366371	9.343983	1.467161	0.661604
143	2	2.277962	6.401655	1.646224	0.858306	6.151345	-5.920803	7.422421	5.647827
144	2	4.158678	-12.691414	9.180542	7.722490	-1.672379	2.996656	3.087881	1.717414
145	2	0.491612	5.816715	-0.761957	1.688096	7.101764	-6.008919	5.694606	7.964619
146	2	6.715112	-9.462201	7.049770	3.546788	4.027053	5.898759	2.519679	-1.173422
148	2	7.613174	-12.873104	8.894067	6.971218	3.203902	6.475079	3.458771	2.394302
149	2	-3.160093	6.878244	-0.198214	1.298389	2.798273	-9.501434	6.412100	6.917543
150	2	-2.240874	3.752325	-0.195851	3.829506	4.341655	-12.095918	5.988554	8.950843
151	2	7.497984	-14.500224	7.539112	6.663499	2.448144	5.752685	3.534161	1.797812
152	2	7.501609	-11.550404	7.712798	7.155601	0.974868	3.958785	2.842798	0.589076
153	2	1.182909	-9.801577	6.701297	6.634467	-5.296384	5.807006	1.244172	0.669989
