2	1	6.635268	-12.692523	6.566255	7.342455
3	1	8.528609	-17.946722	6.785080	9.006680
11	1	1.535941	5.825842	-1.693948	0.453680
12	1	7.172671	-11.292935	3.678007	7.924914
14	1	-1.647326	6.888576	2.456279	2.004370
19	1	-0.406241	5.949163	-1.851084	1.922325
20	1	-0.606499	7.827508	0.728285	1.557634
21	1	-1.275712	8.735888	0.672948	-0.461197
22	1	6.386753	-17.048515	7.109853	7.866341
23	1	6.029902	-8.789261	6.660942	8.513178
24	1	-2.924886	7.687545	1.487536	-0.242527
26	1	-0.067447	5.289603	3.991928	1.536015
34	1	0.074611	7.627114	-0.542643	0.362009
41	1	8.648775	-13.645533	9.506874	6.835870
46	1	8.583082	-11.713213	8.896782	6.919800
47	1	1.066645	8.422484	1.057270	2.192511
48	1	7.553877	-15.902179	7.680162	6.350970
53	1	-0.164724	6.715128	-1.431339	1.161286
55	1	-0.623843	7.322193	3.606015	-2.995007
59	1	7.031557	-8.286459	8.346509	6.236255
65	1	0.317267	6.865340	1.408057	-0.100235
74	1	-1.618820	8.031487	0.522609	0.060906
75	1	6.683809	-9.256527	5.271034	3.794731
76	1	7.678034	-15.428712	7.412252	6.676336
78	1	7.367046	-14.448710	7.897413	8.021814
80	1	-1.088619	6.555211	-0.692684	2.247571
81	1	3.715388	6.464175	0.493303	-1.464556
90	1	1.619880	7.449458	-0.997793	-2.340962
94	1	-0.684131	5.960688	-3.147954	4.415021
98	1	7.236886	-13.191570	5.762770	5.559881
99	1	-1.032903	6.270917	0.153136	-1.324276
103	1	6.414737	-10.344531	5.626456	7.305204
105	1	3.883460	7.454008	1.587374	3.482966
114	1	7.019855	-14.496412	6.821866	6.756847
116	1	7.289210	-13.360686	7.958184	4.657357
117	1	7.488851	-14.414930	8.580287	5.518105
130	1	3.647662	-6.929771	6.283545	9.166688
131	1	6.208232	-20.362244	7.944168	8.093062
138	1	2.309689	6.799089	-3.730238	-0.597554
147	1	3.045236	5.947460	0.569262	5.153340
156	1	7.228596	-13.231285	4.511539	8.827378
163	1	0.682605	8.964021	-0.418498	-3.377837
164	1	8.801636	-18.042444	6.284450	6.118586
167	1	4.671023	-16.056838	7.561544	7.907632
178	1	1.158910	5.119807	2.685168	3.885926
180	1	0.863183	7.974574	-0.760894	1.224972
181	1	6.923404	-12.338056	7.006229	7.319649
182	1	-0.448587	6.051174	-4.609112	-2.568175
184	1	7.354734	-9.232218	7.497528	6.184554
