322	9	-3.299877	-6.004295	7.237424	3.658063	5.503295	-6.576721	3.639367	-2.458834	7.988353	1.517192	-3.707863	-1.489729	1.383679	4.994285	5.501459	-4.238348	0.109768	0.971443	6.448455	5.450578	-3.831254	-1.819612	1.288572	5.367767	5.498768	-3.705565	-0.715416	1.412418	4.745408	5.502284	-3.877317	-1.801934	1.257837	5.469035	5.497616	-3.909952	0.638788	1.265290	5.442586	5.488269	-4.167323	0.401747	1.023052	6.355940	5.444574
408	9	-1.259961	0.364400	6.378966	2.577751	-1.629132	-1.240619	-3.445803	6.387402	1.729087	7.599610	-1.295522	-0.396840	6.364651	3.351573	-1.703207	-1.265828	-0.272925	6.380676	2.929568	-0.631907	-1.285901	0.778727	6.362602	2.990976	-2.301824	-1.318993	0.196002	6.346905	3.565792	-2.636162	-1.273514	0.620142	6.370353	2.776304	-2.109230	-1.281348	-0.495944	6.373275	3.184016	-0.987009	-1.312723	0.897899	6.345378	3.417954	-2.528230
745	9	-5.942120	5.046771	-3.094280	5.798061	-2.464527	6.210848	-7.320968	6.618233	1.245892	0.908498	0.050007	-7.765492	6.618984	1.245892	6.804747	-0.057586	-1.823453	0.077942	1.246417	6.673903	0.048426	-4.883106	6.605786	1.245893	0.889323	-5.313561	3.357704	-1.818162	5.796709	4.726834	6.207599	-4.356947	0.178580	1.245893	6.783083	6.210902	-10.201633	6.620681	1.245892	6.806599	5.980957	-1.238245	0.020449	1.249873	0.666161
