1	1	-0.538877	7.089840	6.173352
2	1	2.196855	8.937766	5.820202
4	1	4.836373	6.195978	1.561984
5	1	0.892241	5.989812	4.712484
6	1	1.926090	6.401127	7.813678
8	1	8.481044	0.251064	1.874356
9	1	6.712449	-0.799387	4.609109
10	1	-0.181168	7.311834	4.937460
11	1	7.161963	2.707640	2.206104
13	1	1.641084	7.438675	3.337346
15	1	8.960905	-3.530300	4.155772
16	1	1.565065	6.102615	7.087802
18	1	4.789463	0.201143	3.919739
19	1	6.378543	0.314796	2.172899
20	1	0.690138	8.480293	7.532995
22	1	4.679939	4.986100	3.988998
23	1	0.428911	8.808044	4.341445
24	1	2.797040	4.540311	5.407697
25	1	7.690888	1.421440	2.568096
26	1	3.220587	5.733401	2.662942
28	1	6.023252	-0.048586	4.268415
29	1	-1.984871	6.408998	8.835946
30	1	5.698018	1.198988	3.365629
31	1	6.058251	2.725205	2.537346
32	1	6.500922	-0.411562	2.481454
33	1	1.814759	6.060962	4.810191
34	1	0.572259	5.628281	6.724204
37	1	6.439018	4.440291	1.105261
38	1	6.315445	2.560909	3.383774
39	1	-3.336841	6.188561	8.200987
40	1	5.921749	-0.466707	5.696265
41	1	6.898180	-0.395971	3.231307
42	1	1.463362	7.537579	8.022067
43	1	1.751458	8.613518	6.394314
48	1	7.468897	-1.186620	2.011548
49	1	-4.601892	8.059432	6.388452
50	1	4.210335	3.600471	3.617584
51	1	1.449901	9.243635	7.223255
52	1	1.245743	6.817777	5.216187
53	1	1.236624	7.414067	7.998482
54	1	4.181159	7.249139	7.176507
55	1	1.224409	6.462857	7.270352
56	1	6.768664	3.331855	0.816239
60	1	2.332490	5.988365	5.473510
61	1	7.905871	2.448478	2.750770
63	1	4.351745	5.879355	6.103111
65	1	9.598124	3.257270	0.605913
66	1	0.383137	5.953863	6.264567
67	1	-0.476454	7.711528	6.984499
68	1	6.762985	0.984946	3.344827
70	1	6.764287	1.463372	4.563899
71	1	5.964796	4.270894	6.470187
72	1	8.037872	-1.929108	4.179038
73	1	0.887434	6.181295	6.339287
74	1	-0.805248	7.620521	6.797816
75	1	-0.113349	6.922692	5.899885
76	1	-1.497732	7.062678	7.111846
77	1	7.658163	0.140442	3.725126
78	1	0.404475	6.810786	7.323461
79	1	2.374237	3.417172	6.613269
80	1	5.783547	0.244630	5.928877
81	1	6.856604	-1.943746	-2.240842
83	1	2.827867	7.153486	3.258871
84	1	1.632276	6.474024	6.603466
