1	2	10.263093	45.371820	45.061457	0.785063	0.529571	0.909695	9.344831	2.000000	0.033944	57.502558	5.000000	0.030545	4.449077	6.000000	84.414475	1.867001	2.000000	0.011168	6.733555	3.000000	38.593524	0.940138	2.000000	0.034877
2	2	43.768835	38.774038	91.151220	0.257197	0.411545	0.860883	2.063908	5.000000	0.013265	14.382755	6.000000	0.067711	3.400943	4.000000	65.230197	2.836709	5.000000	0.014266	7.958823	1.000000	22.783835	0.942308	3.000000	0.038683
3	1	13.021898	3.727013	29.167384	0.430205	0.890932	0.966639	18.368823	2.000000	0.015085	26.676354	1.000000	0.016797	2.028271	5.000000	18.811417	3.074569	3.000000	0.027675	14.261384	5.000000	51.864350	2.109244	4.000000	0.031596
4	1	85.320520	6.424262	64.723552	0.555077	0.698781	0.682593	9.156943	6.000000	0.025667	42.671251	5.000000	0.012986	4.163955	5.000000	62.683645	3.717624	6.000000	0.020270	5.400379	1.000000	9.450871	0.245450	1.000000	0.010617
5	2	96.433513	89.761677	26.292621	0.862689	0.212282	0.708267	16.612748	3.000000	0.021896	24.343011	5.000000	0.021092	0.924822	3.000000	35.986701	0.494093	1.000000	0.016871	8.485171	3.000000	40.618064	4.678807	5.000000	0.027072
6	2	2.596517	42.237359	82.572142	0.622904	0.923567	0.429606	7.388495	3.000000	0.011474	43.105828	1.000000	0.011160	3.200117	2.000000	1.605388	1.471363	3.000000	0.012451	4.668048	6.000000	75.916955	3.749383	6.000000	0.018543
7	2	40.906892	41.637371	68.191152	0.869434	0.449330	0.122963	10.141670	1.000000	0.021896	9.102102	4.000000	0.011062	1.074739	4.000000	73.492642	2.285690	5.000000	0.149907	1.863615	4.000000	94.892809	1.392417	5.000000	0.026415
8	2	56.483647	33.213746	42.993390	0.861424	0.432396	0.856215	3.260067	2.000000	0.013328	17.302067	3.000000	0.010514	3.430682	3.000000	94.656252	0.974041	4.000000	0.085738	7.388653	6.000000	7.301202	3.023563	2.000000	0.015478
9	1	11.889762	74.879234	64.171078	0.454591	0.126836	0.733206	2.674573	6.000000	0.033652	38.606120	6.000000	0.018168	2.173415	6.000000	51.259211	0.868515	2.000000	0.015614	0.259069	5.000000	92.193754	2.187052	1.000000	0.011292
10	2	36.754319	34.745164	24.760251	0.510790	0.721792	0.716126	16.543759	2.000000	0.014557	3.421966	1.000000	0.020164	2.615731	4.000000	70.522854	1.070648	3.000000	0.099560	8.423805	1.000000	96.283343	3.852829	2.000000	0.023411
11	1	89.920477	41.209251	38.104143	0.345796	0.623311	0.216324	17.415670	1.000000	0.029527	52.567306	4.000000	0.027819	0.171220	6.000000	7.802211	1.406232	5.000000	0.022982	15.096950	6.000000	38.302797	4.256340	3.000000	0.025749
12	3	18.847419	40.103746	73.142768	0.441092	0.317882	0.259496	16.667516	3.000000	0.014020	51.386273	5.000000	0.035233	1.478022	4.000000	32.119193	2.425237	1.000000	0.023288	11.827928	6.000000	40.751023	4.699792	3.000000	0.012675
13	2	90.735916	54.401692	69.970007	0.693655	0.782433	0.798341	1.390162	5.000000	0.051002	5.152704	3.000000	0.025914	3.879632	2.000000	58.370213	4.315142	5.000000	0.107817	7.171394	5.000000	62.399967	0.586762	3.000000	0.342601
14	2	78.145139	71.796534	92.963922	0.603626	0.230197	0.848913	16.676461	2.000000	0.045883	1.009804	1.000000	0.015262	3.895396	2.000000	19.330710	2.371763	3.000000	0.012212	7.235911	3.000000	21.551244	0.610310	5.000000	0.016305
15	1	8.411344	66.540535	60.351246	0.248657	0.365422	0.992813	15.132143	3.000000	0.014722	1.616971	1.000000	0.016460	4.004737	1.000000	85.421333	0.264435	4.000000	0.065161	8.145945	3.000000	10.160975	1.586039	1.000000	0.048987
16	2	35.179971	42.545105	46.390994	0.643516	0.521371	0.145770	7.426125	4.000000	0.013631	27.515931	2.000000	0.094042	4.520806	3.000000	73.628893	3.828912	2.000000	0.028438	3.306975	3.000000	6.748644	1.019082	2.000000	0.020687
17	2	52.562610	14.265736	53.122435	0.558269	0.192324	0.253640	16.337733	2.000000	0.022695	5.279259	2.000000	0.010306	4.339153	3.000000	38.930598	1.059846	2.000000	0.010696	4.462194	6.000000	11.183851	4.126536	4.000000	0.020327
18	2	89.822704	65.165683	99.713806	0.554346	0.797269	0.376449	6.486821	1.000000	0.083874	36.973729	4.000000	0.015915	1.061414	1.000000	75.532834	2.979794	2.000000	0.014939	13.131231	4.000000	6.065854	0.668913	6.000000	0.024633
19	2	27.228976	26.943201	40.964455	0.384641	0.542394	0.574174	15.115519	3.000000	0.039406	35.449473	6.000000	0.134199	1.186828	2.000000	93.874726	1.683012	3.000000	0.020653	11.195758	4.000000	33.385900	3.230810	4.000000	0.013519
20	2	19.802898	26.462383	15.554960	0.990163	0.430428	0.683245	8.119679	2.000000	0.020479	35.347350	3.000000	0.012270	2.722004	2.000000	95.838420	3.362268	4.000000	0.016179	9.347173	2.000000	6.761270	2.178909	1.000000	0.024429
21	2	16.075972	48.371212	22.089445	0.280849	0.785458	0.628006	11.639215	5.000000	0.010065	25.044354	5.000000	0.020802	0.972510	2.000000	21.659273	3.401297	4.000000	0.013210	5.518564	5.000000	28.224932	1.831050	3.000000	0.016522
22	2	55.117978	71.578771	33.297609	0.303914	0.670359	0.934316	5.052624	2.000000	0.030588	55.659207	4.000000	0.030408	2.887809	6.000000	94.618383	0.915724	4.000000	0.019574	5.212056	5.000000	70.620008	0.947250	6.000000	0.021079
23	3	96.679750	17.517422	53.123026	0.165345	0.444902	0.759853	2.087595	5.000000	0.015069	7.616329	4.000000	0.051642	0.731305	3.000000	67.983990	2.165854	5.000000	0.089106	1.833313	5.000000	99.137671	3.946361	6.000000	0.012615
24	2	4.052539	49.212557	86.495086	0.810523	0.895537	0.269311	5.612838	2.000000	0.018659	32.669722	2.000000	0.065967	3.814814	6.000000	30.372607	3.010009	4.000000	0.013997	4.212418	6.000000	81.940841	0.820958	1.000000	0.025211
25	2	19.466777	10.807897	36.240989	0.755018	0.877933	0.666241	18.252083	5.000000	0.026393	22.719366	6.000000	0.010821	0.483200	1.000000	54.449955	2.761683	1.000000	0.015906	13.608109	4.000000	28.991694	4.111426	6.000000	0.016485
26	1	69.425904	37.684971	9.988467	0.679897	0.680839	0.692975	18.082892	2.000000	0.011709	13.986896	3.000000	0.018713	0.609852	1.000000	10.451294	2.603341	1.000000	0.030703	2.585512	4.000000	75.505760	4.138509	6.000000	0.017735
27	2	36.959438	84.662024	96.842488	0.948223	0.337314	0.876234	17.064494	4.000000	0.046260	4.849891	1.000000	0.013203	3.211936	2.000000	36.298106	3.503388	3.000000	0.011569	5.781189	6.000000	82.277746	1.253081	4.000000	0.034076
28	3	85.861612	39.843239	89.463789	0.700147	0.632228	0.771355	13.969883	2.000000	0.031486	35.686951	4.000000	0.023739	3.495250	3.000000	11.076951	2.253079	3.000000	0.012742	17.235194	4.000000	64.516857	0.651775	5.000000	0.017004
29	3	51.711314	26.389894	74.934524	0.739084	0.542466	0.473111	7.789264	3.000000	0.069160	26.301476	2.000000	0.055781	1.463396	5.000000	16.891084	2.081712	5.000000	0.023786	3.931648	4.000000	82.135684	3.655189	5.000000	0.025117
30	1	81.117951	28.463109	72.821365	0.220519	0.581566	0.210592	15.938877	4.000000	0.010505	7.451387	4.000000	0.090541	1.644575	3.000000	3.078905	2.157418	3.000000	0.043727	18.785243	1.000000	79.788972	4.076226	4.000000	0.035979
31	2	52.689427	31.113161	56.782826	0.375331	0.730048	0.410511	4.796879	4.000000	0.055960	20.322672	2.000000	0.146246	1.616502	3.000000	51.141841	2.317934	4.000000	0.011733	18.693632	6.000000	78.619570	2.724823	5.000000	0.011276
32	1	90.651844	22.439633	22.880554	0.607690	0.954281	0.427979	10.707874	6.000000	0.011997	51.942572	4.000000	0.054780	0.749715	2.000000	71.795426	1.663428	3.000000	0.176734	13.375846	3.000000	50.677792	0.739885	1.000000	0.060228
33	2	54.086789	38.555979	62.965574	0.226682	0.870643	0.660952	10.829425	6.000000	0.020178	5.052607	5.000000	0.010379	0.115326	6.000000	41.290107	4.055462	1.000000	0.012356	4.000255	2.000000	88.080458	4.505826	6.000000	0.026044
34	2	21.109038	61.950236	69.614171	0.371113	0.867090	0.129956	1.827368	5.000000	0.073051	18.071764	1.000000	0.013131	4.345992	5.000000	38.122285	1.448189	6.000000	0.058668	10.282202	1.000000	53.665742	1.554239	5.000000	0.010598
35	2	55.630503	98.504231	45.370198	0.174388	0.222077	0.776703	7.582079	1.000000	0.011175	11.560907	2.000000	0.011453	1.429882	5.000000	51.910850	4.151668	4.000000	0.010997	7.897692	2.000000	22.413890	2.473138	6.000000	0.012648
36	2	25.476434	24.987809	66.761448	0.194404	0.930624	0.246644	13.567666	3.000000	0.014589	36.878255	2.000000	0.026210	2.652021	4.000000	8.369735	2.538515	2.000000	0.011413	17.676652	6.000000	30.191256	3.521451	5.000000	0.043644
37	2	35.410809	75.025248	15.268276	0.719059	0.897530	0.426231	13.620217	3.000000	0.063624	20.887734	3.000000	0.012680	3.746829	3.000000	20.038309	2.149586	6.000000	0.015176	9.011247	6.000000	56.466361	0.279874	3.000000	0.148694
38	2	1.779576	80.618233	34.331736	0.856038	0.732518	0.653282	3.650591	1.000000	0.018084	47.893437	5.000000	0.016140	3.051405	5.000000	29.632948	2.034476	6.000000	0.012265	13.992405	6.000000	92.907816	2.499279	6.000000	0.015390
39	2	42.162477	6.716456	47.837177	0.203290	0.744298	0.730903	0.809852	4.000000	0.014298	10.449994	1.000000	0.010088	2.002681	3.000000	94.776237	2.525862	4.000000	0.065989	0.706811	6.000000	55.370709	4.441750	2.000000	0.019352
40	2	52.961060	4.337152	50.222111	0.184923	0.534654	0.233642	3.710046	3.000000	0.010028	46.184122	4.000000	0.045669	3.672713	6.000000	24.726559	0.119919	5.000000	0.026231	3.803815	4.000000	36.837045	2.567213	3.000000	0.010331
41	2	87.953636	89.838320	34.868942	0.643108	0.107518	0.453150	2.841071	4.000000	0.043567	42.639268	5.000000	0.105753	4.313585	4.000000	24.178143	3.713491	3.000000	0.043012	15.857651	6.000000	46.449000	1.488584	2.000000	0.020655
42	2	40.935485	72.813127	56.642762	0.600167	0.173077	0.725572	17.736230	2.000000	0.020000	27.842571	1.000000	0.129600	3.619593	4.000000	82.345870	1.755421	1.000000	0.011850	16.678052	4.000000	14.676062	2.666425	1.000000	0.011929
43	1	49.688146	5.357613	39.102326	0.169249	0.164872	0.662692	5.586564	2.000000	0.013650	24.090592	1.000000	0.043907	0.174455	5.000000	98.500650	0.181131	3.000000	0.011337	4.867412	4.000000	21.750773	1.521428	1.000000	0.022691
44	2	5.902674	29.568879	81.626953	0.770927	0.604731	0.498697	1.304571	5.000000	0.066455	15.847864	3.000000	0.017161	4.557834	4.000000	82.566875	2.750377	5.000000	0.014118	8.261145	6.000000	97.129390	4.055438	3.000000	0.047973
45	3	29.556565	64.929305	20.189542	0.745141	0.293845	0.571872	2.303594	2.000000	0.189857	24.285565	3.000000	0.012695	1.031994	4.000000	64.438440	1.373838	5.000000	0.123215	8.894444	4.000000	28.914226	4.347398	1.000000	0.075047
46	2	50.110134	23.067162	28.266412	0.103508	0.174390	0.121070	9.620497	6.000000	0.930941	54.638241	2.000000	0.023583	3.578507	6.000000	60.579131	1.602068	4.000000	0.074322	8.276823	4.000000	11.765340	3.465530	2.000000	0.023705
47	2	25.387211	79.385068	89.505623	0.705830	0.372266	0.378640	13.657969	2.000000	0.012650	53.784316	2.000000	0.012230	3.087225	5.000000	71.682586	1.021303	1.000000	0.015457	8.100269	4.000000	57.662080	2.671156	6.000000	0.012775
48	1	28.122222	14.012212	49.212779	0.574982	0.410102	0.922665	11.528900	3.000000	0.142962	48.454492	1.000000	0.013137	0.514387	2.000000	28.268263	4.007620	3.000000	0.010912	18.669227	1.000000	36.829690	2.451588	2.000000	0.014187
49	2	53.706588	45.346698	87.633756	0.594105	0.746293	0.305011	5.572837	5.000000	0.011084	2.111892	1.000000	0.018775	3.927464	2.000000	84.390396	0.553426	5.000000	0.023373	7.724572	5.000000	13.399648	3.942070	3.000000	0.011530
50	2	70.254048	11.992524	49.710665	0.688246	0.738409	0.955334	0.207660	2.000000	0.017465	54.051488	1.000000	0.027524	3.789252	3.000000	26.866058	0.277537	3.000000	0.011271	2.875702	5.000000	70.433573	2.270975	4.000000	0.015423
51	3	64.699158	44.912734	41.267123	0.549835	0.998885	0.585465	4.914509	1.000000	0.012012	8.083186	3.000000	0.037684	4.363380	4.000000	10.805305	4.067844	3.000000	0.024975	3.305675	6.000000	44.079688	3.993073	2.000000	0.087601
52	2	95.956276	89.535659	18.222268	0.527199	0.618232	0.443855	8.797553	2.000000	0.137326	37.519481	4.000000	0.013181	1.664244	5.000000	43.964232	1.649780	3.000000	0.146378	15.699524	5.000000	94.299474	3.540196	1.000000	0.010461
53	2	83.683703	88.315120	25.748736	0.359824	0.695010	0.375030	18.551458	6.000000	0.011570	59.267999	2.000000	0.013599	1.279555	3.000000	19.407763	3.164861	1.000000	0.024199	7.397510	1.000000	92.354558	1.561913	3.000000	0.010162
54	2	66.153718	34.155424	3.006416	0.177996	0.807745	0.865633	15.797356	3.000000	0.021584	7.962454	2.000000	0.046109	2.554916	6.000000	57.809958	2.974452	4.000000	0.028804	12.560943	6.000000	68.354249	2.264976	2.000000	0.019090
55	3	98.226902	63.947663	53.756233	0.359223	0.410218	0.613887	0.799912	6.000000	0.021638	12.324564	5.000000	0.014499	2.365101	2.000000	9.784401	2.969268	6.000000	0.026575	5.032543	2.000000	43.026039	0.903076	3.000000	0.013788
