161	4	0.355400	-0.436476	4.386181	5.344100	1.312453	0.832792	1.243138	4.942285	-0.912696	4.830622	1.672461	1.062175
1264	4	4.651342	-1.911649	3.630570	-0.365193	5.714273	-0.657902	1.947866	1.528434	2.479981	0.179549	1.437730	4.129289
3508	4	4.784316	2.936500	1.567656	-0.976976	4.652811	3.185009	-0.631945	4.963108	2.593704	1.000816	4.299892	2.916413
3789	4	2.353585	1.556488	5.456797	5.910976	3.697618	-1.688040	3.388627	7.089720	-1.969486	6.683240	1.365987	2.072431
5455	4	-1.608237	-0.419117	5.833287	4.905668	-0.832141	1.291827	4.826659	-0.733454	1.472357	4.646576	0.161482	1.005946
6022	4	2.033067	3.968663	1.506413	5.600019	1.023132	1.303257	0.163096	1.804827	6.099827	2.560906	-2.388523	6.271920
6587	4	1.999014	-0.520957	8.584899	0.684212	6.149699	2.035799	5.528064	-0.382642	3.628949	6.871766	1.283234	0.033110
6870	4	-1.729771	-1.668054	6.018740	3.291474	3.979664	0.702728	4.517104	1.471099	0.559098	2.032463	4.084863	1.985862
7700	4	1.618192	3.271565	2.170035	6.107211	-0.092077	0.198545	1.253139	3.382803	2.297599	2.471518	4.019160	-0.057025
8100	4	7.050197	-1.134104	1.306775	0.630461	5.327889	1.291993	3.317507	-0.477436	5.241188	3.145518	-0.561511	5.581783
8410	4	7.103156	-0.218259	0.438494	4.862120	1.815411	1.784738	4.988477	1.722812	1.736139	4.570264	2.374096	1.749364
8839	4	-5.093496	4.645024	4.299134	-1.137705	1.818452	6.633947	6.258394	-0.170222	1.452231	0.343686	6.459304	-0.054460
8851	4	-0.867645	5.963259	0.789701	-0.928510	0.516499	4.501599	-0.981235	0.742004	4.396973	-0.542270	1.162733	4.104547
9000	4	2.699969	4.340730	2.961266	9.372800	0.930588	-1.580056	2.737902	4.494876	2.716526	2.658786	4.414735	2.910973
