2	1	4.423853	-1.121104	-1.044388
3	1	5.801301	-3.963077	3.116148
9	1	4.155231	-4.852061	0.934195
10	1	4.805034	1.947049	2.468456
12	1	2.572551	8.766786	6.548306
17	1	-1.388302	5.712702	1.532301
22	1	4.267502	1.719011	5.144222
23	1	6.831107	-5.256674	3.306481
25	1	2.315715	-5.551365	-1.294692
27	1	3.123451	-6.766962	-6.970369
28	1	3.291473	-4.463287	1.450847
29	1	5.634222	-1.608646	-0.897009
30	1	2.794076	-0.899478	-2.332545
31	1	4.119453	-9.230489	-7.812104
33	1	3.330436	-1.502285	2.549515
35	1	3.733323	-5.112610	1.071061
38	1	4.396646	-4.692574	3.833318
40	1	1.348217	8.917974	5.161772
42	1	2.320293	-4.291266	-0.623325
43	1	0.750892	6.699545	6.572371
47	1	-5.939391	5.864165	-2.453858
49	1	7.149910	-9.431889	-1.813475
51	1	4.105596	-3.687466	4.149387
56	1	0.886838	9.360490	5.403786
59	1	0.384077	6.141465	6.486742
61	1	-4.788026	6.426891	6.556849
66	1	2.213244	7.207068	6.421823
68	1	1.309520	7.351131	5.355466
72	1	4.635394	-4.237257	2.445831
73	1	2.783583	5.600815	7.801368
77	1	-4.488195	7.098626	7.688736
83	1	1.887966	6.645881	7.965508
85	1	-0.138131	6.500991	7.608644
89	1	0.841195	6.031783	1.888763
90	1	2.354833	4.247372	6.121637
91	1	6.613743	-5.272889	5.579396
95	1	8.111427	-5.443287	5.343295
96	1	7.534754	-4.276362	4.845626
103	1	4.436750	-3.650945	4.815630
108	1	2.311928	-4.089726	2.069541
115	1	0.767376	8.638328	-4.747155
116	1	0.448153	5.533925	6.619908
118	1	9.220160	-0.789388	4.506325
119	1	0.121908	6.678095	7.986070
128	1	1.779897	7.766503	2.800407
129	1	2.903624	-5.215732	0.184040
130	1	1.266188	6.453741	6.538221
136	1	-0.164435	5.622637	8.142061
137	1	-4.719986	9.240225	8.760576
142	1	6.541736	-4.468439	6.561024
143	1	5.113148	-2.454353	3.335881
145	1	3.134702	-3.016038	-0.386481
151	1	6.850123	-5.998558	4.802650
159	1	0.155742	5.953720	5.083408
160	1	2.516027	-2.939196	5.154495
161	1	-2.651361	8.417724	-1.523752
162	1	-1.451036	6.466576	6.702644
163	1	8.396007	-3.599551	5.560809
164	1	3.442414	-0.100161	1.545033
166	1	1.385662	-5.154973	-5.421291
171	1	7.175013	-3.723634	-5.149556
172	1	9.052194	-4.054820	5.359295
173	1	-1.183168	6.105851	6.987185
177	1	5.956395	-2.181237	4.426420
179	1	0.441182	6.617472	6.031803
180	1	3.886203	-3.278095	2.267549
184	1	1.200454	6.774002	-0.537217
190	1	4.565298	-2.984043	2.909420
196	1	9.437880	-4.678425	5.737826
201	1	5.326355	-3.350507	2.840998
204	1	1.080936	5.506695	2.276355
208	1	1.008907	7.126158	6.570525
209	1	5.141537	-0.240146	2.717530
210	1	3.263169	5.103653	3.941877
211	1	-0.386390	3.003747	-4.191190
212	1	3.386053	-5.202777	1.054876
213	1	-1.327465	6.779924	6.028971
219	1	3.555666	-5.023649	2.164369
220	1	-6.352389	5.732336	-2.601842
221	1	-3.384627	8.722295	0.272693
226	1	3.273920	5.649323	6.021982
227	1	4.610194	-3.710883	4.553886
228	1	4.213861	-4.678150	-5.985743
229	1	4.044903	0.431529	2.408296
230	1	5.382316	-7.149749	1.946972
231	1	0.225701	6.896763	-1.054330
233	1	2.457376	9.659538	7.899271
235	1	-1.041913	0.514445	-1.121953
236	1	-1.911958	7.189875	-1.647321
237	1	8.199666	-5.616959	4.036090
239	1	0.896777	8.686202	6.604222
241	1	5.101330	-2.955228	6.184546
242	1	1.974098	-3.859457	-3.206355
243	1	3.565263	-3.597242	3.334498
244	1	-2.514919	4.272060	0.114489
245	1	4.213193	3.263835	1.703408
246	1	1.191416	0.531362	0.091147
253	1	0.540253	6.046550	-1.718774
257	1	4.599728	-6.088247	0.805561
258	1	4.531870	-6.142643	-1.454439
262	1	0.425299	6.766325	0.179369
267	1	3.280154	-5.166281	-0.864264
268	1	-0.627567	7.323480	6.223699
270	1	2.368000	2.372327	-4.279450
271	1	3.601231	-4.928347	0.595571
276	1	1.104340	9.069338	7.122999
278	1	-2.396243	8.049275	3.819923
281	1	3.447420	-2.447200	2.538997
283	1	4.120838	1.714363	4.396041
285	1	-3.133224	9.099582	1.807640
288	1	5.414633	-3.362713	3.594617
291	1	-7.117478	7.870468	-2.932808
292	1	3.308749	-6.523192	1.222190
295	1	4.722397	-6.749360	2.294134
296	1	5.821617	-6.791103	2.965429
297	1	5.110502	-2.493998	-2.584809
300	1	6.661725	-5.000393	3.593409
302	1	2.750034	7.792557	2.134551
303	1	-5.230789	6.306351	-3.533347
306	1	-1.158741	5.774432	0.557171
307	1	2.378871	6.644022	6.708542
308	1	5.295143	-2.437669	-9.258245
309	1	8.453390	-1.949665	-2.330601
310	1	0.212007	6.238994	7.427945
312	1	7.843521	-7.091335	-9.930819
313	1	1.982213	-5.160918	1.787098
314	1	5.093629	-6.130986	5.136494
317	1	3.071497	6.159586	4.768780
320	1	-1.657592	6.092778	6.261436
321	1	3.480630	-1.652164	1.044183
322	1	6.277257	-8.923868	5.124034
325	1	-1.568869	5.539712	0.121486
333	1	0.109675	4.700118	7.536570
334	1	4.951679	-6.916839	4.607616
335	1	-3.999168	8.216323	-2.207337
336	1	-5.655602	5.510938	-0.419865
341	1	4.553536	-3.692911	3.418878
342	1	5.462194	8.521035	4.877420
345	1	-8.018396	7.959106	-2.303147
346	1	4.782442	-6.890095	4.877202
347	1	8.088840	-5.035860	2.782965
348	1	6.567239	-4.278488	3.681178
350	1	3.269934	-0.707037	-0.275651
351	1	4.496623	-7.023019	3.701486
352	1	-0.838469	3.311075	-0.716801
356	1	-0.815392	6.325080	6.459294
357	1	3.521540	-4.607456	1.807064
359	1	3.602764	-8.106564	3.213754
360	1	0.031524	9.375960	5.750576
365	1	2.096229	6.581542	6.199374
367	1	2.109982	6.723440	-0.369963
369	1	-2.235739	8.319599	-1.606612
377	1	4.754951	-5.306750	2.829389
378	1	3.352614	-2.927552	-0.990004
384	1	-3.830051	5.543681	-1.969231
386	1	1.205651	-5.985362	-0.033932
387	1	1.867881	6.768492	5.466559
389	1	3.988639	-2.407829	0.446685
390	1	-1.557106	8.497560	0.263072
391	1	4.786695	-1.415499	2.087557
392	1	2.271411	6.375132	3.832588
393	1	6.547904	-2.398853	0.870676
394	1	2.744835	7.202738	5.255396
396	1	0.964185	4.945445	9.411702
398	1	7.870293	-3.323127	-3.890010
404	1	4.819287	0.212876	-1.551536
407	1	-5.039522	8.058877	-1.359957
410	1	0.355109	8.385715	-2.841444
411	1	2.577882	-6.903418	-0.982903
413	1	5.070550	-1.523661	0.681553
415	1	6.777387	-7.050408	6.824719
416	1	3.726910	-9.416707	-0.540347
418	1	0.875561	6.241975	4.400880
421	1	0.416576	6.270494	4.038917
422	1	-3.776087	9.020340	-0.008464
424	1	5.022050	3.967812	3.236067
429	1	-4.528348	6.034005	6.003431
431	1	4.307069	5.797747	-4.005626
433	1	5.584071	-7.880310	4.333228
436	1	0.955458	6.739255	6.146052
440	1	0.493253	6.094555	3.903117
441	1	3.758783	-4.824097	-2.016549
445	1	-1.809288	7.199841	7.172387
447	1	-1.016148	6.857729	4.364784
450	1	7.108162	-4.964998	1.104753
459	1	-3.459259	6.668182	4.134538
462	1	4.112106	-5.646755	-3.817165
463	1	4.499199	-3.948469	2.696824
465	1	4.899071	-1.805116	-1.864829
467	1	4.988413	-2.346837	1.890896
468	1	-3.454894	6.356901	-3.918711
470	1	-1.026114	8.963442	5.845874
477	1	6.142135	-6.050321	-5.855209
481	1	4.929409	-2.348585	0.272735
488	1	1.416214	7.863411	5.826317
493	1	5.197046	-6.431417	2.145398
494	1	6.076842	-6.247417	4.099994
495	1	-7.297593	7.119631	-2.799439
499	1	5.737426	-4.803144	2.940983
502	1	-5.718545	6.928326	0.020596
505	1	1.855447	0.243411	1.322248
507	1	8.414211	-3.662744	5.297184
508	1	4.762923	-2.425067	2.482109
509	1	-1.709150	9.403873	-2.201785
511	1	3.164740	1.676732	-1.956143
515	1	6.825986	-7.472262	3.959824
517	1	-2.708532	6.169293	-0.249808
522	1	2.396908	6.708555	4.237191
523	1	-4.692814	8.414634	-3.356567
526	1	4.004317	-2.626976	0.638898
534	1	2.465323	-2.722581	7.454746
535	1	-4.269267	7.879690	5.419569
536	1	2.482357	7.101294	2.667785
537	1	3.363952	7.436654	-1.473154
539	1	2.863541	-1.238772	2.492543
540	1	0.836805	5.922895	7.655495
544	1	8.595641	-1.775653	3.632767
546	1	4.636514	-2.646836	1.677508
551	1	-2.215424	7.946182	4.174697
553	1	5.269769	-3.718706	2.495101
555	1	-1.626743	7.205994	5.922001
556	1	0.897767	3.547117	1.449123
557	1	-1.440515	9.294957	8.546125
560	1	7.015013	-3.718445	2.646934
562	1	-3.928806	6.422331	-2.369367
564	1	1.652202	7.393721	-0.674253
568	1	2.765938	3.517508	0.658791
569	1	5.102718	-2.275113	-3.189909
571	1	2.346567	3.397138	1.767368
582	1	0.169397	-2.539799	-0.327988
584	1	-4.977161	7.230830	-2.671179
586	1	3.758043	-1.889056	0.570852
588	1	0.469214	8.602493	6.312641
589	1	0.974343	7.380866	6.758724
591	1	3.293528	-5.726013	-0.284624
592	1	4.591944	-5.362517	1.668529
597	1	-3.485560	7.425703	-1.364908
598	1	1.036218	6.150705	6.127132
601	1	3.179456	6.231381	4.953948
604	1	-3.406814	5.566265	0.167811
607	1	3.453343	-7.200146	-0.509284
608	1	-0.648880	6.789924	6.222405
609	1	-6.153181	6.498749	0.105336
610	1	-0.623530	8.733266	0.766406
611	1	3.045151	7.102110	6.464902
615	1	-2.946743	3.970542	7.337504
617	1	3.598740	-0.759657	2.546228
618	1	-5.812628	7.485457	2.754149
620	1	0.638652	8.203290	0.100787
621	1	6.975986	-3.912901	3.694464
622	1	4.904504	0.896419	2.982739
624	1	5.102711	-3.162885	2.991643
625	1	1.654590	8.122900	8.246390
626	1	1.044810	6.631111	5.907443
627	1	2.883796	-2.409543	-0.129276
628	1	5.858295	-2.954505	6.944761
630	1	4.349139	-4.482231	-5.329055
631	1	-5.174006	6.448624	-2.409279
632	1	-2.265791	6.673626	6.951035
633	1	2.180713	4.905319	6.045855
637	1	-0.758129	7.698743	3.644072
641	1	1.825647	8.957242	4.734875
642	1	0.513194	6.369034	6.247186
643	1	3.172708	-1.376483	-0.938008
645	1	2.472877	-5.205233	0.133021
646	1	-1.604249	6.916460	-1.004768
647	1	4.180427	-5.427972	2.302308
650	1	-6.124755	8.456825	-0.927605
651	1	2.654915	7.178284	5.724681
654	1	2.406775	7.774974	5.129600
657	1	3.774047	5.107464	3.401661
659	1	4.190997	-1.823075	-8.066616
661	1	5.670468	-6.739292	-2.690773
664	1	4.958996	-3.750983	2.341488
667	1	0.068965	7.590849	0.522754
668	1	8.868206	-6.757036	4.483950
670	1	1.329314	-7.117021	-2.909382
671	1	4.130211	-5.515345	3.122836
673	1	0.139840	4.772645	5.332601
674	1	2.781180	8.351086	3.493485
675	1	-0.813960	7.907636	3.567531
677	1	-0.920732	6.504430	4.883448
678	1	2.911717	6.520611	6.787450
679	1	5.387489	-5.144864	4.310723
680	1	0.571887	6.545770	3.281631
682	1	-1.482426	6.044001	-0.298545
684	1	3.412614	-3.228170	0.837344
689	1	2.005470	-1.474981	-3.651857
692	1	0.998351	3.818092	-1.085632
