2	1	-5.308569	1.864113	-6.188458	7.236022
4	1	-4.040452	-6.783022	-8.237051	8.313689
7	1	-3.718174	-0.968328	-7.693719	4.320975
11	1	-6.820981	-5.861486	-6.996172	9.268037
28	1	6.344099	-5.564694	6.086122	-13.769888
37	1	8.047355	-5.980850	9.112332	-9.397430
39	1	3.240539	4.684509	2.707152	-6.877487
42	1	4.598904	-3.344797	5.328440	-11.685835
47	1	3.891321	-5.628403	9.742517	-8.518315
51	1	-8.055704	-2.619112	-9.872342	7.195449
52	1	5.758352	-2.206056	8.755371	-8.174039
53	1	7.207792	-6.959297	7.139701	-12.016907
55	1	-4.168772	3.492813	-14.022560	8.102931
58	1	3.105932	-5.408461	5.973742	-13.008826
68	1	6.883681	-4.988054	5.951266	-13.401150
80	1	-1.852949	3.691680	2.541042	-7.913401
81	1	4.558634	-8.518711	7.354300	-4.794183
90	1	-10.424578	3.328517	-11.108746	5.901538
106	1	-4.543661	2.452923	-10.396373	5.893825
110	1	6.469380	-5.134440	7.822321	-8.404650
114	1	3.865304	-1.759022	8.370657	-12.450494
120	1	4.820283	2.342182	4.932089	-10.654175
135	1	0.999468	1.830350	8.515741	-6.851319
136	1	1.987491	2.304145	5.656098	-5.713101
139	1	7.077708	-4.296250	8.180570	-15.554707
141	1	6.587492	1.682769	6.608429	-12.961580
148	1	-9.461269	4.648937	-11.342531	8.104352
157	1	8.728111	-3.572124	6.546757	-6.758759
163	1	-6.865041	2.066657	-9.834669	5.980493
165	1	-2.500466	-3.003681	7.104308	1.306637
172	1	-7.126924	3.654386	-12.231459	6.554210
176	1	-0.757891	0.964667	-3.005675	7.645586
182	1	-1.530761	1.303880	8.490216	-2.185321
186	1	8.772725	-10.219329	5.857844	-9.498879
191	1	5.853772	-8.662287	8.084892	-4.441171
197	1	5.885038	-7.131907	9.629987	-10.495756
198	1	8.618883	-3.274921	7.057017	-7.770418
202	1	-5.031998	-9.241407	6.633971	6.355150
212	1	0.163179	1.445628	8.505001	-5.651003
216	1	8.323670	-4.828399	8.076415	-15.405859
232	1	-4.662848	-7.090766	-6.001477	7.492847
235	1	-10.652660	7.634765	-12.433732	5.125833
246	1	5.716457	-0.998112	9.878439	-8.792372
250	1	-0.257709	2.625838	-11.024904	8.014155
260	1	-7.663942	-4.767876	-1.394660	6.719433
262	1	-5.747637	2.568128	-8.317074	5.707301
264	1	0.878554	2.420670	-11.558759	7.834934
269	1	-5.945115	2.757242	-8.575189	5.473078
271	1	8.209493	-9.473269	7.405374	-8.512674
276	1	6.804794	-9.887356	8.183553	-9.314849
291	1	-5.456829	0.636955	-12.158576	6.036093
301	1	-10.210368	8.539592	-13.634478	6.100881
312	1	-5.401935	2.365366	-12.444166	6.796548
313	1	-11.046293	1.528440	-14.261288	7.440454
314	1	1.280989	6.464664	-4.263784	-5.759049
327	1	7.244545	-1.784875	6.202956	-8.849079
330	1	-10.753893	5.722510	-14.347803	5.923908
335	1	5.341049	-4.012068	6.928580	-10.115407
350	1	7.562770	-5.440420	7.985390	-10.191199
354	1	-5.851398	0.892143	-7.427647	5.555643
359	1	-11.563678	4.520577	-11.728371	8.052445
368	1	-4.867410	-3.937365	-7.686968	7.784812
372	1	1.767486	2.679224	-13.371960	6.256423
383	1	6.399468	-4.979098	8.460065	-9.859315
386	1	7.717687	-10.221254	6.678899	-11.903052
387	1	6.606861	-4.589911	5.714966	-10.914091
388	1	-6.150542	3.670143	-10.997263	7.739322
393	1	6.975212	-3.200709	6.050445	-10.538757
394	1	-7.021656	4.502815	-15.076901	7.069547
396	1	-6.928404	-6.672996	-7.595526	7.167219
410	1	1.102496	3.023603	-8.874405	7.310598
411	1	7.317224	-0.407117	6.929543	-12.451893
415	1	-12.019811	3.009352	-9.463975	9.713865
416	1	-5.376700	2.599923	-10.517577	7.076740
425	1	-4.261510	4.429495	-9.841269	6.725746
426	1	-5.695998	-0.750822	-6.148983	6.425141
431	1	0.886122	3.200247	5.931401	-7.103755
441	1	8.063109	-3.000820	9.469748	-10.139319
448	1	3.922866	-9.052655	7.520302	-7.260319
449	1	5.777715	-7.453899	6.216395	-13.275439
455	1	-5.869645	-2.649389	-6.681978	7.770036
459	1	7.309706	-7.158657	7.526925	-9.843191
468	1	-5.852057	3.218746	-6.705239	8.331813
499	1	6.924689	-2.301133	7.337898	-11.164717
515	1	6.117910	-3.868230	7.036940	-10.504109
545	1	6.353936	-5.248327	3.950049	-10.080719
558	1	1.515008	7.524199	-10.672103	6.212785
561	1	4.976101	3.350638	4.925658	-13.062892
569	1	5.521970	-5.276494	9.394514	-13.999705
573	1	6.544677	-6.907992	8.340635	-10.317347
574	1	-9.448624	3.693789	-2.796435	6.452285
579	1	-2.804948	-4.186849	-5.704071	7.898637
586	1	-4.633761	0.998024	-7.312864	6.824266
593	1	5.647906	2.815856	3.950080	-12.730259
597	1	5.579591	-1.982787	6.760448	-12.946581
602	1	7.120653	-4.755697	2.188367	-9.090923
618	1	7.697779	-7.239106	7.738175	-10.360364
625	1	4.450747	-4.652515	8.657044	-11.927674
633	1	6.612206	-8.007685	6.182185	-11.125784
645	1	-7.066275	1.550856	-5.937734	8.025117
657	1	6.720442	-8.459951	8.259366	-12.022621
674	1	8.430896	-4.628077	7.687260	-15.874656
675	1	3.932421	-6.989162	8.468595	-9.373289
677	1	1.387908	4.283684	-10.549318	7.545767
678	1	6.255672	-4.712407	6.968874	-10.864779
683	1	-4.571276	4.589454	-7.261691	9.411041
693	1	-10.806376	6.871195	-11.120541	7.224092
695	1	6.859775	-5.658639	9.357237	-12.527280
699	1	6.362475	-6.718905	5.195318	-12.592557
701	1	8.700807	-2.018156	6.181184	-10.286112
706	1	1.176354	5.139089	-5.717650	-8.692280
707	1	8.129143	-4.475230	8.315491	-9.152103
708	1	-3.446967	-4.448749	-2.122832	7.427378
725	1	6.690126	-6.833221	6.688745	-9.615286
727	1	-1.917960	-2.279737	-11.289863	7.634863
738	1	4.738923	-5.741243	8.081150	-5.838737
746	1	-4.653600	-0.740100	-6.480538	7.003490
748	1	5.126532	-5.296351	6.663721	-11.292763
750	1	-5.084257	-7.135759	3.100772	4.696940
757	1	-6.604982	-5.711037	-3.902510	7.923572
762	1	-4.394297	-10.514473	8.399856	-5.652095
768	1	5.194415	-5.669689	5.494767	-8.108388
781	1	2.459055	2.954797	4.788938	-10.155066
795	1	6.454727	-4.064609	7.862846	-13.445279
816	1	6.812609	-6.752096	6.692385	-8.553460
832	1	6.554721	-3.439040	6.649538	-10.631638
833	1	6.383426	-3.055602	7.988087	-11.776484
835	1	6.573901	-8.351385	7.006882	-13.215050
838	1	6.775045	-5.060149	9.854135	-7.713031
840	1	8.531327	-5.086632	6.421654	-13.694467
846	1	6.202345	-1.606988	7.912573	-6.577314
855	1	-9.520745	-1.749449	-8.298542	6.263034
859	1	5.825320	-4.860957	9.406292	-8.162459
860	1	7.073965	-1.945771	8.837228	-8.890513
