1	3	-0.965074	7.429545	6.919592	-11.211333	5.060174	6.324698	-3.135355	-10.945615	7.413226	-5.939348	6.308370	-3.128505	-4.681728	-4.846236	4.969195
2	3	-3.242875	7.741539	6.919522	-12.731759	6.426483	6.153087	-2.504900	-8.171105	4.787122	-5.981353	6.048821	-2.433422	-4.925028	-6.464995	6.426263
3	3	7.007464	-4.664261	-3.859187	-6.019330	6.435706	-1.153865	7.200454	6.320124	-11.992420	6.435706	7.007464	-4.664261	-7.346011	6.907946	-6.178777
4	3	-7.552484	-0.017456	4.062296	-13.610250	7.169210	5.012813	-6.342943	-6.378344	5.491197	-2.616895	-7.552484	6.520221	4.062296	-13.610250	7.169210
5	3	6.130677	-5.332284	-9.210523	9.299397	-9.169954	-4.266748	-0.709248	4.992377	-2.717916	-5.640098	-4.266748	5.827298	4.992378	-2.717992	-5.640067
8	3	3.884948	4.923252	-10.428936	4.670963	5.209202	3.884858	4.923257	-4.925859	-1.492198	6.784928	-7.180335	7.773344	6.113497	-5.876928	6.876455
14	3	7.300944	6.216983	-5.273516	-3.617575	3.684399	-3.167773	7.807996	6.022746	-4.637409	-1.756145	7.316632	6.216983	-10.891693	9.189681	-5.048686
15	3	9.486241	-9.941493	-10.105196	3.847071	-3.587742	4.765115	-7.617815	5.087597	-3.431006	-0.304433	4.765115	-7.617815	5.087598	-7.041436	6.136038
21	3	6.646464	-4.708423	-10.562664	6.995731	-2.546606	6.646457	-4.708468	-4.629107	-2.482346	6.066709	-1.703372	1.855021	2.003069	-5.112255	6.122330
22	3	7.180345	-4.599579	-11.533930	5.494286	-3.691335	-2.332828	6.042564	6.697094	-11.552061	7.299892	7.057291	-4.599579	-1.868241	-6.212331	7.299892
33	3	-2.987849	1.037747	7.643944	-8.673637	9.712696	-2.987849	6.917277	7.643944	-8.673637	9.712696	5.846730	-1.221831	-6.092114	3.077230	8.509708
37	3	6.151406	-1.216506	-8.417384	6.006294	-4.751366	-6.119680	7.921197	8.197347	-11.271437	7.416373	6.151144	-1.215990	-2.174961	-3.984396	7.405277
40	3	-6.455028	7.232029	4.969568	-6.956482	6.037706	-1.494746	7.194947	-6.820204	6.263377	-4.616703	3.912343	6.168050	-8.008472	6.263380	-4.616703
41	3	7.151500	2.701724	-5.668913	-9.813928	7.456303	-5.745728	7.500551	7.264932	-15.732091	7.457119	7.151500	2.701724	-10.950366	2.749234	-1.174663
