1	2	71	6.634835	-3.158736	0.917274
1	2	29	6.634835	-3.158737	4.817761
2	1	100	0.248323	5.707477	3.990696
3	4	34	3.640127	0.732680	-1.158823
3	4	58	-1.729798	7.488621	-1.158271
3	4	7	-1.729798	7.488621	4.661889
3	4	1	3.640127	0.732680	4.661108
4	4	17	4.884158	1.304992	4.632049
4	4	30	-0.585839	7.611006	0.971436
4	4	46	4.884158	1.304990	-0.509038
4	4	7	-0.585839	7.611006	6.176585
5	1	100	8.093595	-2.917805	-6.244229
6	1	100	-0.469954	6.935605	5.857799
7	3	13	6.296754	-3.638873	-1.072984
7	3	35	6.296754	-3.638873	4.678108
7	3	52	2.685801	5.062954	8.664604
8	1	100	-1.813070	5.423171	6.352005
9	1	100	0.687803	5.569857	6.753170
10	1	100	3.941889	8.316373	9.494200
11	1	100	1.556802	7.714144	-0.805292
12	2	95	1.216601	5.815408	6.352480
12	2	5	6.781040	-2.257042	-1.894390
13	4	55	8.417698	-5.387177	-2.359554
13	4	7	2.564528	5.781826	6.535676
13	4	26	8.417698	-5.387177	4.111582
13	4	12	2.564529	5.781826	0.065362
14	1	100	4.990667	-4.485532	-4.511155
15	1	100	3.423070	6.524977	6.036496
16	3	24	5.594900	3.299082	6.363818
16	3	22	-0.044120	5.504253	6.494001
16	3	54	5.640751	-2.174972	6.363048
17	3	11	0.813539	9.207952	5.899984
17	3	38	6.702775	0.704648	-4.418010
17	3	51	0.813539	9.207952	0.046083
18	2	73	6.627571	-6.053075	3.315111
18	2	27	1.115716	4.853405	5.931553
19	1	100	9.065435	-5.011888	-5.164996
20	3	35	5.623723	0.172962	-2.858955
20	3	43	-0.639882	9.316048	0.213147
20	3	22	-0.639882	9.316048	6.510079
21	2	84	9.048052	-4.200930	-7.228701
21	2	16	2.952262	6.734469	2.209399
22	2	89	7.072003	-6.754394	-2.810216
22	2	11	1.247721	5.589384	7.616380
23	2	31	6.056771	3.550314	-3.324298
23	2	69	8.444905	-0.209836	-7.748166
24	1	100	-1.187246	6.433740	5.788609
25	1	100	6.832990	0.594297	-3.149587
26	2	64	7.520260	-3.474433	-5.356398
26	2	36	1.238798	7.166396	6.610115
27	1	100	8.137682	-8.392271	-8.455613
28	3	8	1.115493	4.064704	6.012832
28	3	14	5.422581	-2.950265	-0.227555
28	3	78	5.422581	-2.950265	4.065307
29	1	100	-1.348194	6.369347	6.845964
30	2	99	8.166094	-5.545301	-6.732849
30	2	1	1.988930	6.077118	-0.238728
31	1	100	6.171438	2.250124	-0.409579
32	2	59	7.438249	0.145412	-3.130528
32	2	41	4.409972	6.377187	3.375587
33	1	100	9.044193	-5.078112	-7.153905
34	2	23	-0.774602	6.220979	5.756742
34	2	77	-0.774601	6.220979	-0.706477
35	3	22	4.818875	2.107409	5.780742
35	3	58	-1.423946	8.232350	7.536033
35	3	20	4.818875	2.107406	-0.382836
36	2	85	8.071542	-2.796601	-4.490911
36	2	15	2.466224	6.590124	5.932380
37	2	55	4.888017	0.423262	6.364929
37	2	45	-1.722662	8.312159	6.757549
38	1	100	8.807761	-5.545513	-3.903774
39	3	73	7.803965	-2.823858	-0.737269
39	3	9	5.005265	5.724873	5.480865
39	3	18	5.005265	5.724873	0.530979
40	2	52	6.671106	-1.905203	5.205483
40	2	48	0.167936	5.361558	6.821446
41	3	33	5.549976	-1.511941	0.057870
41	3	41	5.549976	-1.511941	6.078529
41	3	26	2.612134	4.971779	8.090159
42	3	40	6.622069	-6.307186	2.743261
42	3	55	6.622069	-6.307184	-3.364818
42	3	5	1.543670	5.447992	4.992525
