42	2	45	1.307339	8.238256	0.739002	-0.345864	-3.437375	8.158755
43	2	19	3.546264	-5.049331	8.289371	7.303209	0.148595	7.812417
43	2	81	-2.611020	10.628048	2.671340	1.214663	-6.327428	7.978582
44	1	100	-2.768231	10.425053	-1.134497	-2.354824	-4.828186	3.645154
45	2	20	8.760057	-1.651469	4.640616	5.165455	7.386080	-1.849230
45	2	80	2.500869	10.461561	-1.020868	-0.735436	0.536877	4.207152
46	2	19	7.133072	-11.391483	7.215052	6.454557	6.183886	0.195689
46	2	81	7.133072	-6.286655	7.212981	6.454556	-0.354736	5.800702
47	2	46	7.384825	-8.825364	4.707533	5.935661	6.327723	0.306580
47	2	54	1.141475	10.632638	-1.850970	0.235398	-1.371801	6.331007
48	2	83	0.766651	9.924958	0.394575	-0.705818	-5.188760	6.843428
48	2	17	6.681138	-3.751680	6.678424	5.443592	6.361874	1.597373
49	2	71	6.745861	-7.563961	7.377710	6.244642	8.712289	0.038965
49	2	29	1.847351	8.230367	0.933293	4.480975	0.763997	5.492309
50	3	76	0.504146	8.397847	4.659098	-3.174140	1.422692	3.135909
50	3	16	4.932476	1.814266	7.293485	3.169725	5.213414	1.043684
50	3	8	0.466362	8.488854	4.659098	-3.174150	-1.368478	7.185264
51	2	98	-0.242656	10.034673	-0.086704	1.638722	-2.842649	7.502998
51	2	2	6.077569	-0.466593	5.598347	6.716018	4.848877	5.006830
52	1	100	-0.065310	11.169102	-0.906734	1.784173	-3.194262	8.075676
53	2	85	2.127679	11.233651	2.789988	1.575243	-3.824504	7.855164
53	2	15	7.981561	-2.777327	6.113366	6.712645	2.754690	7.625232
54	1	100	6.584564	-9.208075	5.676905	6.833946	9.230439	1.811148
55	2	82	8.030228	-9.410017	6.439853	7.605724	4.784496	6.417867
55	2	18	2.294984	7.165401	3.686733	1.366342	-3.649289	9.478845
56	3	63	6.262827	-6.912547	6.074950	6.441043	8.195467	2.477892
56	3	34	1.320157	8.694138	1.021106	0.078610	0.475429	7.585812
56	3	3	6.206679	-1.375265	6.074613	6.382560	1.878979	7.384338
57	2	72	4.878269	6.574079	-0.513761	1.169554	3.598619	-0.704261
57	2	28	8.229519	-3.861785	3.283776	6.025609	7.348350	-0.704285
58	1	100	0.967826	8.382774	1.089111	-0.308825	4.025316	-0.844883
59	2	57	5.550317	-4.742418	5.479191	7.218210	6.211674	-1.303668
59	2	43	-0.981067	11.378723	-0.766056	4.033273	-1.318202	4.854229
60	3	84	8.132319	-8.889941	8.684233	5.118842	5.428476	3.518253
60	3	11	2.771789	4.204167	7.297651	-0.829401	-1.501336	5.468365
60	3	5	2.682981	9.261850	5.805350	-0.833102	-1.531438	5.470321
61	3	45	-3.591168	7.880696	-1.260761	4.152814	-4.202904	6.780220
61	3	29	2.473246	-6.123470	4.041082	8.285182	6.750410	1.211630
61	3	26	2.473126	-1.468530	4.041082	8.285126	1.115337	6.540555
62	3	52	3.102688	10.341781	-1.781051	0.615866	-3.090765	7.067035
62	3	41	9.378379	-6.732095	3.729565	7.032026	3.254115	6.344346
62	3	7	9.378379	-7.346767	3.730900	7.032031	7.037738	1.583256
63	1	100	5.926984	-7.869354	7.910011	8.348930	7.259078	-1.626737
64	2	20	-0.130728	1.459818	6.824775	7.362006	3.611617	5.757141
64	2	80	-0.154903	9.643915	0.613553	3.815906	-1.430430	6.632355
65	1	100	1.823839	8.694508	-0.767862	-0.645962	-5.586178	7.450363
66	2	87	-1.453907	8.897491	-0.931684	-1.422555	-3.348547	8.875142
66	2	13	4.357331	-3.934559	5.626543	5.105808	8.226481	4.008557
67	2	81	8.394433	-10.678751	6.389007	6.484986	5.526711	4.746271
67	2	19	3.227339	7.873293	1.893128	3.175443	-1.275044	7.242827
68	2	52	0.500469	8.240427	-2.248896	2.493641	-7.745187	8.143965
68	2	48	6.689362	-3.322912	3.409461	7.516701	-2.511158	8.143722
69	3	51	4.649577	4.804882	5.155510	-0.787066	-5.684237	8.959126
69	3	18	8.381162	-4.449972	8.272194	4.568165	3.624692	4.803849
69	3	31	7.994047	-0.310509	8.268468	2.801354	-1.749304	8.942025
70	2	49	6.503089	-1.862497	4.763698	6.578129	3.236578	5.303346
70	2	51	1.349269	7.126054	2.023184	0.095265	-0.606237	6.278179
71	1	100	0.961829	10.292583	0.548464	2.307878	-8.742883	9.590501
72	1	100	5.964842	-10.070967	7.074581	6.018873	9.655947	0.348952
73	1	100	8.396301	-12.716429	6.859234	7.171399	6.825656	2.479727
74	2	90	2.213125	8.466902	0.447777	1.969776	1.253788	6.599127
74	2	10	6.993599	-3.935969	6.729072	5.379812	6.173772	2.142433
75	3	35	7.615439	-7.291213	2.563758	8.640667	7.239813	4.878822
75	3	39	7.611577	-0.625612	2.490877	8.623065	2.039071	8.081454
75	3	26	2.384187	8.154858	-2.354719	4.403710	-3.995527	8.100377
76	3	87	2.463595	10.786011	1.429609	-0.446075	-5.334407	6.874810
76	3	4	7.364545	-2.021537	6.082017	5.737591	0.619358	6.874479
76	3	9	7.365111	-7.218990	6.082017	5.742784	6.363528	1.100492
77	2	92	2.337870	9.246754	2.922362	3.204224	-9.324880	7.343028
77	2	8	7.855548	-2.953137	5.069800	6.750403	2.935962	1.162463
78	3	21	3.818495	-6.559915	6.938860	6.097103	5.917524	0.139176
78	3	78	-0.621046	10.137091	0.875658	0.152545	-4.990287	6.660539
78	3	1	3.815441	-0.302858	6.763864	6.088318	1.115880	6.658118
79	1	100	0.859934	10.169997	0.714436	0.014574	-9.168019	7.828125
80	1	100	0.313233	11.236807	-1.254241	0.755819	-5.302676	6.909241
81	2	91	-0.624139	10.383088	1.906049	1.643496	-6.158585	6.406502
81	2	9	5.747772	0.732357	6.372633	7.766837	0.262048	6.390264
82	3	35	6.552591	-11.854795	6.524027	6.977973	6.723371	1.417846
82	3	30	6.552591	-8.073148	6.524027	6.977973	0.572457	6.941048
82	3	35	0.476205	8.848325	0.543556	2.669040	-4.779318	6.966693
83	2	97	-0.602873	11.444923	0.882800	0.071344	-0.418014	7.522242
83	2	3	5.048109	-1.955192	6.987837	5.849097	6.331269	2.847045
84	2	57	8.232398	-8.739416	7.157943	7.496196	5.930738	2.040371
84	2	43	2.289769	11.547099	1.904465	2.165955	0.113524	4.432306
85	2	36	1.004296	9.759430	-2.269050	3.589996	-3.113753	7.386344
85	2	64	7.245290	-8.644351	4.029842	9.098435	6.905871	1.534622
86	2	42	7.044817	-7.872417	4.731707	7.093853	5.227846	0.248225
86	2	58	1.533706	11.179933	-1.886486	1.525945	-0.351996	3.678556
87	2	80	5.355572	-8.772466	6.832851	7.223808	6.573670	1.273079
87	2	20	5.355572	-2.677071	6.831063	7.223807	1.611654	5.710882
88	2	18	7.976620	-3.321472	6.677203	7.356995	0.618491	8.290136
88	2	82	1.718949	9.609624	2.601962	0.934627	-4.353226	8.506485
89	2	94	5.677585	-7.006879	6.405767	9.673001	4.567680	2.587791
89	2	6	-0.844833	6.858046	0.180938	4.541028	-5.320771	8.933506
90	3	31	3.394858	6.825294	-2.092588	1.998343	3.929063	2.280474
90	3	60	7.072590	-3.528070	4.213632	6.888348	7.478360	0.036499
90	3	9	2.162758	8.461124	-2.103421	1.998271	0.356936	6.503837
91	2	58	2.827478	9.562321	0.867436	-3.078038	-2.056916	7.873346
91	2	42	8.940109	-4.250072	6.256755	2.466651	8.629197	3.324250
92	1	100	0.847015	8.907979	4.560921	1.906448	-4.989513	7.022307
93	2	99	5.666732	-6.331143	9.803798	6.831976	9.501555	-1.709635
93	2	1	-0.745275	7.540627	5.234458	1.690160	3.569098	-1.706535
94	3	42	8.069649	-6.385897	5.341623	6.549652	4.859370	0.455547
94	3	40	1.430885	9.018053	0.944194	0.320811	-6.084677	6.825114
94	3	18	8.069649	-2.006273	5.340271	6.549634	-1.752910	6.821939
95	2	73	5.966365	-8.731709	9.085736	7.596974	0.840629	6.534089
95	2	27	5.966365	-14.061430	9.086271	7.596974	6.633204	0.280632
96	3	47	0.043556	8.600028	-0.621720	1.211201	0.708227	0.795119
96	3	37	5.469806	-0.805321	5.656432	6.088732	7.053589	0.577093
96	3	16	0.043539	8.617162	-0.621720	1.200199	-5.275373	6.869700
97	2	76	-1.433436	10.972308	2.857970	1.610970	-3.064320	9.511636
97	2	24	4.202203	0.504221	6.447626	7.585192	-1.231126	9.473747
98	1	100	5.315329	-7.515545	5.827837	6.109414	7.852731	2.774370
99	2	67	6.873540	-9.720636	7.049353	7.380042	6.445955	3.591508
99	2	33	0.837058	8.186292	1.676441	2.404351	-1.467423	6.143256
100	1	100	-0.600775	10.302218	2.396637	-1.282007	-7.922176	6.246294
101	2	64	2.200236	-5.036850	7.118108	6.391423	6.206713	1.761389
101	2	36	1.896074	0.299658	6.860542	6.391416	0.715911	7.557902
102	2	85	9.378289	-14.292000	5.667901	8.642549	6.195757	-0.036054
102	2	15	3.651832	9.161643	1.599184	4.298728	0.195475	4.312139
103	2	42	2.251865	10.195724	0.524750	2.820576	-2.531542	5.137848
103	2	58	7.032010	-9.261531	6.979147	7.793215	5.068631	3.091825
104	1	100	2.019819	6.097146	2.870418	-0.997735	-0.656267	5.978633
105	2	87	1.331555	9.002906	0.437010	2.981016	0.165218	4.644283
105	2	13	5.192582	-4.286141	6.943355	7.755116	5.551603	-0.666118
106	3	28	8.319745	-1.377083	7.675700	4.160044	-0.055956	6.866379
106	3	69	3.313796	10.331202	2.005867	-2.023673	-5.303122	6.883285
106	3	3	8.319750	-5.303741	7.675753	4.612177	5.950565	2.352990
107	2	51	6.479047	-4.453437	6.514574	7.103078	7.607962	-2.591966
107	2	49	2.190923	4.644100	3.795837	4.609140	4.117664	1.137955
108	1	100	-0.794602	7.737748	2.794340	1.583317	-4.243212	5.180355
109	1	100	3.858811	12.094602	1.883666	1.050407	-4.560780	8.071818
110	2	59	0.502753	10.301169	0.156537	-0.829844	-0.332785	7.021454
110	2	41	7.102853	-7.164784	5.779680	4.848056	7.662879	2.073107
111	2	81	6.318171	-9.432360	8.764261	7.182719	6.575402	1.397136
111	2	19	1.401933	5.379145	8.712663	2.749067	-1.977419	8.008086
112	2	75	5.566096	-3.755115	6.275271	7.268787	0.186069	5.709702
112	2	25	2.737108	8.604276	0.624209	3.293845	-5.215032	5.842215
113	2	80	1.489454	12.098847	1.396626	-1.460074	-4.451320	7.016934
113	2	20	2.933349	-0.867765	7.285628	4.682879	7.224226	0.916429
114	2	38	7.678695	-11.097172	5.858315	7.797585	5.811939	-0.670234
114	2	62	1.543265	9.322683	3.243512	1.224343	2.234801	1.401512
115	2	29	7.275324	-8.475040	6.375236	8.131081	7.888097	-0.188841
115	2	71	2.290544	9.318754	0.075489	1.737141	1.477944	2.981956
116	2	83	7.654404	-10.393311	7.298163	6.802676	6.945970	-1.476384
116	2	17	3.113980	6.791342	1.775441	0.238968	2.881483	1.124094
117	2	93	9.613333	-10.058520	7.755817	7.333421	5.926093	2.285530
117	2	7	3.358462	7.987534	2.294663	2.220741	-2.175801	7.168926
118	2	68	6.427693	-4.229346	8.748660	5.752809	7.786917	0.264713
118	2	32	0.776126	7.157656	5.089322	-0.884797	-0.405731	6.518465
119	3	44	6.527132	-7.658686	6.714407	7.794298	7.162802	1.275834
119	3	53	1.520529	9.664328	1.098261	1.843033	-2.163708	7.708740
119	3	3	6.449048	-1.612748	6.713893	7.687912	2.085577	7.559989
120	1	100	9.080060	-9.833433	6.175159	6.690498	4.769132	4.166016
121	2	83	1.048278	9.912108	-0.083334	2.611263	-3.517613	6.229004
121	2	17	6.783538	-4.898090	6.098466	6.026782	5.102336	1.854685
122	1	100	7.242701	-6.625712	6.850810	6.653121	4.915570	0.180982
123	2	33	7.280252	-3.175116	7.681795	7.253116	9.802025	-0.214361
123	2	67	0.760788	8.744758	3.095225	1.521507	3.924829	-0.093459
124	1	100	-0.324692	8.462667	-0.905241	-2.392226	-4.624877	6.529316
125	1	100	2.420266	9.162266	-2.326298	4.831741	-7.669971	7.072220
126	1	100	3.413746	10.423257	0.913777	0.684862	-4.092814	6.550831
127	2	80	-0.949134	9.948598	-0.119120	1.257831	-4.484387	7.784446
127	2	20	5.174777	-7.280636	6.150411	6.824628	6.562064	3.928530
128	2	44	0.575475	6.768998	2.172245	1.598305	-4.415871	5.930284
128	2	56	6.620648	-3.724041	6.928468	5.818703	-0.513351	5.843998
129	3	20	0.143390	9.621242	0.911419	2.327767	3.125975	0.766575
129	3	30	2.426020	3.258798	4.653068	2.341006	7.304722	-1.274057
129	3	50	6.001302	-11.202584	7.514793	6.802308	8.334025	-1.274761
130	3	56	6.874924	-7.037095	6.638730	6.073871	3.396855	5.517372
130	3	16	6.874924	-7.202340	6.638731	6.073871	6.111428	1.552553
130	3	28	1.476882	8.973756	0.135917	0.104162	-2.966817	6.560431
131	2	53	7.201667	-9.180449	8.249161	7.564430	3.304555	2.394861
131	2	47	0.863073	7.374304	5.322435	1.289262	-1.523589	2.933393
132	2	99	8.172633	-3.537320	5.991588	6.753349	7.313012	-0.731206
132	2	1	3.105769	6.951091	2.987328	4.341190	-0.127045	4.567711
133	4	24	0.334108	8.026073	0.352229	1.273263	1.138008	2.797368
133	4	13	6.779003	-6.317973	6.090502	6.964767	6.082336	1.844072
133	4	55	0.334106	9.330908	0.351950	1.273263	-5.169046	8.361014
133	4	8	6.778494	-4.388230	6.090500	6.964767	-0.227689	7.492628
134	2	80	3.265831	-8.477060	9.161987	6.974328	6.457707	4.513819
134	2	20	-3.136244	7.851251	5.127489	0.659727	-1.799992	6.850281
135	1	100	6.734014	-1.490062	8.925132	8.802289	-1.154030	6.126774
136	2	61	-1.712431	6.788774	-0.464165	1.022886	4.557545	-0.057238
136	2	39	3.349634	-1.195635	5.904013	6.051797	9.455380	-0.057245
137	2	59	0.848246	9.738069	2.261057	1.112201	0.367055	8.191025
137	2	41	6.584807	-2.855324	8.017477	7.460263	3.320663	7.551343
138	2	28	1.179394	8.139597	2.276972	-0.646548	0.509396	3.047547
138	2	72	5.898257	-0.050649	7.064053	4.971463	6.296068	-0.884562
139	2	94	9.690645	-15.687360	7.816831	7.073053	8.128616	2.167280
139	2	6	3.162619	6.102350	1.816087	0.624219	3.891770	3.936768
140	1	100	6.479130	-7.832394	6.045593	5.514419	-0.031971	7.112687
141	2	97	-0.186416	9.565314	-3.121113	0.547202	-0.968886	6.670515
141	2	3	5.114225	-0.555192	2.388402	6.491859	5.653707	0.443105
142	2	97	2.424089	9.518836	1.935774	-0.519450	-2.075291	5.707299
142	2	3	7.625924	-3.891462	6.355865	5.523205	5.474188	1.253438
143	3	58	-1.572017	4.020119	2.937686	7.227974	0.814949	5.324800
143	3	36	-1.733237	9.318946	-0.645491	3.708789	-2.713050	5.325239
143	3	6	4.618582	0.629980	4.585731	8.416866	3.886214	2.694579
144	1	100	3.307295	9.324533	0.861285	0.813376	1.156300	4.410040
145	2	88	-1.454465	5.628159	6.336378	-0.244658	-2.254501	9.112509
145	2	12	4.852122	1.528154	7.456889	5.049586	5.541849	4.661688
146	1	100	-1.415998	11.014058	-4.413634	0.427515	-1.002990	6.482039
147	2	68	-0.028393	9.190827	3.974009	3.307441	-3.855655	5.690004
147	2	32	6.419948	-3.893070	6.785380	7.461324	4.634715	1.668215
148	2	52	0.493449	9.920321	-0.057747	0.569057	-1.900824	5.290452
148	2	48	6.085593	-9.832677	6.495054	7.096307	6.795151	1.285726
149	1	100	5.509107	-3.887502	7.628141	1.557391	7.232188	2.748387
150	3	48	1.291563	10.809511	2.625935	0.992551	-3.462623	6.709272
150	3	10	6.649854	1.442626	6.758651	5.456887	0.507075	6.706924
150	3	42	7.152311	-4.547610	6.823756	5.519253	6.847671	1.461520
151	2	67	6.823831	-12.981837	6.835885	7.312823	5.110243	-0.263292
151	2	33	1.126270	5.845261	2.204890	1.533997	0.666415	4.762602
152	3	84	0.453982	10.125897	-0.397141	-0.802862	-6.602319	7.179090
152	3	10	6.959761	-2.366830	5.338604	5.784878	-1.151835	7.150858
152	3	6	6.960167	-3.668773	5.361087	5.784878	4.678535	2.126550
153	3	52	9.195371	-6.053288	6.748622	8.504266	2.093297	7.521427
153	3	36	9.195371	-10.594919	6.748622	8.504266	7.457081	2.825615
153	3	12	3.222913	8.004803	0.370312	3.198405	-4.258704	8.380304
154	1	100	1.432370	11.026906	-0.885166	-3.063325	-4.613051	8.590616
155	1	100	0.771471	6.819385	2.663653	-3.862931	-0.102214	5.945649
156	1	100	5.559762	9.129195	-0.296155	1.281776	-2.435315	7.537346
157	3	83	7.752477	-9.555427	7.549979	6.201599	8.701431	1.550944
157	3	15	2.052307	9.782180	3.726704	1.072039	-1.544405	6.992089
157	3	2	2.610272	5.292272	3.738941	1.072070	4.083805	1.749702
158	1	100	6.780413	-3.334572	6.471857	6.329417	1.817832	7.612998
159	3	56	1.832187	8.705719	2.372617	3.149598	-5.330436	6.466365
159	3	21	7.260974	-4.448036	7.595804	7.163428	0.557788	6.179031
159	3	23	7.260974	-5.114887	7.595815	7.163428	6.355884	3.664481
160	3	92	8.248303	-4.718011	8.412700	6.320095	-1.052564	8.164111
160	3	1	4.881385	7.592996	2.033390	2.416007	-7.555728	8.164178
160	3	7	8.253597	-7.544374	8.412700	6.327338	3.721262	1.788383
161	1	100	6.674878	-10.760750	3.094606	6.932741	3.743899	4.984130
162	1	100	6.503601	-10.465418	8.381640	7.227353	7.366913	3.616567
163	2	78	1.560724	10.781044	-2.572966	3.334141	0.005204	5.680993
163	2	22	6.112333	-2.792847	3.822006	8.573781	7.373327	1.267412
164	2	84	8.264227	-10.169805	5.848714	5.496873	5.273154	5.465548
164	2	16	2.112172	8.607604	-0.607425	0.482534	-1.132401	8.019190
165	1	100	3.629241	-1.710271	7.621081	3.971430	9.545557	-1.205076
166	2	78	6.813767	-8.616990	6.126700	4.359897	3.022446	8.253828
166	2	22	6.813767	-8.779894	6.126700	4.359897	8.271499	3.645549
167	2	76	0.569538	8.553162	-1.213860	1.062272	-5.048850	7.907951
167	2	24	6.130687	0.653377	4.683523	5.742348	0.180434	7.847035
168	1	100	1.549675	11.564162	-0.289084	1.053342	-3.519531	6.700700
169	2	66	8.005328	-1.906108	2.964214	7.109596	3.404190	6.426931
169	2	34	2.532444	10.359343	-2.245063	0.610992	-3.102571	7.303504
170	1	100	8.480842	-12.110241	8.319921	6.547442	6.395800	1.380588
171	2	85	7.671909	-4.352699	6.972556	6.593390	0.653277	3.868337
171	2	15	7.671909	-10.874119	6.972556	6.593390	6.447168	-0.414369
172	1	100	0.985814	12.498033	1.234907	0.366659	-1.135357	6.786419
173	3	51	4.847486	8.888622	0.693606	1.513883	-3.252065	7.428147
173	3	39	6.497394	-9.450017	5.881988	7.594794	8.694905	1.745961
173	3	10	6.491276	-4.392290	5.873276	7.594066	2.172343	7.386816
174	1	100	2.279376	10.766185	-4.278272	1.825526	-0.903670	3.082769
175	1	100	7.419742	-10.613432	7.139901	7.938343	6.649392	1.722908
176	2	21	7.078305	-11.135348	8.745462	6.518124	5.289114	0.962259
176	2	79	1.161824	10.325500	2.831514	0.575792	-4.136270	6.032675
177	1	100	0.209231	5.797665	4.401011	1.983559	5.464943	-0.632747
178	1	100	7.869046	-6.720812	4.877058	5.833803	6.111537	-2.085567
179	2	99	0.600342	8.747375	0.215104	2.346156	-5.806705	6.801192
179	2	1	5.385794	-3.853363	5.939972	6.571535	5.652490	0.241277
180	1	100	2.163946	7.002786	-0.809068	-0.347271	1.147825	3.563939
181	3	29	6.108639	-1.492354	6.388277	8.556181	0.158448	7.234306
181	3	25	2.684430	8.056598	0.534688	4.868165	-6.258278	7.278905
181	3	46	6.449375	-7.896338	6.388277	9.117830	6.606710	1.153386
182	2	94	1.674621	11.348156	-0.055316	0.229255	2.740062	5.980370
182	2	6	6.281208	-2.396172	6.403376	6.162498	6.692660	0.632004
183	2	40	4.047504	-4.916313	7.182826	5.107669	5.730708	2.423200
183	2	60	-2.495073	10.092074	0.631363	-0.931593	-2.486110	7.478053
184	2	58	6.602461	0.511039	4.808812	8.927221	0.558416	5.201677
184	2	42	6.210512	7.457791	-1.485169	3.338067	-1.912488	5.215026
185	1	100	6.651393	-12.117621	5.556818	7.224380	6.958874	-1.263942
186	2	49	2.406631	8.710798	0.445192	0.822036	0.393341	2.753832
186	2	51	7.271328	-9.640784	6.228259	7.106264	5.470218	0.716459
187	3	62	8.072124	-7.663628	7.353534	7.658694	0.222139	7.329256
187	3	23	3.678257	9.216866	0.741614	3.206274	-6.285126	7.338158
187	3	15	8.072124	-10.276141	7.353534	7.658694	4.410056	1.445549
188	2	81	0.371951	10.508625	-0.741983	1.077786	-3.679167	6.759825
188	2	19	4.494288	-0.850549	5.861448	6.976612	7.263101	2.145861
189	2	65	0.672609	8.921612	0.034356	-1.276927	-2.484205	8.498662
189	2	35	0.672948	6.153732	0.159108	-1.157745	4.096301	4.709132
190	2	71	4.877821	11.478785	0.791955	-0.350274	-3.793661	3.411091
190	2	29	7.803634	-5.860189	6.634264	6.141712	7.648472	-2.370630
191	3	76	-1.100348	11.065128	3.235723	3.058172	-5.640836	6.903644
191	3	13	4.271235	-1.932690	7.501701	9.258052	0.346709	6.273247
191	3	11	4.282361	-5.141445	7.502213	9.260340	6.747463	2.806218
192	2	55	-3.084864	5.777393	-1.057621	3.941651	2.449030	6.510089
192	2	45	2.406897	1.119651	4.656866	5.524024	3.117903	6.261322
193	2	68	1.342336	9.257234	1.226368	4.217866	-2.115531	6.357726
193	2	32	5.783861	-3.448788	7.515617	7.648124	8.051587	3.253631
194	1	100	6.073151	-11.880539	9.141931	8.412670	6.744830	1.427471
195	3	51	8.149413	1.814581	6.859383	6.376901	0.360931	7.760444
195	3	36	4.095043	4.751976	5.155544	4.916215	-5.332858	7.771209
195	3	13	9.266993	-4.884745	6.895228	6.966298	6.489388	1.147726
