526	5	6.209071	-7.264473	8.179253	6.714400	6.754386	0.609876	1.728577	8.987265	1.596853	1.784925	-3.801542	6.979936	6.209071	-4.013833	8.179236	6.714400	1.751450	6.977820	6.132978	1.498717	1.598079	6.628048	1.088219	6.979723	4.168525	3.016096	1.596855	4.500673	0.336716	6.979920
3355	5	6.523909	2.185585	3.865234	4.547461	1.802311	5.772979	6.659062	-3.964566	6.330359	6.940534	6.655484	0.430914	6.546550	2.130060	3.949216	4.547611	6.493048	0.430914	2.631891	8.639594	0.359518	4.546753	-4.207565	6.355718	3.135956	3.865785	1.488515	4.546755	4.290587	0.436316
3637	5	2.585294	8.326225	0.864680	0.390452	6.744664	2.494179	8.273594	-0.372023	6.160658	3.478285	0.733928	8.350199	8.275956	-5.158318	6.160659	6.972560	7.015533	2.489461	8.273751	-0.391873	6.160658	3.559002	6.833881	2.492326	2.585294	8.346038	0.864680	0.390447	0.644273	8.356969
7208	5	4.465336	-5.925657	6.177174	8.275955	4.725368	2.194797	2.210038	2.765838	5.445463	4.781594	-2.148326	7.824755	0.376360	5.375546	0.492913	4.781517	3.377644	2.204483	4.261320	-1.905955	6.177116	8.252652	-1.498296	7.824341	-0.873804	9.370022	-0.081127	4.781517	-3.099742	7.824801
7645	5	0.736655	9.613151	1.294593	3.424936	-3.863369	7.159618	6.887342	-5.075051	6.540151	8.471077	2.241106	5.058875	0.873816	2.440819	5.603659	8.183266	0.865066	6.894222	6.887493	-6.364298	6.544516	8.471077	7.482594	1.630845	0.738754	4.474086	4.351924	3.589926	4.653400	1.744806
8519	5	5.920793	-5.420195	5.589308	7.111116	2.233390	8.220560	-0.123759	7.313486	0.475856	1.037447	-3.867782	8.291187	5.920793	-11.459890	5.589337	7.111116	6.776190	2.329956	5.899929	0.663535	0.582975	7.110867	2.163795	8.235399	2.032968	2.709947	0.476237	6.839875	1.360057	8.287680
