294	9	5.920078	2.137692	-2.168589	8.957357	-2.777324	1.043532	-10.271985	5.440880	8.957357	4.581876	5.920078	-7.236467	5.440880	8.957357	-0.657786	1.043532	4.474026	-2.954710	8.957357	-6.077006	1.043532	-4.948982	5.440878	8.957357	-0.657788	1.043532	-5.556802	-0.490496	8.957357	4.581875	5.920078	-12.023426	5.440880	8.957357	4.581876	5.920078	-7.678551	-0.490495	8.957357	4.581876	1.043532	3.951322	3.100776	8.957357	-5.847593
695	9	-1.268569	-9.899681	6.171642	9.133113	6.123274	-1.268569	-9.452109	6.171642	9.133113	0.125998	4.249003	-11.109999	-0.263858	9.133113	6.123274	4.249003	-10.663468	-0.263858	9.133113	0.125998	-1.268569	-4.297184	-0.264275	9.133113	0.125998	4.249003	-15.604849	6.171643	9.133113	0.125998	-1.268569	-4.804805	-0.264064	9.133113	6.123274	-1.268569	4.174763	-4.609507	9.133113	-4.444385	4.249003	-16.050614	6.171643	9.133113	6.123274
863	9	6.753420	-13.740548	7.335885	6.222393	6.936278	1.275289	2.895347	-4.309955	6.222393	6.477377	6.753420	-2.009487	1.807189	6.222393	6.875118	1.275289	8.540444	-4.629968	6.222393	0.245224	1.275289	-9.063274	7.335885	6.222393	6.935785	6.753420	-7.902233	7.335885	6.222393	0.987255	6.753420	-8.448912	1.807210	6.222393	6.935512	6.753420	3.859308	-4.617302	6.222393	0.323560	1.275289	-2.634209	7.335883	6.222393	6.895111
