1	2	-5.408721	6.755815	-5.783060	6.406693	5.879810	-0.762997	5.345710	-5.569026
2	2	-2.021262	5.976352	-1.240408	6.198724	7.775250	-0.891210	6.015830	-5.445113
3	2	0.866455	0.334239	1.515607	7.301590	-5.284604	6.498103	-4.804612	7.316997
5	2	-4.842008	6.636905	-2.104494	8.247472	6.096152	-3.299462	6.830366	0.123617
6	2	-5.873295	5.207966	-1.853937	7.043333	4.929535	-3.382409	6.106528	-1.937567
7	2	7.742762	-2.531437	7.889290	-5.554993	-0.058838	7.794763	-3.919377	4.369778
10	2	-4.401469	8.711317	-4.405164	5.833383	6.415379	-1.800521	6.801726	-6.608544
11	2	5.129188	-0.822144	7.157287	-3.888191	-0.468942	6.385739	-1.806763	4.706771
13	2	-4.622384	6.438954	-3.166144	7.383444	6.120971	-3.023095	6.717369	-2.361467
14	2	6.254272	-4.276242	8.244108	-4.417430	-2.839421	5.193731	0.499237	7.778854
15	2	-6.977446	6.720651	-6.991917	7.152526	4.791081	-0.768600	5.113388	-3.892783
18	2	7.031893	-2.701685	7.464767	-7.931157	3.381751	6.413447	0.952736	0.816738
19	2	-6.430122	5.099287	-1.222458	6.773120	1.108198	-0.018673	6.762023	1.060031
22	2	-4.750236	7.058944	-4.342383	7.433024	6.695414	-0.520639	5.533043	-0.767678
24	2	0.444249	5.909954	-5.820780	4.932829	7.099547	-6.529301	5.852413	-2.891446
25	2	6.353127	-1.621421	8.545247	-1.772287	-4.507497	8.376445	-1.895768	5.866070
26	2	-0.936720	7.488955	-5.039540	6.690514	8.070170	-5.288224	6.534658	-3.453992
27	2	6.383373	-4.442010	6.495695	-2.491140	-5.398395	5.915313	0.106275	5.551362
28	2	-3.909492	7.650090	-5.543764	4.977307	6.670973	-1.732295	6.272051	-3.687153
29	2	5.797045	-5.454503	8.619011	-7.074324	-6.654008	5.615691	1.349747	3.846326
30	2	-4.336565	5.503669	-4.356089	8.101323	6.357107	-6.120653	6.172738	-2.204797
31	2	-6.184107	7.015121	-5.629344	5.925662	5.231040	-0.118129	5.484440	-6.050757
33	2	6.603254	-4.210833	7.148589	-6.613873	-2.142860	5.501226	-3.356571	6.217074
