23	2	5.854799	-1.635197	4.610794	6.138186	0.661882	5.092644	0.693256	3.018333
34	2	6.523823	-1.618919	7.441862	2.663723	3.686549	3.063165	4.487503	-1.674937
52	2	7.610118	-5.654896	9.092543	7.178936	2.330478	2.748878	3.780028	2.584513
60	2	-0.400149	3.488744	2.083744	2.160928	6.080290	-1.939046	7.072931	4.079283
61	2	8.385739	-6.256793	8.479393	6.823989	7.794640	0.171750	4.221843	6.471359
67	2	0.162281	5.929776	1.761808	4.230888	6.639512	-2.558481	6.583731	7.424354
68	2	4.513262	5.477852	0.634146	2.263552	6.850814	-3.168061	5.816950	6.024330
70	2	0.849310	3.384590	-0.756439	3.950726	6.803026	-2.269080	5.345361	5.355347
72	2	3.287106	4.111794	-2.114697	5.597124	5.772419	-0.400424	3.151582	8.053274
81	2	-0.629913	-0.791784	7.563123	5.163664	-2.148252	2.576984	4.632349	3.743141
82	2	3.092449	3.563806	-1.666741	2.907766	7.747837	0.403349	-1.442634	9.256317
83	2	4.950118	1.886857	2.409295	4.196791	6.523254	-2.667856	6.727426	5.713982
84	2	4.979201	3.130233	0.781165	4.328753	3.120871	5.522317	0.781165	2.800950
86	2	2.974517	1.719738	8.195233	4.563557	7.148463	-1.448151	8.467646	6.881555
88	2	3.813742	3.009993	-1.739846	3.135715	9.600399	-2.839222	4.439422	6.796441
91	2	6.406673	-0.315861	4.625266	6.731325	4.060609	2.331592	2.943541	4.603143
92	2	3.150043	4.983238	2.752056	1.489219	9.340085	-4.757877	8.793944	8.109766
103	2	6.167942	-5.442975	6.557034	3.734330	3.976590	1.119671	3.133732	-0.177399
110	2	6.431583	-0.966276	6.658866	6.964336	5.158176	2.890624	3.199955	4.175566
116	2	2.298979	6.519545	0.650238	4.505457	8.423355	-3.419157	6.562455	8.505416
120	2	1.817362	6.461344	3.930367	8.509197	7.335122	-0.442064	5.468347	9.274741
125	2	3.609076	2.818358	2.083507	3.368453	7.620610	-1.118384	6.782030	6.620898
137	2	2.220395	5.927897	1.818482	1.689504	7.144715	0.507832	7.024660	8.154147
140	2	-2.119631	2.843060	2.205467	0.119970	2.867873	-0.584173	6.517876	4.909388
142	2	5.915901	0.215614	2.937407	5.493090	1.541464	3.219241	-0.477107	2.050174
144	2	2.456538	2.924337	3.915925	4.989457	7.175991	-2.512727	6.813918	6.287517
145	2	-0.487053	2.405871	0.955431	0.672632	5.899995	-1.119827	6.796451	6.988708
146	2	-0.013627	5.484366	2.541884	1.430180	5.694277	-1.695522	8.867324	5.962099
147	2	0.896686	4.067104	-0.211127	2.635182	7.001254	-2.599301	6.041877	6.831589
150	2	8.566138	-4.513703	6.858544	7.066113	2.787303	6.010849	0.997419	1.822899
151	2	5.969715	-4.791238	5.944526	6.944063	0.505468	3.633224	0.552180	5.101464
154	2	-1.586195	1.484393	7.511784	3.410884	-2.657131	4.509462	5.106176	2.199795
155	2	5.763262	-0.824199	5.395660	6.588233	1.479327	2.701606	-0.205247	3.124751
156	2	6.305392	-1.688587	6.766308	7.774900	2.312897	6.118913	0.454183	4.097487
163	2	2.512712	8.301745	1.151551	4.604401	8.188786	-2.952552	7.542201	8.797169
165	2	4.785363	-0.554124	6.488654	6.943094	2.439966	3.725857	0.545359	3.526209
173	2	3.570728	6.873732	3.993652	-0.748756	6.798579	-3.352854	9.393488	4.698051
174	2	2.410031	2.385847	1.412422	-0.016523	7.007455	-3.051460	6.242585	3.717890
176	2	4.653721	2.524481	-2.201616	3.806952	7.658470	-0.415479	-0.911119	6.017541
182	2	3.030168	2.928241	0.144988	2.914399	6.798610	-5.514318	6.343373	8.612876
183	2	6.922473	2.690787	2.707349	3.507383	8.888126	-2.627475	5.921608	5.383178
188	2	0.071264	5.081840	1.800117	2.418374	6.346905	-1.523745	8.059864	6.815467
192	2	6.024823	-4.443435	9.452796	7.686475	3.452095	2.902564	3.067184	3.798526
199	2	7.322777	-2.603673	7.341159	8.027053	4.537726	2.716194	4.580065	4.492124
202	2	6.139345	-0.004867	9.486693	0.428476	3.150566	5.929306	4.701504	-0.523894
204	2	6.576170	-2.996156	5.082557	5.172584	3.434158	2.982362	2.334133	2.659218
227	2	7.084660	-5.152899	9.196514	4.574459	6.527989	1.796519	3.289167	1.430171
236	2	6.757378	-1.070429	6.680011	6.957011	4.248092	3.058329	4.908561	2.497625
239	2	0.284275	3.790545	0.252482	4.516143	6.125153	-4.039465	5.360770	5.280096
241	2	0.614476	3.838186	2.554140	3.949712	5.826242	-4.971409	6.969974	7.210720
250	2	1.443933	2.000038	5.160453	5.341955	7.919877	-1.048300	9.230070	8.762685
253	2	0.816566	3.745879	3.298279	3.117092	6.168087	0.264445	4.981690	6.781759
254	2	6.271299	2.030249	3.262053	4.856919	7.104581	-3.014229	5.251050	6.267734
255	2	-0.375059	5.426995	1.489097	2.892912	5.986222	-2.066333	7.837181	8.688562
261	2	6.141092	-3.424658	5.999902	7.242106	1.801488	4.475545	2.087317	4.214997
262	2	1.947843	2.767897	2.356566	2.974981	6.122411	-4.233840	8.397443	6.323449
263	2	6.947920	-1.921067	7.251864	5.059622	3.416285	0.929588	6.918418	3.938666
264	2	2.828687	4.057922	0.565273	3.113471	6.583987	-5.276806	6.998757	5.334728
269	2	7.663304	-2.353133	7.789223	6.669191	5.628911	3.203902	1.838189	3.727975
270	2	7.710489	-7.980548	7.290993	4.781310	2.378613	1.616977	1.096032	4.576791
272	2	-0.515033	2.405972	-0.728868	3.296641	4.222888	-0.265994	4.429470	5.506615
273	2	6.418836	-4.642451	7.435604	7.325633	-0.118547	2.979227	2.468359	4.591688
277	2	1.959990	5.861115	-0.797827	5.045996	6.945004	-0.618856	5.612247	7.868021
280	2	5.581267	-5.132423	6.325475	6.328512	5.440826	0.212165	2.760138	6.316864
281	2	0.494861	5.000714	1.802929	4.415198	7.102822	-4.197544	6.925077	7.924739
284	2	5.375799	3.156995	1.757089	2.754752	8.465683	-4.108184	8.115235	6.265746
286	2	1.527790	1.137822	6.209712	2.336602	6.490060	-2.793502	6.504811	7.664092
290	2	5.121725	4.682884	3.172673	0.151548	5.242848	-0.813913	6.769214	3.479371
291	2	2.141124	2.704848	3.446834	2.509114	7.694869	-4.002477	7.161925	6.275115
292	2	1.247355	5.335898	5.104566	4.143603	7.280764	-3.597271	8.029636	9.103254
300	2	5.006654	-4.023596	9.259679	7.223372	2.048956	3.238448	3.440526	5.405425
307	2	5.193687	1.283432	0.736600	4.974860	6.499987	-0.964894	4.819657	6.583775
310	2	7.942493	-3.008873	6.581706	6.451733	2.641689	3.183403	2.814424	2.519456
312	2	2.395238	6.164549	4.348864	3.342585	6.164627	-3.077549	8.322091	8.529916
322	2	4.525697	2.076250	-0.550718	3.576517	6.629712	-4.819552	4.424707	6.619925
323	2	3.911902	2.717674	3.823256	1.541444	6.570212	1.450846	5.182418	3.451581
328	2	-2.683707	5.160527	2.536946	3.865990	3.148196	-0.597068	8.751254	6.661533
331	2	1.548767	5.224615	-0.944175	3.359337	7.093272	0.837905	3.685519	6.196122
340	2	3.504233	1.820429	-0.429170	1.746550	5.863016	1.225398	-0.413333	4.216730
343	2	6.110929	-3.231639	5.837630	5.579756	5.561771	0.340544	2.691765	5.572218
346	2	1.093682	4.750211	1.678656	3.431143	6.638043	-2.458408	8.017099	6.833854
354	2	-0.431261	5.138558	1.401100	1.589704	6.022610	-1.546303	6.401625	2.682493
360	2	7.012291	-3.911668	5.655816	7.629544	1.917807	1.558764	3.528190	4.917706
361	2	4.449813	-0.935761	7.275231	5.362311	-0.600947	5.394996	2.429303	1.723293
362	2	7.107135	1.139442	7.026075	6.825569	3.169054	4.629038	1.131961	2.930559
364	2	7.565531	-3.897141	6.172520	9.028849	2.723012	2.597002	4.880319	5.733008
365	2	7.161093	-2.881577	6.455518	8.064428	1.805323	5.414692	4.527877	5.200114
367	2	5.395536	0.405779	6.071345	5.383176	1.509744	2.437133	3.636524	2.345993
370	2	1.651036	2.900462	1.807449	2.212504	7.795610	-0.671730	2.425945	6.068277
371	2	5.626285	2.826399	3.856083	4.794188	8.950301	1.465673	4.026290	5.469626
374	2	4.817588	-2.000595	7.133433	9.284816	-0.960445	5.857996	0.503412	5.707406
376	2	7.386635	-2.292381	6.229866	5.535319	3.347387	2.577116	0.750742	3.370000
379	2	6.764139	-3.236543	5.692475	4.652463	2.031077	3.494402	-0.076510	0.969585
381	2	4.795290	0.050570	7.203591	4.944961	4.008002	1.724450	2.640480	4.135386
382	2	0.848310	7.359154	3.733233	5.294608	5.990328	-3.038427	7.448264	7.049610
384	2	0.991251	2.033503	7.233042	4.945363	7.182300	-2.873876	7.319124	5.983929
385	2	6.971670	-3.464315	6.639483	3.008924	3.376034	2.976360	1.661980	0.183368
396	2	7.075358	-2.661429	8.100503	2.439501	0.887356	3.730269	2.001171	-2.504253
397	2	5.824196	-4.431715	7.669747	5.625975	2.713382	2.456832	3.209173	3.239546
406	2	8.231785	-1.848178	6.526446	6.718391	2.160856	4.695343	0.323178	2.355969
407	2	8.255242	-4.644772	7.857305	6.375284	3.857627	3.056377	4.195457	4.147558
408	2	1.599176	2.210609	3.902019	3.057713	5.982269	-2.060457	5.816914	6.867186
409	2	1.398050	3.958685	-4.064117	-0.624932	7.254093	0.570015	2.124626	3.879615
414	2	1.641541	5.040615	2.021248	1.500119	6.625951	-0.538983	7.290994	5.348994
417	2	8.431130	-5.457184	6.234802	3.755089	2.728297	0.424840	6.188478	1.089854
423	2	6.995580	-1.024723	5.345626	5.056117	2.622809	2.736506	3.566291	2.795702
424	2	2.648476	3.236113	5.825719	5.899020	5.277103	-1.771985	9.511847	8.106364
427	2	2.219490	2.595747	-1.313258	4.292676	8.468236	-4.166011	5.257057	6.312438
430	2	3.117044	3.670706	2.085483	1.094933	7.783418	-0.548105	6.608136	6.784553
431	2	9.452626	-8.013765	7.099481	9.103401	4.225966	2.712233	3.835580	6.771160
432	2	9.640832	-1.197841	7.467280	6.343131	3.936945	2.223082	2.337512	1.906718
434	2	6.408952	-1.946398	9.036139	7.001821	1.079301	4.829336	5.961637	3.295941
436	2	3.799081	2.502379	3.133692	4.741670	6.276263	-1.750249	6.750197	6.450591
445	2	7.515977	-0.756410	6.757666	8.714305	1.742273	4.913669	1.778124	5.929201
447	2	7.711631	-1.714915	6.331841	5.642710	2.173746	4.855543	2.359986	5.354357
461	2	2.723723	-0.560203	5.779695	7.070389	0.288587	4.469247	-0.121909	2.816513
466	2	1.069313	4.205540	1.923397	2.422709	6.387630	1.636171	1.924056	7.296672
488	2	6.524647	-2.307653	8.480361	6.303031	2.556068	3.092226	3.274767	3.801029
489	2	7.617120	-1.568311	7.732507	6.924707	5.510510	2.689702	1.234824	4.528860
493	2	1.338881	6.096796	-0.565689	1.647734	7.904092	-1.933375	4.868818	7.550420
494	2	7.682456	-3.741940	8.295943	6.231406	1.561768	2.918855	3.023291	3.847689
498	2	1.482934	3.283128	0.228883	3.962120	5.964526	-2.730433	6.445457	8.922553
513	2	4.995089	-3.963118	7.124784	6.243604	0.332940	2.331902	3.311512	2.434476
516	2	6.853269	-2.342341	5.975502	6.661734	1.685065	3.341373	0.799693	2.088513
527	2	-0.124992	4.150580	1.024343	3.875530	5.818496	-1.043464	7.569776	7.051198
532	2	6.976734	-0.566101	8.112644	7.281369	1.316686	2.813581	2.017770	2.098133
537	2	3.685344	3.265043	0.195469	1.306252	0.047725	5.957931	-1.288930	0.872255
544	2	7.649836	-4.565847	7.985056	7.760921	3.632546	0.510692	5.026366	7.632760
547	2	8.050610	-3.381423	7.464549	6.430221	7.970125	1.306318	4.565108	5.605126
548	2	-0.370765	4.588821	0.612906	3.596190	5.060126	-3.421135	7.075215	6.342828
551	2	-0.038230	1.858707	5.204248	4.185098	-2.361096	3.711985	1.837651	1.704006
558	2	3.059528	3.241992	-1.012241	1.632231	5.746490	-0.494732	4.769058	5.450621
561	2	2.483167	3.636467	0.914845	3.107961	4.758023	0.226526	6.542047	5.827570
564	2	2.887760	2.283324	6.535571	4.381861	5.579082	-3.686342	7.585214	6.082424
566	2	1.561745	6.118273	2.171204	6.448453	7.020162	-3.222360	8.025226	7.991384
572	2	6.696692	-1.593243	8.108313	6.373548	3.612400	3.299236	2.947738	0.717438
574	2	1.134335	3.930075	4.027720	1.092048	4.718084	2.004285	5.755818	4.255503
584	2	1.194984	2.175131	0.612844	-3.401239	7.451969	-3.173939	6.039890	2.049108
586	2	7.176371	-3.683829	7.758459	8.642921	6.510530	2.582835	3.117064	3.549839
601	2	5.087977	2.770167	2.000628	2.209917	6.922099	-1.508915	6.073147	6.030848
605	2	5.007416	0.042704	7.061775	5.327538	4.543750	1.799440	4.743058	4.795899
608	2	1.230776	4.061305	2.518061	1.839015	6.977862	-3.788061	7.859655	7.763518
613	2	7.816665	-3.252941	6.761950	6.494516	5.268380	2.854269	2.228945	3.773012
621	2	1.456468	4.291586	1.965922	0.064622	6.428581	-1.083473	4.343605	3.818762
624	2	1.752680	2.978932	3.915925	4.989620	5.207739	-2.107625	8.236392	6.745521
628	2	6.063424	-0.268533	7.435501	5.911838	5.203396	2.085243	6.798536	3.647568
629	2	5.940309	-1.885799	4.586152	4.773682	1.039390	3.886365	3.807821	2.281860
631	2	5.568950	-3.624770	8.198788	6.778578	-0.374432	2.445615	4.955535	3.546563
640	2	6.968203	-3.784227	7.035494	8.119660	2.710958	3.211843	3.448320	3.811222
656	2	6.798406	-1.442861	7.285990	6.647820	1.324224	4.143024	2.606121	2.968802
665	2	5.724578	0.157015	7.466209	6.196133	0.615958	1.913066	7.160187	4.930498
669	2	6.114212	1.020037	7.072085	5.132467	0.931357	6.119780	2.765377	2.801764
671	2	-2.879185	2.684369	4.543991	1.224649	2.121457	-0.552649	8.515992	3.847046
674	2	1.527088	4.353501	3.665896	1.563473	7.170134	-1.470055	7.670369	7.084897
678	2	4.998295	0.319432	7.299248	6.147304	2.562718	4.298230	3.360022	1.618832
684	2	6.856045	4.058825	3.487140	3.183485	7.233942	1.310493	6.248604	6.495391
688	2	5.297749	4.687319	2.898071	0.564988	5.553403	0.093521	7.183081	7.047884
690	2	7.160763	-2.831596	8.095368	5.049920	0.906963	4.362753	4.233457	3.093991
692	2	4.525519	-2.175193	6.003562	6.133708	2.976733	2.134307	0.622989	4.990053
694	2	7.053324	-3.742793	8.756171	4.667793	3.508861	5.664131	2.732711	3.309111
705	2	8.133247	-1.007048	5.741827	7.497171	4.280816	5.374352	0.709827	4.723621
707	2	6.586038	-3.129226	7.000283	6.589429	6.471728	1.048878	3.458855	5.610963
708	2	-1.043370	4.895820	1.455575	1.435400	1.346624	0.302267	7.586752	2.272116
715	2	1.677456	2.969470	2.522191	3.005844	7.109068	-4.677378	7.376934	7.814149
721	2	4.369088	2.805927	-1.989013	4.914872	5.901335	-4.067861	4.212788	8.125526
722	2	5.588293	-2.046588	7.845278	5.713154	0.754035	4.327114	3.629622	-0.770283
729	2	6.394734	-1.121971	6.116865	6.934183	4.630913	1.931118	5.175866	3.503075
730	2	2.207996	3.045505	4.498669	2.536695	6.610694	-2.606471	6.498202	6.328187
736	2	7.957386	-2.315366	8.145051	2.047623	6.688769	3.085632	4.282844	-2.252441
738	2	7.244835	-3.223583	7.249915	4.538606	0.890607	2.496231	4.660115	3.772099
742	2	6.504110	-2.678479	5.051229	6.817435	0.837964	2.798237	-0.968072	2.957078
748	2	3.981934	6.021642	0.801368	0.310445	8.461807	-0.480096	5.262324	3.722043
750	2	1.833272	3.654439	0.404752	1.282230	6.328598	0.051306	6.947570	4.104503
754	2	5.277271	-0.376846	6.215759	5.672221	-1.218929	4.978767	0.303892	1.738012
756	2	1.315234	6.141626	-0.921293	3.709374	7.113558	-1.071425	5.061811	4.138995
765	2	6.520417	-2.205226	5.774823	8.852546	0.324743	4.601586	0.512340	5.527105
769	2	7.036514	-3.444357	5.574703	8.541149	0.440670	7.187653	-0.711083	6.233276
775	2	6.482371	-2.205404	8.028586	7.899643	4.314456	4.084430	2.541143	4.737086
781	2	0.309985	2.586898	3.088813	4.911538	6.629622	-3.937597	6.476594	6.079104
784	2	7.237762	-3.288986	6.969633	6.608625	6.289032	1.522769	4.190432	2.973539
799	2	8.765797	-0.921245	0.618317	4.339736	8.765802	-6.453191	5.128131	5.139779
805	2	5.969254	-3.414332	8.242407	8.016364	3.065432	4.580605	2.247213	5.713368
811	2	7.795241	-2.549052	7.040766	7.207035	1.474373	4.273131	4.269049	3.246473
813	2	4.496874	6.379003	2.014059	3.346663	5.999529	-2.732012	8.331907	8.909699
819	2	-0.118805	6.580613	2.205146	2.268723	6.436944	-1.751796	7.024044	7.690006
821	2	2.838125	5.772615	1.691415	1.597678	7.893753	-1.808809	6.292740	6.308706
823	2	5.705969	-6.263731	6.041171	6.494806	5.704967	-0.632606	0.875653	6.458242
825	2	7.879783	-1.337394	5.719129	4.728502	5.110614	1.975385	3.913278	3.818624
826	2	1.361516	4.775766	0.007219	2.959606	7.425029	-1.124734	5.857650	4.798686
830	2	6.285164	-4.611456	5.737022	2.747117	0.467892	-0.454863	2.269278	2.659359
831	2	3.109155	1.572698	6.673874	5.151798	7.607884	-2.141201	7.446300	6.324313
833	2	0.368824	3.755780	0.842864	-0.145863	5.778476	0.592010	6.973222	1.328499
836	2	-1.470266	3.405855	1.987944	3.233595	4.790998	-2.088622	7.162981	6.190679
843	2	-0.945754	3.153394	1.396520	3.714681	4.741415	-0.518112	6.649817	7.952987
846	2	6.727858	-3.735094	5.500856	8.334688	1.038719	3.106094	-0.371258	3.829953
856	2	4.715604	-1.089168	2.987309	7.567490	-1.700355	3.926990	1.489884	5.319914
862	2	1.369129	5.668428	2.412394	2.303099	6.771132	-1.850796	8.036005	8.825864
866	2	6.171441	-2.900485	6.984467	6.315470	-0.063862	1.671500	6.678567	1.324219
867	2	0.514781	2.995652	1.100597	3.887291	6.477067	-0.839741	6.242853	7.856877
871	2	1.388205	5.821096	1.539451	1.742255	7.484780	0.863329	4.317203	7.957517
873	2	5.090642	1.450216	0.373238	5.065530	8.470200	0.079371	2.003786	7.861110
882	2	8.201594	-4.855702	7.566440	7.196284	3.713616	3.075506	3.626699	0.815483
896	2	7.654049	-3.317205	7.936803	6.696482	3.637688	1.404922	7.365181	5.986115
897	2	6.637087	-1.213104	1.848327	2.173999	6.684539	-5.558636	6.673618	3.124072
910	2	4.206743	-1.777999	6.629123	6.535062	3.143783	1.772028	3.703404	5.578766
911	2	6.920146	-4.140552	7.481131	5.876971	2.588863	4.059817	3.071977	4.817016
916	2	6.666712	0.810618	2.972871	6.647476	0.936744	2.588922	2.972870	5.122858
920	2	3.703538	1.072380	3.678656	4.018260	1.474652	2.367974	0.875605	2.689592
923	2	2.672464	3.939979	-1.024841	2.625196	8.829119	-4.820296	5.287031	7.355806
924	2	1.949111	5.554231	3.511869	2.334304	7.986638	-4.257754	7.147194	7.256701
927	2	0.617197	0.373940	4.351114	-0.159795	6.451943	-4.758955	5.639841	2.179801
930	2	1.144137	4.467075	3.067008	2.405351	6.687528	-1.756233	7.772240	7.655179
934	2	8.548494	-5.936234	5.456900	2.406399	2.874498	3.275166	-0.324151	-3.413528
939	2	2.324140	1.300876	2.918537	4.655721	7.304642	-1.316525	4.207666	6.567916
948	2	1.105355	3.155478	5.004062	1.501850	6.331249	-3.308058	6.454647	4.312737
949	2	1.917302	1.876485	2.203284	3.816367	7.335292	-2.414062	4.723009	5.306872
958	2	2.905053	3.575575	1.270478	1.095374	7.677521	-4.283388	5.644686	6.692645
960	2	6.404999	-5.160992	8.709983	6.978861	3.129641	2.436052	6.647024	4.622783
961	2	8.697562	-3.620358	6.582585	6.216362	8.619712	-0.956457	1.752550	3.776366
962	2	8.125046	-1.236235	3.285369	7.726428	2.354032	3.989588	1.293623	4.727305
963	2	2.963043	6.793622	1.049962	7.581504	6.884929	-0.708961	5.959767	9.588082
964	2	7.151985	-1.223260	8.683656	8.131254	0.784149	3.661931	2.375160	2.350283
987	2	0.983393	4.902278	1.684807	5.305387	7.213677	-1.950167	6.880457	6.772846
998	2	7.005500	-7.183448	7.555379	6.396571	1.875602	3.364272	2.097610	1.017552
1002	2	7.551718	-5.484070	7.385874	7.335917	1.093969	5.085544	1.985421	1.998290
1014	2	7.001744	2.844294	1.327330	3.577405	7.926922	-1.329176	6.676387	6.907498
1019	2	3.198760	2.754528	-0.083785	4.740117	6.666540	-1.364331	3.167117	7.659763
1021	2	7.178812	-0.688187	5.225971	4.716950	3.341508	1.785024	4.721091	3.821809
1026	2	5.278390	1.212002	7.527459	3.129173	6.080643	-2.243163	8.170863	6.480945
1029	2	-0.121822	7.100813	0.440899	6.850361	6.043957	-1.532312	6.453138	7.719606
1050	2	0.425790	5.029809	4.402103	1.151506	6.628042	-0.180518	7.899247	6.992181
1058	2	4.510557	7.783181	1.209929	1.441567	6.929627	-1.380760	6.634234	7.548658
1059	2	6.027488	-6.961896	6.464353	5.408220	0.165116	2.947611	1.366962	0.117156
1067	2	2.422701	3.791163	-0.181199	4.816706	6.097487	-1.838483	5.083599	6.819971
1070	2	2.942554	-1.832149	6.708877	6.416251	2.168438	2.550064	1.203996	3.260670
1075	2	0.225894	2.627633	4.839372	3.789492	4.916641	-3.092655	8.348700	6.482256
1078	2	2.825250	6.576538	-1.833409	4.451732	7.890778	0.455317	1.923842	8.345215
1081	2	2.124876	6.248338	-0.673758	6.351960	6.194724	-3.474497	5.926503	8.281697
1088	2	6.233869	-2.327654	6.727505	6.845255	2.207435	5.872900	0.381260	3.946428
1091	2	6.507391	-2.858146	4.359087	2.926211	0.349271	0.246869	0.761865	0.931148
1092	2	7.804523	-0.067647	6.157415	8.684659	3.651193	3.153921	5.078747	5.044704
1099	2	1.254688	2.900103	1.800502	2.374235	6.896728	-2.427890	7.545085	6.452802
1101	2	4.270747	-0.792358	8.585396	5.879157	3.401808	2.772168	3.451289	3.229248
1103	2	7.644064	-5.413206	7.688953	8.260863	3.304637	3.859462	3.651654	2.660598
1105	2	6.747479	-6.988477	7.278038	7.065072	5.040466	2.360730	0.976699	5.859096
1112	2	3.574347	2.629996	3.253335	4.638663	6.646997	-0.213352	9.179192	6.336277
1113	2	3.190888	5.270835	1.275697	4.493777	8.700676	-3.354786	6.477926	7.215904
1117	2	3.200261	6.488216	1.996112	6.166920	8.389569	-1.042178	6.523855	7.748909
1118	2	8.351313	-3.217412	6.892791	6.977132	3.955823	1.440399	1.883585	4.678280
1129	2	0.327758	4.342619	2.361996	3.674737	6.480142	-2.529116	6.979886	5.644725
1130	2	2.280070	-0.908340	7.348154	7.748194	-0.693464	3.909529	3.192501	5.802727
1131	2	6.853843	-1.169666	6.270230	5.282076	5.856040	1.822941	3.977127	3.732814
1134	2	0.944875	0.154737	7.255046	6.512879	6.758178	-4.308146	7.257657	6.585947
1138	2	1.648691	5.609754	0.167799	0.386582	7.720307	-1.299036	5.778713	6.447501
