1	3	-10.189818	7.452807	4.819274	-3.618935	7.452703	-1.748013	2.879197	0.659871	-2.381566
5	3	4.720707	5.404223	0.483040	-0.750809	8.387463	8.167612	5.801505	0.468165	-0.306616
10	3	7.988412	-4.332054	-5.155504	2.700839	6.247104	-0.242780	0.916188	6.579319	4.011298
14	3	5.288465	-1.326816	-4.016471	0.099722	7.304383	-1.114364	-3.521576	7.304392	6.092231
16	3	6.537099	-3.375708	-4.085361	1.925535	-1.174107	6.477676	-3.453102	6.294735	6.723870
20	3	5.642696	-7.205688	-2.893128	-0.367031	-1.140057	8.165354	-2.777587	4.832618	8.165408
21	3	4.021846	-2.987740	4.872024	-2.527442	7.565666	6.157159	5.761529	-3.417886	-0.308899
24	3	6.661526	-5.690428	-3.154406	1.564136	7.043255	-0.947148	-1.778970	7.045372	5.088318
25	3	-4.801664	7.688567	6.498698	0.541076	7.680945	-2.985377	6.865679	-0.842701	-5.940190
32	3	6.508455	-2.994965	-1.432442	6.172219	2.174914	-1.431823	-3.118202	8.064201	6.292195
33	3	-3.630617	6.347983	7.988830	6.911387	-4.465463	-3.797377	-0.050458	0.516611	7.987597
38	3	6.636856	-0.806063	-4.080094	-1.906153	3.123038	2.859976	6.684929	-5.515574	-4.080105
39	3	8.547713	-6.128862	-5.576316	4.208167	-2.842293	4.649105	2.821406	4.163507	5.986051
41	3	-1.016489	-0.452248	4.890574	4.916313	-6.933105	-0.500904	-7.120380	5.105608	4.890575
43	3	-3.291434	6.595763	1.199932	3.344138	-5.145661	-0.225784	-7.433551	6.720913	5.710954
45	3	6.441058	-5.795677	1.717870	6.453022	-5.795677	-3.097238	0.761758	-5.795451	7.546640
48	3	-2.358691	5.561155	5.630318	6.816477	-5.317863	-1.437789	1.288870	0.123853	5.504279
54	3	7.024003	-1.338112	-3.025819	-3.425028	6.904583	6.447174	3.158679	5.833375	-0.324053
57	3	7.786704	-6.405500	-5.235745	-4.433612	5.837014	6.796833	1.940764	5.106941	-1.716098
59	3	-0.194211	0.210100	8.674662	6.396229	-2.391197	-3.176658	-5.295429	6.447940	8.675260
65	3	7.934679	-4.209598	-1.485562	2.346978	-0.571548	4.882272	-4.077155	6.498342	4.885642
67	3	-1.087345	7.610807	6.676329	2.950407	-1.457544	5.169385	5.970265	-1.775586	-4.526208
91	3	6.248128	-5.003013	-1.552072	-4.162519	6.227698	7.184001	1.166641	6.130912	2.016740
95	3	6.975438	-6.348701	-5.616051	2.947768	-4.239387	6.589802	-1.591795	6.115388	6.901968
102	3	7.021091	-5.175792	-4.857264	1.803771	7.860339	-1.041092	-0.075314	7.908857	5.125965
108	3	1.363066	6.768971	-1.135241	-4.335639	6.769175	5.143124	6.240269	-3.673333	-3.810900
113	3	1.731707	-5.151007	7.631017	6.518734	-6.278049	-1.196054	-1.386516	4.072908	7.948795
115	3	1.282539	1.814384	6.437219	6.573099	-2.766113	-2.467435	-2.627368	5.412005	6.465460
116	3	-0.432792	2.035916	7.715437	-3.513502	7.623917	7.715645	6.474526	-3.485825	-2.172455
123	3	5.466242	-6.580256	-4.282297	2.114104	-0.835804	5.079605	-0.533638	4.528246	7.046121
124	3	6.514225	-5.469499	-3.587834	0.779790	6.831666	-0.500958	-3.701564	6.831713	5.976951
126	3	6.054426	-3.322224	-4.543874	-2.389407	7.767044	6.471860	1.533445	-2.189810	6.463306
131	3	8.898752	-2.969190	-1.475068	-0.947309	5.944567	9.000738	5.238111	-2.765936	7.244941
135	3	-1.100483	1.016853	7.843639	-7.154665	6.327309	7.845245	5.269259	-4.051971	0.639737
136	3	2.349155	-1.917715	6.138862	6.805880	-7.509560	-2.930124	-3.094147	4.946524	6.258384
137	3	2.659107	0.455936	6.346240	6.544957	-6.305954	0.191438	-1.210795	6.203464	6.836286
141	3	4.768216	-1.984205	-4.978351	-3.446341	7.050669	3.724686	-1.653599	7.048586	-0.273417
144	3	6.032722	-4.974171	-0.353755	-4.151629	5.924154	9.535518	-0.416517	-0.691656	9.534803
146	3	2.819491	-1.245178	5.295795	6.340240	-5.921129	-2.862345	-0.225249	5.359658	5.782566
147	3	4.600074	-2.741744	5.472651	-1.073553	7.945280	6.787395	7.330830	-3.452972	-1.914709
152	3	-0.218196	7.505241	-0.533188	6.259850	-2.776952	-1.872393	-6.782657	7.505605	5.981900
153	3	1.212122	0.093386	6.977432	5.833803	-4.611513	-4.398844	-4.925527	4.991807	6.987059
158	3	1.546905	1.603297	5.513425	6.201140	-4.261241	-2.117425	-0.373024	7.122575	7.060868
160	3	-3.189950	5.961217	7.404406	7.235729	-3.303395	-3.756334	0.884664	5.804772	1.285626
172	3	8.992190	-2.548479	-5.487554	2.682501	8.209111	-0.517545	-1.495063	8.832438	6.598091
176	3	5.889978	-5.017216	-3.120403	0.582956	-1.263754	5.794196	-0.389153	3.652669	5.804520
177	3	5.692751	-3.081581	-3.692800	0.338899	0.145151	7.162155	-2.262451	5.161510	7.215467
181	3	-0.521210	5.632985	-1.879478	-6.697785	5.633513	5.729295	5.655595	-4.581958	-4.200872
185	3	6.955949	-8.354023	-6.304801	0.541987	-2.846675	6.287844	-2.693005	3.413626	6.287846
189	3	0.904490	6.430807	-1.654211	-1.897526	6.431162	5.585842	5.506887	-3.088973	-6.559734
191	3	4.795601	-5.419146	-6.885999	-0.113734	-1.929379	4.578794	-1.205157	4.199101	4.578794
192	3	-0.817222	0.664130	7.110002	-2.190050	4.774840	7.111123	5.567171	-5.060763	-3.207103
195	3	3.190180	-4.827030	-2.314440	-6.343622	5.904270	5.585542	-1.026712	5.854570	-1.025651
196	3	6.024802	-2.849639	-4.994879	-1.666911	0.615566	7.489929	-4.903572	5.172609	7.490084
197	3	7.081998	-4.384657	0.692686	0.894670	-1.969070	7.408405	-3.380688	4.532298	7.416987
198	3	7.239906	-7.114989	0.949908	1.118112	-2.083915	6.851409	-4.054283	4.175572	6.905742
201	3	2.079704	6.341725	-3.848073	7.127150	-4.419234	-4.588083	-3.512736	6.613872	6.993980
203	3	1.893177	9.415874	-0.372346	-3.434242	9.423831	5.888419	4.787492	1.166215	-4.647037
208	3	7.427748	-6.663781	-3.433331	-0.828222	4.672967	5.324657	1.818080	-2.199214	5.214763
212	3	-0.312730	5.625755	8.731047	2.807856	-1.301208	7.858033	7.880770	-2.758499	-0.783292
216	3	1.765029	6.701184	-2.519422	-3.756863	6.721023	7.314533	5.161726	-5.917504	-3.656775
217	3	7.304636	-2.897591	-3.498291	3.350867	1.980071	5.369567	-1.187684	4.856429	6.213646
222	3	6.962015	-4.713761	-3.588879	0.505523	7.009083	1.194460	-2.494781	7.318010	5.743121
223	3	0.937230	6.513242	1.411034	6.496602	-6.407745	-4.274701	-4.821319	6.513799	7.614404
228	3	-3.949559	8.253296	6.297947	1.468668	8.252437	0.266684	6.785091	-1.544613	-5.912341
