3	2	5.438560	-0.560543	-2.421603	0.060242	7.171474	6.219055
6	2	-2.449320	5.540564	5.963090	1.366636	5.281411	0.004773
8	2	2.293618	5.059636	5.290726	8.198950	-3.319624	-5.671597
9	2	-3.133009	5.401419	5.897795	4.325522	-0.504958	-2.768180
11	2	8.150755	-5.423297	-3.753561	-1.129367	5.192685	7.903531
13	2	7.216837	-5.342677	-3.698025	-3.765789	7.118811	7.320109
15	2	5.780527	-3.397768	5.258437	-0.939821	5.248435	7.553275
17	2	5.921585	-4.607186	-5.191454	-4.285353	7.401152	6.601410
22	2	5.760822	-6.133180	-2.999488	1.572477	5.477614	-2.984105
23	2	-1.428694	6.070487	0.156856	-3.725717	6.108692	6.386259
26	2	6.935319	-3.092955	-3.119392	4.619956	-3.092869	5.919496
29	2	5.080023	-2.280429	5.065682	-0.925767	7.568277	6.718215
30	2	8.719214	-1.947534	-0.913480	-0.242569	5.119253	6.215200
31	2	-5.038619	5.976816	6.893989	6.229824	-0.053413	-2.677089
42	2	-0.053800	-2.032941	7.651115	5.688757	-8.352143	-2.331154
49	2	7.944740	0.237949	-0.404539	-0.243502	6.557982	6.928269
50	2	1.504253	9.206399	7.049837	5.739919	4.526184	0.821015
51	2	-0.278733	6.906844	3.195457	6.067620	-5.513790	-7.610173
53	2	-2.423771	6.805998	5.188282	7.154686	-3.669754	-5.282966
55	2	7.216892	-1.528177	-1.792248	3.422864	7.156921	2.278397
56	2	4.546479	1.136315	2.884106	6.210547	1.129915	-2.875029
60	2	-1.319184	6.018891	7.472733	6.243267	4.550818	-2.933114
64	2	-1.213161	6.801975	8.599445	8.496170	-5.114369	2.425306
69	2	5.466037	-4.704059	-3.834877	-1.373142	6.818252	6.682029
71	2	8.698844	-0.398258	-7.102706	7.888019	3.530190	-7.102706
73	2	5.527637	-4.816588	4.903720	-0.752776	7.345270	6.565736
74	2	4.976431	-4.356890	-2.562850	1.607379	4.311719	-0.000747
75	2	-7.182293	5.474284	7.633944	4.778358	-4.091357	-4.340949
76	2	6.196474	-2.051819	3.038946	-4.921029	7.246467	9.307143
77	2	-4.164483	7.501158	8.640150	6.575624	-4.621867	-2.905202
78	2	-8.395434	5.758819	7.054525	-4.800847	-0.639788	7.054525
81	2	0.123247	7.566866	8.936295	7.828509	-3.857667	3.985519
82	2	6.264035	-5.936977	1.438932	1.006529	4.721585	6.330214
83	2	6.746047	-2.996122	-2.281116	1.510162	6.289212	3.216498
84	2	3.161287	-4.813048	5.301820	-2.917432	7.825575	7.922141
85	2	9.325341	-4.451976	-4.782752	-1.279998	6.560210	6.176043
86	2	2.198013	7.310952	-1.803210	-2.570300	7.746996	7.010476
87	2	-1.916839	9.227986	4.189199	5.137388	0.278400	-4.640100
88	2	6.443275	-3.597836	-1.960267	1.171445	6.896899	1.007435
89	2	5.756606	-8.397424	-3.917760	-0.671220	-3.580122	7.071459
90	2	-5.513366	7.292687	8.567996	6.261095	-3.103605	0.410107
92	2	-3.154123	7.049709	8.109703	5.476101	-3.523551	-2.410291
94	2	-6.289367	6.310069	7.443363	4.415211	-2.548550	-1.725176
97	2	-2.474369	4.671714	7.219666	4.654371	-2.364869	-0.075134
99	2	-3.614081	8.231451	5.927756	2.297389	-1.213435	5.781493
100	2	-3.262613	7.270458	6.906842	7.810531	-1.870100	-1.512455
101	2	2.748551	-1.003532	-1.924772	1.445897	5.539168	-1.807470
103	2	3.663141	8.373193	-3.315393	-2.723957	9.063341	7.091980
104	2	-3.865386	8.000390	5.966263	1.411887	7.998220	-1.823129
105	2	5.914553	-10.718139	0.357513	0.506161	-4.659609	6.308049
107	2	7.813907	-5.181273	-6.286220	0.028454	6.577563	5.842475
109	2	-1.450859	6.865728	8.946552	7.994393	-2.477444	2.186919
110	2	5.941137	-6.851036	-7.718124	0.771616	-3.275433	5.274026
