1	1	3.745257	1.242080	5.998875
2	1	2.099799	3.554723	5.771146
4	1	4.214748	5.919480	6.913320
6	1	-4.773182	7.021763	7.523991
8	1	8.401523	1.573786	3.607636
10	1	1.243546	5.576500	6.717254
11	1	7.396227	-1.896218	8.086628
12	1	8.363873	-4.404029	6.933274
13	1	-1.251001	6.290623	6.157643
15	1	-0.065918	7.700863	6.759423
16	1	5.650703	0.472287	7.559773
18	1	-1.376697	6.173332	7.064968
19	1	6.573635	-0.027448	5.756253
20	1	-1.985810	5.422842	5.868371
21	1	9.069119	-3.161611	5.012425
23	1	8.687579	6.923671	4.875705
24	1	-1.495941	3.615956	8.297709
25	1	-0.412782	2.223725	7.192108
30	1	-0.888815	7.152737	5.438224
32	1	-1.960967	5.870620	6.749788
33	1	-1.618153	3.987049	6.365130
35	1	5.611061	7.173676	4.579003
36	1	7.074959	0.851851	6.586097
37	1	4.518257	3.525300	7.386102
39	1	9.790672	-4.798573	6.354308
40	1	-3.250605	4.236300	5.528410
41	1	-2.828403	6.101759	4.645605
42	1	-0.708529	5.624360	6.174539
43	1	5.840514	3.989433	7.302018
44	1	6.601573	1.714451	6.487452
45	1	6.874056	2.679730	2.564466
46	1	-2.664615	4.491714	7.489582
47	1	4.692845	5.032521	7.226385
48	1	4.320980	-0.935520	8.174980
51	1	0.085668	5.709095	6.826449
53	1	1.574515	0.679016	7.146152
54	1	6.330159	3.176223	7.099582
55	1	6.145538	-0.614402	6.029399
56	1	7.196456	1.983995	5.846968
58	1	5.448077	6.364385	6.366320
59	1	-1.696354	2.105357	7.434167
60	1	9.116033	0.969754	8.254611
61	1	8.573935	-0.680367	6.209285
63	1	7.489699	0.163858	3.590395
65	1	8.077900	-1.389005	6.588090
66	1	9.152659	-2.215179	5.827438
67	1	-0.304496	1.575168	9.188288
68	1	-2.048988	5.926692	6.702831
69	1	8.077790	2.521251	5.537279
70	1	3.265698	7.005726	6.855182
72	1	5.597523	5.435736	6.170272
74	1	7.909837	-2.230433	8.068822
77	1	-0.619136	7.056658	4.180097
79	1	8.466382	-1.395232	7.122145
80	1	7.589158	3.916748	6.381773
81	1	7.709676	0.129756	5.231024
83	1	-1.788091	2.902206	6.595359
84	1	-0.285285	4.618744	6.640823
85	1	4.988200	2.909462	8.381720
88	1	6.669659	2.156966	6.651455
90	1	-0.793408	7.157223	3.984181
91	1	6.202878	4.789633	6.232433
93	1	6.061870	2.142193	4.878556
94	1	-0.580449	3.162274	7.158747
95	1	7.080526	1.012762	6.630674
96	1	0.794894	4.304416	4.642917
98	1	0.050604	3.328765	7.345391
99	1	7.118287	2.609631	5.800726
101	1	-2.434368	6.780949	4.509908
102	1	5.956420	0.273202	6.434577
105	1	-2.617303	4.579043	6.674962
106	1	7.447968	-6.329542	8.784024
107	1	9.189065	-1.306368	8.488571
109	1	-0.036002	4.244784	5.275249
110	1	1.782438	4.340817	6.734894
111	1	-1.455271	4.317439	7.994748
114	1	7.174923	0.111835	7.175319
115	1	6.037785	3.244140	5.900185
116	1	8.269695	2.426503	6.868435
117	1	8.636137	-1.341589	5.880443
118	1	0.080496	5.573408	1.993805
119	1	-0.751796	5.799283	6.778337
120	1	6.963404	-2.941052	6.934160
122	1	8.110893	2.190655	9.375587
123	1	2.426192	-0.206473	7.416680
126	1	-0.612707	8.045494	5.491150
127	1	6.818878	3.087671	5.144751
129	1	1.066556	4.177076	9.253729
130	1	9.213517	0.474209	6.806642
131	1	0.464428	2.171787	5.812186
132	1	-3.493663	2.031607	7.922855
133	1	0.567662	5.847245	4.639672
134	1	-0.259408	5.123308	5.857567
135	1	9.217428	-4.398058	7.222303
137	1	-0.535867	7.187211	4.542083
138	1	-1.096967	-0.069122	7.465506
140	1	8.552616	0.205199	5.919384
141	1	-0.051355	6.777550	5.365173
142	1	8.902335	0.690566	5.960553
143	1	-2.685398	-1.223464	6.531750
144	1	6.570743	-5.913404	9.037881
146	1	7.411550	0.187986	5.211864
147	1	0.625571	6.281507	5.821190
150	1	6.612386	-0.624557	5.620393
151	1	7.907550	0.443775	6.506649
153	1	8.393035	3.740632	1.670739
154	1	-2.533913	5.498265	7.129225
155	1	8.583605	-2.946176	5.710931
156	1	3.703770	6.740543	5.462471
157	1	-2.601710	2.261602	8.547405
158	1	6.130297	4.657855	4.744861
160	1	7.920657	0.776820	5.952964
161	1	5.569447	0.106403	5.013682
162	1	0.498521	8.300289	4.540917
163	1	-0.743574	4.614286	2.850205
