3	2	5.809755	-0.215320	5.989130	-0.301854	0.410345	5.989130
5	2	2.004456	-1.390990	6.446988	6.993305	-5.015076	6.446988
7	2	6.983554	2.705549	6.995244	3.552949	4.019257	6.995244
9	2	-0.094896	7.184586	5.822536	6.129485	3.985154	5.822536
14	2	6.911413	-1.124542	8.881536	0.324024	3.071552	8.881536
17	2	3.155265	-0.364304	7.507433	9.341229	-6.045065	7.507433
22	2	1.285629	1.125328	7.041465	6.951054	-3.582891	7.041465
26	2	3.181414	6.902766	6.519488	7.069465	1.283666	6.519488
27	2	3.480999	2.167486	4.814049	6.188926	0.410015	4.814049
28	2	7.892666	-5.275378	6.544636	3.301555	-3.452236	6.544636
29	2	7.560769	2.761012	7.323228	1.157441	5.241102	7.323228
31	2	5.665813	-0.135512	5.070125	1.615073	5.555240	5.070125
34	2	7.904637	-1.477017	8.142955	3.289839	4.617064	8.142955
38	2	8.382550	-6.275288	6.747861	2.568443	-0.251310	6.747861
49	2	2.059408	4.304606	8.377088	6.696720	-1.150535	8.377088
50	2	6.911981	-0.898674	8.292293	0.718650	4.426958	8.292293
52	2	6.359860	-1.934505	3.355475	1.240378	2.214446	3.355475
57	2	-1.127770	3.229817	7.823635	4.101367	3.182547	7.823635
62	2	7.492082	-0.856842	4.828577	0.879554	4.844521	4.828577
64	2	2.694780	1.799412	7.104820	7.081403	-2.524576	7.104820
71	2	7.617858	-0.567660	8.263681	1.118304	5.068833	8.263681
73	2	6.906664	-1.906059	3.057127	2.400249	2.055237	3.057127
75	2	5.198529	-4.782256	5.899443	1.042263	-0.351899	5.899443
76	2	5.286345	1.171858	8.527621	-1.283392	3.483654	8.527621
78	2	6.832334	1.538260	9.332802	2.137101	5.810174	9.332802
82	2	0.223065	4.070742	6.580879	6.863485	-2.254922	6.580879
86	2	7.209218	-7.559632	7.331110	1.861912	-1.384652	7.331110
87	2	0.945715	8.548412	6.240985	6.168591	7.385914	6.240985
89	2	7.752503	2.121702	5.957275	2.335713	5.618505	5.957275
92	2	6.166994	3.313582	6.525933	-0.244810	4.287512	6.525933
97	2	0.104072	3.318344	6.819859	6.673125	0.848498	6.819859
100	2	0.634233	5.879398	6.168682	5.944423	3.291453	6.168682
103	2	7.193922	3.035793	7.322438	1.936887	4.723317	7.322438
104	2	-0.805161	3.927861	4.716586	5.069417	3.526327	4.716586
108	2	6.692421	0.018141	5.028246	1.417599	5.007919	5.028246
112	2	2.001018	5.330278	6.181501	6.510509	1.499989	6.181501
113	2	0.657754	3.304534	8.414042	6.356707	-1.757210	8.414042
121	2	2.058446	1.169719	5.202183	6.164313	-0.582171	5.202183
124	2	7.755675	1.771583	3.284405	2.029868	6.833092	3.284405
125	2	0.898746	4.756658	6.780366	7.065230	3.219174	6.780366
128	2	1.361815	0.409708	6.494625	7.668350	-4.825488	6.494625
136	2	3.987755	5.400672	1.564966	9.754920	0.830373	1.564966
139	2	1.602864	0.952985	8.912646	7.635040	-3.654988	8.912646
145	2	2.612150	5.116829	4.653382	7.528510	2.288125	4.653382
148	2	6.911585	5.186526	6.051739	0.830051	7.179714	6.051739
149	2	0.418290	5.963132	3.215764	4.970027	5.868472	3.215764
152	2	6.920705	2.678797	8.863004	0.288829	4.458391	8.863004
159	2	0.747154	4.752330	6.396134	6.525825	1.882962	6.396134
165	2	5.633971	-0.014620	7.282251	-0.499526	0.976977	7.282251
167	2	-0.127497	1.866863	9.893616	5.428566	1.299927	9.893616
171	2	1.061138	6.555694	7.104872	7.473595	2.429582	7.104872
173	2	6.885939	-1.993383	5.708344	1.439037	4.340191	5.708344
176	2	3.217015	1.089583	7.714326	7.369965	-4.041343	7.714326
177	2	7.525342	-1.915183	9.150365	2.463412	0.344543	9.150365
184	2	2.948032	2.479083	7.233161	7.441585	-1.261228	7.233161
187	2	6.192851	6.470002	6.751100	0.332148	7.439082	6.751100
190	2	6.798235	-0.381045	7.129910	1.028052	3.805941	7.129910
192	2	6.888513	-4.369861	8.622329	0.543672	1.865983	8.622329
200	2	5.310660	8.094234	6.801105	-0.524452	8.657358	6.801105
201	2	0.476469	6.668679	6.621701	6.613178	2.186671	6.621701
