385	11	6.640809	-6.897480	5.423871	5.338396	-0.025891	-0.232222	4.116433	2.426466	0.144915	0.462666	3.974734	2.532144	0.344932	1.086794	4.121705	2.953139	0.408837	1.269622	4.203403	3.093398	0.578547	1.622691	4.452821	3.467781	0.485097	1.464885	4.311455	3.262052	0.535291	1.563760	4.385989	3.371571	0.668104	1.601363	4.591657	3.666921	0.812558	0.156311	4.757012	3.962840	0.757431	-0.814998	4.710283	3.840215
716	11	6.136913	-11.009884	6.678999	8.391644	-6.280830	2.982596	1.532336	2.653556	-6.562431	3.361629	1.532995	2.445170	-4.491025	1.384889	1.572181	1.806604	-2.476461	5.151904	2.685414	4.096763	-6.415027	2.776651	1.532590	2.250198	-6.524533	3.130327	1.532720	2.368437	-6.590358	3.789134	1.533987	2.585460	-6.589410	4.014820	1.534876	2.658887	-5.551053	5.706061	1.644841	3.374681	-3.009812	0.815017	1.835331	1.760923
