2	2	-8.557826	2.030276	-0.233342	-4.360410	-2.380934	-5.694795	5.957513	0.619300
3	2	-2.793831	2.569260	2.606428	-0.352633	6.187826	-7.097625	8.618066	6.365081
4	2	-4.336574	2.421332	1.720014	-4.677875	6.106138	-3.015595	6.041726	4.160984
14	2	-6.227765	4.212248	1.486288	-7.392226	4.311399	-4.502876	5.810233	-1.412387
15	2	7.803083	-13.307972	6.877868	-1.899889	-1.197711	1.314835	2.855447	-8.375842
17	2	7.705974	-5.822740	4.902551	6.960987	-3.016175	0.062233	3.128303	-0.454519
19	2	-0.384392	0.344352	3.988488	-2.101075	7.075409	-1.048473	5.085786	4.996702
21	2	-2.520557	6.690618	-2.939786	3.368439	7.730259	-2.707445	3.014211	7.823165
23	2	-2.499746	2.253380	2.080349	-4.924848	5.958128	0.087259	3.948279	1.324675
25	2	-1.917408	-4.837831	6.297303	3.178593	-7.563139	1.161383	4.669513	-3.901296
27	2	-6.965789	3.513183	0.766438	-4.502280	-0.383054	-2.374570	7.081325	5.545992
28	2	0.473242	-4.313134	7.121310	2.351584	4.847023	-4.409018	7.122021	2.911969
29	2	-5.852298	-1.433565	5.095145	4.186465	6.492414	-7.527747	5.098118	4.616236
31	2	0.253680	0.615850	3.011389	0.500308	8.035643	-7.105708	7.257284	6.096719
32	2	7.243296	-14.251424	6.950206	8.469291	-2.833339	2.870254	1.647233	7.117454
35	2	1.890485	2.859850	0.799310	0.091189	5.070553	-7.518542	7.425251	7.196111
37	2	-3.592637	3.893517	-2.090666	-5.546315	8.112920	-2.047406	-0.448417	4.340852
39	2	-4.302018	3.839659	0.196268	-3.704148	5.861579	-6.087326	4.894646	7.634783
43	2	8.436940	-1.757199	2.815703	8.387657	8.467540	-5.976022	6.241824	8.446243
47	2	1.643330	-11.563786	6.525976	6.221596	6.644056	-11.649361	6.525976	6.221596
48	2	-0.176764	1.397454	5.267346	2.886987	5.670678	-8.630691	8.195006	6.548813
49	2	6.853941	-7.068013	4.298025	1.249216	6.853941	-5.108294	4.298024	5.685018
55	2	7.029034	-8.410798	4.457489	1.524479	0.635024	0.500238	0.973388	-0.027052
58	2	5.482064	-10.283924	7.664513	7.691116	-4.236441	1.338868	3.423010	-2.173257
60	2	6.019261	-9.899710	7.880611	-2.053050	6.019259	-4.169845	7.880609	4.142647
61	2	7.333448	-9.522666	7.301397	7.075978	-3.890010	3.312968	1.011389	-2.635221
62	2	-6.710687	2.060799	0.609061	0.899777	6.121365	-7.288227	5.955358	7.519290
63	2	6.091548	-11.239135	5.311517	8.236373	-3.027302	2.370019	-0.953941	3.695041
65	2	8.332833	-8.891005	8.500046	7.829078	-0.266179	1.910734	1.958247	5.398463
67	2	8.851273	-10.374674	7.987224	8.792963	1.510233	3.802890	2.014060	7.511149
68	2	6.457379	-6.754005	5.802303	7.641174	3.720247	6.532506	-0.073977	6.635651
76	2	7.770290	-10.324838	7.668979	6.191410	-1.393979	1.184887	5.694303	3.810381
78	2	-5.537470	7.284855	-1.122293	1.742435	7.435190	-4.656355	4.544369	6.137356
80	2	-0.356371	-6.111572	9.500171	6.648586	6.020283	-10.344903	9.512570	6.648586
81	2	4.208880	-7.032104	5.073340	5.586833	-2.054205	0.645671	0.808601	-3.998518
82	2	-5.757610	3.544053	3.104827	-2.392287	6.106279	-5.754589	6.198502	6.609085
84	2	7.015605	-6.804969	8.644065	4.570098	-0.961918	-0.222189	7.949066	4.381522
90	2	5.676659	-5.693607	3.044133	0.447027	-6.439252	2.466449	1.731301	-3.996806
91	2	-6.229530	4.945261	2.698853	2.888683	-6.229521	1.718837	2.699138	-2.583540
92	2	5.759030	-6.788993	7.198399	7.346103	-3.948148	3.517760	1.284389	2.090088
95	2	-3.576446	-9.443418	6.452391	4.413254	-4.753967	0.895774	0.413479	-0.590601
97	2	8.793149	-17.593600	8.814003	-0.433794	8.793046	-13.173417	8.813895	5.516027
99	2	7.869758	-5.063633	6.629586	7.467224	-2.793349	5.470569	1.518912	3.498363
100	2	7.352384	-4.643267	6.625738	-0.231698	7.350891	-4.593469	6.625256	6.165219
103	2	6.834622	-7.322840	5.906489	8.820774	5.358007	3.342501	0.768290	5.118829
105	2	-1.916634	0.489600	7.630443	3.136156	7.281902	-8.558837	8.891392	6.121618
107	2	-3.737503	4.236047	-1.348331	2.892654	6.914070	-6.309880	5.027885	5.890715
109	2	-5.140071	2.044023	-0.071182	-7.751122	-0.168652	-2.570013	5.931369	-3.964920
110	2	0.748687	-12.002858	6.971625	-2.034244	5.140000	-15.527561	6.972324	-2.034244
111	2	-1.238249	0.935306	4.321884	-5.299538	7.486507	-10.001076	7.920051	6.398022
112	2	5.080926	0.336085	3.619624	1.913775	-1.423913	0.879712	2.775362	-6.293117
113	2	6.864886	-15.969742	6.662381	1.971475	6.864886	-13.619690	6.662135	6.863741
116	2	-0.294446	-5.448506	7.905115	4.486907	-3.799668	1.015840	1.702523	-2.833657
117	2	-3.452360	0.877508	7.529886	6.077464	6.777684	-10.302294	8.898202	7.267972
120	2	7.303298	-9.632291	6.749063	6.686718	-3.231423	3.068375	5.378757	3.305924
122	2	7.159214	-11.417576	8.945140	6.976505	-4.065886	2.185652	2.365338	-3.421463
127	2	-5.101062	4.226528	-0.459042	0.281405	6.216381	-7.605192	5.170101	8.061493
128	2	-4.298096	7.948775	1.613392	7.853144	5.597740	-9.517813	7.739042	8.840574
130	2	9.468362	-7.308179	2.526961	6.450476	9.468362	-8.762614	2.526961	0.883662
132	2	5.896324	-13.160299	8.701967	-0.241991	5.896324	-9.303315	8.689008	6.068090
133	2	-0.996294	2.861070	-0.250358	-2.590545	7.737067	-6.842113	6.225843	0.375395
136	2	6.737079	-15.057751	5.921089	0.521238	6.736131	-10.030377	5.921088	6.737220
142	2	-2.775757	-9.520005	7.808039	6.682247	-6.387728	1.836167	1.385917	2.890642
144	2	0.689873	-1.277425	7.192101	3.156563	6.174131	-7.868924	7.469670	6.505818
146	2	6.410685	-9.865886	5.736171	6.797486	6.410685	-15.465398	5.736171	0.351910
148	2	6.620368	-15.804956	8.819301	1.068250	6.620367	-11.028136	8.818751	4.516193
150	2	6.279937	-8.474785	6.137243	7.216952	-5.145083	1.799749	2.267864	3.502027
152	2	-1.288601	-4.543123	8.301884	6.593517	5.107369	-7.596499	8.307472	9.262778
154	2	-5.509137	2.344419	-3.287300	-3.293486	6.619868	-5.384673	2.527248	0.523248
155	2	-0.978048	1.874523	2.223424	-3.281130	6.884397	-4.443047	7.164380	7.623051
156	2	6.664516	-9.235198	6.369323	4.666516	6.664516	-14.301465	6.369323	0.652226
157	2	-3.665372	3.420554	-0.584420	-3.547390	6.302157	-6.525438	5.368159	5.535220
158	2	9.442552	-12.811522	8.115787	0.285947	9.442552	-6.747450	8.115787	6.596502
159	2	5.376009	-13.497109	9.106392	0.623120	5.376009	-3.668926	8.374671	6.909448
160	2	-3.652238	3.215049	-1.837224	0.543319	-4.061433	6.931683	-1.844058	5.983228
161	2	-2.779626	1.149611	2.487626	-1.115612	6.373796	-8.744318	7.246633	7.493244
166	2	-2.629591	-9.111838	6.546970	-1.221029	-2.631583	-1.521883	6.479544	3.360700
168	2	-3.280135	5.427096	-0.129359	4.605663	7.464669	-7.307883	5.331530	6.424746
169	2	6.243064	-16.890785	6.967669	-0.255975	-0.394432	-11.029983	6.967669	-0.255975
174	2	6.498702	-7.020512	8.836386	6.428713	5.238099	2.749376	2.814606	-1.519487
175	2	-1.757566	1.841646	-0.787158	-6.527209	4.848670	-2.940449	2.889082	-1.717905
177	2	7.018445	-9.253567	5.391845	7.151546	-4.137453	1.478993	-0.330235	-3.272889
178	2	0.300971	-3.118479	5.543112	7.260167	7.397081	-9.978323	5.654569	7.262426
179	2	-1.116550	3.034155	3.523701	-6.854668	6.142133	-3.423384	5.331304	-0.697761
182	2	7.166365	-5.709404	4.223557	6.818706	-2.342256	1.731482	-1.557364	-0.088455
183	2	0.284780	-0.795143	4.904815	2.226469	7.439645	-5.639892	5.113073	4.739260
186	2	7.295254	-7.918028	4.824469	7.391258	-2.899645	1.066721	3.027313	3.653398
190	2	-5.008804	4.015889	3.179205	-5.170041	6.161145	-3.653416	6.460837	0.171386
191	2	0.592587	-8.282569	8.448513	5.474891	6.895489	-11.066873	8.448513	5.475459
192	2	7.310266	0.291850	0.508251	1.109483	-0.651406	1.679646	-0.978348	-2.216639
193	2	-0.598336	-6.261128	7.844927	4.587662	6.027585	-12.483182	7.873030	4.587663
194	2	1.170106	-7.493672	7.308848	-3.184869	6.000271	-13.639760	7.308848	-3.184869
197	2	-0.827232	2.771415	3.348568	-3.228815	6.398295	-8.051385	6.961384	7.662736
198	2	-2.094363	2.844321	-2.052645	-3.762186	6.273943	-4.615907	4.311129	5.784221
199	2	-4.637216	2.865974	2.237976	-6.849842	6.266582	-4.167725	6.531450	5.040842
200	2	6.685954	-11.697924	4.417511	1.707979	6.667589	-7.429701	4.417511	6.120141
201	2	-3.678587	2.704867	-0.604730	-4.521009	6.824917	-4.917745	1.633932	1.031324
204	2	5.434398	-7.925954	1.396264	-3.791171	0.638662	1.450555	-1.066058	-8.338045
211	2	-2.568660	5.981113	1.092131	-2.374972	6.704852	-3.680600	5.342988	6.990490
215	2	6.335475	-9.488737	6.302186	6.956636	0.557969	-2.892723	6.302164	6.644594
216	2	8.037011	-1.912045	2.123789	4.461140	-1.822741	2.385506	-2.239367	-4.561971
219	2	7.287428	-20.023299	6.477891	-0.192795	7.287428	-14.356754	6.477891	5.788889
223	2	-5.767594	2.110110	0.981883	2.745979	6.726671	-5.892752	6.171985	7.115317
228	2	7.007963	-7.832660	2.191251	-3.011263	7.007921	-2.842189	1.870926	3.621115
230	2	-5.241849	4.706339	0.238783	-2.462197	6.576170	-8.146177	6.017668	6.690297
231	2	-6.705980	3.740832	4.981996	-4.049360	-0.283181	-4.325599	8.927503	1.842620
235	2	-5.936923	1.685183	1.855567	0.724345	-7.125903	6.625078	1.855567	4.662951
236	2	7.527441	-11.314527	6.327191	0.969428	7.503738	-5.214245	6.303847	6.291733
239	2	5.618821	-0.093633	1.820615	2.534153	6.072816	-8.437434	6.659570	5.426733
242	2	0.927856	3.352974	-3.593754	1.904991	0.927858	3.151769	-3.362295	-2.751496
244	2	-1.778002	-5.127357	8.239205	7.314660	4.763721	-8.988589	8.240513	7.314661
245	2	-3.741147	4.388308	-0.782738	-3.786951	7.611338	-5.827957	5.351761	6.261364
247	2	6.990523	-8.981391	6.529065	9.514305	-5.389596	5.727687	0.361490	5.396814
248	2	6.389842	-3.159384	5.874738	7.717077	-0.950211	0.289239	4.090531	1.845333
249	2	3.756724	-1.797154	7.832002	6.837589	3.408474	4.572243	1.804895	1.787352
250	2	0.511135	3.447739	-2.173411	-5.734339	6.108946	-1.052978	3.585423	-1.628780
253	2	6.479163	-1.988811	6.154575	5.458737	6.426923	-0.160905	4.837700	4.506026
254	2	7.204597	-8.437782	3.902988	6.743990	7.204532	-1.791199	-0.615306	6.602772
256	2	9.278713	-15.182664	4.660603	0.696887	9.278713	-9.385893	4.660603	7.123921
257	2	2.944307	2.046870	-0.389392	1.500858	8.337822	-3.360632	5.523890	7.904158
267	2	0.202741	-4.033713	7.788977	6.676604	6.578209	-7.471888	7.788977	6.858674
271	2	6.974337	-2.843759	7.295840	7.103164	-4.904210	4.014065	1.317751	5.037994
273	2	8.888806	-14.317718	7.128973	-3.083313	-3.406033	3.342737	2.962272	-8.175113
279	2	7.231448	-5.882159	3.585108	6.220629	2.005841	1.777719	1.161992	1.252374
281	2	6.633862	-8.873807	7.032207	6.481237	-3.692769	3.971631	3.989682	-5.000829
283	2	6.585518	-11.481866	7.068105	6.787795	-2.618048	-2.401260	7.063875	6.742295
284	2	-2.728950	0.277607	5.910050	2.870066	3.691602	-7.087768	6.368436	6.017042
286	2	-1.143378	-4.670894	6.093532	7.046470	5.057429	-9.234292	6.093532	7.046470
288	2	6.781780	-8.371272	8.014756	7.955838	1.151665	0.388907	6.732522	4.079533
293	2	7.252656	-14.504754	5.256467	-2.129271	7.252656	-10.303138	5.256467	3.882448
295	2	6.935138	-12.528370	6.432860	-0.976975	6.935138	-6.630218	6.432799	4.392465
296	2	-5.015766	4.888995	1.334040	-1.812937	7.505806	-5.383259	7.047784	9.045141
298	2	6.947146	-4.389724	6.524264	6.620636	-1.230669	0.147264	6.199785	3.361452
299	2	-5.367335	1.748984	1.138162	3.307106	5.819939	-8.678133	6.163253	7.918999
301	2	-7.924142	3.033155	2.387658	-1.130980	4.443853	-1.654109	5.117152	8.454586
303	2	5.928648	-14.515581	6.714058	1.443570	-5.500201	0.376186	3.805755	-2.689085
304	2	9.329512	-5.417601	3.025505	6.501429	9.329518	-11.869936	3.025505	0.624620
305	2	-2.373821	-5.123241	8.848014	8.358531	-8.591784	2.797318	2.366961	3.991421
307	2	-4.878003	2.883398	1.103001	-3.345204	7.920592	-5.158863	4.995100	7.162133
310	2	4.841414	-10.567876	6.965664	-1.717342	-6.926604	3.402734	1.684510	-8.370359
314	2	8.103851	-8.780234	6.533677	2.418280	8.103825	-7.105758	6.533677	4.610614
315	2	-3.181749	0.419292	4.998911	-0.319630	7.824422	-6.642902	6.291702	7.104380
320	2	-9.725839	4.993086	3.093758	-0.685959	-4.645293	-3.033355	8.045905	6.917561
321	2	4.966258	-13.099010	6.989500	-0.112435	4.954632	-6.855784	6.989500	6.394619
326	2	-3.676227	5.303913	1.752674	-4.907035	6.551986	-4.661310	8.129028	8.043756
327	2	-4.331898	4.471364	-0.569191	2.551396	8.479730	-5.651336	4.902206	7.334186
328	2	0.271877	-5.348461	8.233399	6.410042	6.243514	-9.745356	8.233399	6.410623
329	2	1.954394	-5.273300	7.843179	6.187123	-8.521411	1.336053	1.470581	-3.070740
330	2	1.342417	-5.713894	7.080789	7.113291	5.798710	-8.651849	7.095429	7.113291
331	2	7.622106	-12.136607	7.237416	-0.803705	7.622101	-5.879020	7.237416	5.604336
337	2	6.618242	-4.979469	4.102404	1.814484	2.753532	2.660609	0.813064	-7.036728
338	2	0.470865	0.694111	3.506996	2.511710	5.693793	-6.381694	6.756566	6.631101
339	2	-3.481683	2.252540	1.018253	-0.036855	5.407450	-4.746135	6.620508	5.439443
341	2	6.872163	-4.602515	5.328743	6.057292	6.047217	0.101308	-0.577699	5.377042
342	2	4.306339	-3.731086	5.842890	5.481731	-7.555947	2.352264	3.268237	-4.771676
343	2	6.494625	-7.605014	6.092006	6.975989	-1.294103	3.091617	2.687345	-1.179173
345	2	2.930228	2.906650	-2.292774	5.636449	-2.045724	2.986319	-2.293973	5.635821
349	2	5.973383	-11.059158	7.073721	8.515321	-5.860433	2.842413	2.239862	4.327233
350	2	6.610754	-14.530106	8.730416	0.604098	6.610754	-11.151943	8.730415	7.088143
358	2	-1.122127	-2.123078	4.688134	3.612735	5.564149	-7.848255	4.688772	7.230883
361	2	-5.814439	2.788625	-0.534977	-2.750704	6.597369	-7.079011	4.269876	9.293528
362	2	6.628928	-8.692742	6.010856	-2.942014	-4.055501	2.949647	3.210354	-6.351369
363	2	-5.870237	1.289159	6.148299	-1.486261	6.089972	-6.044018	6.597602	6.097756
364	2	-3.340985	3.011679	1.540824	-4.291837	7.870040	-10.272315	7.964083	6.656706
368	2	-4.904705	1.174510	-2.031565	0.009886	7.660495	-4.507495	3.547609	5.041124
369	2	6.311333	-18.381039	6.628031	-1.920010	6.311333	-14.528041	6.628031	3.977724
