3	3	7.419044	-4.510238	-7.117612	5.226533	-3.395723	7.419227	-10.640419	5.381443	-8.131491	6.149774	-3.016569	6.500365	-11.367189	5.226537	-3.395723
7	3	0.431638	5.122672	-5.361184	-6.235760	8.584058	5.401829	-8.358025	6.340648	-10.552718	8.584058	0.431638	5.122672	-11.926278	5.750231	-2.151146
17	3	-6.756917	6.089916	-5.103299	-5.280607	7.056605	-1.448685	-6.401939	6.715500	-9.421482	7.056776	4.166284	-11.677407	6.721020	-9.421482	7.056776
20	3	-0.279124	5.496458	-5.035981	-0.228488	7.174214	7.479559	-11.167568	6.368827	-7.475922	7.174613	-0.264068	5.470296	1.002191	-0.627577	7.174513
21	3	-3.108913	-6.874838	8.098634	-9.088640	5.981269	-5.605609	3.462314	2.124187	-9.088453	5.981269	-6.374757	4.995665	-8.227044	6.667189	-0.622408
27	3	-5.714457	4.145097	-10.159247	7.752194	-6.308538	0.773742	-0.627271	-7.096069	7.752194	-6.308538	6.867132	-4.600889	-6.447377	7.752194	-6.308538
29	3	5.359393	-6.779366	4.924994	-6.859903	5.775138	0.366616	7.139956	-6.652558	-4.604322	5.763385	0.366614	7.139956	-10.196841	3.203171	1.903843
31	3	-0.679840	-1.476657	8.014095	-10.410771	7.429335	-5.481929	6.927896	-7.667357	3.588028	4.310514	4.901455	-4.579684	8.589403	-10.410917	7.429335
34	3	-2.672866	8.082894	-7.166892	8.339780	-1.094745	7.947893	-3.393020	3.691721	3.092014	-1.094745	7.947893	-3.392997	5.948350	-9.599916	5.857525
45	3	-2.705972	4.988781	4.809696	-8.436767	7.852751	-4.528201	7.774692	-6.725742	6.132838	-5.133983	5.313096	-5.234974	8.307540	-8.436767	7.852751
48	3	-3.260103	7.207495	-7.482639	5.736019	-7.222760	6.689030	-6.507206	5.894560	-2.272988	-1.015939	6.689030	-2.825101	-1.728162	5.725120	-7.222672
49	3	6.020020	-8.039122	3.073185	4.377571	-6.291622	6.020020	-10.745768	6.603464	-2.758334	0.103098	-2.911012	6.663073	-1.816903	7.148402	-6.291622
64	3	7.678762	-9.324905	5.334052	1.815721	-2.459036	-0.852903	5.689578	-7.574006	8.643836	-7.307494	7.683063	-10.510185	6.965470	-4.012964	4.089261
65	3	7.596974	-1.179615	-7.537475	3.417029	-4.659482	0.936968	6.719937	-12.108649	3.418753	-4.660611	7.596976	-5.534773	5.689851	-2.831265	6.678255
67	3	-4.990961	7.519961	-9.113452	7.637014	-5.953809	6.549592	-0.181478	-6.703798	7.637014	-5.953809	6.663807	-6.612789	4.020046	-6.423422	6.313564
77	3	-10.184299	7.690125	-8.335670	-9.633875	7.839206	-10.184299	7.690125	-10.341426	2.932202	-4.987475	-3.610482	-3.505624	3.365068	-15.677847	7.839206
79	3	-2.116704	-0.244402	6.473194	-3.803972	-1.057471	-7.634049	5.969000	-7.874045	4.386656	-7.338446	-2.116697	-0.244416	6.478883	-6.078279	5.312636
81	3	9.286307	-5.723509	6.364634	-10.530263	9.299160	-2.545634	8.707987	-7.714664	5.694226	-0.050333	-2.542319	7.366953	2.412380	-7.932547	9.299160
86	3	-4.372795	6.225134	-6.593243	7.616833	-3.892166	-4.321691	5.463755	1.740713	-6.930946	6.115939	6.653811	-1.804404	5.550953	-8.877329	6.115986
87	3	7.709187	-14.124325	7.511619	-9.530498	5.850184	-3.628518	3.542831	-2.128387	-8.243112	5.850184	-3.643135	3.572572	-4.255112	6.732321	-4.369072
88	3	-2.505177	9.318743	-5.372594	-9.374114	6.564514	9.290534	-6.609258	6.115558	-13.186926	6.564514	3.050730	7.575000	-5.372592	-9.374114	6.564514
89	3	-7.859536	9.319517	-8.653720	6.812740	-7.259485	-7.859517	2.992213	4.257862	-3.188106	4.997520	-7.859536	9.319473	-4.500783	-2.410729	4.980467
91	3	-5.758723	6.632763	-3.172890	-2.712433	6.830473	-5.758723	6.632763	-7.894209	6.278275	2.891898	5.323552	-3.333193	6.595810	-8.059492	6.904226
94	3	-2.033063	6.396444	-5.268242	-4.752056	7.227272	-2.033064	6.396444	-11.258956	5.801205	-4.869718	-1.756268	-4.720172	5.444336	-8.439210	7.227273
97	3	7.612382	-7.413197	6.024121	-7.900096	7.170700	-4.284456	6.330674	-7.737116	6.992109	-4.496371	7.612382	-7.412498	5.948730	-4.643073	1.052603
104	3	-2.461377	6.427048	-10.991201	3.174078	-9.690805	5.170389	-3.658771	6.641125	-8.634934	-3.744644	5.170298	-2.477639	-4.687946	3.174078	-9.690805
107	3	-3.765635	6.867119	-7.131432	1.731621	-2.257665	-3.765635	6.867119	-6.502646	-10.458768	8.265752	-3.765635	6.867119	-6.502647	-4.127720	1.633737
109	3	-2.557441	-5.344316	8.561574	-4.352965	0.666069	-2.557442	-5.344316	8.561716	-7.984235	6.275149	-7.079306	6.846361	-8.025045	3.502653	-3.380673
115	3	-2.630561	-4.922523	6.180178	-2.824480	-1.739382	-7.285674	5.478537	-9.093648	7.346905	-8.171833	-2.630538	-4.923371	6.465194	-5.879517	4.128009
116	3	6.686759	-5.835705	-6.240809	5.857952	-4.893266	6.686759	-10.403683	4.739469	-3.359919	4.556244	-4.457309	5.429842	-12.101676	5.864668	-4.893267
118	3	8.106242	-5.418228	6.533922	-9.503183	7.083441	-1.413545	7.806301	-4.123981	-3.198199	7.083441	-1.413545	7.806335	-9.514427	7.539362	-4.120692
126	3	-1.767725	-1.130329	5.165027	-11.478386	8.169734	-1.767077	-4.531790	-5.863355	4.285121	3.176023	-3.704641	1.890401	-8.263429	4.285121	3.176023
130	3	5.912713	-9.299982	9.202014	-8.742028	7.743018	1.602581	7.417044	-7.888310	7.242141	-0.490806	-4.016880	7.417157	-7.888331	7.242141	-0.490806
134	3	-1.413233	-8.155068	7.031687	-6.364341	-0.399788	-1.413233	-8.155101	7.036986	-10.279525	5.563460	4.800590	-9.452146	7.031687	-6.364341	-0.399788
147	3	1.138070	7.326055	-7.117680	-9.025549	7.338211	-3.991273	7.326086	-7.117679	-9.025549	7.338211	5.586683	-8.345743	4.737076	-11.086601	7.338743
160	3	6.278358	-10.043880	6.212078	4.946677	-4.095296	6.278358	-10.045154	7.668399	-3.108094	6.121296	-3.005507	4.736879	0.567205	8.160079	-5.459985
163	3	6.288765	-5.885791	6.844349	1.706651	-0.867687	6.288765	-5.885791	9.359460	-6.067933	6.735642	-4.899414	5.879617	-4.864124	5.517898	-4.205982
167	3	1.985687	8.639371	-1.505901	3.145647	-5.815398	5.562582	-7.667427	7.475055	-5.305216	4.671700	-3.403162	8.738617	-1.505908	3.145647	-5.815398
175	3	7.278666	-4.985479	-5.509023	8.431196	-3.641821	1.564554	5.595997	-12.116427	8.439301	-3.641821	-4.671501	5.596290	-12.116429	8.439301	-3.641821
177	3	8.652673	-9.209934	7.075070	-0.222086	0.359143	8.652673	-9.209934	7.156169	-10.589169	6.308392	-2.182043	6.324887	-7.458407	6.361602	-5.879344
179	3	5.159912	-9.108000	6.570678	-8.711459	5.516242	5.159912	-9.108000	6.570678	-5.436419	-0.064885	5.159912	-4.253046	-1.020605	3.745097	-2.083685
181	3	6.438819	-11.308993	7.393383	-10.836015	7.680786	6.438819	-7.922437	-3.892474	5.589301	1.307546	6.438819	-7.922437	-3.892513	5.592168	-4.926849
189	3	6.908566	-9.690335	6.061439	2.623498	-5.793293	-5.766452	6.036864	-11.187839	7.735767	-5.795695	6.908565	-4.460276	0.079755	7.656966	-5.795695
