6	3	6.873684	-10.380188	4.614271	-6.687525	8.108634	-0.670238	4.783237	0.107307	-1.280336	8.081225	-0.670211	4.783596	-3.985292	4.669894	2.786609
11	3	-3.709744	6.625305	-11.455715	4.924733	1.522735	7.805521	-8.210305	5.140093	-1.200959	7.131964	7.805521	-5.151325	-6.349040	4.910614	1.526613
17	3	6.871394	-6.176323	-6.943852	6.997237	1.756451	6.871394	-8.541964	6.150117	-4.336646	7.165095	-3.964829	6.327122	-13.334147	6.997324	1.756449
21	3	-6.748335	7.650904	-9.445033	7.634625	3.194918	4.926806	-5.032570	7.642412	-4.088158	6.657929	-1.284729	-3.613613	7.640249	-4.088154	6.657929
24	3	5.463288	-6.142400	-5.209376	6.242774	-0.442172	-5.390174	5.871364	-10.555177	6.242774	-0.442172	5.463288	-11.447149	6.605028	-2.063190	4.206319
27	3	7.407700	-6.032094	-3.835733	6.274391	-0.987747	7.407719	-12.042172	6.963494	-0.198860	3.530132	-1.187225	5.687779	-8.102498	6.274404	-0.987747
32	3	7.508476	-5.855442	6.957741	-5.179091	9.307648	-0.740219	3.166032	4.250427	-5.179090	9.307648	-0.801689	8.353693	-0.507673	0.122602	9.194957
34	3	8.887722	-8.999840	6.575203	-8.608427	6.457047	2.316107	6.149321	-2.686037	-3.276193	6.457047	8.886287	0.178314	-5.878603	3.162104	2.767058
37	3	5.481074	-10.367130	4.286821	1.280113	4.869351	5.481017	-5.300127	-6.069043	5.102964	-1.211335	0.553862	5.216289	-9.671899	5.102964	-1.211335
38	3	0.720284	-2.742751	6.023305	-3.214688	6.947204	-3.862369	5.538323	-6.490359	0.768877	6.688989	7.218368	-9.110602	6.023305	-3.214688	6.947204
39	3	-4.145598	5.176109	-9.324437	8.198336	2.053007	7.081280	-12.515280	4.187579	1.532260	7.266217	1.390320	-6.662459	4.187579	1.532260	7.266217
41	3	-4.883894	4.777710	-7.236482	5.871552	1.043485	1.648028	4.328293	-7.236479	5.871552	1.043485	7.558773	-7.406631	4.383075	4.792892	1.043987
43	3	8.479096	-12.412222	6.365647	1.266357	9.098403	-3.460983	6.461203	-7.185534	6.789078	3.908653	-3.460983	6.461201	-5.350113	1.574351	9.073710
44	3	-0.306949	-3.628110	7.298034	-1.010007	8.113546	5.392168	-8.318904	7.298038	-1.010008	8.113546	-4.632479	7.539069	-9.397673	3.339001	7.366723
45	3	1.502540	-3.424344	5.634935	-3.477343	4.671897	6.851178	-8.414309	5.651016	-3.488530	4.671899	-3.410627	5.038867	2.372659	-0.977396	4.669244
48	3	6.706063	-12.822289	6.258280	2.930395	3.192944	6.706063	-12.822695	8.428595	1.020062	5.194333	-2.512444	5.854298	-10.346780	8.990591	-1.181601
49	3	-5.677031	6.590814	3.175117	-5.329093	6.951507	-5.677037	7.257602	-1.095122	0.420531	6.741009	6.100694	0.450628	7.994594	-5.856843	6.952834
50	3	-5.155175	8.141273	-4.688816	6.292552	1.701529	6.185149	-8.244484	7.963360	-3.452714	7.062027	-2.784069	3.359699	4.063525	-3.432732	7.062022
56	3	8.937294	-6.895593	-2.069268	6.188032	2.762801	8.937294	-10.981821	7.310961	0.412364	8.102731	-3.422470	5.630479	-5.140015	6.279931	2.741288
57	3	7.732675	2.613532	-6.104200	-2.460150	9.438547	-0.336234	6.711236	-6.433714	-2.460139	9.438547	9.053070	-4.828792	4.122303	-9.062296	9.438811
61	3	5.618083	-6.806808	7.939827	-9.014663	8.538756	-6.959101	6.671767	-4.392726	-3.525072	8.535304	-0.575406	-5.674063	7.939827	-9.014663	8.538756
62	3	6.656693	-7.455613	6.303419	-2.419466	5.732339	0.800652	-4.208177	6.272647	-2.412194	5.732339	-5.618638	5.738065	-4.892333	4.121756	1.567212
64	3	-3.280447	7.687811	-9.283472	7.676197	-1.726772	1.617889	-1.302074	6.411940	0.649231	4.745940	6.987810	-4.330584	6.550723	0.623537	4.747369
66	3	-4.628343	7.004306	-4.534115	6.781100	1.731807	5.692836	-7.637219	7.066746	-1.224585	5.551203	-4.194476	0.134697	6.560876	-1.224579	5.551203
67	3	5.781184	-6.069413	5.885957	-2.168839	7.464782	5.468781	0.881623	-2.758668	5.764589	4.164040	-3.569446	6.654365	-6.401497	5.770982	4.164040
71	3	-6.255748	5.174751	-9.136359	7.098051	0.559778	6.458603	-13.517743	5.627208	0.631658	1.295852	6.458603	-7.525164	-4.660625	7.098051	0.559778
77	3	7.784500	-13.993332	6.248195	-0.153605	5.325142	7.784500	-8.771927	-3.969061	6.457663	-0.769130	-1.934639	2.995498	-6.952233	6.551716	-0.793421
80	3	7.326136	-7.577120	-4.598192	7.757134	1.818515	-1.276515	3.274109	-9.142345	7.757135	1.818515	7.326136	-13.519402	5.725709	-2.414976	6.298000
83	3	8.781150	-7.357451	5.642068	-1.256731	6.355041	7.956836	-2.490301	-6.615069	6.722590	0.602971	3.936386	2.088773	-8.315819	6.727152	0.602970
90	3	-7.299966	2.949390	2.749718	-3.645072	5.593601	-7.366095	6.885330	-4.301726	-0.422317	5.593601	-7.366095	6.914962	-9.133148	4.834964	0.732365
93	3	4.007718	-8.979040	8.420363	-4.683895	6.756342	1.497654	-0.159790	-3.368943	4.914259	0.730814	-5.368056	4.963697	-6.968410	4.914261	0.730814
94	3	-4.105346	5.537917	2.124463	-6.763662	7.013638	-4.105675	6.412514	-2.484757	-3.359090	7.013638	6.560302	-9.209754	6.697509	-7.946856	7.013638
102	3	-4.022361	7.655590	-10.248900	5.859714	2.687352	-4.022321	7.654621	-7.991268	1.042855	8.108567	8.317074	-3.781166	4.005257	-1.199028	8.715727
103	3	-3.959195	7.414104	-11.430385	5.932394	2.543752	4.860556	-6.524845	6.229072	-2.534074	6.029205	4.854620	-1.546961	0.397954	5.931363	2.543752
106	3	6.183094	-6.518572	6.978961	-5.158532	6.402237	0.411502	6.183984	-11.726555	4.946697	4.523117	6.182968	-0.858049	-5.075771	4.946696	4.523117
109	3	-3.750858	-4.058600	4.210130	3.582596	0.410664	-9.391802	5.450817	-5.506187	6.858683	0.096093	-3.750858	-4.058601	9.086559	0.287667	4.589917
110	3	-5.361675	6.676164	-6.874877	6.777937	-0.003131	0.449255	0.117423	6.554560	-2.655334	5.826925	5.704823	-3.368438	6.573179	-2.655334	5.826925
111	3	5.804696	-7.221381	-2.254533	9.409495	-3.310272	5.804696	-12.195325	7.823811	3.158366	0.997281	-5.668143	5.389337	-6.620497	9.410025	-3.310608
113	3	8.243988	-10.658280	6.715049	3.854470	2.002098	0.797709	4.982175	-2.533517	5.668867	-0.495806	8.243988	-10.658280	7.453024	1.336719	4.715385
114	3	5.492633	-13.104456	7.093393	-0.007906	6.269995	5.492166	-6.708269	-3.396991	6.401287	1.604299	-3.023076	5.152480	-7.624035	6.402113	1.604193
115	3	1.313958	-6.068106	7.273309	0.481318	6.755495	6.703438	-10.523896	7.273309	0.481318	6.755495	-4.162819	6.849254	-0.926099	3.705126	5.977666
