93	3	0.064604	7.177013	4.821245	-0.767833	7.177013	5.387108	4.920879	3.179601	0.560484
110	3	3.906529	1.376829	2.529887	1.956460	1.376830	7.013581	-3.725760	7.129932	7.213152
209	3	6.745973	0.573845	-1.239996	-2.655643	6.984304	4.626096	0.611046	4.435754	4.626081
362	3	2.207193	4.223446	7.095288	-2.468849	5.880414	7.121839	5.013744	0.404331	0.894937
502	3	8.251446	0.421035	2.901039	-2.375486	6.665153	7.893085	2.398872	2.006477	7.798736
514	3	-2.994347	8.465395	6.879597	2.816109	2.401114	6.635600	6.866689	2.379226	1.558347
680	3	5.405453	1.425824	1.741425	1.938230	5.235257	2.759213	-2.499662	5.252376	6.663029
847	3	-1.106156	8.741726	6.066723	2.373147	8.608201	1.678055	7.722741	2.303255	0.452196
868	3	-3.084966	7.387771	7.601138	8.717170	0.966281	1.395368	2.930930	2.083113	7.095497
900	3	-3.497623	6.490854	6.019532	-0.027906	6.474972	0.554582	4.597281	0.400707	0.406767
1075	3	3.142906	6.248317	1.380615	6.796443	0.391428	1.380282	-2.333446	6.632688	7.713183
1186	3	4.845073	1.576476	-0.099423	3.545822	6.315329	1.388608	-1.120199	6.610217	6.391483
1261	3	-3.956497	8.143737	7.312906	5.655577	1.804074	1.004601	0.966769	2.245915	7.269417
1404	3	-3.405603	6.781668	5.812208	1.947334	0.817236	5.808199	8.293390	0.529366	0.065733
1508	3	6.297439	0.837854	-0.036171	2.423941	1.765404	6.195001	-2.048205	7.215953	6.206339
1541	3	7.419763	0.735156	1.772680	3.395449	0.942587	7.013504	-2.955656	6.607223	7.629908
1664	3	3.246065	1.610174	4.587158	0.563231	6.201133	7.496948	7.691516	0.642872	1.323437
1741	3	2.381614	6.254208	0.796296	-3.939894	6.302027	7.155478	5.736419	1.900159	0.795444
1745	3	8.601431	2.831756	-0.221685	2.636665	8.282478	2.238617	-0.015169	8.565444	5.867912
1759	3	1.265524	6.313124	4.209105	3.691807	5.595405	0.946119	8.195543	2.248863	-1.859384
2054	3	1.575183	0.402133	8.393794	7.719712	-0.029760	3.043711	-3.788798	5.902283	8.452079
2089	3	7.118644	-0.868742	0.069521	-3.106043	5.525005	5.609855	2.722368	-0.644174	5.547300
2128	3	0.789831	6.581510	2.914171	-5.111216	6.581607	8.413730	6.355023	0.266519	2.850815
2129	3	-0.555793	5.764245	5.571140	2.381226	5.121068	3.886467	5.804636	-0.478343	3.083286
2157	3	0.881726	3.656935	6.085910	-3.911462	6.835886	6.265212	3.269658	1.271533	2.817195
2193	3	6.929713	1.046347	0.832469	1.539771	7.269961	0.923679	-4.287773	7.277632	6.991993
2410	3	0.579172	6.731802	3.640286	-4.930842	6.748704	6.617997	6.460306	2.960028	2.722568
2445	3	-4.448153	4.263511	6.219946	6.333895	-1.008522	0.122554	0.273793	4.231436	0.292400
2476	3	4.524453	4.370560	1.267905	1.932674	5.966953	2.199588	-0.147123	6.052534	6.461826
2477	3	-3.404083	8.587422	5.149693	5.867715	2.243791	-1.244290	2.332519	2.294267	5.134193
2549	3	1.110296	7.944189	1.959712	7.453746	1.666836	0.792163	-2.362294	7.949279	5.442318
2566	3	3.683386	1.058955	6.292595	9.454459	0.999675	2.227690	-2.439341	7.348830	7.234179
2623	3	7.098389	0.319663	0.879479	1.322458	5.794814	4.262200	-4.891941	5.904132	7.015340
2651	3	4.226592	7.437283	3.620763	-0.502896	9.228785	6.596442	7.604301	3.686545	3.614941
2825	3	2.772433	2.024888	7.284360	6.104593	2.014973	1.196306	-1.532463	7.096372	7.528635
2837	3	1.709406	6.491208	3.046051	-4.326833	6.516989	6.983335	4.654789	3.608060	0.772434
2931	3	-2.827653	8.183596	8.133763	1.862857	3.430691	8.096551	6.922231	1.652008	2.640632
2953	3	-0.505945	1.436197	6.665655	-5.087583	7.067532	6.669515	5.177350	1.110307	3.758462
3042	3	5.836685	2.882387	2.268662	1.283027	6.486848	2.550207	-3.763293	6.486897	8.517601
3074	3	2.410749	2.949190	6.707968	-1.990672	7.982374	6.898438	3.812861	2.937574	2.909220
3134	3	7.221306	2.089115	0.305786	3.077549	6.805305	0.305885	-2.003000	6.876028	6.357312
3209	3	6.150100	5.162688	1.386289	-0.526924	7.058934	7.681300	1.295749	5.306798	7.679555
3258	3	8.270177	2.055853	3.837153	1.740588	6.013864	3.837185	-3.911491	6.628045	8.944331
3299	3	0.867993	6.267038	7.834155	7.133662	0.641344	1.925743	2.880049	5.910830	3.032488
3334	3	1.557948	7.749806	0.915187	-3.663126	7.757306	7.311740	6.823249	1.553640	0.890062
3382	3	-3.107278	6.226566	6.094187	0.932984	3.370488	6.083787	6.311284	2.561858	1.440214
3430	3	1.054911	3.203098	5.755974	4.880142	-0.558893	0.262353	-1.123824	5.704169	5.755995
3471	3	6.044334	4.451574	5.106846	3.167625	6.735776	5.158864	-2.435972	8.824706	9.656412
3533	3	3.188753	6.322113	3.100366	-1.044706	6.875776	6.751251	6.622401	1.741332	0.448447
3589	3	-2.616933	5.822224	7.173843	6.447034	1.003671	4.418696	2.539426	5.675816	4.418783
3634	3	2.679418	2.276425	6.821101	-0.758796	6.947054	6.831157	5.632104	2.265257	0.998328
3892	3	1.270934	7.208173	-0.996206	-3.341356	7.209679	4.870186	5.383382	1.895205	-1.560579
