245	12	3.504910	-1.307663	-1.325428	7.222116	2.251180	-0.430135	-1.318832	7.222123	-3.688970	5.823336	6.864097	1.017470	1.321416	0.086899	-1.252101	7.222121	3.156913	-1.041633	-1.325112	7.222121	0.341595	0.807437	-0.558081	7.222065	4.862764	-1.601015	-1.322117	7.221920	5.780024	1.657961	-1.263790	7.220860	2.874208	-0.835208	-1.324435	7.222122	4.986035	-1.330697	-1.320416	7.221861	4.146725	4.771925	-0.336772	7.213919	4.929716	-1.465536	-1.321275	7.221890
360	12	-6.955887	5.900718	5.017068	5.467177	1.412521	-0.063433	-0.587120	5.649974	3.011262	1.403411	-0.676527	5.649886	1.350269	1.877761	0.249303	5.645663	-0.325469	0.540352	0.906265	5.644734	1.985422	0.323518	-0.650552	5.649959	0.441670	1.227171	0.642794	5.643042	2.909394	2.850666	-0.248083	5.648141	3.174660	1.608834	-0.673435	5.649860	3.722743	2.574883	-0.603897	5.649552	3.683488	2.860679	-0.525939	5.649248	2.327855	0.641397	-0.668126	5.649944
