1225	4	1.729376	4.338609	2.337271	0.819973	6.406537	-3.243815	6.705320	5.961820	5.119509	0.857325	6.566177	2.200344	1.726880	4.420112	-3.696046	0.819971
1379	4	2.370374	-7.346383	5.335781	8.350961	1.584559	4.897860	-2.748293	2.990319	2.355213	-1.056983	-0.179358	8.325516	1.584559	4.850758	2.683727	3.044821
1864	4	6.425592	-1.214010	0.909044	8.083448	6.796720	-2.384720	7.070635	8.199140	1.528797	6.058684	-3.941961	2.587615	3.645305	2.892601	4.932652	2.724786
2896	4	2.271817	3.274668	-0.487097	0.644672	7.956327	-4.882446	6.328922	6.520876	7.956323	-1.884879	0.973062	6.516051	7.580601	1.453444	5.409997	0.667300
3012	4	3.680208	1.618554	1.148354	0.697846	6.526977	-2.528203	7.943822	5.063859	6.450290	0.461658	1.917383	4.798442	4.335281	1.477546	7.100817	1.358488
5519	4	6.332872	-0.934749	0.612150	5.611639	4.097932	0.838348	0.010827	2.834940	6.484519	-3.601267	7.210578	5.782891	4.844397	0.493321	6.754076	2.959495
5745	4	7.374126	0.973003	-0.433836	6.061518	7.447849	-2.060886	6.502066	6.230812	5.339310	2.484487	5.470335	1.418240	3.724471	3.003269	-1.458084	0.798554
6011	4	5.974104	-1.179125	0.386622	9.078268	5.984571	-1.201882	5.998090	9.078270	1.557716	5.675767	-3.071391	2.889867	4.546210	1.101335	-2.805826	9.001080
6575	4	6.025489	-0.863611	7.372378	7.557925	5.785578	0.277602	1.136063	6.927054	3.842990	2.308493	-1.221317	3.324356	4.822656	1.574258	6.382310	4.555189
7717	4	5.771424	1.083049	-2.648695	6.875182	1.010201	5.943985	-2.668015	2.023458	1.213096	4.962268	2.402971	2.023562	7.036361	-4.395983	7.383677	7.950501
8007	4	6.529597	7.020400	-2.425329	1.324523	7.497269	-1.486987	7.187930	7.812163	6.540839	4.691571	4.687605	1.327024	7.212839	0.891374	0.515284	7.802216
8034	4	-0.527837	3.572341	-5.642370	1.735243	5.306153	1.446734	5.794641	1.762813	-0.527059	3.571528	0.266684	1.735243	5.597417	-3.552990	5.999358	6.585409
8532	4	3.407910	1.851689	-1.383861	3.267934	5.804178	0.198719	-0.368611	6.890826	5.877388	-3.028463	6.217659	8.234737	3.954436	1.659730	5.370203	3.636975
8733	4	8.163632	0.247163	6.777908	2.857416	8.165884	-6.160508	6.818249	6.791373	3.346833	3.293728	-1.838979	2.857385	3.833294	3.103691	3.704711	2.857385
9030	4	6.553749	-6.058900	5.281479	7.309453	6.419655	0.469877	5.251416	1.691899	4.918410	2.702025	-1.309395	1.691098	6.552402	-2.874249	-0.256078	7.202061
9890	4	5.458365	-0.972641	-0.605137	5.866818	4.664536	1.839774	-1.317311	1.247776	5.458427	-2.181807	5.349929	5.873479	4.942331	1.684702	4.823818	1.510207
9895	4	6.421948	-6.291744	7.139436	5.527165	5.915084	-0.154316	7.133094	-0.230211	3.371089	4.227833	0.889167	-0.892283	3.370966	4.228006	-4.484078	-0.892283
