1	2	-0.983840	6.583633	-0.079536	3.291915	0.876934	5.288084	-4.922702	4.652140	8.018679	6.567508
3	2	6.431657	-7.236375	6.286985	7.310756	6.376087	0.954262	5.813050	5.811822	3.464575	3.037907
4	2	5.844153	-8.401238	8.183244	7.475713	7.141928	-0.370436	7.028341	3.734918	3.206285	0.594206
5	2	6.507409	-10.807783	4.274629	6.581863	5.424336	2.273028	3.304555	-1.083977	0.321566	2.354204
7	2	7.619704	-11.470626	6.585471	7.208091	7.178010	1.108679	7.966041	0.659237	1.242950	2.072453
8	2	9.550491	-8.344678	8.478358	6.564074	7.396058	4.064981	2.110935	7.451797	5.243325	3.717425
11	2	-1.625840	6.642537	1.108381	2.474207	1.370918	0.645023	3.659955	3.874093	4.456296	2.134756
13	2	7.553244	-10.224463	6.529679	5.069632	3.967452	2.096406	2.929467	2.279466	-0.614345	-2.227896
15	2	4.333637	8.860013	2.721726	0.192154	3.108826	7.429442	-6.802073	8.196534	5.261909	8.287312
16	2	1.731886	6.130183	4.005717	2.834520	4.813767	6.298365	-3.957037	7.061038	6.686123	9.186540
19	2	1.412016	7.771790	0.737044	-4.060829	1.532063	7.768760	-1.706231	5.855972	1.373208	7.365843
20	2	2.387293	-0.889610	6.499555	3.881270	6.398706	-2.706484	4.356124	1.520294	0.759856	1.845352
21	2	0.360068	9.957306	1.948052	0.286846	2.086726	6.222796	-7.448160	7.092067	6.513771	7.600434
23	2	3.292710	-2.361685	4.395757	7.317169	3.658529	-2.715811	4.559740	0.705698	4.032761	-0.323129
24	2	0.592741	4.882368	5.192580	-0.497429	-0.580657	7.070253	-4.060187	7.287724	5.453857	4.672171
25	2	2.035290	9.627754	1.492962	1.147068	0.940691	6.637133	-4.561952	8.039427	5.509486	7.163194
30	2	4.359185	4.265273	1.763142	3.817892	1.958339	7.148949	-12.112184	7.027048	8.257851	7.248409
31	2	7.371152	-5.040162	7.037968	7.478216	5.318777	6.138612	5.633161	1.177581	1.621657	-0.208487
32	2	2.937349	3.720610	5.189596	1.439918	1.203637	8.155246	-1.072803	6.306099	4.436553	3.841012
34	2	6.697455	-9.761343	5.652791	7.020397	6.879832	5.417157	2.239124	2.968855	5.031780	3.778321
35	2	2.973382	5.363174	1.657450	1.242411	0.877180	6.728553	-6.807620	6.492808	6.838611	6.911274
36	2	3.583692	-2.480626	7.021372	7.867048	3.865211	-3.035418	6.545464	1.826285	2.047003	-1.245742
38	2	5.805167	-6.445871	6.217143	6.726028	6.527859	1.703213	5.358071	5.135460	3.143797	3.584074
40	2	-1.599871	8.476068	2.742574	-0.688699	4.646113	2.443336	-3.648653	6.659500	4.658973	7.691554
43	2	7.771010	-8.500740	5.704509	6.864430	4.769830	1.618632	7.053803	-0.191722	4.179547	-1.840807
44	2	6.017304	-5.493302	6.171204	6.856436	2.322568	1.271372	5.311805	0.544043	5.150666	-3.474850
