1	2	6.689608	-7.471219	0.194641	7.352713	0.668185	7.327375	3.343699	2.042148
2	2	-0.882346	5.891825	7.000851	0.484425	6.745167	-9.804850	3.949516	6.771283
3	2	-0.398719	9.200201	6.354553	1.976758	7.708092	-4.234539	2.798940	7.455627
5	2	6.415275	-5.413453	2.405777	2.413132	-3.372017	6.757501	5.466195	-1.871799
6	2	6.625897	-8.312015	2.491384	6.411297	-0.057174	4.754285	8.757329	1.541484
8	2	-2.958398	7.071128	7.201442	2.045894	2.028595	-1.471197	6.713664	7.305361
10	2	-0.169256	5.099974	8.141171	1.919933	6.941552	-10.295655	1.889645	7.449338
12	2	-4.826024	5.885512	7.108784	3.058218	6.033901	-3.957930	0.822169	8.424673
14	2	-3.230339	4.611751	6.327793	3.246426	7.762561	-9.751022	-0.220201	6.422553
15	2	6.414540	-6.306025	0.355985	5.487453	-1.729912	5.492104	6.239837	2.899734
20	2	8.898406	-9.413791	0.408964	5.821914	-2.133516	5.597478	6.370839	2.800035
22	2	6.885250	-4.828668	-0.680073	6.223232	1.852345	6.050572	5.778486	1.635140
26	2	4.904589	4.197309	0.069080	-3.111351	7.753238	-1.980408	0.014132	2.641946
27	2	9.761846	-10.092109	3.818772	7.894290	-2.762067	4.245277	9.034052	2.599180
28	2	2.511033	-3.601437	5.811990	6.573831	-2.390877	4.906288	5.895768	0.298008
29	2	7.980539	-6.519515	2.962974	9.438183	-2.030589	7.207526	7.412457	4.286611
31	2	0.626152	-3.140806	5.904507	6.196346	5.752237	-6.859300	2.359643	6.267027
32	2	6.906466	-3.190313	-1.279697	4.618499	-3.198978	7.175121	5.207971	-0.908101
33	2	5.525570	-5.353641	1.136703	7.073855	-0.414884	8.673592	3.025936	1.084125
35	2	2.082003	8.412672	3.025691	0.409557	-1.435352	8.491242	6.282491	0.377684
36	2	1.984754	6.977782	4.852286	0.004854	8.403444	-8.354585	-0.085436	5.925781
37	2	5.972456	-10.235006	-1.071206	8.322855	1.486654	-4.618278	5.389577	8.322855
39	2	8.239851	-9.379788	-0.915184	8.087370	2.376230	4.924772	-0.204429	2.539796
40	2	-7.118405	6.663188	5.872270	0.815137	-0.697829	-4.856477	5.864524	6.244253
42	2	-1.522023	6.580497	6.119422	2.080715	5.964865	-4.297383	0.247473	6.735822
44	2	1.053522	8.478026	5.657150	-0.054312	7.956846	-2.489754	2.296292	5.447895
45	2	-1.860410	-2.684717	7.064339	6.982392	-6.557274	5.655224	7.091880	1.182427
47	2	8.592866	-6.133205	4.058722	6.227234	-2.175945	7.985611	8.219127	1.042725
50	2	4.637837	-11.740084	4.689754	6.476351	-2.472873	4.440730	6.542069	1.819283
57	2	-3.382432	6.071132	6.820292	3.217988	5.415628	-4.771594	0.829765	5.329066
59	2	5.074844	-8.658958	1.585185	6.894036	1.713408	3.783932	6.948981	3.392137
60	2	-5.049062	5.590224	6.705242	2.596027	6.841920	-6.090050	0.291925	6.469734
61	2	5.100910	-9.450832	1.665075	7.523048	4.846378	2.565271	2.011370	1.521124
