23	5	7.706688	-7.430806	8.985355	-6.719261	1.596494	4.187175	6.531271	-2.349607	-6.345449	7.408982	-2.472897	5.170885	-4.730697	4.365612	6.375055	0.879652	-0.289565	7.408710	-2.457321	5.105168
88	5	6.687647	-12.255346	7.460871	-5.272843	-2.351580	-5.946072	7.422894	1.110936	-8.576454	5.202738	1.544538	1.697670	-8.741547	5.202906	-2.703187	6.620275	-2.357259	0.188904	6.392745	1.111076
580	5	-5.303526	0.885369	5.312405	3.772844	6.796060	-10.934403	8.904883	-4.935394	-4.951357	0.875537	8.874767	1.049694	-4.152835	-5.178033	5.341739	3.750667	-3.802450	-5.189585	8.899471	1.034017
592	5	-13.312046	6.830516	-0.345037	5.239123	-11.050383	6.653626	2.191928	0.647611	-6.742771	0.968419	7.669967	0.569225	3.031298	-8.501522	8.099180	-4.998938	-5.401835	-2.965282	7.743202	0.569182
1633	5	-5.665477	5.356314	5.624384	0.480866	5.113695	1.341903	8.825886	-4.760241	1.272213	5.317255	5.624536	-3.302612	6.539178	-4.340151	9.609379	-4.760379	-10.471855	7.010581	-0.667460	6.439391
2051	5	7.670522	-9.862940	5.986452	-7.023484	2.042851	5.174638	0.551531	-1.021262	-6.499472	6.156663	-5.026991	4.640921	-0.060211	5.866969	-4.980923	4.640408	-4.687471	6.136619	0.302575	-0.014256
2951	5	-8.612171	7.708255	-4.195134	8.675510	-3.416482	-5.406841	2.327268	8.570114	-3.370276	-5.489646	5.994651	4.638071	3.891193	-11.102652	8.077758	2.086159	2.574612	-8.463650	2.900554	7.000021
3006	5	-7.639196	8.319796	-4.237037	7.107949	-5.400640	8.014797	0.619146	0.550740	-1.110648	-1.914604	7.151767	0.534877	6.931105	-7.103819	7.449733	-4.861436	4.984558	3.164810	0.944512	-4.851571
3012	5	5.290392	-8.763547	1.727848	0.975959	-9.789231	5.476835	-3.821968	7.571761	1.893254	-3.146999	1.041350	5.852448	7.773303	-8.832580	6.254452	-4.489301	-3.732541	-1.744960	0.808788	7.571399
3974	5	3.132529	7.232582	2.371362	-4.456838	8.686692	-6.486555	5.515079	-4.489410	-7.052919	9.159303	-3.716969	8.329965	-2.761002	8.795470	2.236350	1.812091	3.290205	2.199513	4.396281	-4.484855
3987	5	7.458253	-6.269035	7.105538	-4.591401	-0.088000	1.587327	-2.184256	5.786785	-7.945973	6.750880	-3.976986	6.721443	1.131504	-3.241196	2.377010	5.085724	7.401406	-3.628212	2.479274	1.655174
4557	5	3.642648	2.430111	-4.404863	6.303197	-0.598383	-6.424567	0.622147	8.240177	6.173323	-6.681273	7.024869	-1.855271	4.052163	-6.424696	0.622335	5.991318	-1.027529	2.430167	-4.404942	8.302895
