1	3	-8.760798	6.597793	-0.188235	6.422405	1.617817	-7.823456	6.352901	1.077671	5.206329	-10.205696	6.608022	-4.791582
2	3	5.761729	-6.111476	6.095340	-5.541386	-8.061995	6.267955	-1.348402	3.299853	-0.274689	-2.790227	6.094178	-5.500073
9	3	6.454420	-10.652657	7.945612	-2.693472	-10.137872	6.878064	-1.484637	7.991253	-5.114351	-3.197907	3.975299	6.360176
12	3	-6.103063	4.840841	-6.709615	4.095901	-4.111247	4.813981	-0.485467	0.255835	6.437131	-7.158715	6.059093	-5.796623
34	3	6.411787	-7.892697	7.045569	-5.196922	-9.138000	6.244293	-3.200350	6.041176	-0.183007	-4.455991	6.965478	-1.852206
42	3	-11.084427	6.794720	-5.858631	6.023427	5.916218	-5.179203	6.905896	-4.485168	5.198895	2.017203	0.615606	0.993782
50	3	-9.177804	5.334199	-3.290481	8.074931	-3.215357	-2.675626	1.312081	7.955013	6.521579	-8.377233	7.767324	-3.056744
53	3	6.128050	-11.033118	5.768616	-3.746328	-8.965025	5.004093	1.763675	4.651137	-2.145372	-6.118580	5.232980	2.609797
55	3	7.047976	-12.621074	6.128951	0.769410	-7.515248	4.430399	-4.833898	6.375784	-1.273568	-1.900789	1.708151	6.184525
58	3	-6.338562	7.255054	-2.978839	8.191197	-5.153373	-2.802682	5.874503	4.483062	5.333159	-6.212859	7.399198	-0.243635
60	3	-9.675607	5.690933	-3.027904	6.896723	5.944773	-5.030701	0.585270	0.679294	6.013766	-9.935849	6.159787	-5.817808
72	3	8.452578	-9.307170	5.961851	-0.028169	-1.750988	-1.371527	0.711792	7.459383	-5.380265	5.142538	-2.045201	7.587950
75	3	8.165704	-13.833684	6.228826	-8.024536	1.624328	3.813295	0.525007	1.267414	-2.375115	4.558188	0.096560	2.362597
84	3	-0.784144	-1.119214	5.975228	-0.486574	-10.874406	6.149876	-2.880856	5.977078	5.427326	-5.426513	6.403504	-4.885175
86	3	-10.138492	-3.266134	1.566044	7.379709	-13.584241	3.282040	-0.672844	7.780506	2.873619	-12.782698	7.593836	-1.480497
91	3	0.283273	6.202290	2.007712	0.406057	7.076380	-5.963621	8.158605	-3.540187	-7.136181	6.205884	-4.568839	7.101556
93	3	-0.187863	4.704142	-2.780203	4.688038	8.681016	-13.232501	6.382596	-2.352193	-5.075187	4.715274	-2.780210	4.826452
95	3	-0.695840	-5.077913	7.990051	-2.689844	-1.787747	1.729462	5.759335	-2.214371	5.873108	-9.461292	8.041474	-8.530380
96	3	-9.481681	4.238398	-3.023256	6.617954	-0.764656	-6.738103	6.376171	-0.783504	5.206950	-10.364490	6.376202	-0.795423
100	3	-3.186134	-4.291111	3.516143	7.819374	-9.598998	6.843913	-3.050652	8.118325	7.151162	-10.308625	8.929314	-2.093685
102	3	-3.428071	6.385187	-5.428805	3.655420	7.017035	-6.462205	5.268308	-4.380454	6.916261	-0.377416	5.255595	-4.303180
110	3	-12.397479	4.550209	-4.020238	4.649861	-5.617326	-1.623229	0.843146	4.646609	3.664383	-13.262340	6.131798	-4.075688
121	3	0.956999	-7.173990	-2.711340	6.170276	5.712523	-9.704335	3.554915	-4.098494	-6.466857	2.498111	-4.047124	6.187556
130	3	-9.447426	7.061426	-5.836051	4.772147	8.988905	-7.618263	5.716396	-5.592381	2.921368	3.928189	-1.245174	0.691019
131	3	4.496351	-3.803543	-2.450114	6.829166	0.919838	8.614118	-7.308206	8.393524	5.939272	-5.470414	3.342386	1.480403
138	3	-6.806730	6.375082	2.884092	1.563041	6.810051	-5.085242	5.931318	-6.537225	-8.179033	6.594494	1.046767	5.666187
145	3	-12.253253	5.327476	-6.153651	6.421954	-1.586670	-7.163283	5.782699	1.155019	3.122061	-12.619178	5.815742	-4.295302
150	3	7.617223	-6.385962	6.168985	2.983235	-7.543847	7.641568	-5.916652	7.323141	6.116849	-1.815338	0.888616	5.306015
154	3	7.155915	-13.787892	7.550344	-2.910322	-5.990174	-1.481283	1.620829	6.338585	-10.489976	4.718818	-3.773545	6.650073
159	3	-7.048443	4.696232	-0.620094	6.687637	7.180212	-6.995357	7.601053	-4.482202	-2.204473	-3.388952	7.248279	1.579000
161	3	-9.636296	6.485454	-2.203861	6.463486	5.997068	-1.630851	3.737621	0.917413	4.393579	-0.220166	-0.535006	3.571988
162	3	1.697486	5.732457	-1.054807	0.381502	-7.192967	6.589501	-6.716471	6.195855	7.361336	-7.986154	4.903086	-4.405103
163	3	-15.995108	7.731857	-1.294975	6.883688	2.828666	-10.737394	6.606631	0.458384	2.665437	-5.196359	1.254346	3.022868
164	3	3.716340	-10.362065	6.009704	-4.808165	-7.913264	7.081552	2.620131	0.478631	-1.898585	-4.471753	5.768746	0.440538
167	3	-12.466352	6.150054	-4.269905	6.150255	5.153433	-4.288458	5.502959	-4.414323	4.284681	-1.279228	5.502951	-4.305729
171	3	-4.521462	7.552694	-5.735340	8.286113	6.685676	-1.816105	0.228996	3.510333	7.361333	-7.583312	5.890913	-2.448127
173	3	7.381651	-5.178797	4.352123	-1.669730	-7.419283	8.294561	-7.084914	6.603131	6.074762	3.794432	0.904859	0.494993
174	3	-1.522288	-6.537681	7.922357	-2.260150	-7.150229	6.010804	-0.054171	3.779858	3.877929	-8.379610	7.989114	-4.285213
176	3	-3.100972	-6.793281	1.363411	8.132400	-8.294555	5.693858	-2.306083	8.172813	6.681674	-11.723314	5.687718	-2.877669
181	3	-4.323239	2.426787	3.892662	0.052202	4.560631	-8.330051	7.107124	-3.733593	-11.354175	6.872722	-2.897869	6.158314
182	3	4.147262	-5.992919	7.935859	1.048448	-12.407311	4.161010	-3.374142	7.008146	-7.774838	-1.589061	2.508005	6.776932
185	3	3.961670	-5.340645	9.579525	-2.714065	-4.823315	6.359198	-0.276191	6.378902	-0.963125	-2.236757	9.545387	1.795868
188	3	5.615995	-5.369445	3.886143	-4.802111	-3.629312	5.905984	0.500250	3.392975	1.820417	4.389898	2.334306	-2.722241
190	3	-13.726442	8.030415	1.283388	2.260750	4.119385	-5.755540	6.567982	-4.592799	-2.451622	-2.324085	6.562852	-0.202191
192	3	-5.387210	6.383365	-4.371579	6.590790	6.395081	-7.779300	6.722977	-0.797901	6.208962	-6.373757	0.303043	2.071681
199	3	-2.433257	-6.106149	8.280227	-0.154495	-10.634885	5.909858	-2.112413	6.340229	3.775783	-10.863310	8.495822	-6.256717
201	3	-11.773692	5.790984	-2.078727	6.755118	6.252629	-4.540978	1.537350	0.757426	6.258351	-8.617316	4.691824	-2.767963
202	3	-11.506419	6.299304	-5.577194	6.272999	-2.978074	-6.348881	6.760118	0.456973	3.130993	-8.807895	6.794142	-4.745300
205	3	-9.022693	7.036277	-0.658090	6.244577	-4.912554	5.049398	4.608822	1.202672	7.064130	-9.144115	7.901574	-1.195728
206	3	3.046239	3.466251	2.711176	-4.849878	6.456992	-8.466557	7.340004	-5.081675	-5.671453	9.015391	-4.745690	4.318335
209	3	-1.188841	-3.811538	6.999516	1.752090	-10.435537	7.243010	-4.558348	4.925251	5.280261	-10.171495	7.004178	-4.836820
211	3	2.339478	-6.605910	-4.806580	4.312255	2.241852	-0.256702	-5.113665	4.377613	-8.858194	4.313882	-11.298589	6.192026
212	3	-9.234200	7.383651	-4.677807	5.819735	7.539525	-7.960564	6.299574	-2.538786	3.136700	4.826915	-4.189247	0.665397
213	3	-2.608357	-5.503269	6.263145	-0.180670	3.277008	-7.830446	8.861795	-2.919377	-9.150399	4.120756	4.428770	0.277120
218	3	7.902626	-9.405899	3.512469	-0.477444	-6.258577	4.549372	-5.900513	6.616979	2.218768	3.640889	-2.846779	0.114926
228	3	4.526459	2.709691	0.687981	1.552694	-5.752184	6.365163	-0.314214	7.920155	6.686235	-3.524149	4.043328	-1.293039
239	3	-10.744226	6.351305	-6.095273	9.244205	-7.163685	-0.216356	6.067710	2.831938	6.723831	-6.663878	6.632803	-2.294057
240	3	6.118608	-10.519996	8.486751	-3.142267	-10.399985	6.532393	0.048465	7.589055	-3.917974	4.001665	6.276959	1.822711
242	3	5.971022	-6.290381	6.409372	-4.921829	-6.354860	6.216820	3.995357	1.538472	-7.540802	7.546598	0.877291	5.606720
245	3	6.908511	-9.426114	6.284761	-5.051467	-1.372247	6.412994	0.656460	1.625477	-7.441397	6.413281	-4.066856	7.989820
254	3	-7.285144	6.285414	-7.155637	7.143667	6.867842	-6.145106	-1.754462	2.140793	7.317853	-10.392094	4.361430	-2.529483
268	3	-12.059163	5.624083	-0.315848	6.575846	5.156185	-11.551069	8.599209	-6.475095	-5.281961	-3.255884	3.659615	5.846973
272	3	-8.253680	7.616963	-5.924544	5.941259	8.086908	-8.903710	6.350667	-5.807592	4.104242	3.889915	0.535238	0.260117
273	3	-6.503059	-3.161322	2.289987	6.843853	6.162884	-13.968161	6.598471	-5.476395	-9.468972	4.204985	-3.599542	6.856542
279	3	5.506383	2.694228	0.060475	-4.143048	8.270894	-9.437979	4.672827	-7.810386	-5.050351	8.264013	-0.506040	2.538309
285	3	-5.264692	-3.875625	-1.878707	8.164583	-5.714033	1.632569	-2.553078	8.164583	6.954673	-11.038841	4.595783	-2.772066
286	3	6.045669	-9.973317	7.445933	-4.532214	-8.001587	6.448334	-2.172078	6.901852	-1.792401	-2.596134	2.352176	6.870207
287	3	-11.541380	7.434305	-5.025520	9.438246	6.546608	-6.319415	6.798879	-0.286105	6.542580	0.286390	6.132300	-0.285295
293	3	-5.840082	-2.042205	-0.787633	5.910766	7.164399	-11.817789	3.944646	-6.099103	-9.824508	2.821870	-2.376898	5.910791
296	3	-8.952446	5.328833	-1.801369	6.251244	-1.270132	-0.262248	6.070052	-0.657575	4.249493	-6.853773	6.703628	-5.277101
298	3	7.192986	-9.859996	7.177046	-5.800530	-6.702117	6.215474	-1.765049	5.274498	-1.837426	5.373271	3.208590	-0.366422
310	3	-0.262815	-4.377067	-0.915925	5.420330	6.937840	-9.398165	4.677321	-3.032582	-6.636926	4.200470	-2.771983	5.611847
320	3	-12.099454	7.721980	-3.478334	5.820553	-6.596839	6.823275	3.208890	2.544530	5.666143	-4.153027	7.814767	-2.796019
327	3	5.765671	-2.605512	0.630149	4.091065	-4.520272	7.224897	-0.380282	7.511358	8.289349	-9.016082	6.987160	-2.287085
328	3	-10.953152	5.760602	-4.122845	6.110327	4.283971	-11.054096	6.541825	-4.375591	-9.891307	-0.197981	0.345020	5.703536
339	3	-5.958298	5.476352	-3.017614	7.694510	5.401604	-1.076552	2.837658	5.100811	7.904063	-8.767493	7.509311	-0.961197
356	3	4.439485	-13.487628	5.656821	-5.497058	-8.372867	-1.771073	2.150386	5.911922	-1.871564	-7.872780	5.656716	0.086442
361	3	9.025578	-9.151462	7.510976	-5.100273	-8.063212	7.715226	-3.617316	5.938862	-2.050793	-3.401660	7.482413	0.120826
362	3	7.018355	-7.424523	5.819196	-3.644523	-10.468547	5.680071	-5.638639	6.592336	-1.178988	-1.518868	5.780109	2.021974
370	3	6.319855	-8.733365	5.278798	-5.219572	-3.054136	-2.524992	-0.195663	5.721559	-3.552352	5.274574	-3.687860	5.721607
372	3	7.350663	-0.891989	7.568029	-3.869511	-6.852808	9.092551	-1.339161	6.577250	7.351069	-3.843545	7.640194	-3.903576
374	3	1.282470	4.376131	2.721485	1.590968	6.323722	-8.663434	8.416395	-1.059066	-1.341828	6.992974	0.078825	5.016400
377	3	-9.702940	6.598138	-4.757776	8.102394	5.691203	-5.337957	1.314380	2.139098	6.319951	-11.830098	7.250299	-2.753265
386	3	-4.506805	-4.364690	4.878290	4.359451	-9.918620	6.488292	0.715122	5.920685	6.840333	-10.297218	7.825644	-0.068213
404	3	7.401046	-6.838638	5.954989	-3.375957	-8.453227	8.725625	-4.271930	8.443452	-1.057113	-0.247673	5.248679	2.172053
410	3	-2.794760	-1.444917	3.891595	5.302187	-8.601561	7.543830	-2.151785	6.079536	1.629022	-6.010222	4.311308	3.516079
417	3	0.179978	7.893130	-0.493409	1.752232	-8.638769	7.982296	-6.037530	6.972821	8.129389	-9.295749	5.118362	-4.825279
429	3	-11.403526	7.046605	-5.369048	8.001413	3.676058	-2.464318	6.549501	-1.794889	3.664020	0.361721	0.312956	1.491326
430	3	-2.635911	-4.388345	0.231688	8.744700	6.098571	-10.621145	6.113586	-2.924168	-7.777068	6.486020	-4.678827	8.749556
433	3	-12.724697	8.602404	-2.708549	8.328023	-6.372398	1.026200	1.729947	8.320590	3.930908	-7.464508	5.547785	-2.170539
438	3	-3.639096	-1.619036	3.810632	4.362317	-10.192535	5.824511	-3.708427	5.537327	5.269747	-8.621849	7.821099	-0.011362
