25	5	6.983387	1.785255	-0.154964	7.137911	3.966168	-0.864427	5.915654	-5.144796	7.137911	3.966168	7.039416	-4.081077	6.232557	-0.194420	6.108548	-0.864055	5.909116	1.124245	1.012138	6.108491	1.777010	0.036171	6.232278	-0.194421	6.108548
66	5	0.456494	-0.821028	7.115917	-4.754216	8.292714	-5.169026	5.755091	1.573421	-0.143115	8.285056	6.797280	-7.013066	7.116391	-4.754216	8.292714	-5.169810	5.781783	-4.943795	6.152840	3.898325	6.783085	-0.527162	0.610529	6.152162	3.899110
70	5	-1.969729	6.928136	-1.980460	6.518240	2.323828	4.347671	4.968996	-0.658981	6.518232	2.323830	6.513383	-1.984153	5.578670	-3.984576	6.440699	-1.969728	5.949114	2.817450	-1.979896	6.439218	6.487787	0.529528	1.183570	6.501018	2.327574
73	5	9.183403	0.744590	3.680384	-6.152023	8.013027	-2.456394	8.614807	-2.391581	-0.222392	8.013024	3.141819	7.288089	-1.927819	-0.222462	8.013024	-2.456394	8.615524	-7.099825	6.232701	1.421983	9.176712	2.405862	-1.227999	6.232027	1.422009
227	5	-5.962045	5.714780	-3.356810	6.978250	0.267576	0.415222	-1.727651	2.441015	6.938231	0.267595	0.415223	-2.370899	6.994966	-1.445507	6.635560	6.878876	-1.773340	2.441026	6.938230	0.267595	6.878877	-2.416581	6.994968	-1.445507	6.635560
230	5	-4.067745	5.252745	-3.135164	8.851246	1.229811	5.355923	1.572255	3.296540	-0.966173	6.676035	5.293597	2.265318	-3.108810	8.850878	1.229929	-3.612714	4.660962	3.228681	-0.922941	6.669719	5.366910	-4.162208	6.979794	-1.494181	6.741309
297	5	7.490368	-1.758306	6.166002	-0.448615	1.674028	7.152399	2.067631	-2.950228	5.991917	-1.668819	-1.246587	6.437643	-5.233911	5.991917	-1.668819	7.406574	0.232139	0.894417	5.928327	-1.668819	7.490368	-1.758306	6.166317	-2.560347	4.693005
319	5	-3.980168	7.873540	-3.704491	7.153232	1.901768	7.973564	-3.138600	7.096465	-3.673087	6.695117	7.819298	1.459203	0.618749	6.676650	2.128692	-3.069916	3.266572	6.893755	-3.529749	6.695103	-3.980191	6.153353	2.773021	-0.357789	6.689091
406	5	-4.351688	1.614510	4.049525	5.779483	-1.240398	4.423330	-0.349548	4.137622	5.779468	-1.240393	-4.349202	1.613352	8.652453	-0.334022	5.228120	4.423775	-0.351039	8.740400	-0.334022	5.228120	-6.853337	5.628091	0.596795	6.009138	-1.299127
477	5	-3.806032	6.700799	-2.966447	0.800630	6.677161	5.760539	-5.404946	6.667032	-2.661811	6.677404	-3.806032	6.700799	-3.100800	6.146986	1.192170	0.968464	0.908393	6.292758	-2.661811	6.677404	5.760263	0.381574	0.454652	6.031550	1.193787
532	5	6.397914	2.103650	-4.009322	5.601027	4.445358	6.400920	-3.844120	5.197784	-4.853033	8.933395	1.928060	5.332303	-6.931592	5.601027	4.445358	6.397957	2.100181	1.610502	0.057853	8.252893	1.928060	5.332303	-1.328548	0.079416	8.236970
554	5	-2.797945	-1.310266	6.180546	1.392702	1.885714	-5.961039	3.824767	-5.033256	7.018825	1.269787	3.835082	-1.260549	-0.438780	7.018442	1.269787	3.846272	-6.386822	6.180576	1.392685	1.885734	-2.797739	-1.324739	6.194172	-2.602279	7.304788
593	5	0.680266	7.199186	-0.559322	7.063734	0.258547	6.784347	0.235850	5.244184	-1.334007	6.503040	0.681210	7.105458	0.079046	2.719261	6.314097	-3.460372	7.199190	-0.559322	7.063734	0.258547	-3.457935	7.105462	0.079046	2.719261	6.314097
614	5	5.570902	0.188878	-0.776999	7.673774	2.058478	-3.319542	6.588829	-0.445847	2.674513	7.515574	-3.319542	6.588834	-6.546622	7.673851	2.058478	5.571041	-6.172750	5.538214	-3.776648	7.542932	1.268826	0.215678	5.468490	-3.776453	7.542932
654	5	6.520794	-5.093177	7.350787	-4.438689	6.952701	6.495375	0.809185	1.074462	6.057159	2.776465	6.495376	0.809162	1.077892	0.242480	6.947898	0.880359	7.286852	-4.485487	0.499945	6.942913	0.880359	7.286852	-4.486663	6.313176	2.776111
823	5	5.461360	0.005833	-1.306179	7.354135	2.498358	1.079426	5.831725	-3.784143	7.381548	2.498318	-3.329310	5.853819	-3.798903	7.381548	2.498318	1.088210	5.757282	1.243479	-1.978341	8.027766	5.465391	-1.435197	3.768469	-2.283695	8.027767
868	5	1.231593	-0.915528	6.391405	0.958272	8.886890	-5.315305	5.504651	-2.395914	8.646325	2.925080	6.900901	-3.709329	6.400877	0.958271	8.886890	6.900888	-2.973580	4.079945	5.324345	2.929464	0.935880	-0.049255	4.022455	5.353942	2.929037
884	5	-3.618508	5.682512	-3.540712	5.882296	1.442652	-0.553422	-0.784274	7.159054	-6.081656	7.933887	5.567566	-0.878676	1.623561	5.735279	1.444314	5.567567	-7.202054	7.159242	-6.081765	7.933887	-3.618508	5.673474	0.271248	0.012130	7.749801
905	5	3.640020	7.989405	2.114564	3.364274	6.548128	6.779945	2.769817	2.134300	3.362691	6.548780	0.300145	3.904538	5.450848	-3.089829	7.313626	7.070065	-2.149380	7.239580	-3.167774	7.314246	-1.832827	8.627585	2.114564	3.364274	6.548128
940	5	6.797340	-0.421500	6.727005	-3.830550	7.388929	-1.065588	5.875771	-3.790813	8.057680	2.500807	0.044945	3.882535	4.514089	-2.524979	7.360020	6.793454	1.539274	1.295116	8.057610	2.500844	-1.065189	5.716168	1.576542	1.908120	6.612667
