1613	4	-2.403162	7.149507	6.087694	1.492408	6.840258	1.445519	-2.831871	5.769943	0.917321	6.963973	2.151491	5.761962	3.193711	2.170608	5.752554	1.493476
1674	4	6.422234	0.785788	-2.573447	7.299968	6.342982	0.785785	2.834269	2.275998	-0.082286	7.082314	5.289108	2.238830	0.080517	7.077476	-0.117875	7.291916
2447	4	2.614098	-0.806225	-1.681211	6.346086	-4.009879	5.615826	-1.650599	6.344189	-4.021413	5.615834	2.016396	0.564592	2.603467	-0.806225	1.986886	0.579994
2534	4	2.718442	7.686092	0.043216	5.529411	8.062119	1.920013	-0.051194	5.529427	6.236388	1.920229	3.716151	1.946026	0.669687	7.929871	3.998653	0.970944
3131	4	5.817207	2.281575	-5.182579	6.521237	1.833579	7.838729	-3.309385	6.520285	1.833568	7.838729	0.857853	4.328308	-2.262937	7.839225	5.388826	1.095997
4884	4	0.803842	6.616714	-0.090889	8.146203	-4.405562	6.850016	4.811481	3.209593	6.825487	0.426156	1.246871	3.538073	6.832264	0.426121	-3.625043	8.967358
5310	4	-3.670536	6.233277	6.460086	3.535162	0.307883	1.195169	1.314800	8.116029	-2.752244	6.228685	1.314933	8.116009	4.692298	0.814805	-1.459230	8.223366
5787	4	-1.745472	7.206488	7.805090	1.386056	7.440548	0.762086	-1.343068	7.414253	6.229451	0.777944	4.265661	2.656393	2.097855	7.097276	-0.074676	7.414252
5806	4	7.709572	0.452161	-2.461867	7.732635	6.905054	0.476474	3.051310	4.505680	1.832186	4.153976	-1.547295	7.732635	-0.706008	4.174063	3.985884	3.831928
6778	4	0.142428	7.746738	6.225140	1.269498	6.918043	1.120372	4.995810	1.286273	2.706684	6.255477	-0.190138	7.828316	8.669499	1.120370	-1.258312	7.828321
7122	4	-4.301283	7.031755	6.198956	4.159164	6.132266	1.067008	-3.682880	6.944560	-1.588499	7.031755	1.459087	6.647246	2.100819	7.012627	-3.553791	6.943658
7272	4	-3.302507	6.741252	2.009301	7.745482	6.270591	2.640748	-4.401189	7.750420	-3.337625	6.741252	7.931589	1.429074	1.911096	6.735135	-1.199046	7.750420
7869	4	1.512877	2.577671	6.099018	0.908405	6.639546	-0.064810	2.809052	4.074610	7.005456	-0.064810	-1.262591	6.877959	-3.132210	6.279997	6.889322	0.908390
8320	4	7.224150	-0.022493	-1.073581	4.340510	0.670526	6.458263	-1.072541	4.340510	3.561722	3.235535	5.134527	-0.138750	-3.887258	6.458854	6.683776	-0.144940
8543	4	5.277402	0.373539	2.545851	1.812840	7.235043	0.373539	-1.758166	7.186516	0.598507	0.456988	6.414003	1.810149	-4.743506	6.568001	6.414220	1.810149
8762	4	2.814196	7.881841	1.009443	6.325081	5.070534	2.955043	4.983597	2.197815	7.179497	2.876725	-0.237727	6.326103	0.679946	8.236566	6.847283	1.567873
9727	4	0.862372	6.876731	0.756410	5.605360	6.490689	1.366355	-3.128568	5.608280	3.213115	3.430864	5.602199	0.293983	-2.490029	6.904145	7.636836	0.254181
9954	4	7.594541	1.449366	-2.978149	7.220315	-3.604248	7.729499	1.297504	7.061545	-3.720467	7.729499	6.497289	2.164569	2.414039	7.389202	-1.656625	7.217956
