1	1	5.989151	4.296860	-5.567843	6.871747
2	1	6.797613	0.114928	1.742018	4.696880
3	1	6.002234	2.960842	3.981423	4.482608
4	1	-3.253769	6.566276	6.140325	1.099784
5	1	-2.596868	7.652814	6.185060	0.702839
7	1	8.659988	1.046667	-0.201209	7.377972
9	1	5.891822	-0.442304	-5.671059	6.120801
10	1	7.169999	0.228022	-0.700425	7.862222
11	1	1.020687	2.944865	9.763214	-0.335852
12	1	0.686544	7.947749	7.046491	0.894698
13	1	1.148018	5.061819	9.203670	-3.142447
15	1	5.908517	5.811773	-3.592934	8.663492
16	1	4.199822	6.656362	-5.038628	6.659684
18	1	7.371198	-0.748118	-3.196677	7.116443
19	1	1.370339	6.111479	5.375478	0.158470
21	1	8.837360	3.051443	-3.722087	6.863568
23	1	6.946008	2.515856	-1.386761	5.871863
24	1	4.182995	6.573162	5.925983	3.855664
25	1	8.815389	4.277156	-1.494553	5.409182
27	1	1.100891	7.853898	7.242496	0.910061
29	1	0.310546	7.369227	7.239725	-3.981979
31	1	7.661966	3.255814	-2.445515	7.227984
32	1	2.690047	6.127610	-1.033876	7.050883
35	1	2.091236	6.401548	5.620607	-0.033886
36	1	6.019235	5.133489	-2.104344	5.729368
37	1	1.766374	5.276299	5.916563	0.444120
38	1	6.555566	1.866234	-2.947271	4.012269
39	1	6.098444	1.178519	-3.685716	8.259159
41	1	-3.040789	5.556323	8.430639	1.581974
43	1	-2.031359	5.939464	6.424921	0.322440
44	1	7.788650	1.663156	-5.001439	6.531552
46	1	5.707375	1.930228	-5.841731	7.838135
48	1	2.358773	5.701399	6.621323	-1.948526
50	1	6.037667	4.565641	-2.509020	6.204042
51	1	2.666024	7.875660	8.938092	1.050414
53	1	3.341387	6.685003	8.588501	1.262298
54	1	6.046236	2.949244	-3.937757	9.661426
55	1	-0.210381	6.530273	6.725730	3.391252
56	1	8.327225	0.544793	-0.829269	4.425707
57	1	2.568868	6.604491	7.553654	1.182938
58	1	5.569254	5.924115	-3.546789	7.636244
59	1	-0.050211	7.061603	7.786208	4.305570
61	1	7.541308	0.568057	-3.684849	6.627973
62	1	-0.278572	7.062742	9.404943	1.418238
65	1	-2.185308	7.081888	7.540056	-1.566933
68	1	1.890971	6.057273	7.130287	0.750855
