1	1	58.220101	97.463586	64.718888	0.477239	0.219868	0.320617	14.139569	6.000000	0.011965	28.988591	3.000000	0.041583	11.694142	4.000000	0.192698	0.735762	2.000000	0.010274
2	1	5.363936	92.992147	73.700072	0.595500	0.427432	0.428552	12.468414	1.000000	0.023007	16.007988	5.000000	0.021484	39.078426	3.000000	0.396824	14.102844	4.000000	0.010660
3	1	73.700072	55.504999	37.017487	0.428552	0.284957	0.324177	39.078426	4.000000	0.019265	61.303199	4.000000	0.010770	10.072501	3.000000	0.028257	10.837885	6.000000	0.335589
4	1	41.779248	36.595798	26.957419	0.405690	0.630984	0.256396	35.214645	3.000000	0.026922	3.311062	3.000000	0.019998	20.956243	4.000000	0.027130	5.400479	1.000000	0.206374
5	1	4.108556	26.978609	27.589595	0.199074	0.246842	0.838700	6.977146	3.000000	0.027152	15.678599	2.000000	0.056478	10.824316	1.000000	0.027963	10.313317	6.000000	0.063401
6	1	97.848797	59.885473	62.534704	0.726190	0.250736	0.132484	9.762646	6.000000	0.015407	2.618173	1.000000	0.027003	40.025055	1.000000	0.024006	1.892431	3.000000	0.013696
7	1	69.790543	49.747117	3.324653	0.686883	0.841672	0.462700	17.401033	2.000000	0.062757	22.747483	5.000000	0.018752	3.863474	1.000000	0.015147	10.590944	5.000000	0.563822
8	1	66.260902	74.978231	82.242552	0.778116	0.876496	0.971454	38.724332	2.000000	0.012619	35.951691	1.000000	0.013341	11.737426	1.000000	0.262454	5.381139	2.000000	0.023209
9	1	87.194629	37.395680	51.871018	0.638138	0.307031	0.134402	42.965095	4.000000	0.010033	54.161145	1.000000	0.060528	34.112079	3.000000	0.012870	10.091920	4.000000	0.289105
10	1	66.403759	95.698102	80.601276	0.505973	0.631185	0.922292	28.497125	2.000000	0.066297	17.760249	1.000000	0.017303	55.802009	4.000000	0.011203	4.073369	4.000000	0.017512
11	2	3.040954	70.788897	55.152649	0.603395	0.888958	0.179771	29.541909	2.000000	0.127397	54.945456	3.000000	0.034248	19.980900	6.000000	0.010360	1.291605	5.000000	0.017587
12	1	77.486010	19.062792	69.996617	0.421263	0.448756	0.288458	12.176027	3.000000	0.024536	51.842053	3.000000	0.010083	14.253071	6.000000	0.035356	5.949023	6.000000	0.010938
13	1	43.342353	10.353117	63.116790	0.551516	0.556030	0.504413	18.201793	1.000000	0.023042	3.231587	5.000000	0.021187	2.672390	1.000000	0.020646	5.122307	6.000000	0.012810
14	1	64.612774	74.774059	23.274052	0.254566	0.158847	0.758253	22.181149	6.000000	0.029990	25.371823	3.000000	0.025710	25.300228	5.000000	0.020004	9.374724	6.000000	0.090266
15	1	96.843426	32.490825	36.150593	0.121744	0.631118	0.370528	47.344395	2.000000	0.011365	7.279315	4.000000	0.028688	40.272918	5.000000	0.029441	10.450420	4.000000	0.032578
16	2	53.150614	35.231461	83.591053	0.596041	0.329586	0.151968	28.554501	4.000000	0.777914	61.433471	1.000000	0.016004	34.158240	6.000000	0.039015	4.578868	2.000000	0.031089
17	1	66.366575	27.731028	59.787549	0.980719	0.712060	0.761812	21.290803	6.000000	0.518096	39.612871	6.000000	0.025937	48.968233	6.000000	0.014286	10.737369	1.000000	0.011501
18	1	40.276534	9.245817	30.941643	0.270824	0.745306	0.697223	40.837911	1.000000	0.015036	24.917020	1.000000	0.011455	11.311453	1.000000	0.305954	0.937714	1.000000	0.835255
19	1	45.874608	29.328971	40.024607	0.291857	0.581008	0.931123	49.570015	5.000000	0.040695	12.841170	1.000000	0.010463	28.102198	3.000000	0.265787	7.028765	2.000000	0.010062
20	1	25.346333	76.947884	20.199872	0.996738	0.564950	0.136450	26.331225	6.000000	0.012544	45.057893	2.000000	0.011631	28.834495	1.000000	0.016744	13.451833	1.000000	0.010360
21	2	22.599138	99.955076	37.208955	0.174249	0.655663	0.327550	13.045117	1.000000	0.011167	46.660467	2.000000	0.152594	35.463894	6.000000	0.013376	12.198479	6.000000	0.014956
22	1	17.207672	50.883626	98.437557	0.654741	0.597872	0.985760	22.172485	3.000000	0.023919	55.413371	5.000000	0.017105	6.778575	3.000000	0.086560	1.359615	4.000000	0.018691
23	1	90.796535	79.372666	13.653086	0.414301	0.972041	0.285691	8.544487	1.000000	0.020618	5.741244	5.000000	0.084091	48.349676	1.000000	0.208427	4.870661	3.000000	0.010130
24	2	72.417822	9.265764	97.832586	0.671250	0.916661	0.838435	7.667062	4.000000	0.013081	26.447899	5.000000	0.019918	46.301800	6.000000	0.013558	0.823448	3.000000	0.271653
25	1	77.874347	28.825278	88.310941	0.656351	0.571133	0.469160	14.167897	1.000000	0.017487	4.024191	5.000000	0.014281	55.045398	4.000000	0.230624	13.553510	3.000000	0.045808
26	1	62.695182	65.586321	37.180067	0.804365	0.699288	0.760758	45.814731	6.000000	0.019217	54.636495	6.000000	0.016104	29.565978	5.000000	0.029749	2.125397	4.000000	0.016680
27	2	26.433625	11.907587	73.656461	0.382450	0.461643	0.437520	35.692125	3.000000	0.011599	55.335949	6.000000	0.880547	13.008898	1.000000	0.048987	5.581633	6.000000	0.033832
28	2	85.023960	77.889290	99.510159	0.561368	0.616111	0.917628	50.353920	1.000000	0.014045	24.536446	2.000000	0.064224	55.590787	4.000000	0.130552	8.751500	6.000000	0.014705
29	1	67.061982	35.102411	23.766457	0.775930	0.976340	0.193200	29.869590	3.000000	0.088847	36.346967	1.000000	0.015399	47.364063	2.000000	0.057241	1.010274	6.000000	0.030617
30	1	26.272386	2.098957	49.608894	0.929457	0.107849	0.846976	6.682017	1.000000	0.027834	39.672223	2.000000	0.042401	50.797878	4.000000	0.010044	13.175713	5.000000	0.012818
31	2	19.741196	26.029812	21.763554	0.786307	0.654990	0.176141	10.994865	3.000000	0.096451	10.784753	1.000000	0.049595	14.595427	5.000000	0.035293	1.291847	2.000000	0.024995
32	1	43.201479	66.430897	14.023453	0.105607	0.205512	0.368186	15.426257	2.000000	0.164682	38.519750	2.000000	0.039622	6.518754	6.000000	0.044898	3.365944	3.000000	0.330514
33	1	81.653233	20.516486	20.755361	0.262603	0.398551	0.405482	31.769699	4.000000	0.012277	28.225592	5.000000	0.020202	34.372184	1.000000	0.010831	13.883569	4.000000	0.011893
34	1	77.827481	97.579617	98.937220	0.450239	0.225789	0.758226	33.060019	5.000000	0.019958	8.028154	4.000000	0.010482	12.271921	1.000000	0.015849	5.999077	1.000000	0.010440
