7	4	6.915815	5.219965	-0.867260	6.184702	2.106175	3.656554	6.818262	4.701143	0.888166	6.954705	3.656554	6.818262	-1.776975	6.184702	2.106175	6.915814	5.219965	5.648014	-0.872667	6.958340
29	4	-0.358627	8.534602	-2.664463	6.729769	2.417601	-0.358627	8.534602	0.702671	0.442565	6.240094	6.074455	3.921834	3.623151	5.793361	2.445471	6.074455	3.921834	6.955616	-4.093185	6.251529
94	4	5.289103	2.465791	5.597111	-3.480555	8.300772	2.966272	6.154735	-6.449529	6.552206	1.867529	5.289103	2.465791	0.012712	6.552178	1.867529	2.966272	6.154735	-1.105092	1.210035	7.973893
211	4	0.819443	6.107860	2.987151	-2.244169	7.243869	0.819443	6.107860	-3.221106	6.498078	2.135783	6.559687	1.131589	7.218599	-4.119932	7.243871	6.559687	1.131589	1.010342	6.070855	2.135783
212	4	1.828194	6.930690	1.970572	-3.226230	8.250482	8.170416	2.023981	5.265501	-6.810149	8.250499	1.828195	6.930690	-3.694500	4.909925	2.237290	8.170416	2.023981	-0.397173	4.908824	2.238068
286	4	2.020554	6.394461	-0.539226	7.340071	4.360321	7.078423	0.937171	1.019276	7.337956	4.360325	2.020554	6.394461	5.343876	-1.591144	5.908293	7.078423	0.937171	6.903374	-1.756998	5.909987
328	4	7.337995	4.449149	-4.492538	6.508991	1.285677	1.077462	8.051174	-4.502561	6.508993	1.285677	1.077462	8.051174	0.526470	1.373752	6.836444	7.337995	4.449149	0.536501	1.346323	6.904700
368	4	2.739877	7.490691	-6.120004	5.375687	1.054977	2.739877	7.490691	-0.354719	0.590887	6.001048	5.945905	3.494251	-0.102885	5.375356	1.054979	5.945905	3.494251	5.676881	-1.796150	6.003722
402	4	6.798966	4.103552	5.592027	-5.005525	7.853176	2.713512	6.443784	-6.275861	7.119852	1.948401	2.713512	6.443784	-0.590846	1.247949	7.834923	6.798966	4.103552	-0.222576	7.119807	1.948404
428	4	2.239467	6.963960	-5.909571	6.555909	1.750512	8.393771	0.525394	-1.235260	6.555909	1.750512	2.239469	6.963960	0.515509	1.490051	7.513510	8.393771	0.525394	5.197447	-0.055729	7.514824
444	4	7.633682	3.117646	-2.157882	1.976914	5.846007	7.633682	3.117646	-3.546224	6.331145	1.198554	1.234663	7.370751	-3.502404	1.976914	5.846007	1.234663	7.370751	-4.890746	6.331145	1.198554
459	4	6.566131	2.328698	6.724218	-3.661249	7.784141	1.239085	6.349954	0.135935	0.170305	7.784140	1.239085	6.349954	-6.203002	5.700490	2.025044	6.566131	2.328698	0.453802	5.208172	2.077039
464	4	7.023708	2.730772	-0.671865	5.367891	0.721618	1.294916	7.341038	-3.898296	5.367902	0.721616	1.294916	7.341038	-1.384842	2.967527	6.527642	7.023708	2.730772	1.885447	2.951285	6.533028
473	4	4.148897	5.400920	2.199207	-1.123374	5.521543	4.148897	5.400919	-3.454443	5.224100	0.257407	7.546013	2.235627	6.354174	-5.148175	5.534813	7.546013	2.235627	0.700527	5.219891	0.257407
485	4	6.499710	2.455489	0.943962	6.342370	4.349708	6.499710	2.455489	5.216416	-3.773718	7.836412	2.489197	5.194336	4.790297	-3.235054	7.828200	2.489197	5.194336	0.517841	6.344912	4.348017
531	4	7.562799	-0.409855	2.489357	6.605035	3.314569	2.353620	5.723581	4.620501	-2.805856	7.909073	7.562799	-0.409855	6.464415	-3.681864	7.910550	2.353620	5.723581	0.458580	7.261556	3.314507
561	4	4.599243	3.477483	2.538977	1.912241	7.420327	-0.778451	6.832394	0.924883	2.812905	7.200353	4.599243	3.477483	5.948762	-0.472691	7.431463	-0.778451	6.832394	0.917433	4.985600	3.555286
581	4	8.782883	3.115372	6.610789	-1.585783	5.568911	2.297485	7.519905	4.661738	-0.990143	5.551380	2.297485	7.519905	-1.266103	6.259773	2.952902	8.782883	3.115372	0.682920	6.259551	2.953077
585	4	5.215123	2.131791	7.893342	0.333205	5.550344	5.215123	2.131791	7.013278	3.657254	-0.001782	1.143941	8.066077	5.145327	0.336883	5.550339	1.143941	8.066077	4.250332	3.687955	-0.037100
591	4	1.396363	7.152665	-0.921235	-2.310963	7.164474	1.396363	7.152665	-4.851053	3.421825	1.477457	5.252087	2.735112	2.407135	-3.902503	7.165337	5.252087	2.735112	-1.522517	3.421770	1.477459
636	4	7.163628	3.409512	-2.676763	5.645905	3.567593	7.163628	3.409512	2.515695	0.207220	9.471788	1.710345	7.868361	-1.710344	0.280616	9.467996	1.710345	7.868361	-6.844963	5.645905	3.567593
643	4	4.803538	6.801518	2.071000	6.410577	1.252322	8.081498	0.633504	7.456124	-1.382617	6.480195	8.081498	0.633504	5.782441	4.751350	1.285447	4.803538	6.801518	4.912410	-0.416897	6.478980
655	4	6.197442	2.713057	6.965382	-1.573166	7.110525	6.197442	2.713057	2.202906	5.624157	1.566715	0.151373	8.306214	3.855079	1.306156	7.109937	0.151373	8.306214	-0.901836	5.732676	1.550946
659	4	2.185188	6.949802	-1.051425	6.086334	2.853807	2.185188	6.949802	5.470577	-1.069002	7.021207	7.926840	1.087710	9.488528	-1.072238	7.021210	7.926840	1.087710	2.980179	4.477757	2.879784
673	4	7.479518	0.986497	2.729027	1.790841	6.825163	7.479518	0.986497	-2.680842	8.479111	1.181720	2.675347	6.604514	-3.490775	3.016688	6.521489	2.675347	6.604514	-8.549601	8.525493	1.181711
675	4	6.904241	0.816148	6.316288	-5.416013	5.190989	3.265693	6.105894	3.186113	-0.313477	5.190975	6.904241	0.816148	1.200584	6.003710	-0.858735	3.265693	6.105894	-1.926748	6.004164	-0.858740
677	4	7.699483	1.268835	-0.232632	7.554735	-1.351029	7.699483	1.268835	5.940788	-4.250239	4.739571	2.552269	5.951780	-1.727991	7.554938	-1.351029	7.699483	1.268835	0.293448	2.330300	4.662728
686	4	7.115004	1.622919	6.986440	-2.561138	6.615176	7.115004	1.622919	3.628454	6.369344	1.470923	3.254336	5.710285	1.159794	2.637387	6.544218	3.254336	5.710285	-0.511449	6.885563	1.470770
691	4	2.305872	4.318658	1.513658	7.101422	3.096490	2.305872	4.318658	6.705192	-1.206055	7.776960	5.376980	0.433370	1.545054	7.101106	3.096490	5.376980	0.433370	6.736869	-1.208664	7.776960
702	4	6.929076	2.159845	7.963767	-4.438398	7.669852	2.589351	6.836370	4.974276	-4.438313	7.669852	6.929076	2.159844	1.566143	6.406067	3.033918	2.589351	6.836370	-1.504337	6.794903	2.734625
732	4	6.542187	0.006074	4.967764	-4.188779	7.807088	6.542187	0.006074	-0.480258	6.542145	1.593832	2.047733	6.012744	-5.917403	6.542146	1.593832	2.047733	6.012744	-0.478294	0.935010	7.806775
745	4	4.369338	6.183979	-5.033147	8.181865	-0.088810	6.412836	3.028026	-0.626844	8.181853	-0.088810	6.412836	3.028026	5.828478	0.977613	6.418066	4.369338	6.183979	1.383346	2.055302	6.415933
856	4	3.449246	7.393025	1.948796	3.170547	5.370613	3.449246	7.393025	-3.002279	6.747450	-0.448910	7.889621	1.913411	6.325512	-1.210252	5.871109	7.889621	1.913411	-0.103476	6.742033	-0.448708
894	4	0.169235	3.828742	-1.228680	6.326656	-1.020105	0.169235	3.828742	5.222792	-3.574620	4.611102	5.857102	-1.885295	7.003838	-3.634562	4.611159	5.857102	-1.885295	0.552365	6.326512	-1.020075
910	4	1.984716	6.641953	-2.344254	6.742404	-0.146036	8.069919	0.250189	0.322200	6.248995	0.433385	8.069919	0.250189	6.622760	-3.039162	5.090319	1.984716	6.641953	3.956309	-3.028368	5.090317
941	4	6.382315	0.822094	2.000628	7.148042	1.713878	6.382315	0.822094	8.038995	-1.637402	7.702141	1.281232	6.463270	5.449853	-0.346483	7.702141	1.281232	6.463270	-0.588508	7.573550	1.713868
966	4	1.622357	9.188158	4.627885	-0.773007	6.009585	1.622357	9.188158	-1.299268	5.332967	0.034475	5.368943	3.649613	7.585726	-3.043391	6.016496	5.368944	3.649611	1.874890	4.550123	0.245944
973	4	3.420510	5.755245	-1.486590	9.278381	3.419065	5.871681	3.924868	6.227169	-1.542288	9.080441	3.420510	5.755245	4.491013	1.661050	9.031998	5.871681	3.924868	0.246367	9.278302	3.419065
981	4	6.408877	1.552779	7.454780	-3.469266	6.609338	6.408877	1.552779	1.515314	6.716041	0.956837	2.149675	6.601746	-0.421887	6.725884	0.956837	2.149675	6.601746	5.518963	-2.312034	6.609338
998	4	0.755287	7.138417	-4.658259	5.920747	1.547874	6.466809	2.751531	-0.101415	5.920572	1.547922	0.755287	7.138417	1.058995	0.997211	7.124143	6.466809	2.751531	5.715903	0.591890	7.124911
1021	4	7.076462	4.594483	-3.234328	6.137726	2.376827	2.140806	7.191714	1.747123	0.046356	8.629518	7.076462	4.594483	2.188148	-0.087423	8.629901	2.140806	7.191714	-3.675591	6.142274	2.376826
1045	4	6.204081	1.316189	-4.761785	8.801358	-0.836672	6.204081	1.316189	1.581837	2.500197	3.737309	0.633645	5.987854	-6.222983	8.801362	-0.836672	0.633645	5.987854	0.062860	2.581502	3.732357
1059	4	3.904737	7.539267	-4.967110	7.386920	2.605639	9.669378	1.532601	0.148034	7.231194	2.613051	3.904739	7.539267	-0.114344	0.764932	7.675400	9.669378	1.532601	5.067957	-1.220585	7.678891
1099	4	6.561437	3.088371	-1.601649	6.741489	1.379683	1.078037	7.269138	0.699699	1.191932	7.653055	1.078037	7.269138	-4.310369	6.744868	1.379682	6.561437	3.088371	3.409238	-0.416839	7.661499
1103	4	7.473426	-1.700240	6.485880	-2.096978	6.165490	3.851212	4.011171	6.228467	-1.893839	6.165490	7.473426	-1.700240	0.661587	5.392610	1.730440	3.851212	4.011171	0.404077	5.393766	1.730008
1112	4	3.657365	6.957783	-3.363991	1.261228	6.557675	3.657365	6.957783	-5.840135	7.444481	0.727832	6.640084	2.456111	0.441630	7.444475	0.727833	6.640084	2.456111	6.516696	-3.413854	7.075269
1143	4	4.209135	7.262001	-3.256083	7.543578	1.705579	6.163201	3.143010	1.500565	7.526135	1.707836	6.163201	3.143010	5.673126	-3.027554	7.629413	6.163201	3.143010	5.672304	1.713775	4.638421
1154	4	2.179315	8.877895	7.047954	-2.005677	6.734349	8.143606	2.947709	8.889291	-2.107176	6.734349	8.143606	2.947709	2.943143	7.239703	3.912278	2.179315	8.877895	1.073760	7.441079	3.912277
1157	4	6.570601	3.003480	-0.017257	0.950933	6.800502	1.012395	6.342039	-1.288279	0.952838	6.800477	1.012395	6.342039	4.738293	-3.494699	6.807057	6.570601	3.003480	6.012075	-5.151419	6.807058
1178	4	8.848334	3.708237	8.599769	-6.006908	7.384440	2.413072	7.767841	-3.852518	6.769031	2.864212	8.848334	3.708237	2.755697	5.206100	4.259872	2.413072	7.767841	2.102595	-0.424654	7.378258
1203	4	2.707267	4.866667	1.118156	8.328464	-1.990421	5.882873	1.032052	1.211146	8.323826	-1.990311	5.882873	1.032052	6.015177	2.020603	2.807849	2.707267	4.866667	5.907422	2.089217	2.758350
1228	4	7.168338	1.599824	1.953055	5.116862	4.179410	7.168338	1.599824	6.616742	-0.738268	6.057933	2.815194	6.505925	0.599949	6.083488	3.462354	2.815194	6.505925	5.263874	-0.738162	6.057928
1240	4	1.076570	7.590910	-1.465508	5.194495	1.504494	1.076570	7.590910	3.958382	-4.514820	7.948049	7.006152	3.927879	7.729859	-7.617303	7.948049	7.006152	3.927878	2.305964	5.177607	1.511170
1241	4	7.230632	2.381045	9.187081	-4.273825	6.852020	1.971208	7.183480	3.043725	1.495047	6.771816	1.971208	7.183480	-3.056906	7.103995	1.568221	7.230632	2.381045	2.689064	7.037423	1.605536
1248	4	6.603846	2.489970	5.185482	-5.591793	8.874604	1.588787	6.870731	3.611735	-2.688531	8.874521	1.588787	6.870731	-2.265218	4.872978	2.699215	6.603846	2.489970	-0.691347	4.872793	2.699316
1252	4	-0.665364	6.151257	-1.041616	5.941207	0.525226	5.921998	0.058053	1.770506	4.314892	0.785010	5.921998	0.058053	6.262473	-1.025797	7.050240	-0.665364	6.151257	3.326846	-0.940061	7.050176
