12	4	-5.917432	-1.617452	6.541513	6.966036	8.913868	-12.313409	2.075207	5.281576	2.193310	8.913896	-12.458718	7.514876	-3.928133	2.157168	8.913896	6.863108	-7.849915	6.704317	6.966353	2.749547
18	4	5.992706	1.332121	-0.178067	5.409983	4.612917	-3.485143	-0.015213	6.327873	6.096499	8.861157	-5.509933	6.618706	-4.043678	1.596339	8.919768	6.958317	-4.839972	7.024574	6.806431	4.612072
43	4	-6.634056	6.279931	-7.101592	1.608100	8.264202	9.446642	-2.470378	-0.875876	7.039918	3.535488	-1.915123	-1.192268	5.131976	7.039673	8.262839	9.447395	-7.801129	5.134116	7.039921	3.535488
90	4	6.646675	-1.534947	-1.368751	6.338853	-0.653776	6.764716	-8.085551	5.268726	6.338953	-0.656446	-6.771834	3.975207	-2.154751	0.413693	5.304944	-4.546303	-3.382926	5.268557	6.338953	5.303710
100	4	-4.267856	-3.612868	7.077372	6.733738	7.903762	6.930425	-6.634135	7.162296	6.733738	1.666300	0.372067	-3.672933	7.081206	6.733738	7.806467	-7.651421	3.904990	-1.605358	2.183840	7.903762
123	4	-8.584892	6.749437	-3.441491	1.966702	7.653830	7.570882	-8.731298	5.953015	6.509154	2.828681	2.968756	3.378121	-0.999684	1.966705	2.828685	-3.918354	-4.415337	5.953012	6.509154	7.653824
127	4	-10.217388	6.116731	-1.672570	1.689764	7.494472	7.720789	-3.148715	6.713925	6.288514	0.925280	-7.365849	0.252509	6.292621	2.461600	7.494426	-4.413865	-1.389519	6.593964	5.893523	7.491679
130	4	4.149056	3.629970	-1.484479	2.233726	4.141215	-4.322300	7.452977	-2.230326	2.229884	7.913036	6.800130	-4.358593	6.962444	5.198674	2.639225	-4.016053	2.119625	5.248836	2.782170	7.897664
144	4	7.264397	-7.527496	1.400429	7.504776	0.293779	7.264397	-13.890727	5.492596	7.504776	0.293779	-6.162109	4.919333	-4.642156	1.062428	6.367902	-1.084430	4.646768	-4.642059	1.062469	6.367900
145	4	-7.435327	-3.681780	4.885804	6.640261	7.222239	-1.635085	-3.827617	4.889476	6.640266	6.460360	4.521093	-6.596482	4.919291	6.640280	2.786158	-12.169648	4.127278	-3.531318	4.239938	7.240375
156	4	4.966592	-7.827090	8.401057	6.211799	2.099451	-6.641019	5.253735	-4.025758	0.497152	5.772065	-6.640980	5.087764	2.340166	0.516477	5.772065	-4.169998	-4.127215	8.401057	6.211791	5.743918
161	4	7.137036	-4.175169	6.361659	5.835380	-0.708681	-0.993112	3.747203	-5.667572	0.446814	3.135216	6.885259	-0.379911	0.723505	5.659096	-0.584040	-0.908993	2.010135	-2.524830	2.016455	3.127112
172	4	-5.435899	7.860117	0.994718	1.327194	8.407376	5.997010	-7.399637	7.473459	5.543014	3.701019	-0.080035	-0.553412	7.256412	5.065130	8.405790	-5.482639	7.992155	-4.835692	1.327108	8.407376
178	4	5.303054	-9.935455	6.911853	7.729889	1.026066	-9.263808	5.472707	-6.177736	2.532261	7.523284	5.303054	-3.629382	0.285108	7.729889	1.026066	-5.317685	-4.022745	6.911852	7.729889	7.523277
184	4	5.938958	-5.708521	6.638172	7.039324	2.876579	-10.367071	6.132442	-4.621361	1.896180	8.529052	-5.798005	-1.139884	6.438049	7.038966	8.529021	5.923638	-2.857229	0.136195	7.039324	2.882671
186	4	-9.556764	3.408664	-5.375072	5.877962	7.668853	0.272790	-2.341557	6.604617	7.465732	7.668365	5.854248	-2.850756	0.068327	7.485492	1.478614	5.854249	-8.226881	6.604617	7.532290	1.478614
189	4	6.098923	2.397724	6.131539	4.426650	3.001879	-3.883235	6.598296	3.413364	2.849804	8.167530	2.590398	4.912566	5.034130	3.269325	3.001897	-0.157316	6.527676	3.431494	2.861329	4.093676
197	4	7.193774	-10.617113	6.070110	7.817622	3.131542	-5.267438	6.206305	-4.767445	2.869883	8.018871	-0.885979	0.366002	5.432956	2.869933	8.018855	-0.813373	-4.144981	6.068622	7.809168	8.018849
208	4	-4.075796	1.222441	-3.216020	6.151410	9.094832	-2.625741	-0.536278	5.082288	6.533031	9.094574	4.600875	-5.160405	-1.525299	6.534043	3.557608	4.600880	-6.910575	5.109063	6.534043	3.557608
213	4	-2.252863	7.284429	-5.244496	0.862401	5.022955	6.018119	-5.203549	-0.224606	6.943031	1.521213	5.604191	0.823765	-0.252144	2.122773	1.521536	6.018247	-11.145268	6.225745	6.943031	1.521213
217	4	-8.988502	6.748072	-3.674945	-0.336107	7.002191	-3.078480	1.270445	6.456970	1.481098	6.947767	-2.468242	-2.695156	6.580658	6.197635	6.919474	5.622280	-7.917253	6.580658	6.197689	3.171291
