669	12	7.910344	-8.007339	7.298499	7.187775	-3.566291	4.614165	3.220779	-3.916489	4.158234	6.909654	7.807807	-5.697526	1.339332	7.104628	3.223985	7.736632	-0.006772	1.339536	7.039666	2.968982	7.592130	-0.219428	1.338453	6.908102	3.834140	7.670689	0.055513	1.338992	6.979234	3.349183	7.527461	-0.643877	1.338355	6.851463	4.203954	7.827001	-4.894549	1.339435	7.120635	2.969063	7.766420	-6.019445	1.339198	7.069874	3.569167	7.643465	-0.008798	1.338751	6.954403	3.518158	7.487502	-2.153724	1.338589	6.825254	4.564527	7.775953	-6.047526	1.339224	7.077903	3.501155
725	12	4.246017	-2.803966	6.003989	4.871829	-1.783883	3.598505	-0.370503	-0.857615	4.711315	4.927056	3.246536	0.041449	-0.956648	4.472595	6.082377	1.002597	3.656138	-3.406162	-1.530835	6.775136	3.105787	0.403454	-0.961978	4.325446	6.288909	3.710520	-0.232561	-0.775497	4.793050	3.810567	3.704223	-0.313122	-0.792261	4.779900	4.118839	3.501283	0.367663	-0.796529	4.726588	3.847244	3.362472	-0.141312	-0.934122	4.563930	5.795625	3.582381	-0.363175	-0.864600	4.701993	5.005341	3.611364	-0.374859	-0.851751	4.718769	4.861039	3.156093	0.641411	-0.911211	4.386450	6.023079
