2	1	6.180615	-3.495269	5.075009	6.403033
5	1	1.602280	6.435144	4.150656	-5.019829
9	1	7.993875	-6.970393	6.506291	6.327460
10	1	2.748374	6.808881	-3.327220	1.549442
12	1	5.001101	-5.926110	8.429296	7.251922
13	1	3.126094	-0.254393	8.571005	3.787379
14	1	3.756312	5.869237	3.537712	1.658888
15	1	6.625842	-3.293710	6.685332	4.126679
17	1	-4.988858	5.978219	0.773512	4.679586
18	1	1.328359	8.296490	0.748290	1.007975
19	1	1.549082	8.525466	0.174193	-3.256111
20	1	7.087895	-6.404680	7.408515	5.253730
22	1	7.432892	-6.115497	5.130497	6.362496
24	1	7.165957	-6.644260	6.187188	4.890375
25	1	8.375470	-4.625664	8.039301	5.604490
27	1	7.173453	-6.460264	7.195558	6.442322
29	1	7.992387	-8.036925	6.839304	0.414971
30	1	1.006814	6.700798	-0.682703	4.141751
32	1	-2.946386	6.517313	0.425142	0.803710
33	1	-0.550347	5.698960	0.840776	3.738844
35	1	-4.089698	6.551435	1.998773	2.253389
36	1	4.302750	4.747140	3.573641	2.640995
37	1	6.051367	-3.191553	7.264728	5.695668
40	1	7.153558	0.488966	5.573040	4.710521
41	1	-1.402028	7.309100	-1.122444	0.596970
42	1	4.566060	-4.313824	8.937350	4.229147
43	1	-0.753765	4.553366	0.424185	3.545182
45	1	-1.000083	6.593103	-0.218534	1.726963
46	1	-1.371465	6.920691	3.754992	0.974504
47	1	7.814034	-7.149703	7.755894	6.086581
49	1	8.727553	-2.749324	5.877990	5.162703
50	1	6.999551	-3.653154	6.804413	8.266927
52	1	5.729323	-4.136925	6.227449	2.804635
53	1	3.797267	8.258059	-0.101493	-0.276734
54	1	9.084034	-0.954638	5.266551	5.465966
55	1	2.856569	6.437689	0.809268	2.297233
58	1	6.246265	-3.366684	5.702332	5.891083
60	1	4.563627	6.863879	0.292838	1.652476
62	1	0.825246	5.846900	3.013750	0.181769
64	1	1.600390	6.766406	0.270550	3.042073
66	1	8.116569	-3.278370	4.655794	7.792522
68	1	-0.968741	6.485314	-0.579412	4.286945
70	1	9.055772	-5.632721	7.529727	7.154741
71	1	-0.782837	3.824372	1.853130	0.861304
72	1	-0.792211	7.132218	-0.289113	-3.479849
73	1	7.752729	-4.894265	5.867412	7.147819
76	1	0.779625	8.948008	2.970432	2.267167
78	1	3.681694	7.204152	-0.392907	2.228400
79	1	3.333312	5.270285	0.171214	-0.952582
84	1	0.493176	5.884386	-0.661199	0.363823
85	1	6.865869	-8.010587	5.711351	7.647866
87	1	5.826059	1.085786	8.621285	6.900301
88	1	-1.366211	1.357648	7.377596	8.634703
93	1	2.566070	6.465962	0.461580	1.327438
94	1	4.807261	-4.089193	9.325900	8.236588
95	1	3.929953	5.406709	3.430702	3.880680
96	1	2.301026	5.757912	3.250165	2.357632
97	1	6.738760	-2.780428	7.151006	6.099340
98	1	7.337405	-6.580023	8.736706	3.815349
101	1	6.245317	-4.832097	6.644751	8.593523
103	1	8.530888	-1.116398	8.339295	7.405745
105	1	2.710864	5.400171	-1.255550	3.869950
108	1	2.004531	6.808380	1.804056	0.909148
110	1	7.626474	1.185100	2.064936	7.091226
112	1	1.026071	4.368975	0.246005	0.907471
113	1	3.637121	6.850869	2.562008	-1.005418
116	1	7.714038	1.266347	4.970564	3.250969
125	1	3.083738	7.295660	0.889501	0.375570
126	1	4.092937	0.024482	6.252122	0.579245
127	1	0.329499	6.781578	0.405635	0.225494
128	1	6.777810	-4.811870	9.260368	7.100654
129	1	1.500126	6.137223	2.823892	1.805792
131	1	0.573543	7.888700	-1.608218	0.616228
132	1	8.168132	-6.010764	5.737982	9.359264
133	1	7.753271	-5.938784	7.476960	6.965404
137	1	-0.823911	7.185673	2.925543	2.583974
138	1	5.872829	-5.023375	8.766639	6.759672
140	1	2.868663	8.250225	1.190327	-0.356893
141	1	8.335390	-0.057209	6.010661	6.191683
142	1	1.496158	9.400482	-2.345110	1.702508
143	1	4.538896	0.095633	6.309509	6.512472
144	1	7.922156	-5.945555	8.143049	6.587991
145	1	6.816247	-6.335070	7.480153	7.782908
148	1	-1.290771	6.741028	-0.303872	0.205051
149	1	7.229171	-3.910644	7.536550	4.960014
153	1	7.807607	-1.526781	5.598713	7.838787
155	1	0.526224	6.112246	3.234015	5.466363
156	1	1.091811	8.969171	-2.267256	2.875880
157	1	-0.076574	8.300142	0.793848	4.012793
158	1	1.082903	7.840917	1.272291	2.145696
160	1	-0.366078	6.849227	3.073309	-0.399662
161	1	6.204904	0.272586	3.001778	5.574514
162	1	0.423677	8.661531	1.054341	0.499639
164	1	-1.410569	6.776696	0.133216	-0.661926
166	1	0.505410	7.178376	2.502384	-0.406345
167	1	-0.927919	8.428474	1.025543	2.065377
168	1	2.475061	7.325550	1.432138	6.345273
169	1	0.837758	8.538339	0.276631	-2.774512
170	1	5.319640	8.460353	4.153485	5.564497
171	1	7.025061	-1.382750	9.063849	6.567264
172	1	-2.072056	7.428312	-0.722875	1.815369
