143	14	-7.565031	2.416730	4.270147	-4.842753	-7.565031	0.078385	3.838361	-5.312698	-7.565032	1.855738	4.067270	-5.029363	-7.565032	0.560641	3.674817	-5.462244	-7.565032	1.151620	3.800248	-5.296504	-7.565031	-0.095867	3.978474	-5.163679	-7.565028	3.682247	4.792450	-4.390483	-7.565031	2.988169	4.478199	-4.658753	-7.565030	3.286979	4.596775	-4.556328	-7.565012	1.229313	5.280671	-3.989303	-7.565027	3.789695	4.877994	-4.319040	-7.565032	1.611743	3.975531	-5.117263	-7.565029	-0.269118	4.168645	-4.967280	-7.565029	3.558873	4.722156	-4.449649
148	14	-1.791453	-1.637992	5.900010	4.755435	-1.899263	-1.335979	5.474069	-0.002663	-1.920088	-1.498542	5.403038	-0.004848	-1.943943	-1.559239	5.297974	-0.007288	-2.081835	-1.112939	4.727755	-0.020948	-1.952190	-1.558997	5.259321	-0.008122	-2.054176	-1.227945	4.817488	-0.018221	-1.929025	-1.533821	5.365412	-0.005768	-2.000052	-1.443036	5.035851	-0.012896	-1.966052	-1.541499	5.193597	-0.009515	-2.039260	-0.187955	4.976319	-0.017302	-2.181149	-0.379230	4.660504	-0.033133	-2.189375	-0.555728	4.579152	-0.032810	-1.978912	-0.224498	5.097330	-0.009928
226	14	-1.263310	1.605182	1.433208	-1.702405	0.552621	-0.965676	2.880478	8.432910	7.819391	-5.610249	7.075236	8.679837	0.899503	0.359864	4.381973	8.482095	0.458021	-0.674443	2.969472	8.418812	0.515179	-0.073358	3.535852	8.410027	0.987243	-1.871720	4.775748	8.484507	0.967076	-1.868348	4.641982	8.481811	1.082412	-1.540306	5.163251	8.498734	0.883028	-1.717853	4.049835	8.471215	0.864068	0.367364	4.310786	8.474031	1.121472	-0.972716	5.058859	8.507435	0.930776	-1.820431	4.386183	8.477125	0.999897	0.222216	4.588200	8.502165
237	14	6.451610	-8.820235	8.008656	6.549740	1.135929	1.929958	3.303145	-3.772284	1.172171	3.561297	4.283185	-3.769998	1.957269	-1.205779	5.176476	-3.738821	1.600030	4.403180	5.335896	-3.750170	1.186913	-0.503727	3.541206	-3.770855	1.376543	4.488903	5.031280	-3.760260	1.134795	0.861135	2.722084	-3.772432	1.139686	2.484510	3.633640	-3.771980	1.632442	4.340703	5.369179	-3.748684	1.144699	2.829444	3.837386	-3.771628	1.141479	0.037659	2.910563	-3.772235	1.181642	3.692847	4.366180	-3.769486	1.135052	1.617546	3.112394	-3.772369
448	14	-8.922706	-0.596694	4.500544	-2.217971	-6.399135	-0.037826	5.665380	-1.597702	-9.932510	0.194553	4.684578	-4.952831	-7.704222	2.320329	5.446867	-4.965926	-9.727261	-0.059825	4.619236	-3.866722	-7.972301	2.347424	5.401348	-5.645410	-6.314729	-1.858854	5.636979	-1.545642	-6.504984	-2.105106	5.425971	-1.555715	-10.051197	0.867608	4.849231	-7.276808	-7.128853	2.048868	5.542976	-3.459311	-7.316492	2.180978	5.511762	-3.953327	-7.125018	-1.943700	4.836921	-1.589453	-6.833041	1.684892	5.592157	-2.683327	-9.983159	1.129140	4.913385	-7.687887
542	14	5.559616	-6.253980	9.076041	6.344579	5.559616	-5.105425	9.067489	1.812718	-3.268083	0.227033	3.489108	-2.631094	0.417597	-1.083107	3.433976	0.161591	1.087186	-2.357894	4.350885	1.435285	0.741434	-1.638903	3.543486	0.850394	-5.823102	0.906642	3.646565	-3.587866	-0.678735	1.347824	4.341684	0.201779	1.572146	-1.266945	4.622236	1.449152	-3.726140	1.640172	4.125474	-1.102404	1.130597	-2.360562	4.479163	1.470860	0.851915	-1.903598	3.679082	1.087994	-6.027023	1.465192	3.889941	-2.643480	1.413125	-1.810588	4.696245	1.530152
705	14	-2.125311	-7.243201	6.480935	6.179565	-6.119811	0.114592	4.538156	-0.832519	-5.073494	-1.622500	5.646323	-0.278481	-6.056293	0.208153	4.646358	-0.767651	-5.072195	-1.756202	5.613195	-0.298628	-5.557516	-1.805775	4.699484	-0.590593	-5.915216	0.293183	4.830529	-0.638441	-5.083077	-1.861062	5.566830	-0.320908	-6.189393	-0.126564	4.339152	-0.916579	-5.991906	0.262639	4.736444	-0.706605	-6.087030	-0.833312	4.010905	-0.884029	-5.355644	-0.361136	5.403751	-0.278692	-5.463222	-0.105292	5.293226	-0.324769	-5.851353	0.295667	4.902269	-0.584937
763	14	5.711808	-0.719678	5.129649	0.493093	5.817543	-8.592864	5.771058	7.929288	5.707325	0.533720	4.783256	0.389209	5.663566	-1.446368	5.413409	0.507175	3.986323	0.997767	2.599606	-0.576162	4.407126	-0.236295	1.449849	-1.186475	5.633899	-1.604439	5.407858	0.457664	5.683443	-1.282105	5.375198	0.525211	5.533645	-1.898864	5.201055	0.210460	5.695422	-1.130128	5.316256	0.524821	4.857828	1.855604	3.663028	-0.083917	5.418579	-2.000753	4.779976	-0.138224	4.331728	1.360729	3.035353	-0.367602	3.887931	0.872005	2.448858	-0.651151
791	14	-3.475887	-0.023027	2.625174	-6.404902	5.797947	-3.107054	6.782733	-3.394853	-2.138123	-0.543249	4.895230	-5.139464	-3.213345	-0.253804	2.991888	-6.161494	-3.002340	-0.420546	3.349572	-5.964114	-2.344296	-0.765396	4.564904	-5.342548	-3.210143	1.289241	3.510876	-6.122509	-2.298317	-0.753712	4.644713	-5.298419	-3.096944	-0.347275	3.184162	-6.052751	-2.866261	-0.521874	3.597533	-5.836299	-2.519781	0.840760	4.274967	-5.477226	-2.410544	-0.765578	4.447010	-5.405763	-2.342410	0.354329	4.513850	-5.313338	-2.779990	1.247030	3.977179	-5.719960
