718	12	6.876715	-11.892502	8.101006	7.907957	-3.222519	1.455871	4.523479	0.565134	-3.509305	-0.666559	4.002590	0.741243	-3.163636	1.576610	4.603030	0.593935	-2.516635	2.421047	5.493581	0.954445	-3.773865	0.226816	3.754404	0.475998	-3.470534	0.942101	4.190472	0.469409	-3.676140	0.498378	3.907488	0.446321	-3.120383	1.664344	4.661651	0.616035	-2.900680	2.081603	4.961783	0.736094	-3.049913	1.804545	4.757499	0.653381	-2.641836	-1.218570	5.417686	0.946654
948	12	0.781209	-1.709499	6.254167	1.286900	5.932319	-10.166213	6.678283	6.462809	0.789709	-5.630995	6.678141	6.462809	5.932319	-6.426887	6.678256	1.287579	-2.146826	-0.326872	2.763952	0.017000	-1.813312	1.408202	2.646831	-0.376424	-2.762221	0.158543	2.019966	-1.039900	-2.081022	1.195550	2.320753	-0.774979	-1.297399	1.341063	3.296578	0.354929	-0.987697	-0.522744	3.695579	0.670540	-1.621224	-0.492093	3.183408	0.347310	-0.802711	-0.435110	3.842649	0.780769
