1	5	20	1.142178	5.758028	-4.811057	6.656832
1	5	25	1.142178	5.706214	1.326042	0.396443
1	5	15	1.142178	3.244846	6.830609	-5.939112
1	5	20	6.923529	2.668035	1.326042	0.396443
1	5	13	6.923529	2.725525	-4.811057	6.656832
2	4	56	0.650031	-4.564935	7.900726	-3.386671
2	4	12	6.730015	-10.691151	7.900726	-3.386671
2	4	9	6.730015	-4.537307	-2.781647	6.651586
2	4	23	0.650031	6.757319	-2.781647	6.651586
3	5	12	3.530347	-3.655046	7.051185	-5.485218
3	5	15	6.499515	5.137815	-2.824296	6.418645
3	5	26	6.499515	-5.171422	7.051185	-5.485218
3	5	32	3.530347	6.654059	-2.824296	6.418645
3	5	15	3.530347	2.630943	7.051185	-5.485218
4	3	18	7.920707	-2.800467	-6.428329	8.796455
4	3	39	7.920707	-7.881660	5.438908	-3.665647
4	3	43	7.920707	3.007083	-6.428329	8.796455
5	4	45	8.314065	-9.784178	5.699867	-2.726684
5	4	9	2.229509	5.696468	-4.683094	6.124626
5	4	28	8.314065	-5.285932	-4.683094	6.124626
5	4	18	2.229510	-3.975899	5.699867	-2.726684
6	2	48	-2.437788	3.970696	-0.664876	3.399380
6	2	52	-2.437788	3.970618	-0.176234	-3.020249
7	4	21	0.504548	3.929834	6.843935	-4.629700
7	4	11	0.504543	5.120330	-4.991471	7.563791
7	4	54	0.504550	-2.522222	6.843935	-4.629702
7	4	14	0.504551	-1.327476	-4.991472	7.563791
8	3	62	1.390148	-2.688647	4.743732	-3.421423
8	3	23	1.390147	3.825764	4.743732	-3.421423
8	3	15	6.373573	-7.673116	4.743732	-3.421423
9	2	52	8.972551	-15.429653	7.304244	-7.196118
9	2	48	8.972551	-12.060580	-2.558595	5.013136
10	4	61	2.105593	8.581232	-8.646896	0.223924
10	4	13	6.543524	4.985923	-8.646893	0.223924
10	4	20	2.105593	8.581232	-9.291906	6.780686
10	4	6	6.543524	4.985923	-9.291905	6.780686
11	2	37	6.471556	-9.083581	5.273205	-1.818613
11	2	63	6.471556	-6.856234	-2.717543	7.890064
12	2	95	7.632197	3.871659	-2.350847	6.428660
12	2	5	7.632197	-7.171940	4.970089	-4.331239
13	1	100	6.887940	-6.407724	7.245052	-8.008012
14	2	92	2.837416	-13.180409	6.471520	-2.726511
14	2	8	2.837416	-8.346308	-1.340596	5.501263
15	3	14	5.188553	-7.855906	4.637590	6.448692
15	3	66	5.188553	1.866160	-0.207955	8.034356
15	3	20	5.188553	-8.025471	6.016570	0.437248
16	1	100	7.306922	-5.042603	0.837800	8.157459
17	3	70	0.033868	3.937739	-2.948744	0.481051
17	3	8	0.033868	3.423171	3.106326	-0.359004
17	3	22	0.033868	3.937742	-7.309914	6.393464
18	4	45	1.841523	6.095678	-0.938323	6.529757
