10	4	-4.436465	5.820810	0.528951	-3.313426	5.768795	-1.396397	5.818373	-5.823382	9.420056	-0.275873	-5.180363	5.820833	6.374497	-3.313426	5.768795	-2.303525	5.820143	-1.553141	2.910934	5.768795
16	4	5.770258	-5.895672	-5.575946	8.150528	0.075246	-0.695980	5.746867	-5.575946	8.150528	0.075246	-0.712904	5.746872	-4.382934	6.003184	5.801902	5.753562	-5.893836	-4.382934	6.003184	5.801902
43	4	-2.166924	-3.547159	6.132888	-3.365902	6.644819	-2.166924	-3.547159	6.059294	-0.493600	2.107573	-2.166924	2.816963	6.059294	-0.493598	2.107573	-2.166924	2.816963	6.132888	-3.365896	6.644819
46	4	4.313407	-3.377187	-4.806392	6.751374	1.863347	4.218292	-3.333695	0.436160	0.952179	1.863347	-4.810531	-1.998105	6.393865	0.952180	1.863347	-4.810531	3.527828	6.393865	0.952179	1.863347
59	4	-2.935167	1.121146	3.398115	-3.351689	1.252769	-2.935167	1.121146	3.398115	-8.054536	6.989928	-2.935192	5.371059	3.398115	-3.351689	1.252769	-2.935192	5.371059	3.398115	-8.054536	6.989928
60	4	7.097044	4.152368	2.187615	-3.086824	6.165785	-0.557249	8.910296	6.643685	-3.086824	6.165785	7.097044	-2.048473	2.187615	-3.086824	6.165785	1.845198	8.783363	6.643685	-3.086824	6.165785
86	4	1.042609	-2.249166	-1.393125	3.802416	7.796690	6.890037	-5.786105	-1.393125	3.802416	7.796690	6.890404	-5.786340	-3.749523	5.908642	1.273567	1.042988	-2.249275	-3.749523	5.908642	1.273567
88	4	6.450484	4.103418	-4.642283	6.171990	1.472554	6.450484	-0.907974	-4.642283	6.171990	1.472554	6.444601	4.103490	0.022176	-1.004167	6.697795	6.444601	-0.907909	0.022176	-1.004167	6.697795
107	4	7.018557	-4.033189	-5.500253	7.399564	-0.843804	-4.330404	1.049561	6.387805	1.460076	-0.843804	-4.330484	7.046382	6.387805	1.460076	-0.843804	7.018288	-4.033183	-0.221049	1.460076	-0.843804
109	4	0.446737	-0.758330	7.114984	-0.834150	-1.514092	7.520910	-3.222633	-0.137094	5.193455	-1.514092	0.446737	5.739408	7.114984	-0.834150	-1.514092	7.520910	3.245271	-0.137094	5.193455	-1.514092
113	4	6.289359	4.499318	-4.353195	8.578608	1.930557	6.289359	-0.459551	-4.353186	8.578608	1.930557	6.275627	-0.448794	-3.151048	4.034557	6.883413	6.275627	4.510170	-3.151058	4.034557	6.883413
139	4	1.100357	-1.034423	6.759386	-0.781979	0.941928	0.832452	-0.723375	7.247380	-5.499011	6.878841	8.021053	-5.051136	-3.668690	5.063857	0.941928	0.832452	5.348774	7.247380	-5.499011	6.878841
141	4	0.858178	7.257784	-9.361509	5.529510	1.764476	0.858178	7.257784	-3.945910	-1.783559	6.336248	6.372657	-4.957741	-3.945778	-1.783568	6.336248	6.372657	-4.957741	-9.361509	5.529510	1.764476
147	4	-0.408119	6.707417	3.824306	2.074847	9.415114	7.427318	2.235098	-5.708766	6.393455	3.553217	7.392151	2.235108	-2.781413	2.074847	9.415114	5.550275	2.241536	3.824306	2.074847	9.415114
