1	2	78	5.880831	-5.956421	2.353423
1	2	22	-4.528903	4.996591	6.993225
2	2	87	8.665183	-4.034380	4.665665
2	2	13	-0.009711	7.064899	7.740146
3	2	48	7.690651	-2.881632	-4.273358
3	2	52	-3.359085	5.782843	1.893507
4	2	55	-6.952390	5.944097	7.977274
4	2	45	-6.947995	0.750529	7.977274
5	2	22	6.045138	-8.643386	4.395809
5	2	78	0.597465	-4.104975	7.398205
6	2	34	7.101503	-4.610195	5.983991
6	2	66	-3.790558	6.869885	9.096336
7	3	69	-5.765487	8.465009	7.016655
7	3	12	5.588707	-3.425541	0.744218
7	3	19	5.571478	2.098193	0.744906
8	2	92	-5.980361	6.421029	7.228514
8	2	8	5.605312	-4.341205	1.417265
9	3	43	8.598032	-5.373457	1.917265
9	3	45	2.543800	-5.373093	5.589425
9	3	12	-4.006267	6.319060	5.719639
10	2	27	-2.921698	6.607703	6.769664
10	2	73	7.921576	1.410260	1.773837
11	2	71	6.782365	-4.377265	6.486803
11	2	29	-3.632864	7.319691	9.518024
12	2	43	-1.858861	5.946285	7.902731
12	2	57	8.653599	-6.554968	2.375331
13	3	81	7.058544	-4.354481	-1.657028
13	3	8	-2.718414	6.876241	4.374649
13	3	11	1.872123	5.503612	-0.315491
14	2	64	-4.139589	5.988893	7.525514
14	2	36	6.735953	-4.536088	4.715676
15	3	45	6.474498	-8.288406	1.627668
15	3	52	0.229937	-3.203453	6.329967
15	3	3	-6.244731	2.455678	6.330004
16	2	57	-1.923471	6.026936	6.703195
16	2	43	7.322339	1.488484	3.146849
17	2	82	6.075350	-4.486026	5.262631
17	2	18	-4.512552	5.977259	7.595406
18	2	91	-6.473561	7.086852	7.450640
18	2	9	5.190503	-3.168762	1.332937
19	1	100	-3.517805	8.703520	4.115206
20	2	56	2.141671	6.696430	8.218382
20	2	44	7.776989	-4.293477	2.685399
21	1	100	7.618702	-7.083920	0.705573
22	2	75	6.010546	-4.316290	4.455118
22	2	25	-6.307371	6.638317	6.468854
23	2	96	7.843963	-3.130510	0.883877
23	2	4	1.790716	5.925368	7.110305
24	3	88	8.918465	-6.902241	2.368428
24	3	11	-3.088084	4.301660	6.646193
24	3	1	3.174608	4.015499	6.558485
25	2	83	-0.272062	-2.911642	8.449540
25	2	17	5.054402	-8.571734	2.152222
26	1	100	-8.877200	6.875696	5.522505
27	1	100	7.979270	-2.935330	3.352223
28	2	77	7.279559	-5.885763	2.563223
28	2	23	0.563227	6.215452	4.793042
29	2	95	-5.490959	6.134994	9.160349
29	2	5	4.566588	-2.219231	2.968202
30	3	49	1.318407	-0.608126	6.424812
30	3	32	-4.786667	6.215702	6.438254
30	3	19	6.140965	-5.914222	2.298022
31	1	100	6.731744	-4.538431	0.993217
32	2	87	8.150878	-3.853384	0.480929
32	2	13	-1.952857	6.972441	7.009452
33	3	80	8.448630	-5.457917	0.269492
33	3	16	1.584989	5.523981	6.668153
33	3	4	-3.828409	5.594208	6.769579
34	2	46	6.462869	0.906789	1.423077
34	2	54	-0.965926	5.694111	4.528214
35	2	67	5.867943	-2.988522	2.571176
35	2	33	-5.323669	5.977278	6.537580
36	3	16	5.884950	-2.402935	4.134635
36	3	27	-3.500872	6.178974	8.662531
36	3	57	-0.375642	0.027518	8.662530
37	3	26	5.176661	-3.963369	0.293608
37	3	31	-2.329791	7.832005	3.804063
37	3	43	1.527460	1.519379	3.803899
38	2	36	6.754448	-1.830695	-1.624959
38	2	64	-3.137895	7.953164	4.302413
39	2	62	4.385962	-2.125833	2.369753
39	2	38	-5.031054	5.948860	5.160603
40	1	100	-5.332870	7.675442	6.477751
41	3	65	-3.934168	5.511256	6.301009
41	3	17	7.125162	-3.333141	0.076023
41	3	18	6.959722	2.640115	0.076034
42	2	66	5.898714	-4.369164	-1.728478
42	2	34	-5.006261	6.952762	4.458064
43	2	83	-7.512350	7.462736	7.037882
43	2	17	5.279132	-4.206431	1.035857
44	2	68	-4.098461	6.902286	3.740439
44	2	32	6.862376	1.125722	-1.206883
45	2	67	-3.652959	6.372264	5.931299
45	2	33	4.981779	-1.228134	3.522250
46	3	70	8.458184	1.827618	0.629299
46	3	22	8.589266	-3.368516	0.629275
46	3	8	2.502996	4.560950	4.540225
47	1	100	-5.238243	7.240383	4.878107
48	3	71	-7.101192	8.881430	5.950355
48	3	25	-0.476653	-0.494369	5.947362
48	3	4	4.877093	-0.570081	3.830300
49	3	47	-5.418828	6.672807	6.937138
49	3	32	1.113617	0.944838	6.834290
49	3	21	6.719977	-2.640079	2.864673
50	1	100	7.466571	-6.797464	4.502511
51	2	67	6.304987	-5.192892	4.373611
51	2	33	-5.777415	7.420821	7.357458
52	1	100	7.272330	-6.092848	2.192195
53	3	38	6.599136	-5.679066	5.349755
