15	2	69.627827	32.726624	43.625638	0.429758	0.541380	0.993925	0.898537	5.000000	0.012296	13.945085	6.000000	0.021361	0.847204	3.000000	6.359731	4.123022	3.000000	0.033845	13.695104	5.000000	0.012218	5.585102	4.000000	0.011414	0.698449	3.000000	0.014472
16	2	12.821848	86.780351	91.015006	0.784318	0.793286	0.804858	9.459839	1.000000	0.055755	11.807844	1.000000	0.043400	3.342955	6.000000	12.688555	4.123263	6.000000	0.010755	2.422011	2.000000	0.017627	8.093353	3.000000	0.049644	0.186028	6.000000	0.030481
17	3	69.017810	39.804573	88.274855	0.812896	0.891190	0.771641	0.369277	1.000000	0.021555	5.491604	2.000000	0.191220	4.718815	2.000000	66.021666	0.434502	4.000000	0.017378	14.034529	1.000000	0.013722	12.114530	6.000000	0.012619	0.929359	1.000000	0.019894
18	2	88.433570	99.814555	18.363353	0.774717	0.911107	0.164379	12.318111	6.000000	0.017215	13.639790	5.000000	0.012132	2.785610	1.000000	95.711809	4.000294	6.000000	0.017103	13.779887	4.000000	0.036619	3.736541	6.000000	0.014608	2.714479	4.000000	0.026362
19	3	25.326232	99.485788	57.727106	0.566966	0.389381	0.333237	5.816943	2.000000	0.115382	7.597366	6.000000	0.021671	4.475417	6.000000	17.981842	4.217035	5.000000	0.010184	0.938167	1.000000	0.014315	7.457070	3.000000	0.023508	1.352106	6.000000	0.032359
20	1	47.468314	95.204401	76.655056	0.823150	0.898316	0.278809	2.472786	1.000000	0.010197	4.885535	5.000000	0.083273	4.438716	5.000000	4.296291	0.310822	2.000000	0.011332	7.416626	4.000000	0.010022	3.474444	5.000000	0.010872	2.325550	5.000000	0.027437
21	1	97.672799	34.792284	45.053324	0.415754	0.446143	0.586921	2.687023	6.000000	0.013757	6.406622	6.000000	0.012442	2.141185	3.000000	39.664005	1.620321	3.000000	0.020103	1.936510	5.000000	0.059459	0.629692	1.000000	0.025701	3.936038	2.000000	0.238464
22	2	85.568917	98.654033	49.941803	0.965294	0.812548	0.338737	0.164171	2.000000	0.094237	5.383456	6.000000	0.010221	1.254429	5.000000	98.362090	4.692820	5.000000	0.129369	11.216438	3.000000	0.012558	1.230324	3.000000	0.012395	0.978982	4.000000	0.017536
23	1	85.199554	99.788993	90.279816	0.367643	0.815031	0.908891	7.246660	2.000000	0.020917	8.392343	5.000000	0.027639	1.338404	3.000000	2.910666	3.655717	2.000000	0.055100	7.216105	5.000000	0.015312	4.649675	2.000000	0.052295	3.306325	6.000000	0.019782
24	2	6.179908	23.415005	37.728794	0.650443	0.544166	0.482907	13.239260	4.000000	0.029201	6.267357	5.000000	0.072901	3.410200	6.000000	40.113975	3.032612	4.000000	0.012192	1.956840	3.000000	0.011300	1.724905	4.000000	0.472444	0.145335	5.000000	0.015009
25	1	11.521822	91.357967	61.430360	0.737957	0.744024	0.260696	0.320053	5.000000	0.058221	10.244668	1.000000	0.011238	1.403168	1.000000	71.245271	4.591523	6.000000	0.011306	5.015453	5.000000	0.051458	7.424354	2.000000	0.011013	0.212377	3.000000	0.043946
26	1	17.730496	51.660651	21.271278	0.478716	0.363319	0.978138	1.831433	1.000000	0.013775	0.984650	2.000000	0.028395	4.319216	2.000000	50.742368	2.340338	1.000000	0.031989	11.056211	3.000000	0.031365	12.112937	4.000000	0.010019	1.532328	3.000000	0.031082
27	5	29.261181	74.831572	42.719024	0.369941	0.860799	0.499442	14.446404	5.000000	0.015118	2.660628	6.000000	0.017742	3.519110	4.000000	34.215627	3.758649	3.000000	0.016358	11.252949	3.000000	0.845379	6.305028	5.000000	0.041633	0.856930	3.000000	0.053301
28	2	30.340179	85.139309	15.231222	0.470625	0.162223	0.666999	11.488219	2.000000	0.033047	14.095352	2.000000	0.018840	0.121285	1.000000	9.385738	3.345352	3.000000	0.023013	13.174129	1.000000	0.037105	3.038397	3.000000	0.015100	1.115175	2.000000	0.014288
29	1	2.082839	87.366057	91.944708	0.681689	0.974363	0.721873	11.311256	4.000000	0.011232	1.118573	4.000000	0.036179	1.029808	3.000000	6.634645	4.322355	1.000000	0.249315	10.190873	4.000000	0.077036	3.470591	3.000000	0.031951	0.435597	2.000000	0.012912
30	2	31.825575	90.969497	42.999426	0.162632	0.234528	0.568225	3.787545	2.000000	0.030096	9.723946	3.000000	0.012226	0.517508	3.000000	59.996781	0.102798	3.000000	0.020733	13.011483	5.000000	0.013981	10.402332	4.000000	0.016118	1.561556	6.000000	0.028609
31	1	71.962303	24.285032	28.681441	0.562798	0.797340	0.366129	7.734741	1.000000	0.013391	4.683936	1.000000	0.107564	3.433758	2.000000	58.513396	3.904694	4.000000	0.014510	6.178786	5.000000	0.020194	5.369434	4.000000	0.011930	2.917280	3.000000	0.020308
32	3	13.830228	35.270567	41.927359	0.390839	0.972309	0.211201	11.058206	6.000000	0.015762	6.466934	2.000000	0.016507	1.171098	5.000000	7.237250	2.195745	4.000000	0.051846	10.460353	2.000000	0.013296	5.286657	5.000000	0.012915	0.431827	5.000000	0.031811
33	1	14.918281	88.966098	42.626950	0.494324	0.273867	0.380581	4.775551	3.000000	0.029432	0.339695	1.000000	0.010005	0.118742	4.000000	99.135635	2.419084	4.000000	0.029713	3.636841	2.000000	0.017942	6.111429	4.000000	0.040644	1.404010	2.000000	0.029056
34	3	94.524126	58.122798	54.653180	0.625065	0.850160	0.752839	1.150882	3.000000	0.045185	12.023444	5.000000	0.012178	1.913645	4.000000	27.367939	2.737032	2.000000	0.031508	5.407928	6.000000	0.011710	0.892442	2.000000	0.047741	1.677874	5.000000	0.067288
35	2	36.467085	53.235918	57.032407	0.514958	0.784308	0.723146	5.479915	5.000000	0.266516	6.781370	5.000000	0.011347	0.495973	3.000000	31.652212	0.588833	4.000000	0.014258	4.316299	6.000000	0.010753	3.358536	1.000000	0.018350	1.975256	4.000000	0.010611
36	2	84.134765	91.586569	59.678011	0.291048	0.340777	0.511377	4.300103	5.000000	0.097013	6.323312	6.000000	0.037363	3.381553	1.000000	6.034289	3.082081	2.000000	0.016161	0.312724	4.000000	0.050044	8.243974	4.000000	0.017866	3.314025	2.000000	0.015886
37	2	2.833608	17.082343	45.123617	0.222619	0.876689	0.433786	8.498972	5.000000	0.027290	12.037242	3.000000	0.020209	2.200398	2.000000	30.438101	4.664385	3.000000	0.034043	7.011329	1.000000	0.020134	1.071402	1.000000	0.010188	3.757168	1.000000	0.169133
38	1	56.742451	1.573071	49.872678	0.442084	0.311350	0.906937	3.611872	6.000000	0.063365	13.070691	2.000000	0.018143	4.616392	1.000000	69.348642	0.156057	2.000000	0.013797	9.328790	3.000000	0.013102	13.921961	2.000000	0.063893	1.434030	4.000000	0.023572
39	2	52.101210	61.214271	79.844879	0.638527	0.676268	0.327585	13.001381	4.000000	0.015082	6.786475	1.000000	0.014842	1.191809	3.000000	64.956464	0.504107	3.000000	0.084594	9.708705	3.000000	0.081995	14.631285	6.000000	0.070032	4.221576	2.000000	0.010954
40	2	28.656984	96.672088	44.426971	0.431973	0.618297	0.864724	13.482661	4.000000	0.053380	10.538576	3.000000	0.013724	2.830941	6.000000	33.209351	4.265450	1.000000	0.042912	5.887177	6.000000	0.010391	12.023607	4.000000	0.010516	2.337451	2.000000	0.038217
41	2	48.084579	19.897330	65.225677	0.533116	0.865952	0.787344	4.895941	2.000000	0.059369	4.634659	5.000000	0.029819	4.511078	4.000000	36.065293	1.587738	2.000000	0.018042	1.482207	6.000000	0.043543	13.540878	6.000000	0.010783	3.270579	2.000000	0.026459
42	2	8.803714	41.245962	61.145021	0.620016	0.373945	0.533350	4.513205	4.000000	0.011200	3.042018	5.000000	0.015788	0.439197	3.000000	86.212618	2.847544	5.000000	0.016305	6.799033	6.000000	0.010386	8.343409	5.000000	0.010781	2.345608	2.000000	0.014386
43	1	14.076579	20.050374	75.171255	0.208264	0.533787	0.778958	14.200618	3.000000	0.033580	12.850505	5.000000	0.108145	1.715394	2.000000	58.730849	2.359954	1.000000	0.010139	2.614280	6.000000	0.010604	5.262145	4.000000	0.031553	2.433250	4.000000	0.012729
44	2	56.835516	83.991635	71.133258	0.252969	0.826248	0.959084	8.285857	2.000000	0.028531	5.164207	2.000000	0.022324	4.192294	1.000000	67.853025	0.387264	2.000000	0.018388	7.364191	6.000000	0.031433	6.774137	4.000000	0.016681	4.112552	4.000000	0.015424
45	2	58.897734	24.280407	9.400737	0.520803	0.440254	0.811879	6.681183	6.000000	0.013290	9.656376	4.000000	0.015413	3.270378	1.000000	73.406401	4.665868	4.000000	0.036975	9.298122	2.000000	0.095434	3.059635	6.000000	0.015083	2.196006	2.000000	0.010872
46	1	7.316330	44.861130	50.313040	0.939231	0.626295	0.813690	2.768660	1.000000	0.014718	13.733209	3.000000	0.029132	2.290632	4.000000	22.390194	4.587445	5.000000	0.018580	0.428705	4.000000	0.054860	9.024032	1.000000	0.160005	1.725473	5.000000	0.014490
47	1	64.999409	41.359753	47.779126	0.670390	0.893839	0.665744	11.578280	1.000000	0.010468	7.616713	3.000000	0.025515	0.130255	3.000000	64.713227	1.178281	6.000000	0.013755	7.376843	1.000000	0.013567	1.306497	4.000000	0.073859	0.868302	4.000000	0.017895
48	1	92.490847	88.274619	96.070234	0.229384	0.472741	0.880014	12.083201	4.000000	0.022428	8.751401	3.000000	0.438848	1.153210	1.000000	61.339018	2.968914	3.000000	0.010198	7.248450	6.000000	0.014891	13.678033	1.000000	0.010400	4.375368	1.000000	0.070646
49	2	51.919791	4.328524	29.237432	0.257984	0.332876	0.695723	6.929494	3.000000	0.173419	5.671720	6.000000	0.017371	4.569321	2.000000	65.084929	4.257333	4.000000	0.077621	2.083525	3.000000	0.030239	1.663476	2.000000	0.135812	2.289074	2.000000	0.014336
50	2	39.527052	8.619628	3.620566	0.749965	0.271641	0.341031	0.734300	1.000000	0.170936	11.337277	3.000000	0.020362	4.046212	3.000000	67.331690	2.303683	1.000000	0.032654	0.197759	6.000000	0.016326	5.408912	3.000000	0.042764	2.822322	5.000000	0.080433
51	2	98.199202	38.554659	40.866027	0.567572	0.755132	0.160407	9.875924	1.000000	0.010045	7.621355	6.000000	0.020786	4.519963	6.000000	75.155127	1.060379	3.000000	0.025730	9.841187	2.000000	0.057559	13.779958	3.000000	0.021760	3.520217	2.000000	0.010255
52	1	9.296708	33.657266	90.590162	0.280259	0.684248	0.303880	1.996090	4.000000	0.075486	5.853141	4.000000	0.012384	3.352281	3.000000	14.968449	1.849421	4.000000	0.031825	3.660424	6.000000	0.013906	12.607308	2.000000	0.026832	4.492377	2.000000	0.012935
53	3	20.708675	87.956169	86.845884	0.135582	0.275419	0.173788	1.240616	1.000000	0.062482	11.975154	5.000000	0.011584	2.431550	3.000000	29.014149	3.132079	1.000000	0.012647	9.184088	4.000000	0.032268	10.427658	6.000000	0.020020	3.099717	2.000000	0.268476
54	1	3.884111	77.777635	3.512757	0.821340	0.193087	0.156813	11.310210	5.000000	0.013632	4.164060	4.000000	0.016371	4.053733	6.000000	31.287398	0.964376	4.000000	0.010635	6.452580	5.000000	0.011117	4.007656	3.000000	0.036924	4.423777	5.000000	0.011633
55	1	72.456818	23.313613	88.229312	0.721650	0.152341	0.118671	8.679811	3.000000	0.036394	1.795810	2.000000	0.011544	2.988696	1.000000	36.844968	3.416137	1.000000	0.020572	6.342724	1.000000	0.012530	7.727776	2.000000	0.060040	4.112544	3.000000	0.013965
56	1	36.645271	79.044312	24.653706	0.826840	0.219645	0.299849	3.550528	3.000000	0.012409	1.438929	3.000000	0.011314	0.662364	2.000000	69.167049	2.207439	2.000000	0.015607	11.387864	3.000000	0.033916	2.772970	6.000000	0.013286	1.321509	5.000000	0.074758
57	3	89.390936	43.204230	71.358595	0.992666	0.786922	0.505654	12.042967	6.000000	0.048750	2.830994	2.000000	0.015617	2.714438	4.000000	27.205722	2.673587	6.000000	0.018420	10.969313	2.000000	0.010728	1.532484	5.000000	0.042484	0.685370	5.000000	0.052891
58	2	11.767763	85.538764	90.997022	0.648666	0.360899	0.958909	0.241478	1.000000	0.029806	11.335866	3.000000	0.011790	0.459885	6.000000	76.599925	0.257873	3.000000	0.020684	3.449465	2.000000	0.010273	10.098506	3.000000	0.010862	4.209105	1.000000	0.020687
59	2	60.742968	60.307949	21.182349	0.904886	0.456245	0.804521	8.003471	6.000000	0.013573	3.213060	1.000000	0.011007	2.400114	3.000000	34.701107	4.633832	3.000000	0.029995	11.973773	2.000000	0.037828	1.022357	1.000000	0.043267	3.031089	5.000000	0.011589
60	1	21.557411	79.893031	48.129817	0.216819	0.439498	0.790271	1.051931	5.000000	0.021464	1.061208	2.000000	0.051646	2.996909	6.000000	19.263351	3.487835	4.000000	0.017304	8.735297	4.000000	0.293320	4.031396	4.000000	0.012084	2.309481	6.000000	0.012475
61	1	3.583515	71.401660	20.846716	0.213348	0.208237	0.620476	2.150874	5.000000	0.018553	1.579214	2.000000	0.021948	0.302645	2.000000	31.706162	1.642693	4.000000	0.012966	7.589653	3.000000	0.010481	9.902829	6.000000	0.012602	1.820028	3.000000	0.020266
62	2	42.503162	8.816746	95.484311	0.915477	0.682249	0.313566	10.473411	3.000000	0.012706	4.618804	5.000000	0.018780	2.185660	4.000000	93.586648	0.347602	5.000000	0.014203	7.738281	1.000000	0.043275	2.224795	5.000000	0.222055	1.233267	5.000000	0.019262
63	2	18.561965	70.040820	86.357623	0.258358	0.293028	0.535105	10.183825	2.000000	0.023333	6.807943	6.000000	0.010548	1.337225	4.000000	27.332459	3.842327	3.000000	0.025928	9.870898	3.000000	0.024075	2.808933	6.000000	0.013147	1.986546	1.000000	0.057419
64	1	35.147455	65.544888	74.551286	0.872083	0.818151	0.217141	2.721068	5.000000	0.018273	4.690402	4.000000	0.010001	2.107647	3.000000	9.031430	3.357096	6.000000	0.022864	7.862090	2.000000	0.090607	4.397876	5.000000	0.014615	4.329970	2.000000	0.011066
65	1	59.654637	28.916042	98.916420	0.263818	0.529125	0.107112	1.636966	4.000000	0.019790	13.555005	2.000000	0.122317	0.179730	3.000000	9.861860	2.138270	5.000000	0.083860	5.606855	4.000000	0.015262	10.250037	1.000000	0.012180	4.044098	2.000000	0.033132
66	2	2.037200	94.081585	51.289655	0.751670	0.611854	0.612887	1.976781	2.000000	0.010861	0.943484	6.000000	0.034430	1.908115	6.000000	71.383610	0.122695	3.000000	0.015962	7.877244	5.000000	0.017996	10.531376	2.000000	0.013492	4.333391	6.000000	0.014445
67	2	96.419859	26.047066	39.382639	0.753519	0.696199	0.648708	2.141796	4.000000	0.028611	0.541636	5.000000	0.012847	1.207209	3.000000	4.179790	0.486369	6.000000	0.021971	1.317082	5.000000	0.049387	0.327714	5.000000	0.018722	2.940867	6.000000	0.041857
68	1	75.122175	79.354204	49.373429	0.164847	0.433752	0.572570	7.675584	4.000000	0.021208	7.201668	1.000000	0.028149	0.314741	5.000000	87.042639	1.054929	4.000000	0.010850	2.474826	1.000000	0.042601	9.562585	2.000000	0.010169	0.373114	2.000000	0.030576
69	1	46.181986	55.256620	63.564401	0.493756	0.147872	0.653861	11.317183	1.000000	0.014483	12.192481	5.000000	0.017571	0.335509	2.000000	22.211414	4.112613	2.000000	0.017444	1.340472	1.000000	0.175032	14.765531	6.000000	0.013803	0.196090	6.000000	0.010833
70	2	90.800297	34.644965	32.307591	0.222368	0.566190	0.858425	8.338464	5.000000	0.800817	2.308304	1.000000	0.015065	1.384551	6.000000	93.171329	1.022872	6.000000	0.013369	8.946312	6.000000	0.031538	13.274671	1.000000	0.013154	1.651207	3.000000	0.190443
71	1	53.416051	80.161336	80.869266	0.228360	0.243270	0.939722	10.983491	1.000000	0.023872	4.274271	1.000000	0.024527	3.845993	4.000000	12.496810	1.018402	5.000000	0.070624	12.549377	5.000000	0.830281	0.886365	4.000000	0.018715	0.186185	3.000000	0.010213
72	2	27.497726	74.346376	58.376440	0.615279	0.752226	0.700248	9.347443	1.000000	0.058165	2.847681	2.000000	0.012604	3.365558	6.000000	97.477538	1.856022	2.000000	0.019636	4.884140	2.000000	0.069730	11.049634	2.000000	0.015315	4.007631	1.000000	0.026920
73	3	34.557957	96.194640	47.388758	0.507929	0.678270	0.683232	9.781292	5.000000	0.019930	5.811341	6.000000	0.029476	2.239798	2.000000	14.583141	0.305708	3.000000	0.012071	12.622950	6.000000	0.029583	14.364864	1.000000	0.033810	1.097594	6.000000	0.042488
74	1	3.940883	25.197802	60.632879	0.987741	0.750641	0.276908	7.072791	1.000000	0.107179	11.864900	2.000000	0.016243	0.315399	2.000000	21.239164	2.798602	5.000000	0.052073	7.796987	5.000000	0.055606	7.536384	1.000000	0.015751	3.610848	2.000000	0.010625
75	2	71.265267	84.425843	67.434487	0.441657	0.546860	0.274778	12.896399	6.000000	0.017391	5.826388	2.000000	0.026962	2.818325	6.000000	8.418285	1.560423	1.000000	0.029599	2.982559	3.000000	0.020445	11.469235	2.000000	0.015113	2.648021	6.000000	0.456207
76	2	33.527339	52.328851	27.181603	0.697820	0.111216	0.233840	6.865926	6.000000	0.012176	9.139713	1.000000	0.026199	3.559780	1.000000	99.756099	2.574499	1.000000	0.027097	0.998057	5.000000	0.011070	14.831883	4.000000	0.051551	4.287315	6.000000	0.092219
77	2	3.896417	36.640701	51.970455	0.307262	0.415322	0.140484	1.883988	2.000000	0.030096	3.872397	1.000000	0.011291	2.297653	6.000000	32.122268	3.599753	4.000000	0.010536	9.660749	1.000000	0.011235	8.274492	5.000000	0.017421	0.172264	3.000000	0.010770
78	1	99.792070	52.878000	77.944637	0.923670	0.639173	0.634230	0.222610	5.000000	0.010573	6.447284	1.000000	0.052729	1.373436	6.000000	30.081932	3.901542	6.000000	0.010830	3.647796	2.000000	0.789509	6.254956	5.000000	0.025549	1.854051	2.000000	0.027925
79	2	95.697101	2.975890	18.848418	0.947905	0.743107	0.797946	7.167772	6.000000	0.012716	5.377382	3.000000	0.020790	4.389283	3.000000	74.247213	2.481255	3.000000	0.414609	0.187763	3.000000	0.090936	10.281661	1.000000	0.052065	4.491655	4.000000	0.010925
80	2	93.601706	40.385490	76.245858	0.845285	0.248711	0.331298	3.808027	3.000000	0.091509	6.999027	1.000000	0.018801	0.119235	5.000000	39.749767	1.693634	6.000000	0.028572	2.105294	6.000000	0.062305	7.537481	1.000000	0.021560	0.345610	5.000000	0.062247
81	1	4.002956	25.441691	44.456547	0.362600	0.387419	0.899429	9.128064	5.000000	0.083332	0.208799	1.000000	0.056412	4.002437	5.000000	47.085523	2.562809	1.000000	0.040462	3.776043	5.000000	0.169925	9.688855	1.000000	0.023277	4.141352	1.000000	0.022601
82	3	19.027384	90.752908	37.433939	0.472662	0.672211	0.464030	9.719485	3.000000	0.011559	4.488489	2.000000	0.020260	1.264195	3.000000	6.737096	3.393592	5.000000	0.016214	8.462943	4.000000	0.061281	6.740211	2.000000	0.064730	1.525384	6.000000	0.097186
83	1	84.504935	2.477782	42.977913	0.501317	0.401024	0.100149	1.653373	6.000000	0.013142	1.756488	4.000000	0.021316	4.228032	1.000000	47.772229	0.273812	3.000000	0.010429	6.836406	3.000000	0.021477	2.263608	2.000000	0.010410	3.953257	5.000000	0.014818
84	1	88.185952	66.962888	25.874667	0.768854	0.403800	0.239937	1.495907	2.000000	0.010647	8.711107	2.000000	0.017014	4.013803	6.000000	31.267372	1.546376	1.000000	0.019704	1.643519	6.000000	0.022116	3.468167	2.000000	0.018620	1.824350	6.000000	0.010155
85	3	38.169770	12.280921	61.086134	0.481503	0.270986	0.619197	12.927003	2.000000	0.015984	12.424148	6.000000	0.018910	2.339833	6.000000	88.744313	3.435823	6.000000	0.021047	14.007629	4.000000	0.010718	14.518849	3.000000	0.025144	2.477430	4.000000	0.011246
86	2	57.728297	36.614924	8.013422	0.264590	0.328633	0.801349	11.168512	3.000000	0.024819	6.872613	5.000000	0.019344	2.460889	5.000000	66.939716	1.590833	1.000000	0.016551	5.256007	3.000000	0.010735	2.383446	5.000000	0.012495	3.109916	5.000000	0.023569
87	3	83.253220	22.165458	18.710844	0.895109	0.926568	0.587375	2.369069	1.000000	0.014575	13.583343	3.000000	0.016929	3.987920	4.000000	27.955247	2.052845	5.000000	0.049418	8.963495	4.000000	0.011405	4.385967	5.000000	0.015254	1.444855	4.000000	0.049837
88	3	29.438902	35.153529	48.976258	0.533182	0.352105	0.144352	12.940309	3.000000	0.014931	5.936619	5.000000	0.011013	2.268105	6.000000	44.153991	4.370381	2.000000	0.022402	11.132842	5.000000	0.026887	12.126220	6.000000	0.014190	1.792036	6.000000	0.013916
89	1	56.516127	94.603021	42.758502	0.271807	0.207141	0.642800	1.558783	2.000000	0.037847	5.922684	1.000000	0.022320	0.341577	1.000000	39.944709	1.302762	1.000000	0.021496	6.912414	1.000000	0.010104	4.647782	3.000000	0.045777	4.685774	6.000000	0.019029
90	2	44.526948	71.933221	42.042797	0.130813	0.951278	0.613073	4.034348	4.000000	0.013454	1.718822	3.000000	0.047300	1.106538	1.000000	78.982795	3.944962	1.000000	0.012776	2.886167	6.000000	0.178687	3.682952	1.000000	0.011727	4.088280	1.000000	0.011216
91	2	67.659044	20.928443	53.239193	0.457097	0.967629	0.620409	14.734613	6.000000	0.011325	6.191032	2.000000	0.013222	4.085913	6.000000	27.088095	2.926031	3.000000	0.015877	3.054475	4.000000	0.041106	7.979445	4.000000	0.031232	0.157660	3.000000	0.080791
92	1	56.152680	11.533027	13.622862	0.279290	0.751663	0.887332	3.405852	5.000000	0.020716	13.367606	1.000000	0.193236	3.249533	1.000000	54.525709	3.012548	2.000000	0.023707	3.790939	2.000000	0.075490	7.528529	1.000000	0.012935	1.997009	4.000000	0.016145
93	1	23.147167	73.588875	5.317320	0.642334	0.432759	0.129982	6.760753	3.000000	0.012414	4.560388	2.000000	0.010495	3.020148	1.000000	6.491924	1.209285	2.000000	0.190221	13.337068	4.000000	0.024646	3.770006	5.000000	0.084604	2.431818	1.000000	0.029719
94	4	42.266372	86.463101	89.647616	0.268859	0.946257	0.947549	8.009040	4.000000	0.091648	4.345634	3.000000	0.016065	4.613925	6.000000	77.052217	3.498216	6.000000	0.025464	1.747465	4.000000	0.031515	1.055841	2.000000	0.023423	4.702208	4.000000	0.047355
95	2	2.152471	82.051330	18.743385	0.626534	0.845379	0.548974	2.696004	4.000000	0.011731	9.671893	2.000000	0.019594	3.330000	4.000000	1.058736	0.104250	6.000000	0.021962	3.776261	1.000000	0.024114	3.142681	2.000000	0.014130	0.088934	1.000000	0.012349
96	2	75.279156	8.481480	57.811586	0.673981	0.761292	0.228099	4.251089	6.000000	0.014150	8.282326	5.000000	0.022586	0.677901	2.000000	71.854375	3.541786	3.000000	0.012242	5.574860	5.000000	0.011523	4.354692	6.000000	0.054545	0.799279	2.000000	0.012494
97	1	5.250471	64.198847	78.554802	0.591860	0.721037	0.269728	5.104097	6.000000	0.012403	11.059166	4.000000	0.011933	4.288661	3.000000	51.724139	4.414498	4.000000	0.014825	2.280198	6.000000	0.036697	14.552083	4.000000	0.016302	2.031796	1.000000	0.070611
98	1	55.206270	69.871095	64.513415	0.119809	0.844742	0.281282	8.146081	6.000000	0.083784	11.127997	2.000000	0.011595	2.519692	4.000000	14.121822	2.103398	4.000000	0.022510	1.358124	1.000000	0.232366	11.228856	4.000000	0.012515	2.646185	1.000000	0.035796
99	1	84.504902	52.662253	86.935420	0.762063	0.406919	0.748821	13.120679	5.000000	0.043233	13.466587	3.000000	0.020850	0.931281	1.000000	93.220446	0.840115	6.000000	0.114237	1.498112	5.000000	0.013636	14.074004	4.000000	0.023395	0.710465	6.000000	0.022178
100	1	97.166926	82.261958	73.488890	0.590462	0.793135	0.326625	5.310269	3.000000	0.021810	2.044147	2.000000	0.027829	0.711149	1.000000	97.090316	2.639496	6.000000	0.047871	0.913481	1.000000	0.020093	14.731012	2.000000	0.010610	4.266337	1.000000	0.014052
