4	2	-3.704932	10.668911	-3.266368	1.070485	-4.562126	5.497371	4.478573	-13.566584	7.959253	6.514413	6.499347	1.425434
5	2	-5.499173	8.166579	-2.330069	1.446828	-11.779316	5.350115	7.093560	-17.611767	6.275276	7.593164	4.756390	1.478096
7	2	-1.400932	9.414619	-3.566477	1.392946	-3.011320	7.267558	7.161332	-16.943515	5.825855	7.315223	6.336008	3.167030
22	2	-5.375454	9.378253	-5.725716	1.011956	-4.250846	6.221977	6.092517	-13.609311	4.621582	6.626340	7.573421	3.278677
30	2	-6.125641	11.908172	-4.955970	-1.375171	-11.478487	7.003359	6.925869	-1.771434	6.757190	4.186415	-4.371906	6.982485
34	2	-4.058377	7.118571	-3.876715	1.122811	-5.584092	5.922595	6.294529	-13.188106	3.983707	5.837832	7.465020	-0.530557
35	2	1.388302	7.309681	-5.449385	1.479681	4.583166	-1.769608	6.883454	-9.894626	6.803164	6.914495	6.893341	-1.769904
40	2	-10.011493	9.268969	-3.195693	0.410807	-4.192551	4.263258	-4.686759	-7.443083	8.558138	6.741295	6.363776	-1.722707
41	2	-2.124969	9.861503	-6.450140	0.648367	-8.833734	6.111967	7.138887	-13.347236	3.214124	6.428049	7.383241	0.488701
42	2	3.910598	-11.453692	6.296167	8.138761	-4.499112	7.317225	-4.433352	8.454478	-3.112592	1.756184	-9.858745	7.336598
47	2	6.268001	-11.273526	6.217272	6.215110	5.889152	-0.299408	-4.208142	8.478385	-2.914761	0.404002	-6.369302	6.014480
49	2	8.624202	-12.834751	4.495725	5.481690	8.721206	-0.753403	-1.226319	7.323992	-5.966672	-0.099841	-3.679868	5.130760
53	2	8.259254	-9.679284	7.086673	4.935259	7.495453	1.586941	-1.237257	8.633015	-5.492672	0.505134	-7.084774	7.244164
58	2	8.584879	-13.999400	8.600633	7.334133	6.561987	1.396059	-2.669312	8.985879	2.247322	1.092056	-6.153999	7.248674
71	2	5.150127	8.143286	-6.366823	0.924135	-8.942299	6.661461	9.022180	-9.754269	2.456230	6.795929	5.297041	0.851683
72	2	-4.094714	10.124535	-5.044729	-1.005068	-11.591516	4.106931	5.126859	-5.746445	5.148615	5.478098	-1.991316	4.100039
77	2	-7.736510	10.734387	-5.964610	0.379224	-4.339221	8.344715	-1.535888	-8.770922	6.320708	5.943131	4.688321	2.962464
79	2	-4.555203	10.588430	-1.157529	0.382955	-4.102585	1.385562	6.362363	-7.484830	7.383554	4.296383	7.397387	-3.599723
88	2	1.558995	3.587350	-4.976988	0.756101	4.042983	-1.945031	4.399573	-7.786498	-1.828124	6.761315	6.476790	-2.504491
99	2	-5.416943	9.505532	-8.579607	-0.570278	-3.315984	2.925984	6.726182	-5.230147	-2.957188	4.915405	6.331573	-3.221304
113	2	-1.695346	-11.416057	6.948223	3.374602	5.702969	-0.171692	-5.623782	5.906690	4.363300	-2.935126	-6.066148	5.528970
114	2	-7.754512	10.007167	-7.918896	2.338484	-1.142612	7.340745	-2.892894	-8.925843	4.851505	8.038266	5.217440	6.217999
116	2	-2.022918	11.090547	-6.171224	0.695193	-5.936844	4.214068	7.481040	-13.489595	5.811280	7.232893	5.682967	-1.644760
117	2	6.421122	-16.779988	6.526170	7.376396	6.544675	-0.721480	-2.950673	4.157496	-2.813135	4.598195	-7.525310	5.892259
122	2	6.419841	-17.307530	6.764322	9.145727	6.978655	0.617215	-3.041520	7.779361	-5.095903	2.817810	-6.057561	6.656886
123	2	-0.802210	8.847784	-2.424442	-1.169762	-7.702841	7.144380	4.995014	-12.602418	7.346517	5.077097	6.432161	0.832262
129	2	-2.763526	10.274305	2.758727	-0.535083	-4.872137	2.255384	6.192866	-5.766266	7.704194	5.374885	6.537662	-4.312163
130	2	-6.665005	9.749201	-4.044859	0.441260	-8.593879	5.501947	0.456764	-3.205551	6.387659	3.728228	5.901070	-0.730503
137	2	-0.884783	5.174158	1.436886	1.470386	-4.337835	6.385101	6.372477	-14.102336	6.073891	6.624040	6.696161	0.481331
138	2	-3.789132	-9.122565	-4.560911	8.028470	6.904276	0.573035	-8.206691	3.998267	-9.525818	6.652012	-5.190587	5.909109
139	2	-1.967308	9.282627	-4.030238	-0.477366	-6.442841	5.667319	7.883530	-9.525334	8.511640	5.878995	7.081700	3.728237
141	2	-4.933604	12.597793	0.567498	1.719351	-5.438571	2.389033	5.435390	-6.408025	7.034733	6.882652	6.839670	-2.643572
142	2	7.921686	-8.131226	7.064711	5.394522	-9.937289	5.989467	-0.852640	5.740035	-1.761468	2.721719	-16.473118	5.989469
144	2	-0.117702	-9.676867	7.353970	5.810602	8.199256	0.350083	6.280728	-14.720534	7.358855	5.810602	8.200710	0.350083
148	2	-2.989657	-10.484886	5.950431	8.722270	6.527671	0.318189	-8.257017	11.343034	-4.793761	4.501441	-3.232585	5.369045
160	2	-2.342582	8.388627	-7.137019	-1.358528	-5.892419	4.200373	6.577185	-9.156000	5.531976	4.966397	6.270258	0.944044
163	2	-8.847797	4.984801	-5.337052	6.159056	5.668008	0.427369	-2.841039	-9.557431	6.115356	9.041785	9.759808	-0.142277
170	2	-2.723890	9.611991	-5.638191	2.432197	-11.422701	8.642464	6.439596	-9.076871	6.772257	9.057520	-5.991752	8.635617
174	2	-6.118311	3.396280	0.876408	0.600903	3.902935	-1.556951	5.797854	-11.239147	6.609236	6.811647	7.320176	-4.223273
176	2	2.004411	9.974838	-5.697547	2.915039	-8.073547	6.420884	6.562447	-7.793413	6.828040	6.721247	5.966666	4.259469
184	2	-3.166276	12.184152	-9.936010	1.577932	-9.852308	8.723635	7.182915	-2.318935	-4.333399	5.439309	7.560152	3.783377
188	2	-6.511165	10.788944	-3.039281	0.997919	-8.689521	6.834821	-6.511165	9.100034	-3.039281	0.997919	1.826155	1.984846
193	2	-0.526674	-8.231062	8.659662	4.319673	8.679291	0.957106	5.557089	-14.480240	8.659662	4.319673	8.679291	0.957106
198	2	-1.767024	-8.452279	6.400411	7.620968	7.723905	2.100642	-7.626965	10.321440	-4.647341	1.436631	-6.612596	7.560026
200	2	9.687339	-11.393175	6.418483	5.547054	5.989571	3.710241	4.222202	7.303045	-5.470317	-0.314927	-5.448171	8.031741
201	2	6.870786	-15.889271	5.578158	6.480967	7.023611	0.970885	-4.261231	9.083040	2.041634	0.290072	-7.815632	7.265817
204	2	-2.806961	-10.963892	5.966685	6.187117	7.399072	1.039952	-6.931418	7.328975	-4.546140	1.515079	-4.885759	7.106555
209	2	1.165743	10.258328	-5.336207	0.860672	-9.914943	6.557922	8.088520	-10.086839	5.334618	6.739601	6.937827	1.029451
229	2	0.718870	6.044401	-4.581232	2.367931	-2.534450	4.087357	4.296326	-19.342063	6.713538	7.228292	7.022869	-2.488427
231	2	-7.951841	9.676080	-4.908059	2.067238	-4.736551	3.059336	-1.793209	-9.054704	6.014118	8.266532	6.960567	-3.534021
237	2	7.068202	-13.731133	7.297852	6.708205	6.221593	-0.799074	-5.094549	10.833647	-3.887844	1.083806	-3.250650	3.139067
238	2	0.963370	10.226533	-4.901010	2.873412	-10.013233	7.401517	5.481309	-8.995650	4.878844	7.823883	6.023837	1.683282
240	2	7.357769	-15.449149	8.719302	7.150747	6.086804	1.315460	-3.082002	8.569526	-3.761589	4.518927	-8.389256	6.329793
245	2	-0.077458	10.121324	-5.546677	2.028167	-4.869479	7.803095	5.779673	-9.165613	-0.388834	7.568938	2.207239	5.283469
247	2	5.478381	-4.599247	-1.773177	4.391379	3.930517	0.021749	-2.798911	10.541467	-7.908403	-2.157417	-8.362437	5.944344
248	2	-2.138450	11.637566	-2.427971	-0.003795	-6.418351	8.478442	4.238444	-9.933206	7.770654	6.408219	5.546972	4.892750
253	2	-2.837726	12.670750	-4.703758	2.327958	-6.224989	4.990632	5.994971	-4.751831	6.761497	8.315540	5.812835	-0.938747
262	2	-8.130359	10.800241	-8.205752	1.665905	-9.953918	7.283710	-1.875574	-6.837590	-1.861596	7.456035	6.529895	1.839721
266	2	7.956598	-16.471477	7.254738	6.223363	7.704412	-0.182468	-4.601248	7.182400	-4.805515	1.528877	1.345916	4.445858
267	2	-4.190705	-9.756011	7.431410	6.350162	6.287193	2.209772	-4.190705	-4.693457	7.431195	6.334038	-3.383692	6.637821
283	2	-3.519380	10.003768	-5.721673	3.688775	-13.489129	6.027226	4.905445	-9.065235	7.079036	8.688898	-7.138034	6.027226
287	2	8.046623	-6.466753	0.649257	7.562535	-7.476957	7.625761	5.963892	5.616071	-8.129873	3.796159	-13.681577	7.627584
289	2	-8.172629	9.447645	-4.688483	0.607893	-3.955368	6.298803	-1.742552	-6.194275	7.477059	5.824007	6.473391	4.431416
290	2	8.638927	-5.430533	-1.912289	3.988437	6.164507	2.198111	-1.219432	8.760643	-7.451636	3.223435	-5.305578	8.793988
294	2	7.446439	-10.925518	-1.308195	6.447844	7.506177	0.423417	-4.612590	3.204028	-4.686976	1.278814	3.694310	3.001448
299	2	-5.312560	10.750374	-3.214710	-1.326445	-7.256763	4.747081	4.545076	-13.172135	8.918665	5.293367	5.242392	-1.779667
306	2	-4.952745	10.106044	-5.000456	1.229877	-3.728535	6.652021	7.094806	-16.434529	6.158835	6.591692	8.527148	2.476872
307	2	5.811976	-14.792945	6.525034	5.497085	5.518607	0.882144	-4.769197	9.968120	-3.827998	0.657346	-6.608296	6.123151
311	2	4.765498	-12.297620	7.932287	7.252932	7.762189	1.221701	-3.134631	7.353320	-4.899599	2.157315	-5.948401	7.470267
314	2	-4.775063	12.453878	-7.026508	0.157062	-15.173726	6.513329	7.347754	-4.352398	5.137021	6.746362	-8.962360	6.512603
322	2	7.007612	-16.726933	6.842107	8.012974	4.772527	3.057719	-5.876908	11.527784	-2.712640	2.511991	-6.868695	5.286057
324	2	5.641250	-7.617899	7.353352	5.938810	3.324264	3.422871	-7.004548	9.382978	-2.810655	-0.396828	-13.625717	5.219416
327	2	6.444771	-12.665694	8.065568	5.845358	5.973807	2.602335	-2.833142	10.361857	-1.558288	-0.529478	-7.276998	8.293520
331	2	-4.613055	11.113711	2.955116	2.757712	-11.221080	6.767162	6.952843	-20.338604	7.399320	7.486200	6.469204	2.590121
335	2	-0.937615	5.140091	-5.119920	0.468526	3.876504	-0.946744	7.265718	-16.030418	6.098341	6.068212	6.901757	-0.946849
339	2	-3.907412	9.899211	-6.387436	-1.096955	-9.409638	6.131890	7.409203	-8.057973	6.862980	4.676211	4.326629	2.765710
343	2	5.465852	-16.216973	6.323199	8.640130	6.216771	2.120713	-4.532779	8.621473	-5.564000	5.615738	-0.433338	4.543357
350	2	5.629362	-16.987532	8.778620	6.135272	4.455380	5.366072	-2.980081	3.110591	0.019378	2.713699	-8.168777	6.414532
362	2	-3.267307	-4.105917	2.394856	8.389936	5.569724	3.361247	-5.773947	11.406470	-1.414405	3.727247	-5.160317	4.586213
363	2	-4.567915	10.305674	-8.322678	0.274334	-5.032361	3.321544	7.582505	-5.858119	-2.427050	6.739209	5.047205	-3.073539
