73	9	0.504333	-9.273485	1.145809	5.799330	5.985218	1.935919	0.504333	-9.258192	6.739240	5.799330	-1.131518	7.274351	0.504332	-4.081198	1.115835	5.799128	-1.131518	7.274351	5.282722	-9.727006	1.146039	5.799330	-1.131518	7.274351	-5.871609	8.112313	-4.423092	0.981160	-6.923021	7.281219	5.282722	-20.074339	6.740047	5.799330	5.985218	1.935919	0.504333	-14.439640	6.740025	5.799330	5.985218	1.935919	5.282722	-14.908346	1.146646	5.799330	5.985218	1.935919	5.282722	-14.893116	6.740031	5.799330	-1.131518	7.274351
344	9	-3.967679	8.311371	-5.788120	0.959931	-10.574222	7.359117	6.199145	-8.691606	-0.646377	6.768700	-5.985969	7.359117	6.204659	-12.947985	-0.646377	6.768700	6.583341	1.320214	1.432263	-8.686995	-0.646377	6.768700	-5.985969	7.359117	1.455061	-12.943723	-0.646377	6.768700	6.583341	1.320214	1.455123	-14.972246	5.563017	6.768700	-5.985969	7.359117	1.455127	-19.228625	5.563017	6.768700	6.583341	1.320214	6.204673	-14.976507	5.563017	6.768700	-5.985969	7.359117	6.204674	-19.232885	5.563017	6.768700	6.583341	1.320214
533	9	0.898589	-6.397137	7.482193	8.776584	-1.884095	7.247642	-5.610897	10.238778	-3.818178	3.531514	-7.043527	7.259607	7.004477	-12.160700	7.487854	8.776584	5.997832	1.921546	7.004477	-6.093127	1.214264	8.776584	-1.884095	7.247642	7.004477	-9.782468	1.226210	8.776584	5.997832	1.921546	7.004477	-8.506929	7.486622	8.776584	-1.884095	7.247642	0.898589	-7.662586	1.222824	8.776584	5.997832	1.921546	0.898589	-10.050914	7.487502	8.776584	5.997832	1.921546	0.398457	-0.384343	7.158082	8.761786	-2.065751	7.250299
740	9	-5.039896	10.421822	-3.991703	-1.940488	-9.948543	7.082377	1.223530	-6.049651	5.100246	4.244355	-3.311683	6.990744	1.223431	-1.825539	0.424937	4.242881	-3.320422	6.991285	5.553182	-8.741134	5.100303	4.244355	-3.311683	6.990744	1.223530	-9.876852	5.100303	4.244355	4.884945	3.077627	5.553182	-4.521642	0.802845	4.244349	-3.311688	6.990744	1.223530	-5.657375	0.804512	4.244354	4.884945	3.077627	5.553182	-8.348842	0.804685	4.244355	4.884945	3.077627	5.553182	-12.568318	5.100303	4.244355	4.884945	3.077627
874	9	-7.080538	11.077696	-1.131988	1.478663	-8.583011	6.244809	-7.080538	8.110335	4.762885	1.478663	-8.583011	6.244809	-0.774068	-9.046276	6.458033	6.365639	6.297899	1.846604	-0.774101	-3.879762	0.541855	6.365366	6.297899	1.846604	-0.774071	-4.710203	6.458033	6.365630	-3.189312	6.193128	5.182432	-9.841162	6.458033	6.365639	-3.189312	6.193128	5.182428	-4.674883	0.541855	6.365629	-3.189312	6.193128	5.182432	-14.177227	6.458033	6.365639	6.297899	1.846604	5.182432	-9.010957	0.541855	6.365639	6.297899	1.846604
949	9	0.534498	-7.808200	5.810816	6.398540	-3.723630	5.993924	-5.905819	10.343109	-6.756253	2.777474	-7.775929	6.275038	0.534498	-10.123015	-0.378481	6.398540	7.278357	0.500694	0.534498	-12.808120	5.810816	6.398540	7.278357	0.500694	6.424569	-5.425575	-0.378490	6.398540	-3.723630	5.993924	0.534498	-5.123093	-0.378498	6.398540	-3.723630	5.993924	6.424570	-10.425495	-0.378481	6.398540	7.278357	0.500694	6.424570	-13.110600	5.810816	6.398540	7.278357	0.500694	6.424570	-8.110680	5.810816	6.398540	-3.723630	5.993924
987	9	0.133757	-3.489891	1.604508	7.322607	6.101018	0.728434	6.429280	-7.622555	1.604517	7.322607	-5.167192	6.522646	0.129889	-1.618085	1.602913	7.322602	-5.191408	6.522657	6.429280	-9.485347	1.604517	7.322607	6.102930	0.728284	0.133838	-7.574305	6.415002	7.322607	-5.167193	6.522646	-2.965492	2.397061	-3.812879	4.001537	-7.531727	6.522956	6.429280	-13.569711	6.415002	7.322607	-5.167186	6.522646	6.429280	-15.432503	6.415002	7.322607	6.102931	0.728284	0.133838	-9.437098	6.415002	7.322607	6.102930	0.728284
