179	8	5.237510	-14.488174	-1.851738	9.050933	8.511882	0.464373	0.267652	-5.372133	-1.856485	9.050608	-1.207196	6.940881	0.267653	-8.249988	4.269655	9.050933	-1.175078	6.940788	0.267653	-12.020311	4.269800	9.050933	8.511593	0.464373	0.267653	-9.145434	-1.851763	9.050933	8.509361	0.464374	5.237510	-10.718779	-1.851741	9.050933	-1.170867	6.940775	-3.915175	6.318810	-5.889936	3.055605	-6.347533	6.942231	5.237510	-17.363053	4.269801	9.050933	8.511937	0.464373
218	8	-6.398060	8.526956	-3.503563	-1.857796	-6.681789	6.909242	-6.397272	2.371482	-3.499849	-0.482214	2.559939	0.347168	6.208284	-9.236055	-0.546999	3.947573	6.653135	0.347117	0.230135	-4.546371	-0.546999	3.947547	6.630622	0.347117	0.203798	-2.269196	4.909834	3.944524	-6.247548	6.909177	6.208284	-13.342369	4.909847	3.947573	6.653135	0.347117	0.230145	-8.652688	4.909847	3.947573	6.653135	0.347117	6.204816	-2.855064	-0.547000	3.946671	-4.937974	6.905772
223	8	6.758183	-9.501467	-0.229797	9.525424	-4.728705	7.245687	0.264639	-4.857140	-0.290955	9.525405	-4.728705	7.245687	-6.231693	8.110981	-2.321881	4.846584	-10.495700	7.246381	6.758195	-15.347610	5.368834	9.525424	-4.728705	7.245687	0.271871	-15.971279	5.368851	9.525424	5.155070	1.771139	0.271869	-10.775395	5.367720	9.525424	-4.728705	7.245687	0.271867	-10.126354	-0.228869	9.525424	5.155070	1.771139	6.758195	-14.700704	-0.227228	9.525424	5.155070	1.771139
252	8	6.175967	-14.560615	0.612808	7.689106	4.417006	3.859703	-6.044919	9.467820	-5.173250	2.355679	-8.083852	6.773489	0.711126	-10.242950	5.457665	7.689106	4.417006	3.859703	0.711122	-3.665794	5.250436	7.689031	-1.488656	6.764316	6.175967	-8.146622	0.612785	7.689106	-1.488589	6.764315	6.175967	-10.010365	5.457665	7.689106	-1.488589	6.764315	6.175967	-16.424354	5.457665	7.689106	4.417006	3.859703	0.711126	-8.379208	0.612794	7.689106	4.417006	3.859703
356	8	-5.368318	9.544901	-2.407052	-0.049293	-12.362752	7.218195	5.756920	-6.385873	1.847967	5.395787	-5.867094	7.218195	5.756920	-18.632102	7.071288	5.395788	4.758100	1.213153	5.756920	-12.199805	7.071288	5.395788	-5.867094	7.218195	0.506912	-6.669531	7.071288	5.395787	-5.867094	7.218195	0.506912	-7.287896	1.847967	5.395788	4.758100	1.213153	0.506912	-13.101828	7.071288	5.395788	4.758100	1.213153	5.756920	-12.818170	1.847967	5.395788	4.758100	1.213153
555	8	0.501874	-2.512593	1.594932	8.940767	5.823361	1.828058	0.426372	-1.831506	5.823340	8.937926	-3.587620	8.211179	-4.256221	6.804943	-4.295734	6.081223	-8.437625	8.211200	6.581429	-9.145557	5.823458	8.941679	-3.574969	8.211178	6.581594	-9.356415	1.594950	8.941679	5.828292	1.828058	6.454851	-2.365634	1.594922	8.940441	-3.581016	8.211179	6.582633	-15.619260	5.823458	8.941679	5.828293	1.828058	0.641226	-9.198247	5.823458	8.941679	5.828292	1.828058
705	8	-6.195070	5.054087	-1.685205	-0.513379	-8.910851	5.529807	5.678803	-12.681605	5.209851	3.468619	5.609988	1.288691	5.678803	-10.787170	0.789692	3.468198	5.609988	1.288691	-0.669349	-4.724717	0.773385	3.430847	5.609988	1.288691	-0.715870	-0.956464	5.008441	3.025224	-1.835568	5.336059	-0.669111	-6.632208	5.205624	3.458561	5.609988	1.288691	5.678794	-7.131239	5.206878	3.461540	-1.829346	5.335272	5.678674	-5.227585	0.778231	3.441900	-1.829346	5.335272
741	8	6.765863	-12.888949	5.843391	4.667796	5.586916	2.019347	0.146528	-8.085006	5.843387	4.667789	-3.790943	5.944023	-5.530446	8.344176	-6.616682	0.124671	-8.919063	5.944023	6.765821	-3.293671	-0.233989	4.528305	-3.803769	5.944023	0.146528	-11.368224	5.843391	4.667796	5.586916	2.019347	0.146527	-5.118934	-0.144969	4.664494	5.585890	2.019347	6.765863	-6.645118	-0.142943	4.667658	5.586793	2.019347	6.765863	-9.605816	5.843391	4.667796	-3.790928	5.944023
