3	1	6.880693	1.519176	3.578534	0.217923
4	1	0.104074	2.896782	8.883354	3.910936
6	1	1.507206	1.824114	4.818720	-0.036417
9	1	6.896766	-4.455280	0.506197	7.628177
11	1	-0.382041	8.207145	-4.355017	-2.756516
12	1	6.940860	-7.788899	-4.186328	6.939741
13	1	7.391281	-1.709846	-4.219834	5.963015
14	1	4.908067	0.207085	1.789503	4.185597
17	1	7.598560	-7.595168	5.265548	4.227012
20	1	1.994013	3.457363	5.423342	1.529645
25	1	7.029875	-8.730743	-6.308819	7.419515
27	1	6.847287	1.108902	0.510056	5.364007
28	1	-1.475979	5.113134	0.594703	-0.967544
29	1	5.313792	-0.175152	5.564274	5.980718
30	1	5.970446	0.046843	-0.755905	5.883939
31	1	7.352406	-2.777545	4.309345	5.580636
32	1	3.349144	-0.151154	7.073931	7.361029
33	1	6.086170	-2.479095	-3.079306	7.901786
35	1	-1.534172	1.168307	3.077564	3.195190
37	1	7.432989	-4.472060	-8.404572	7.162339
38	1	1.256974	0.236059	0.084348	8.099938
39	1	5.489590	0.563000	6.427372	1.681678
40	1	-2.334037	4.778467	6.687165	0.684477
41	1	3.132917	2.203309	6.303961	0.750523
44	1	7.379452	-8.926202	6.429762	6.864437
46	1	4.352637	3.261710	6.870420	1.517105
48	1	1.917758	3.295736	8.410801	-1.086913
49	1	5.413872	-8.349419	-4.711129	8.432929
50	1	6.360656	-0.758706	-2.250677	5.307776
51	1	4.365699	0.555714	4.791290	5.913136
52	1	0.803739	6.868323	-0.349721	-0.116197
54	1	7.601036	-3.122507	4.041978	5.878800
55	1	7.376848	-4.481982	-6.093986	9.743679
56	1	1.954023	5.010678	-4.195707	2.935280
57	1	4.389540	-0.210419	4.789984	7.232555
59	1	9.389869	-1.668633	3.910347	7.541045
61	1	6.059013	-0.541577	1.696351	6.394851
62	1	9.731156	-3.677610	-3.376994	6.667931
64	1	0.073322	6.830731	-1.507739	3.198472
66	1	7.207738	-4.386227	-0.302425	3.658681
67	1	4.584023	0.514301	8.142533	6.663818
68	1	5.957419	0.279111	2.340720	2.961584
70	1	4.276373	-0.294853	3.699669	7.153594
81	1	3.013033	5.081959	7.494142	0.067126
83	1	6.818623	0.307844	4.615351	1.201414
85	1	8.899929	-5.996159	-2.934715	7.349826
90	1	4.064483	1.886988	7.047876	3.172733
92	1	-0.909367	2.037220	6.867273	3.129706
93	1	5.287430	-4.665010	5.106277	8.198908
94	1	6.229940	-4.709026	3.468658	7.482174
95	1	1.138659	0.557010	4.780144	5.195341
96	1	1.753082	5.905828	4.696348	-1.790209
97	1	7.179463	-2.639688	1.936291	6.825416
98	1	4.540315	-1.225606	-3.431200	5.861119
99	1	6.878205	-0.358014	4.799902	1.425947
100	1	7.049488	-4.455383	-8.279729	8.786617
101	1	6.550924	-1.381569	2.176988	2.849702
102	1	5.668908	0.699029	6.011828	5.708399
103	1	2.189032	3.590782	7.078029	-4.476561
106	1	6.578712	-4.110364	-2.256223	6.577022
107	1	0.510122	6.437329	0.300186	1.037467
108	1	1.580824	1.601105	6.924698	0.837863
111	1	4.490568	-0.064355	4.809931	5.930258
112	1	2.606718	1.120866	7.155347	5.566622
114	1	6.570485	-0.958819	4.404735	2.536988
116	1	6.489828	1.215370	5.432290	8.261521
117	1	5.719155	-4.441727	0.228458	5.832533
118	1	-2.615994	-1.207204	-3.670108	5.738049
119	1	6.370467	-6.274319	-1.173151	6.777500
122	1	1.768582	6.584102	-1.500138	2.141543
123	1	7.589607	-2.430628	-3.418955	7.128812
125	1	7.702506	1.792023	-0.907868	1.188731
127	1	1.919275	4.575905	5.957313	0.918977
129	1	5.708062	-4.945592	-3.111081	6.962644
132	1	6.846103	0.377484	6.154243	0.515586
136	1	6.673162	0.068571	4.627302	0.807906
138	1	5.539344	-1.867646	-5.356241	6.023383
140	1	2.780045	-0.024336	4.463226	6.410425
143	1	6.401870	-1.424673	0.540209	3.433254
144	1	1.624458	3.585422	-0.238551	-1.600986
147	1	0.160298	1.760755	5.787916	2.100973
148	1	6.028638	-3.157976	-3.089934	6.498131
149	1	7.225814	1.120369	4.570534	4.522155
150	1	5.441138	-3.360105	1.559868	6.980109
155	1	-4.460317	4.393555	7.321130	1.157047
157	1	4.692042	3.113328	-0.730589	-1.333161
159	1	5.946012	-10.082304	7.970310	5.402045
160	1	3.812546	2.241595	5.667531	3.641187
161	1	7.314303	-8.314926	-2.765341	6.089613
162	1	7.972710	-7.490749	5.024968	7.615175
163	1	9.386379	-4.055284	-6.364518	7.022601
164	1	6.848775	-4.407287	-2.023294	7.163706
165	1	5.179379	-5.111393	3.124502	7.945376
166	1	7.237414	-8.106696	-5.285268	7.022974
169	1	7.628133	-3.471144	-1.568271	5.916537
170	1	6.989930	-2.095406	-3.551623	3.113119
172	1	0.651823	2.994388	6.752983	0.184928
173	1	7.402547	0.863191	3.760587	5.485628
175	1	-2.532500	5.594019	6.210513	0.603390
177	1	6.073084	-3.573095	-1.950745	6.612062
180	1	7.576175	-1.089678	2.646229	6.486865
182	1	-0.309394	7.896197	-0.350009	2.439303
184	1	5.050993	-2.285079	2.267585	5.190495
186	1	3.626326	0.455441	5.843628	2.266025
187	1	6.894044	-5.737269	-3.234829	7.891821
189	1	5.047119	0.421879	5.607493	6.631577
191	1	7.017415	-5.891642	-5.753726	8.416929
194	1	-1.877549	5.575803	6.691044	-0.553516
197	1	0.384036	6.173811	-3.208877	0.071322
199	1	0.575195	7.471210	6.441183	-0.943042
201	1	1.023398	-1.512804	6.157261	5.822812
202	1	6.098280	-0.758875	5.496666	8.585764
203	1	6.860145	-3.701240	-3.947712	9.016982
207	1	7.275502	-0.991533	-3.735219	8.322822
208	1	7.562669	-6.014748	-1.826996	7.197450
209	1	6.864572	0.855992	4.072414	5.106330
212	1	5.289697	-8.004928	-7.308900	7.993353
213	1	0.734884	6.531367	-0.620228	1.910501
214	1	4.428652	-6.259349	-5.293788	9.188200
216	1	6.256940	-7.718175	6.309760	7.569608
217	1	-3.793391	7.556341	0.345141	3.166613
220	1	5.062960	-4.798065	-2.234783	7.595585
221	1	8.566681	-6.393972	4.281674	4.742250
222	1	5.959758	-0.372560	2.178345	7.859184
223	1	0.492472	5.983009	0.237550	-0.233491
224	1	7.664662	-5.712215	-2.238586	7.040643
226	1	6.833142	-6.565909	-7.842630	7.640075
228	1	7.335828	1.313584	1.294758	4.598263
230	1	-0.638670	8.157343	-1.739735	3.326583
232	1	7.274891	-3.100433	-4.074467	3.983745
233	1	6.232912	-5.516049	-6.052952	7.658693
234	1	6.067129	-0.511076	-0.873226	8.588721
237	1	8.787224	-7.382084	0.421547	6.060135
238	1	6.288229	-3.928894	3.787125	6.565145
239	1	-6.095280	4.655095	8.020114	2.870335
240	1	4.274090	2.765372	5.809042	-1.368201
243	1	6.513788	-1.445024	2.448305	6.559673
248	1	0.224432	0.323257	5.422765	6.967248
249	1	6.651881	3.347805	1.548115	-1.124467
251	1	5.452782	0.604932	4.762215	-0.435860
252	1	4.945006	-0.155762	5.835190	6.257095
253	1	7.230224	-3.853927	2.583175	8.627264
255	1	8.737315	-3.903989	-5.990316	7.592350
258	1	5.625008	-3.250270	5.453358	6.654602
260	1	-0.166415	-0.390898	4.670415	7.921752
262	1	0.765766	-6.057420	5.754292	7.028666
266	1	7.092379	-4.158572	-1.029175	8.954457
267	1	-2.513887	9.541183	-0.237926	0.833924
268	1	0.718294	7.564618	0.178314	-1.449132
271	1	-1.017089	-1.449302	1.523646	7.780208
272	1	7.450192	-3.628002	3.335360	8.371921
275	1	2.254107	6.132346	6.375992	-0.362313
276	1	7.787584	-3.314918	-1.804865	6.277808
277	1	7.010374	-2.675002	2.177420	6.208571
278	1	4.617282	-2.513812	2.751184	9.056644
279	1	1.551510	-0.825547	-0.623731	5.674753
280	1	0.229352	6.828058	-4.769001	-1.348352
281	1	7.318784	-1.619391	1.429528	8.226968
282	1	1.784833	6.053999	-3.424985	1.067552
283	1	2.007711	8.308489	-1.072236	-3.878379
284	1	6.452327	3.640361	-1.395819	2.394334
285	1	-1.893867	6.946319	-2.837617	2.714253
287	1	2.562562	6.441419	1.905023	-2.762790
290	1	3.955162	-1.265660	2.325734	3.130447
293	1	8.941032	-0.171391	-4.062191	7.059993
294	1	6.839879	-2.672655	-3.947555	6.925939
295	1	-3.443458	1.633057	8.016253	3.799112
296	1	5.909388	-1.511590	-1.976843	7.330158
297	1	3.734989	5.189407	-2.936649	-0.398347
301	1	5.805610	-0.167337	-1.768802	7.879247
302	1	7.633635	-7.204036	-10.424107	7.090161
305	1	6.653458	-4.101429	-1.905739	7.613425
308	1	1.507911	6.583311	2.283064	0.886342
309	1	4.772303	-2.344386	5.530077	5.585865
310	1	-2.418990	5.827027	-4.449798	-0.811119
311	1	8.436971	-2.598392	2.864535	6.397281
315	1	6.447492	-7.108551	-3.790063	7.197958
319	1	3.713170	1.310357	5.250487	6.860673
320	1	2.834125	-2.216668	8.031104	8.265595
321	1	7.742991	-9.580737	-5.030363	7.147297
322	1	6.791887	-2.771520	7.102760	5.944403
326	1	2.914163	5.787768	-3.314241	2.514007
327	1	1.339118	0.603397	-0.166503	7.789025
330	1	6.167348	-6.719635	-3.020240	8.891560
331	1	1.258121	0.780015	5.434521	3.610898
333	1	-0.083154	3.483043	6.718040	0.954765
334	1	6.455812	-5.914377	-4.543703	6.889515
335	1	8.185354	-4.984930	-4.094957	6.197042
337	1	4.706289	0.399231	5.432333	2.421690
338	1	5.835128	-6.780555	-3.190761	8.071850
341	1	4.717112	1.451775	5.571139	4.851240
346	1	7.359534	-8.147500	-1.822244	6.739070
348	1	5.848021	-3.529425	-4.584009	7.266779
350	1	5.998698	-5.339488	-5.456650	7.837078
351	1	0.561448	5.985754	-2.916362	1.924226
353	1	1.238065	5.018537	6.719507	1.401163
354	1	7.069641	-0.543445	-4.681417	4.740431
357	1	1.391031	-1.410068	4.589473	5.893818
358	1	-1.732161	3.266228	4.706689	1.819671
359	1	0.957827	6.216832	1.295818	-0.227285
361	1	1.253821	2.313264	7.544154	2.648219
363	1	4.892436	-6.987731	-3.711027	9.119268
364	1	4.264879	0.299335	5.809574	2.385647
365	1	8.449642	-3.928500	-4.421808	6.201243
366	1	4.777705	-1.319959	4.632138	6.807109
367	1	7.106754	0.133752	3.713325	5.407213
368	1	3.454058	-1.859332	1.048201	7.129101
369	1	1.362368	6.096031	2.994638	2.236196
370	1	4.084285	-1.537913	4.333698	8.079900
374	1	5.454195	0.150027	6.591110	3.855388
375	1	1.135604	6.411954	6.683021	1.895350
379	1	6.346779	-3.196353	-2.655278	7.692055
380	1	4.815186	-1.000036	3.022117	5.725744
382	1	1.401568	2.047878	6.290997	3.176627
384	1	4.897362	1.034599	5.184750	4.481037
385	1	7.721294	-7.146642	-6.539654	6.578734
386	1	7.169528	-1.264895	-7.316434	7.356174
388	1	8.221159	0.106185	-0.594632	2.403231
389	1	6.355610	-4.867024	-5.827765	6.771129
390	1	4.650264	2.129252	6.641668	0.512186
395	1	6.983740	-2.935661	-5.534097	3.850339
396	1	6.426821	-5.402377	-4.967773	5.861178
398	1	8.544888	-2.870145	-8.955787	4.709001
399	1	4.016895	1.978839	5.457477	1.794995
400	1	-0.382198	3.676946	3.778720	1.113351
402	1	7.075847	-1.093641	-2.732607	6.083418
404	1	9.534214	-4.728290	-2.673700	6.701820
405	1	1.031995	2.112413	6.514698	5.221819
406	1	6.045893	-2.375749	-4.725602	9.253202
408	1	4.475251	3.079475	5.487805	2.064184
409	1	3.771427	3.187618	7.213476	-0.262416
411	1	3.198244	0.546804	5.823530	7.179673
412	1	0.250313	5.215184	0.107597	-2.685274
413	1	-0.621520	6.636707	-5.195829	-2.375737
415	1	7.365223	-1.404601	-1.891725	6.643351
416	1	6.333983	-0.162546	-5.723387	4.645312
417	1	5.876650	-3.322794	-5.357094	6.594139
418	1	6.192252	-3.353772	-5.389962	7.126010
420	1	7.364486	-5.425184	4.872947	7.967029
421	1	3.809643	5.236963	0.699950	0.297372
422	1	4.117050	1.294566	-2.443610	5.411425
425	1	0.474377	0.665348	6.876281	5.391829
428	1	2.311430	1.699588	4.637158	0.186472
429	1	7.308650	-3.219927	-2.658029	8.113683
431	1	6.515085	-0.999972	4.866196	5.480588
432	1	1.749503	0.868200	4.319082	5.515019
433	1	8.053462	-8.637009	-4.576804	7.360904
435	1	-0.129769	0.973899	4.060806	2.669127
436	1	6.481496	-3.078827	3.368570	7.272868
437	1	3.250613	4.862503	5.808243	-0.852734
438	1	1.429925	5.984882	-2.374193	4.644720
440	1	3.200216	1.011113	5.884237	-0.467333
443	1	7.335017	-3.016224	-2.166246	8.900159
445	1	7.962141	-4.307437	-2.490559	7.707349
448	1	9.136492	-2.916965	-6.526625	5.621116
449	1	5.755321	-0.163605	-1.244724	5.889404
450	1	3.081131	0.888663	7.450071	1.478433
453	1	6.287900	-1.347124	-2.914080	7.208498
455	1	4.552548	1.884341	5.215233	2.967864
456	1	7.650295	-3.038493	4.172911	6.725520
458	1	-3.241635	8.822496	-0.648412	0.702678
460	1	0.471096	7.148764	0.144299	2.279737
461	1	2.098917	-1.197137	3.076880	7.728292
463	1	1.656984	6.727824	3.399768	-1.296799
464	1	2.785557	2.853316	8.066569	0.770085
466	1	-0.948432	4.845883	2.382270	2.051446
467	1	0.996026	1.098921	-0.373438	7.117766
468	1	7.311169	-3.110494	3.991315	6.966252
469	1	7.021158	-4.520350	-3.603430	5.960545
470	1	6.729663	-8.529884	0.590271	8.884523
471	1	7.217941	-4.441027	5.433947	7.670623
472	1	7.147429	0.512425	4.449995	5.891743
473	1	-0.869968	7.063872	-1.233675	0.634714
475	1	1.582985	1.688002	5.955500	2.408670
477	1	5.164618	-2.591344	-0.522297	6.286783
478	1	6.882845	-3.806618	-1.657587	8.753975
480	1	6.297376	-0.963523	2.270584	5.360367
