1	2	90	5.317910	-8.916247	2.676080
1	2	10	-1.793169	3.977197	4.500163
2	2	96	-14.159200	5.746373	8.791820
2	2	4	3.609700	-5.825321	3.446591
3	2	74	4.881337	-6.340830	-1.199611
3	2	26	-6.390219	5.471829	4.388995
4	1	100	7.401643	-3.417817	-3.624810
5	2	57	7.596474	-5.411891	1.033106
5	2	43	-4.977864	5.994575	5.633973
6	2	13	-0.757689	7.042206	4.721744
6	2	87	7.224623	-4.418382	-1.361432
7	3	67	7.270588	-5.135498	-0.032820
7	3	25	-3.276113	0.062117	5.968029
7	3	8	-5.800336	5.695683	5.968832
8	1	100	-8.541039	8.192692	9.536270
9	2	99	6.799907	-5.884698	1.850716
9	2	1	-1.761495	4.157538	5.701035
10	2	47	-4.038969	6.104436	5.473128
10	2	53	7.696634	-5.499146	3.961934
11	3	25	6.384139	-5.016030	1.309910
11	3	49	-0.069118	1.617626	6.799967
11	3	26	-5.720177	6.574248	6.806758
12	2	61	-7.449358	6.382631	6.548383
12	2	39	7.881558	-2.996997	0.789951
13	2	61	-6.826649	4.589961	5.659586
13	2	39	7.213606	-5.229437	-0.907625
14	2	70	5.264092	-4.427125	0.471077
14	2	30	-6.019140	5.841330	6.533675
15	2	72	-4.708979	8.295474	2.236051
15	2	28	6.733455	2.567192	-2.617053
16	2	81	7.454629	-5.439070	0.119302
16	2	19	-6.277214	5.942826	6.082546
17	2	95	-13.077645	7.678204	7.844211
17	2	5	2.453535	-0.627014	2.549433
18	1	100	6.547482	-5.561974	3.751140
19	2	95	-6.217704	8.756916	5.827360
19	2	5	4.410524	-1.121254	4.342538
20	2	49	-8.045701	7.936742	8.004765
20	2	51	6.228021	-3.699690	4.405436
21	2	87	8.230727	-3.044885	3.066123
21	2	13	-3.525903	7.818639	8.293845
22	2	50	-7.079613	6.963497	6.404958
22	2	50	6.862482	-4.441422	1.186839
23	3	78	8.698889	-1.684292	1.175257
23	3	12	0.990006	7.531061	6.507556
23	3	10	-4.114892	7.670162	6.793865
24	2	55	-1.823024	7.523812	5.399212
24	2	45	2.318558	7.254264	3.996291
25	3	25	3.108810	-3.991323	6.930678
25	3	40	9.012103	-3.993246	2.722573
25	3	35	-4.911063	6.484636	8.420911
26	2	24	7.420850	-2.049994	1.966219
26	2	76	-8.867301	7.916133	7.368686
27	2	90	6.697185	1.733540	0.214886
27	2	10	-5.707442	6.574087	6.438278
28	3	38	-2.616234	-0.188114	4.774018
28	3	39	5.279387	-2.738153	-1.293731
28	3	23	-6.784791	5.801925	4.796128
29	2	46	-4.097481	5.927539	6.621580
29	2	54	6.170581	-2.839330	0.529246
30	1	100	8.889303	-3.318682	2.066674
31	3	53	6.034733	-4.793422	4.552469
31	3	44	-1.844438	-0.611751	6.211606
31	3	3	-4.639750	5.276336	6.345033
32	2	5	4.703591	-2.506146	1.384109
32	2	95	-12.024860	8.718098	7.897155
33	2	70	-9.233393	6.813846	6.165814
33	2	30	6.440409	-5.501178	0.541617
34	3	42	-6.777910	1.771855	4.886006
34	3	30	-10.637573	7.594933	4.886022
34	3	28	1.572957	-2.204532	3.833922
35	1	100	5.226012	5.082956	0.596452
36	2	44	-10.373644	8.023887	9.815584
36	2	56	8.392082	-4.853466	3.298461
37	2	84	-7.051347	8.485555	6.226801
37	2	16	3.873691	5.004668	0.112644
38	1	100	8.672628	-6.072545	-2.075792
39	2	38	-5.877696	6.056733	6.871489
39	2	62	6.435888	-5.294255	2.177705
40	2	69	-3.320448	6.009650	3.179203
40	2	31	7.080572	-4.191514	-3.116179
41	2	45	4.462464	-1.891545	3.255315
41	2	55	-4.856778	6.948602	6.167227
42	3	68	-3.623300	-0.535857	4.607508
42	3	16	7.616230	-7.088396	-1.965009
42	3	16	-8.604639	5.231623	4.608018
43	3	72	-8.985264	5.839130	5.402497
43	3	22	5.991521	1.167388	-0.229909
43	3	6	5.993078	-5.235889	-0.229909
44	2	61	-9.947193	5.096238	8.141612
44	2	39	8.313194	-5.977312	2.259497
45	1	100	-10.209533	8.308821	6.931389
46	2	71	-9.618573	8.843710	6.764947
46	2	29	8.032289	-1.215397	2.942258
47	1	100	5.895789	-9.619584	0.935759
48	2	87	-12.523488	5.449306	6.210397
48	2	13	4.837349	-4.659341	1.022212
49	3	64	-10.178758	9.353926	4.217273
49	3	26	2.263568	5.179933	-0.210063
49	3	10	7.215561	-0.750236	-2.319056
50	2	81	-7.589219	5.479729	6.858051
50	2	19	4.931848	-4.440338	0.233085
51	2	58	4.349011	-2.535373	-1.332917
51	2	42	-7.208634	7.018366	4.155328
52	1	100	-13.028479	6.652790	8.020372
53	2	80	4.440973	-7.170575	-2.342840
53	2	20	-4.842847	5.410941	4.287366
54	2	57	5.700339	4.382711	2.130023
54	2	43	-2.974310	7.896159	6.882283
55	1	100	-12.002368	9.374411	6.685057
